,Iteration,Time,Fitness,Temperature,max_iters
140,140,0.008539700000000039,1.0,4,10000
141,141,0.008564700000000869,1.0,4,10000
142,142,0.008589900000004036,1.0,4,10000
143,143,0.008615100000000098,1.0,4,10000
144,144,0.008640100000000928,1.0,4,10000
145,145,0.008666100000006338,1.0,4,10000
146,146,0.008692800000005718,1.0,4,10000
147,147,0.008718900000005192,1.0,4,10000
148,148,0.008744599999999991,1.0,4,10000
149,149,0.00877140000000054,1.0,4,10000
150,150,0.00879780000000352,1.0,4,10000
151,151,0.008829600000005655,1.0,4,10000
152,152,0.008856100000002698,1.0,4,10000
153,153,0.008881800000004603,1.0,4,10000
154,154,0.008907900000004076,1.0,4,10000
155,155,0.00893400000000355,1.0,4,10000
156,156,0.008959900000000687,1.0,4,10000
157,157,0.008985600000002592,1.0,4,10000
158,158,0.009011300000004496,1.0,4,10000
159,159,0.009037200000001633,1.0,4,10000
160,160,0.009063000000004706,1.0,4,10000
161,161,0.009089000000003011,1.0,4,10000
162,162,0.009113600000006272,2.0,4,10000
163,163,0.009139700000005746,2.0,4,10000
164,164,0.009166500000006295,2.0,4,10000
165,165,0.009193400000000906,2.0,4,10000
166,166,0.00922060000000613,2.0,4,10000
167,167,0.009247400000006678,2.0,4,10000
168,168,0.00927390000000372,2.0,4,10000
169,169,0.00930100000000067,2.0,4,10000
170,170,0.009328100000004724,2.0,4,10000
171,171,0.009355200000001673,2.0,4,10000
172,172,0.009382000000002222,2.0,4,10000
173,173,0.009409000000005108,2.0,4,10000
174,174,0.00943420000000117,2.0,4,10000
175,175,0.009464700000002324,2.0,4,10000
176,176,0.009493200000001423,2.0,4,10000
177,177,0.009520900000005383,2.0,4,10000
178,178,0.00954820000000467,2.0,4,10000
179,179,0.009575700000006293,2.0,4,10000
180,180,0.00960300000000558,2.0,4,10000
181,181,0.009630300000004866,2.0,4,10000
182,182,0.00965800000000172,2.0,4,10000
183,183,0.00968610000000325,2.0,4,10000
184,184,0.00971420000000478,2.0,4,10000
185,185,0.009740800000002992,2.0,4,10000
186,186,0.009767800000005877,2.0,4,10000
187,187,0.009796900000004882,2.0,4,10000
188,188,0.009829200000005756,2.0,4,10000
189,189,0.009858100000002423,2.0,4,10000
190,190,0.00988640000000629,2.0,4,10000
191,191,0.00991510000000062,2.0,4,10000
192,192,0.009944200000006731,2.0,4,10000
193,193,0.009972600000004661,2.0,4,10000
194,194,0.010001500000001329,2.0,4,10000
195,195,0.010030400000005102,2.0,4,10000
196,196,0.010057400000000882,3.0,4,10000
197,197,0.010086400000005824,3.0,4,10000
198,198,0.010115500000004829,3.0,4,10000
199,199,0.010144700000005002,3.0,4,10000
200,200,0.010173800000004007,3.0,4,10000
201,201,0.010202900000003012,3.0,4,10000
202,202,0.010233400000004167,3.0,4,10000
203,203,0.010262800000006678,3.0,4,10000
204,204,0.010292100000000914,3.0,4,10000
205,205,0.010321300000001088,3.0,4,10000
206,206,0.01035060000000243,3.0,4,10000
207,207,0.01038010000000611,3.0,4,10000
208,208,0.010409300000006283,3.0,4,10000
209,209,0.01043860000000052,3.0,4,10000
210,210,0.0104684000000006,3.0,4,10000
211,211,0.010497900000004279,3.0,4,10000
212,212,0.01052730000000679,3.0,4,10000
213,213,0.010556600000001026,3.0,4,10000
214,214,0.010586100000004706,3.0,4,10000
215,215,0.010615900000004785,3.0,4,10000
216,216,0.010645800000006034,3.0,4,10000
217,217,0.010675500000004945,3.0,4,10000
218,218,0.010705200000003856,3.0,4,10000
219,219,0.010734900000002767,3.0,4,10000
220,220,0.010764700000002847,3.0,4,10000
221,221,0.010794700000005264,3.0,4,10000
222,222,0.010827600000006044,3.0,4,10000
223,223,0.010857900000004861,3.0,4,10000
224,224,0.01088810000000251,3.0,4,10000
225,225,0.010918500000002496,3.0,4,10000
226,226,0.010948200000001407,3.0,4,10000
227,227,0.010977600000003918,3.0,4,10000
228,228,0.01100720000000166,3.0,4,10000
229,229,0.011037300000005246,3.0,4,10000
230,230,0.011067000000004157,3.0,4,10000
231,231,0.011097200000001806,3.0,4,10000
232,232,0.011127100000003054,3.0,4,10000
233,233,0.011156800000001965,3.0,4,10000
234,234,0.011188300000000595,3.0,4,10000
235,235,0.011218200000001843,3.0,4,10000
236,236,0.011248400000006598,3.0,4,10000
237,237,0.011279200000004153,3.0,4,10000
238,238,0.011309700000005307,3.0,4,10000
239,239,0.011340100000005293,3.0,4,10000
240,240,0.01137040000000411,3.0,4,10000
241,241,0.01140050000000059,3.0,4,10000
242,242,0.011431100000002914,3.0,4,10000
243,243,0.0114615000000029,3.0,4,10000
244,244,0.011492000000004055,3.0,4,10000
245,245,0.011521900000005303,3.0,4,10000
246,246,0.01155220000000412,3.0,4,10000
247,247,0.011582700000005275,3.0,4,10000
248,248,0.011612600000006523,3.0,4,10000
249,249,0.011642200000004266,3.0,4,10000
250,250,0.011672500000003083,3.0,4,10000
251,251,0.0117028000000019,3.0,4,10000
252,252,0.011732700000003149,3.0,4,10000
253,253,0.011758600000000285,3.0,4,10000
254,254,0.011789300000003777,3.0,4,10000
255,255,0.0118230000000068,3.0,4,10000
256,256,0.011854000000006693,3.0,4,10000
257,257,0.011885100000000648,3.0,4,10000
258,258,0.011916000000006477,3.0,4,10000
259,259,0.011946600000001695,3.0,4,10000
260,260,0.011978600000006168,3.0,4,10000
261,261,0.012010500000002367,3.0,4,10000
262,262,0.012042000000000996,3.0,4,10000
263,263,0.012073500000006732,3.0,4,10000
264,264,0.012104200000003118,3.0,4,10000
265,265,0.012134500000001935,3.0,4,10000
266,266,0.012164800000000753,3.0,4,10000
267,267,0.012195000000005507,3.0,4,10000
268,268,0.012226500000004137,3.0,4,10000
269,269,0.012257700000006366,3.0,4,10000
270,270,0.012290500000005977,3.0,4,10000
271,271,0.012321599999999933,3.0,4,10000
272,272,0.012352700000000993,3.0,4,10000
273,273,0.012383400000004485,3.0,4,10000
274,274,0.012414400000004377,3.0,4,10000
275,275,0.012444600000002026,3.0,4,10000
276,276,0.012474700000005612,3.0,4,10000
277,277,0.012505200000006766,3.0,4,10000
278,278,0.012535800000001984,3.0,4,10000
279,279,0.012567100000005382,3.0,4,10000
280,280,0.012598000000004106,3.0,4,10000
281,281,0.012628800000001661,3.0,4,10000
282,282,0.012659400000003984,3.0,4,10000
283,283,0.012687900000003083,4.0,4,10000
284,284,0.012719100000005312,4.0,4,10000
285,285,0.012750500000002774,4.0,4,10000
286,286,0.012780000000006453,5.0,4,10000
287,287,0.012817600000005314,5.0,4,10000
288,288,0.012858000000001368,5.0,4,10000
289,289,0.012891400000000885,5.0,4,10000
290,290,0.012924800000000403,5.0,4,10000
291,291,0.01295340000000067,5.0,4,10000
292,292,0.012987000000002524,5.0,4,10000
293,293,0.013019599999999798,5.0,4,10000
294,294,0.013049800000004552,6.0,4,10000
295,295,0.013082000000004257,6.0,4,10000
296,296,0.013111900000005505,7.0,4,10000
297,297,0.013144600000003948,7.0,4,10000
298,298,0.013178100000004633,7.0,4,10000
299,299,0.013211100000006581,7.0,4,10000
300,300,0.013244000000000256,7.0,4,10000
301,301,0.013276799999999866,7.0,4,10000
302,302,0.013309700000000646,7.0,4,10000
303,303,0.013337500000005775,7.0,4,10000
304,304,0.013371000000006461,7.0,4,10000
305,305,0.013404100000002472,7.0,4,10000
306,306,0.013437000000003252,7.0,4,10000
307,307,0.013469800000002863,7.0,4,10000
308,308,0.01350290000000598,7.0,4,10000
309,309,0.013535300000000916,7.0,4,10000
310,310,0.013569700000005014,7.0,4,10000
311,311,0.013602500000004625,7.0,4,10000
312,312,0.01363600000000531,7.0,4,10000
313,313,0.01366920000000249,7.0,4,10000
314,314,0.013703000000006682,7.0,4,10000
315,315,0.013736800000003768,7.0,4,10000
316,316,0.013770500000006791,7.0,4,10000
317,317,0.01380380000000514,7.0,4,10000
318,318,0.013843300000004888,7.0,4,10000
319,319,0.013882100000003561,7.0,4,10000
320,320,0.013917700000000366,7.0,4,10000
321,321,0.013952900000006707,7.0,4,10000
322,322,0.013983200000005525,7.0,4,10000
323,323,0.014019900000000973,7.0,4,10000
324,324,0.014056300000000022,7.0,4,10000
325,325,0.014091300000004026,7.0,4,10000
326,326,0.0141205000000042,7.0,4,10000
327,327,0.014155900000005772,7.0,4,10000
328,328,0.014191100000005008,7.0,4,10000
329,329,0.014225300000006769,7.0,4,10000
330,330,0.014259300000006192,7.0,4,10000
331,331,0.014294100000000753,7.0,4,10000
332,332,0.014328000000006114,7.0,4,10000
333,333,0.014361300000004462,7.0,4,10000
334,334,0.014395500000006223,7.0,4,10000
335,335,0.014428600000002234,7.0,4,10000
336,336,0.014462000000001751,7.0,4,10000
337,337,0.014495800000005943,7.0,4,10000
338,338,0.014530700000001673,7.0,4,10000
339,339,0.014559500000004277,7.0,4,10000
340,340,0.014594000000002438,7.0,4,10000
341,341,0.014623800000002518,7.0,4,10000
342,342,0.01465310000000386,7.0,4,10000
343,343,0.014682400000005202,7.0,4,10000
344,344,0.014717700000005607,7.0,4,10000
345,345,0.014753200000001243,7.0,4,10000
346,346,0.014788900000006322,7.0,4,10000
347,347,0.014829400000003545,7.0,4,10000
348,348,0.014865800000002594,7.0,4,10000
349,349,0.014900800000006598,7.0,4,10000
350,350,0.014929600000002097,7.0,4,10000
351,351,0.014964400000003764,7.0,4,10000
352,352,0.014998800000000756,7.0,4,10000
353,353,0.015034500000005835,7.0,4,10000
354,354,0.01506980000000624,7.0,4,10000
355,355,0.015105600000005381,7.0,4,10000
356,356,0.01513580000000303,7.0,4,10000
357,357,0.015171300000005772,7.0,4,10000
358,358,0.015206800000001408,7.0,4,10000
359,359,0.015242400000005318,7.0,4,10000
360,360,0.015273300000004042,7.0,4,10000
361,361,0.01530800000000454,7.0,4,10000
362,362,0.015343100000002607,7.0,4,10000
363,363,0.015378100000006611,7.0,4,10000
364,364,0.015412800000000004,7.0,4,10000
365,365,0.015446900000000596,7.0,4,10000
366,366,0.015481499999999926,7.0,4,10000
367,367,0.015515700000001686,7.0,4,10000
368,368,0.015550100000005784,7.0,4,10000
369,369,0.015579900000005864,7.0,4,10000
370,370,0.015615600000003838,7.0,4,10000
371,371,0.015649400000000924,9.0,4,10000
372,372,0.015684900000003665,9.0,4,10000
373,373,0.015720900000005145,9.0,4,10000
374,374,0.015757200000003024,9.0,4,10000
375,375,0.015787900000006516,9.0,4,10000
376,376,0.015828500000004908,9.0,4,10000
377,377,0.0158660000000026,9.0,4,10000
378,378,0.015903200000003892,9.0,4,10000
379,379,0.015940200000002847,9.0,4,10000
380,380,0.015976800000004232,9.0,4,10000
381,381,0.016012500000002206,9.0,4,10000
382,382,0.016048000000004947,9.0,4,10000
383,383,0.016083600000001752,9.0,4,10000
384,384,0.0161197000000044,9.0,4,10000
385,385,0.016156600000002186,9.0,4,10000
386,386,0.016194300000002215,9.0,4,10000
387,387,0.016226800000005426,9.0,4,10000
388,388,0.016265300000000593,9.0,4,10000
389,389,0.016302200000005485,9.0,4,10000
390,390,0.016339600000002008,9.0,4,10000
391,391,0.016377000000005637,9.0,4,10000
392,392,0.016413500000005854,9.0,4,10000
393,393,0.016450900000002378,9.0,4,10000
394,394,0.016487800000000163,9.0,4,10000
395,395,0.01652440000000155,9.0,4,10000
396,396,0.016561500000001672,9.0,4,10000
397,397,0.016598700000002964,9.0,4,10000
398,398,0.016635400000005518,9.0,4,10000
399,399,0.016671900000005735,9.0,4,10000
400,400,0.01670890000000469,9.0,4,10000
401,401,0.016745700000001307,9.0,4,10000
402,402,0.016782300000002692,9.0,4,10000
403,403,0.016821600000000103,9.0,4,10000
404,404,0.016859000000003732,9.0,4,10000
405,405,0.01689550000000395,9.0,4,10000
406,406,0.016937300000002153,9.0,4,10000
407,407,0.016969300000006626,9.0,4,10000
408,408,0.01700710000000072,9.0,4,10000
409,409,0.017044900000001917,9.0,4,10000
410,410,0.017076500000001715,9.0,4,10000
411,411,0.017114200000001745,9.0,4,10000
412,412,0.017146700000004955,9.0,4,10000
413,413,0.01718510000000606,9.0,4,10000
414,414,0.017223200000003658,9.0,4,10000
415,415,0.017261300000001256,9.0,4,10000
416,416,0.017294400000004373,9.0,4,10000
417,417,0.017332900000006646,9.0,4,10000
418,418,0.017371800000006488,9.0,4,10000
419,419,0.017410500000003992,9.0,4,10000
420,420,0.017449200000001497,9.0,4,10000
421,421,0.017482200000003445,9.0,4,10000
422,422,0.01752060000000455,9.0,4,10000
423,423,0.01755340000000416,9.0,4,10000
424,424,0.017589900000004377,11.0,4,10000
425,425,0.017629000000006556,11.0,4,10000
426,426,0.017668300000003967,11.0,4,10000
427,427,0.017707600000001378,11.0,4,10000
428,428,0.017746800000004725,11.0,4,10000
429,429,0.017778500000005693,11.0,4,10000
430,430,0.01781710000000203,11.0,4,10000
431,431,0.017859300000004907,11.0,4,10000
432,432,0.01789940000000456,11.0,4,10000
433,433,0.017938600000000804,11.0,4,10000
434,434,0.01797960000000387,11.0,4,10000
435,435,0.018019700000003525,11.0,4,10000
436,436,0.01805980000000318,11.0,4,10000
437,437,0.01809230000000639,11.0,4,10000
438,438,0.01813200000000137,11.0,4,10000
439,439,0.018171300000005886,11.0,4,10000
440,440,0.018210900000006802,11.0,4,10000
441,441,0.018250600000001782,11.0,4,10000
442,442,0.018290300000003867,11.0,4,10000
443,443,0.018330200000001184,11.0,4,10000
444,444,0.01836990000000327,11.0,4,10000
445,445,0.018409800000000587,11.0,4,10000
446,446,0.018449400000001503,11.0,4,10000
447,447,0.0184838000000056,11.0,4,10000
448,448,0.01852350000000058,11.0,4,10000
449,449,0.018563700000001404,11.0,4,10000
450,450,0.018602500000000077,11.0,4,10000
451,451,0.018641300000005856,11.0,4,10000
452,452,0.018673300000003223,11.0,4,10000
453,453,0.018712600000000634,11.0,4,10000
454,454,0.01875230000000272,11.0,4,10000
455,455,0.018792300000001205,11.0,4,10000
456,456,0.018835900000006234,11.0,4,10000
457,457,0.01887010000000089,11.0,4,10000
458,458,0.018910200000000543,11.0,4,10000
459,459,0.018950600000003703,11.0,4,10000
460,460,0.018990000000002283,11.0,4,10000
461,461,0.0190293000000068,11.0,4,10000
462,462,0.019069100000002948,11.0,4,10000
463,463,0.019110799999999983,11.0,4,10000
464,464,0.019150900000006743,11.0,4,10000
465,465,0.019190100000002985,11.0,4,10000
466,466,0.01922980000000507,11.0,4,10000
467,467,0.01926910000000248,11.0,4,10000
468,468,0.019309300000003304,11.0,4,10000
469,469,0.019343000000006327,11.0,4,10000
470,470,0.019376600000001076,11.0,4,10000
471,471,0.019416600000006667,11.0,4,10000
472,472,0.01945620000000048,11.0,4,10000
473,473,0.019491100000003314,11.0,4,10000
474,474,0.019531800000002875,11.0,4,10000
475,475,0.019573000000001173,11.0,4,10000
476,476,0.019613700000000733,11.0,4,10000
477,477,0.019647300000002588,11.0,4,10000
478,478,0.019688400000006823,11.0,4,10000
479,479,0.019729300000001615,11.0,4,10000
480,480,0.01977040000000585,11.0,4,10000
481,481,0.019813400000003867,11.0,4,10000
482,482,0.019856400000001884,11.0,4,10000
483,483,0.01989900000000233,11.0,4,10000
484,484,0.019934600000006242,11.0,4,10000
485,485,0.019976900000003184,11.0,4,10000
486,486,0.020019100000006063,11.0,4,10000
487,487,0.020060100000002024,11.0,4,10000
488,488,0.020094400000004953,11.0,4,10000
489,489,0.02013570000000442,11.0,4,10000
490,490,0.02017670000000038,11.0,4,10000
491,491,0.020217700000003447,11.0,4,10000
492,492,0.020259100000004082,11.0,4,10000
493,493,0.020299500000000137,11.0,4,10000
494,494,0.02033959999999979,11.0,4,10000
495,495,0.020379900000001783,11.0,4,10000
496,496,0.020415300000003356,11.0,4,10000
497,497,0.020457900000003804,11.0,4,10000
498,498,0.020522300000003213,11.0,4,10000
499,499,0.020581500000005803,11.0,4,10000
500,500,0.020623400000005176,11.0,4,10000
501,501,0.020658500000003244,11.0,4,10000
502,502,0.020700800000000186,11.0,4,10000
503,503,0.020735600000001853,11.0,4,10000
504,504,0.020777200000004825,11.0,4,10000
505,505,0.020835000000005266,11.0,4,10000
506,506,0.020880700000006414,11.0,4,10000
507,507,0.020915700000003312,11.0,4,10000
508,508,0.02095860000000016,11.0,4,10000
509,509,0.020994400000006408,11.0,4,10000
510,510,0.021035600000004706,11.0,4,10000
511,511,0.02107600000000076,11.0,4,10000
512,512,0.021117400000001396,11.0,4,10000
513,513,0.02115850000000563,11.0,4,10000
514,514,0.021194500000000005,11.0,4,10000
515,515,0.021237100000000453,11.0,4,10000
516,516,0.02127839999999992,11.0,4,10000
517,517,0.02131890000000425,11.0,4,10000
518,518,0.02136090000000479,11.0,4,10000
519,519,0.021397400000005007,11.0,4,10000
520,520,0.02143970000000195,11.0,4,10000
521,521,0.021481100000002584,11.0,4,10000
522,522,0.02152240000000205,11.0,4,10000
523,523,0.02156280000000521,11.0,4,10000
524,524,0.021603300000002434,11.0,4,10000
525,525,0.021644100000003164,11.0,4,10000
526,526,0.021684600000000387,11.0,4,10000
527,527,0.021728300000006584,11.0,4,10000
528,528,0.02176990000000245,11.0,4,10000
529,529,0.021804700000004118,11.0,4,10000
530,530,0.021851300000001572,11.0,4,10000
531,531,0.02189390000000202,11.0,4,10000
532,532,0.021936700000004805,11.0,4,10000
533,533,0.02197890000000058,11.0,4,10000
534,534,0.02202079999999995,11.0,4,10000
535,535,0.022061500000006617,15.0,4,10000
536,536,0.02210520000000571,15.0,4,10000
537,537,0.022148500000000126,15.0,4,10000
538,538,0.022192300000000387,15.0,4,10000
539,539,0.022236400000004153,15.0,4,10000
540,540,0.02228080000000432,15.0,4,10000
541,541,0.022325200000004486,15.0,4,10000
542,542,0.02237000000000222,15.0,4,10000
543,543,0.022413300000003744,15.0,4,10000
544,544,0.022457500000001573,15.0,4,10000
545,545,0.02250160000000534,15.0,4,10000
546,546,0.022546300000001906,15.0,4,10000
547,547,0.022591400000003148,15.0,4,10000
548,548,0.02263680000000079,15.0,4,10000
549,549,0.0226817000000068,15.0,4,10000
550,550,0.02272580000000346,15.0,4,10000
551,551,0.022763199999999983,15.0,4,10000
552,552,0.022812600000001737,15.0,4,10000
553,553,0.022859200000006297,15.0,4,10000
554,554,0.022904000000004032,15.0,4,10000
555,555,0.022940200000000743,15.0,4,10000
556,556,0.022986500000001797,15.0,4,10000
557,557,0.02303330000000159,15.0,4,10000
558,558,0.0230788000000004,15.0,4,10000
559,559,0.023116200000004028,15.0,4,10000
560,560,0.023154500000003964,15.0,4,10000
561,561,0.02320030000000628,15.0,4,10000
562,562,0.023245100000004015,15.0,4,10000
563,563,0.023288400000005538,15.0,4,10000
564,564,0.02333229999999986,15.0,4,10000
565,565,0.023376100000000122,15.0,4,10000
566,566,0.023419900000000382,15.0,4,10000
567,567,0.023456200000005367,15.0,4,10000
568,568,0.023500600000005534,15.0,4,10000
569,569,0.023544200000003457,15.0,4,10000
570,570,0.023588000000003717,15.0,4,10000
571,571,0.023631800000003977,15.0,4,10000
572,572,0.023676200000004144,15.0,4,10000
573,573,0.02372100000000188,15.0,4,10000
574,574,0.02375820000000317,15.0,4,10000
575,575,0.023802700000004506,15.0,4,10000
576,576,0.023895700000004183,15.0,4,10000
577,577,0.02395890000000378,15.0,4,10000
578,578,0.024005100000003665,15.0,4,10000
579,579,0.024050200000004907,15.0,4,10000
580,580,0.024093600000000492,15.0,4,10000
581,581,0.024137800000005427,15.0,4,10000
582,582,0.024182600000003163,15.0,4,10000
583,583,0.02423000000000286,15.0,4,10000
584,584,0.024269600000003777,15.0,4,10000
585,585,0.024317400000001044,15.0,4,10000
586,586,0.024365300000006584,15.0,4,10000
587,587,0.024411200000002964,15.0,4,10000
588,588,0.02445690000000411,15.0,4,10000
589,589,0.024495600000001616,15.0,4,10000
590,590,0.024542200000006176,15.0,4,10000
591,591,0.02458750000000265,15.0,4,10000
592,592,0.024633800000003703,15.0,4,10000
593,593,0.024680899999999895,15.0,4,10000
594,594,0.024727800000000855,15.0,4,10000
595,595,0.02476620000000196,15.0,4,10000
596,596,0.024816600000001188,15.0,4,10000
597,597,0.024857300000000748,15.0,4,10000
598,598,0.02489760000000274,15.0,4,10000
599,599,0.02494630000000342,15.0,4,10000
600,600,0.024993400000006716,15.0,4,10000
601,601,0.025040200000006507,15.0,4,10000
602,602,0.02508680000000396,15.0,4,10000
603,603,0.025124400000002822,15.0,4,10000
604,604,0.025168900000004157,16.0,4,10000
605,605,0.02521560000000278,16.0,4,10000
606,606,0.02525420000000622,16.0,4,10000
607,607,0.025300400000006107,16.0,4,10000
608,608,0.025339000000002443,16.0,4,10000
609,609,0.025385500000005834,16.0,4,10000
610,610,0.025425600000005488,16.0,4,10000
611,611,0.02547260000000051,16.0,4,10000
612,612,0.02551950000000147,16.0,4,10000
613,613,0.025564500000001544,18.0,4,10000
614,614,0.025604700000002367,18.0,4,10000
615,615,0.025653300000001877,18.0,4,10000
616,616,0.025701200000000313,18.0,4,10000
617,617,0.025747500000001367,18.0,4,10000
618,618,0.02578600000000364,18.0,4,10000
619,619,0.025829300000005162,18.0,4,10000
620,620,0.02587830000000224,18.0,4,10000
621,621,0.025926500000004182,18.0,4,10000
622,622,0.025966600000003837,18.0,4,10000
623,623,0.026015100000002178,18.0,4,10000
624,624,0.026054400000006694,18.0,4,10000
625,625,0.026102800000003867,18.0,4,10000
626,626,0.026151400000003377,18.0,4,10000
627,627,0.026200100000004056,18.0,4,10000
628,628,0.026248700000003566,18.0,4,10000
629,629,0.02629680000000434,18.0,4,10000
630,630,0.026344300000005205,18.0,4,10000
631,631,0.026392700000002378,18.0,4,10000
632,632,0.026441000000005488,18.0,4,10000
