,Iteration,Time,Fitness,Temperature,max_iters
123,123,0.007396600000021181,912.0,2,5000
124,124,0.007439700000020366,912.0,2,5000
125,125,0.007482900000013615,912.0,2,5000
126,126,0.007542999999998301,940.0,2,5000
127,127,0.007587400000005573,940.0,2,5000
128,128,0.007648100000011482,984.0,2,5000
129,129,0.007692300000002206,984.0,2,5000
130,130,0.00773620000001074,984.0,2,5000
131,131,0.0077802000000133376,984.0,2,5000
132,132,0.00782380000001126,984.0,2,5000
133,133,0.007867400000009184,984.0,2,5000
134,134,0.007928200000009156,987.0,2,5000
135,135,0.007972000000023627,987.0,2,5000
136,136,0.008015800000009676,987.0,2,5000
137,137,0.008077200000002449,1007.0,2,5000
138,138,0.008121100000010983,1007.0,2,5000
139,139,0.008182700000020304,1012.0,2,5000
140,140,0.008227500000003829,1012.0,2,5000
