,Iteration,Time,Fitness,Temperature,max_iters
0,0,6.370000005517795e-05,0.0,1,5000
1,1,0.008657800000037241,0.0,1,5000
2,2,0.008729099999982282,0.0,1,5000
3,3,0.008787299999994502,0.0,1,5000
4,4,0.0088436000000911,0.0,1,5000
5,5,0.008899200000087149,0.0,1,5000
6,6,0.008954600000151913,0.0,1,5000
7,7,0.009009800000058021,0.0,1,5000
8,8,0.009064900000112175,0.0,1,5000
9,9,0.009119900000087,0.0,1,5000
10,10,0.009174700000130542,0.0,1,5000
11,11,0.009229200000163473,0.0,1,5000
12,12,0.009283800000048359,0.0,1,5000
13,13,0.009338600000091901,0.0,1,5000
14,14,0.009393300000056115,0.0,1,5000
15,15,0.009462800000164862,0.0,1,5000
16,16,0.009518800000023475,0.0,1,5000
17,17,0.009575100000120074,0.0,1,5000
18,18,0.009631099999978687,0.0,1,5000
19,19,0.009694300000091971,0.0,1,5000
20,20,0.009751100000130464,0.0,1,5000
21,21,0.009807200000068406,0.0,1,5000
22,22,0.009863300000006348,0.0,1,5000
23,23,0.009919500000023618,0.0,1,5000
24,24,0.00997559999996156,0.0,1,5000
25,25,0.010031400000116264,0.0,1,5000
26,26,0.010087300000122923,0.0,1,5000
27,27,0.010143200000129582,0.0,1,5000
28,28,0.010199300000067524,0.0,1,5000
29,29,0.010255700000016077,0.0,1,5000
30,30,0.01031209999996463,0.0,1,5000
31,31,0.01038210000001527,0.0,1,5000
32,32,0.010439300000143703,0.0,1,5000
33,33,0.010496999999986656,0.0,1,5000
34,34,0.01055410000003576,0.0,1,5000
35,35,0.010611200000084864,0.0,1,5000
36,36,0.010675100000071325,0.0,1,5000
37,37,0.01073380000002544,0.0,1,5000
38,38,0.010791800000106377,0.0,1,5000
39,39,0.010849200000166093,0.0,1,5000
40,40,0.010907600000109596,0.0,1,5000
41,41,0.010965100000021266,0.0,1,5000
42,42,0.01102260000016031,0.0,1,5000
43,43,0.01108050000016192,0.0,1,5000
44,44,0.011138100000152917,0.0,1,5000
45,45,0.011196100000006481,0.0,1,5000
46,46,0.011253500000066197,0.0,1,5000
47,47,0.011311500000147134,0.0,1,5000
48,48,0.011369500000000698,0.0,1,5000
49,49,0.011428499999965425,0.0,1,5000
50,50,0.011487400000078196,0.0,1,5000
51,51,0.01154620000011164,0.0,1,5000
52,52,0.011604799999986426,0.0,1,5000
53,53,0.011666900000136593,0.0,1,5000
54,54,0.011726899999985108,0.0,1,5000
55,55,0.011784700000134762,0.0,1,5000
56,56,0.011842800000067655,0.0,1,5000
57,57,0.011900800000148593,0.0,1,5000
58,58,0.011958600000070874,0.0,1,5000
59,59,0.01201719999994566,0.0,1,5000
60,60,0.012075000000095315,0.0,1,5000
61,61,0.012133100000028207,0.0,1,5000
62,62,0.012191000000029817,0.0,1,5000
63,63,0.012248700000100143,0.0,1,5000
64,64,0.012306399999943096,0.0,1,5000
65,65,0.012363600000071528,0.0,1,5000
66,66,0.012421200000062527,0.0,1,5000
67,67,0.012479100000064136,0.0,1,5000
68,68,0.012537000000065746,0.0,1,5000
69,69,0.012595099999998638,0.0,1,5000
70,70,0.012653100000079576,0.0,1,5000
71,71,0.012718500000119093,0.0,1,5000
72,72,0.012777200000073208,0.0,1,5000
73,73,0.012837900000022273,0.0,1,5000
74,74,0.012896700000055716,0.0,1,5000
75,75,0.01295550000008916,0.0,1,5000
76,76,0.013014099999963946,0.0,1,5000
77,77,0.013073000000076718,0.0,1,5000
78,78,0.013132199999972727,0.0,1,5000
79,79,0.01319100000000617,0.0,1,5000
80,80,0.013249300000097719,0.0,1,5000
81,81,0.013307899999972506,0.0,1,5000
82,82,0.013366600000153994,0.0,1,5000
83,83,0.01342520000002878,0.0,1,5000
84,84,0.013483899999982896,0.0,1,5000
85,85,0.013542600000164384,0.0,1,5000
86,86,0.013601399999970454,0.0,1,5000
87,87,0.013663899999983187,0.0,1,5000
88,88,0.01372510000010152,0.0,1,5000
89,89,0.013785900000129914,0.0,1,5000
90,90,0.013845400000036534,0.0,1,5000
91,91,0.013904600000159917,0.0,1,5000
92,92,0.013963399999965986,0.0,1,5000
93,93,0.014022700000168697,0.0,1,5000
94,94,0.014081900000064707,0.0,1,5000
95,95,0.01414070000009815,0.0,1,5000
96,96,0.014199700000062876,0.0,1,5000
97,97,0.01425840000001699,0.0,1,5000
98,98,0.014317099999971106,0.0,1,5000
99,99,0.014375599999993938,0.0,1,5000
100,100,0.014434700000037992,0.0,1,5000
101,101,0.014493399999992107,0.0,1,5000
102,102,0.014552000000094267,0.0,1,5000
103,103,0.014611100000138322,0.0,1,5000
104,104,0.014685399999962101,0.0,1,5000
105,105,0.01474980000011783,0.0,1,5000
106,106,0.014810000000125001,0.0,1,5000
107,107,0.014871399999947243,0.0,1,5000
108,108,0.01493110000001252,0.0,1,5000
109,109,0.01499069999999847,0.0,1,5000
110,110,0.015050200000132463,0.0,1,5000
111,111,0.01510920000009719,0.0,1,5000
112,112,0.01516870000000381,0.0,1,5000
113,113,0.015227699999968536,0.0,1,5000
114,114,0.01528720000010253,0.0,1,5000
115,115,0.015346200000067256,0.0,1,5000
116,116,0.01540530000011131,0.0,1,5000
117,117,0.015464999999949214,0.0,1,5000
118,118,0.015525499999966996,0.0,1,5000
119,119,0.015585300000111602,0.0,1,5000
120,120,0.015645400000039444,0.0,1,5000
121,121,0.0157125000000633,0.0,1,5000
122,122,0.015773300000091695,0.0,1,5000
123,123,0.015832799999998315,0.0,1,5000
124,124,0.015892699999994875,0.0,1,5000
125,125,0.015952299999980823,0.0,1,5000
126,126,0.01604259999999158,0.0,1,5000
127,127,0.0161227000000963,0.0,1,5000
128,128,0.016183400000045367,0.0,1,5000
129,129,0.01624379999998382,0.0,1,5000
130,130,0.01630380000005971,0.0,1,5000
131,131,0.01636359999997694,0.0,1,5000
132,132,0.016423799999984112,0.0,1,5000
133,133,0.016483600000128718,0.0,1,5000
134,134,0.01654370000005656,0.0,1,5000
135,135,0.01660390000006373,0.0,1,5000
136,136,0.01666960000011386,0.0,1,5000
137,137,0.016732600000068487,0.0,1,5000
138,138,0.016794000000118103,0.0,1,5000
139,139,0.01685459999998784,0.0,1,5000
140,140,0.016915000000153668,0.0,1,5000
141,141,0.016975000000002183,0.0,1,5000
142,142,0.017035200000009354,0.0,1,5000
143,143,0.017095400000016525,0.0,1,5000
144,144,0.017156300000124247,0.0,1,5000
145,145,0.01721650000013142,0.0,1,5000
146,146,0.017277200000080484,0.0,1,5000
147,147,0.017337300000008327,0.0,1,5000
148,148,0.017397600000094826,0.0,1,5000
149,149,0.017459400000007008,0.0,1,5000
150,150,0.017520099999956074,0.0,1,5000
151,151,0.017581999999947584,0.0,1,5000
152,152,0.017643600000155857,0.0,1,5000
153,153,0.017711899999994785,0.0,1,5000
154,154,0.01777370000013434,0.0,1,5000
155,155,0.017835099999956583,0.0,1,5000
156,156,0.017895899999984977,0.0,1,5000
157,157,0.01795700000002398,0.0,1,5000
158,158,0.018017600000121092,0.0,1,5000
159,159,0.01807819999999083,0.0,1,5000
160,160,0.01813880000008794,0.0,1,5000
161,161,0.018199800000047617,0.0,1,5000
162,162,0.01826060000007601,0.0,1,5000
163,163,0.018321700000115015,0.0,1,5000
164,164,0.018383000000085303,0.0,1,5000
165,165,0.01844410000012431,0.0,1,5000
166,166,0.018505100000083985,0.0,1,5000
167,167,0.01856610000004366,0.0,1,5000
168,168,0.01862780000010389,0.0,1,5000
169,169,0.018694300000106523,0.0,1,5000
170,170,0.0187565999999606,0.0,1,5000
171,171,0.018818100000089544,0.0,1,5000
172,172,0.018879700000070443,0.0,1,5000
173,173,0.018942100000003848,0.0,1,5000
174,174,0.019004500000164626,0.0,1,5000
175,175,0.019065500000124302,0.0,1,5000
176,176,0.0191271000001052,0.0,1,5000
177,177,0.019188500000154818,0.0,1,5000
178,178,0.019250499999998283,0.0,1,5000
179,179,0.019312099999979182,0.0,1,5000
180,180,0.019373900000118738,0.0,1,5000
181,181,0.019485100000110833,0.0,1,5000
182,182,0.019547300000112955,0.0,1,5000
183,183,0.019609500000115077,0.0,1,5000
184,184,0.01967560000002777,0.0,1,5000
185,185,0.019738500000130443,0.0,1,5000
186,186,0.019800300000042625,0.0,1,5000
187,187,0.019862099999954808,0.0,1,5000
188,188,0.019923800000015035,0.0,1,5000
189,189,0.019985500000075263,0.0,1,5000
190,190,0.02004710000005616,0.0,1,5000
191,191,0.02010880000011639,0.0,1,5000
192,192,0.02017040000009729,0.0,1,5000
193,193,0.020231400000056965,0.0,1,5000
194,194,0.020293000000037864,0.0,1,5000
195,195,0.02035470000009809,0.0,1,5000
196,196,0.020416500000010274,0.0,1,5000
197,197,0.020478500000081112,0.0,1,5000
198,198,0.02054020000014134,0.0,1,5000
199,199,0.020602300000064133,0.0,1,5000
200,200,0.020667499999944994,0.0,1,5000
201,201,0.0207313000000795,0.0,1,5000
202,202,0.020797099999981583,0.0,1,5000
203,203,0.02086020000001554,0.0,1,5000
204,204,0.0209228000001076,0.0,1,5000
205,205,0.020985300000120333,0.0,1,5000
206,206,0.021047700000053737,0.0,1,5000
207,207,0.021110399999997753,0.0,1,5000
208,208,0.02117250000014792,0.0,1,5000
209,209,0.021234600000070714,0.0,1,5000
210,210,0.021297499999946012,0.0,1,5000
211,211,0.021359699999948134,0.0,1,5000
