,Iteration,Fitness,Time,State,schedule_type,schedule_init_temp,schedule_decay,schedule_min_temp,schedule_current_value,Temperature,max_iters
0,0,0.0,6.91999999995474e-05,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",geometric,2,0.99,0.001,1.9999986090340016,2,10000
1,10000,36.0,0.012134899999999504,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",geometric,2,0.99,0.001,1.9997560952324958,2,10000
