,Iteration,Time,Fitness,Restarts,max_iters,current_restart
73,73,0.009113900000002673,0.0,30,5000,0
74,74,0.009150700000006395,0.0,30,5000,0
75,75,0.009187300000007781,0.0,30,5000,0
76,76,0.00922429999999963,0.0,30,5000,0
77,77,0.00926130000000569,0.0,30,5000,0
78,78,0.009298299999997539,0.0,30,5000,0
79,79,0.0093358999999964,0.0,30,5000,0
80,80,0.009372800000008397,0.0,30,5000,0
81,81,0.00940990000000852,0.0,30,5000,0
82,82,0.009446500000009905,0.0,30,5000,0
83,83,0.009483400000007691,0.0,30,5000,0
84,84,0.009520700000010152,0.0,30,5000,0
85,85,0.009557800000010275,0.0,30,5000,0
86,86,0.009595599999997262,0.0,30,5000,0
87,87,0.009633199999996123,0.0,30,5000,0
88,88,0.00967010000000812,0.0,30,5000,0
89,89,0.00970940000000553,0.0,30,5000,0
90,90,0.009747000000004391,0.0,30,5000,0
91,91,0.009784199999998577,0.0,30,5000,0
92,92,0.009821400000006975,0.0,30,5000,0
93,93,0.009858600000001161,0.0,30,5000,0
94,94,0.009896400000002359,0.0,30,5000,0
95,95,0.00993429999999762,0.0,30,5000,0
96,96,0.009971700000008354,0.0,30,5000,0
97,97,0.010009199999998941,0.0,30,5000,0
98,98,0.010131000000001222,0.0,30,5000,0
99,99,0.010268300000007002,0.0,30,5000,0
100,100,0.010314500000006888,0.0,30,5000,0
101,101,0.010387600000001385,0.0,30,5000,0
102,102,0.010426100000003657,0.0,30,5000,0
103,103,0.010463700000002518,0.0,30,5000,0
104,104,0.010534000000006927,0.0,30,5000,0
105,105,0.010577400000002513,0.0,30,5000,0
106,106,0.010678300000009244,0.0,30,5000,0
107,107,0.010740200000000755,0.0,30,5000,0
108,108,0.010794000000004189,0.0,30,5000,0
109,109,0.010832600000000525,0.0,30,5000,0
110,110,0.010870800000006398,0.0,30,5000,0
111,111,0.010908900000003996,0.0,30,5000,0
112,112,0.010946900000007531,0.0,30,5000,0
113,113,0.010985800000000268,0.0,30,5000,0
114,114,0.011024100000000203,0.0,30,5000,0
115,115,0.011069399999996676,0.0,30,5000,0
116,116,0.011108600000000024,0.0,30,5000,0
117,117,0.01114689999999996,0.0,30,5000,0
118,118,0.011185499999996296,0.0,30,5000,0
119,119,0.011224400000003243,0.0,30,5000,0
120,120,0.011262900000005516,0.0,30,5000,0
121,121,0.011301299999999515,0.0,30,5000,0
122,122,0.01133959999999945,0.0,30,5000,0
123,123,0.011378200000009997,0.0,30,5000,0
124,124,0.011416500000009933,0.0,30,5000,0
125,125,0.011455400000002669,0.0,30,5000,0
126,126,0.018115700000009838,0.0,30,5000,1
127,127,0.026141400000000203,0.0,30,5000,1
128,128,0.02621500000000765,0.0,30,5000,1
129,129,0.02626220000000501,0.0,30,5000,1
130,130,0.026307299999999145,0.0,30,5000,1
131,131,0.026352500000001555,0.0,30,5000,1
132,132,0.026406700000009664,0.0,30,5000,1
133,133,0.0264521000000002,0.0,30,5000,1
134,134,0.026496500000007472,0.0,30,5000,1
135,135,0.026540699999998196,0.0,30,5000,1
136,136,0.02658490000000313,0.0,30,5000,1
137,137,0.02662890000000573,0.0,30,5000,1
138,138,0.026673099999996452,0.0,30,5000,1
139,139,0.026717599999997788,0.0,30,5000,1
140,140,0.026773200000008046,0.0,30,5000,1
141,141,0.026814200000004007,0.0,30,5000,1
142,142,0.026855900000001043,0.0,30,5000,1
143,143,0.026897500000004015,0.0,30,5000,1
144,144,0.026938700000002314,0.0,30,5000,1
145,145,0.026979699999998275,0.0,30,5000,1
146,146,0.027021300000001247,0.0,30,5000,1
147,147,0.027062800000010157,0.0,30,5000,1
148,148,0.027104100000002518,0.0,30,5000,1
149,149,0.02714629999999829,0.0,30,5000,1
150,150,0.0271881000000036,0.0,30,5000,1
151,151,0.027229200000007836,0.0,30,5000,1
152,152,0.027270400000006134,0.0,30,5000,1
153,153,0.027311400000002095,0.0,30,5000,1
154,154,0.02735280000000273,0.0,30,5000,1
155,155,0.02740080000000944,0.0,30,5000,1
156,156,0.027443900000008625,0.0,30,5000,1
157,157,0.027485999999996125,0.0,30,5000,1
158,158,0.027527800000001434,0.0,30,5000,1
159,159,0.027569299999996133,0.0,30,5000,1
160,160,0.027611500000006117,0.0,30,5000,1
161,161,0.02765340000000549,0.0,30,5000,1
162,162,0.0276955000000072,0.0,30,5000,1
163,163,0.02773840000000405,0.0,30,5000,1
164,164,0.027780100000001084,0.0,30,5000,1
165,165,0.02782210000000873,0.0,30,5000,1
166,166,0.02786389999999983,0.0,30,5000,1
167,167,0.027905900000007478,0.0,30,5000,1
168,168,0.02794810000000325,0.0,30,5000,1
169,169,0.027990299999999024,0.0,30,5000,1
170,170,0.02803230000000667,0.0,30,5000,1
171,171,0.028074200000006044,0.0,30,5000,1
172,172,0.02811590000000308,0.0,30,5000,1
173,173,0.028158700000005865,0.0,30,5000,1
174,174,0.028202500000006125,0.0,30,5000,1
175,175,0.028245699999999374,0.0,30,5000,1
176,176,0.02828820000000576,0.0,30,5000,1
177,177,0.028330500000009806,0.0,30,5000,1
178,178,0.028372900000007917,0.0,30,5000,1
179,179,0.028422100000000228,0.0,30,5000,1
180,180,0.02846510000000535,0.0,30,5000,1
181,181,0.028507599999997524,0.0,30,5000,1
182,182,0.028570400000006657,0.0,30,5000,1
183,183,0.028627100000008454,0.0,30,5000,1
184,184,0.028670000000005302,0.0,30,5000,1
185,185,0.028713100000004488,0.0,30,5000,1
186,186,0.028756000000001336,0.0,30,5000,1
187,187,0.028800400000008608,0.0,30,5000,1
188,188,0.02884339999999952,0.0,30,5000,1
189,189,0.028886499999998705,0.0,30,5000,1
190,190,0.02892900000000509,0.0,30,5000,1
191,191,0.028971600000005537,0.0,30,5000,1
192,192,0.029014500000002386,0.0,30,5000,1
193,193,0.02905780000000391,0.0,30,5000,1
194,194,0.02910140000000183,0.0,30,5000,1
195,195,0.029145299999996155,0.0,30,5000,1
196,196,0.029189000000002352,0.0,30,5000,1
197,197,0.029232800000002612,0.0,30,5000,1
198,198,0.029276199999998198,0.0,30,5000,1
199,199,0.029320499999997196,0.0,30,5000,1
200,200,0.029364299999997456,0.0,30,5000,1
201,201,0.029424500000004628,0.0,30,5000,1
202,202,0.029472499999997126,0.0,30,5000,1
203,203,0.02951869999999701,0.0,30,5000,1
204,204,0.029563400000000684,0.0,30,5000,1
205,205,0.029608100000004356,0.0,30,5000,1
206,206,0.02965260000000569,0.0,30,5000,1
207,207,0.029696999999998752,0.0,30,5000,1
208,208,0.029741500000000087,0.0,30,5000,1
209,209,0.029785500000002685,0.0,30,5000,1
210,210,0.02982970000000762,0.0,30,5000,1
211,211,0.02987439999999708,0.0,30,5000,1
212,212,0.02991930000000309,0.0,30,5000,1
213,213,0.029964000000006763,0.0,30,5000,1
214,214,0.030008500000008098,0.0,30,5000,1
215,215,0.03005350000000817,0.0,30,5000,1
216,216,0.03009810000000357,0.0,30,5000,1
217,217,0.030143199999997705,0.0,30,5000,1
218,218,0.030187600000004977,0.0,30,5000,1
219,219,0.030232699999999113,0.0,30,5000,1
220,220,0.030277699999999186,0.0,30,5000,1
221,221,0.03032249999999692,0.0,30,5000,1
222,222,0.030367200000000594,0.0,30,5000,1
223,223,0.030423700000000053,0.0,30,5000,1
224,224,0.03051490000000001,0.0,30,5000,1
225,225,0.03059110000000942,0.0,30,5000,1
226,226,0.030657099999999105,0.0,30,5000,1
227,227,0.03072760000000585,0.0,30,5000,1
228,228,0.030780000000007135,0.0,30,5000,1
229,229,0.03084680000000617,0.0,30,5000,1
230,230,0.03092510000000459,0.0,30,5000,1
231,231,0.03102619999999945,0.0,30,5000,1
232,232,0.031086200000004283,0.0,30,5000,1
233,233,0.031132100000007767,0.0,30,5000,1
234,234,0.03117850000000999,0.0,30,5000,1
235,235,0.031224700000009875,0.0,30,5000,1
236,236,0.031270500000005086,0.0,30,5000,1
237,237,0.03131590000000983,0.0,30,5000,1
238,238,0.031361700000005044,0.0,30,5000,1
239,239,0.03141320000000292,0.0,30,5000,1
240,240,0.031459499999996865,0.0,30,5000,1
241,241,0.03150530000000629,0.0,30,5000,1
242,242,0.03155150000000617,0.0,30,5000,1
243,243,0.03159829999999886,0.0,30,5000,1
244,244,0.03164420000000234,0.0,30,5000,1
245,245,0.03169019999999989,0.0,30,5000,1
246,246,0.031765200000009486,0.0,30,5000,1
247,247,0.0318273999999974,0.0,30,5000,1
248,248,0.031874000000001956,0.0,30,5000,1
249,249,0.03192080000000885,0.0,30,5000,1
250,250,0.031967500000007476,0.0,30,5000,1
251,251,0.03201430000000016,0.0,30,5000,2
252,252,0.03959360000000345,0.0,30,5000,2
253,253,0.04744449999999745,0.0,30,5000,2
254,254,0.047500700000000506,0.0,30,5000,2
255,255,0.04754970000000469,0.0,30,5000,2
256,256,0.047597600000003126,0.0,30,5000,2
257,257,0.04764490000000876,0.0,30,5000,2
258,258,0.047692200000000184,0.0,30,5000,2
259,259,0.047739399999997545,0.0,30,5000,2
260,260,0.04778640000000678,0.0,30,5000,2
261,261,0.047833500000010076,0.0,30,5000,2
262,262,0.0478805000000051,0.0,30,5000,2
263,263,0.04792770000000246,0.0,30,5000,2
264,264,0.04797469999999748,0.0,30,5000,2
265,265,0.048022200000005455,0.0,30,5000,2
266,266,0.048069699999999216,0.0,30,5000,2
267,267,0.048116899999996576,0.0,30,5000,2
268,268,0.04816420000000221,0.0,30,5000,2
269,269,0.04821160000000191,0.0,30,5000,2
270,270,0.048259500000000344,0.0,30,5000,2
271,271,0.04830650000000958,0.0,30,5000,2
272,272,0.0483535000000046,0.0,30,5000,2
273,273,0.04840749999999616,0.0,30,5000,2
274,274,0.048455300000000534,0.0,30,5000,2
275,275,0.04850230000000977,0.0,30,5000,2
276,276,0.04854980000000353,0.0,30,5000,2
277,277,0.0485976000000079,0.0,30,5000,2
278,278,0.0486456000000004,0.0,30,5000,2
279,279,0.0486930000000001,0.0,30,5000,2
280,280,0.04874019999999746,0.0,30,5000,2
281,281,0.04878750000000309,0.0,30,5000,2
282,282,0.04883470000000045,0.0,30,5000,2
283,283,0.04888160000000141,0.0,30,5000,2
284,284,0.04892929999999751,0.0,30,5000,2
285,285,0.04897730000000422,0.0,30,5000,2
286,286,0.04902529999999672,0.0,30,5000,2
287,287,0.04907330000000343,0.0,30,5000,2
288,288,0.04912260000000401,0.0,30,5000,2
289,289,0.049171299999997586,0.0,30,5000,2
290,290,0.049219899999997097,0.0,30,5000,2
291,291,0.04926780000000974,0.0,30,5000,2
292,292,0.04931600000000458,0.0,30,5000,2
293,293,0.049364500000010025,0.0,30,5000,2
294,294,0.0494290000000035,0.0,30,5000,2
295,295,0.049480600000009645,0.0,30,5000,2
296,296,0.04953079999999943,0.0,30,5000,2
297,297,0.04957960000000128,0.0,30,5000,2
298,298,0.049628400000003126,0.0,30,5000,2
299,299,0.04967690000000857,0.0,30,5000,2
300,300,0.04972620000000916,0.0,30,5000,2
301,301,0.04979540000000782,0.0,30,5000,2
302,302,0.049877899999998476,0.0,30,5000,2
303,303,0.049942000000001485,0.0,30,5000,2
304,304,0.04999050000000693,0.0,30,5000,2
305,305,0.05003899999999817,0.0,30,5000,2
306,306,0.05008800000000235,0.0,30,5000,2
307,307,0.05013689999999826,0.0,30,5000,2
308,308,0.050186100000004785,0.0,30,5000,2
309,309,0.05023590000000411,0.0,30,5000,2
310,310,0.05028740000000198,0.0,30,5000,2
311,311,0.0503372000000013,0.0,30,5000,2
312,312,0.05041150000000982,0.0,30,5000,2
313,313,0.05052980000000673,0.0,30,5000,2
314,314,0.050599400000010064,0.0,30,5000,2
315,315,0.05067239999999629,0.0,30,5000,2
316,316,0.05079969999999889,0.0,30,5000,2
317,317,0.050859600000009664,0.0,30,5000,2
318,318,0.050963300000006484,0.0,30,5000,2
319,319,0.051056000000002655,0.0,30,5000,2
320,320,0.05112460000000851,0.0,30,5000,2
321,321,0.051174400000007836,0.0,30,5000,2
322,322,0.051223800000002484,0.0,30,5000,2
323,323,0.05127389999999821,0.0,30,5000,2
324,324,0.05132430000000454,0.0,30,5000,2
325,325,0.05137910000000545,0.0,30,5000,2
326,326,0.051431800000003136,0.0,30,5000,2
327,327,0.051482300000003534,0.0,30,5000,2
328,328,0.05153280000000393,0.0,30,5000,2
329,329,0.051583200000010265,0.0,30,5000,2
330,330,0.05163330000000599,0.0,30,5000,2
331,331,0.05168390000000045,0.0,30,5000,2
332,332,0.051734400000000846,0.0,30,5000,2
333,333,0.05178560000000232,0.0,30,5000,2
334,334,0.05183670000000973,0.0,30,5000,2
335,335,0.051981300000008446,0.0,30,5000,2
336,336,0.052032699999998044,0.0,30,5000,2
337,337,0.05208280000000798,0.0,30,5000,2
338,338,0.05213340000000244,0.0,30,5000,2
339,339,0.05218450000000985,0.0,30,5000,2
340,340,0.052236100000001784,0.0,30,5000,2
341,341,0.05228689999999858,0.0,30,5000,2
342,342,0.05233800000000599,0.0,30,5000,2
343,343,0.052393800000004376,0.0,30,5000,2
344,344,0.05244679999999846,0.0,30,5000,2
345,345,0.052497799999997596,0.0,30,5000,2
346,346,0.05254879999999673,0.0,30,5000,2
347,347,0.05260010000000648,0.0,30,5000,2
348,348,0.05265150000001029,0.0,30,5000,2
349,349,0.05270280000000582,0.0,30,5000,2
350,350,0.05275470000000837,0.0,30,5000,2
351,351,0.05280670000000498,0.0,30,5000,2
352,352,0.05285899999999799,0.0,30,5000,2
353,353,0.05291019999999946,0.0,30,5000,2
354,354,0.05296239999999841,0.0,30,5000,2
355,355,0.05301540000000671,0.0,30,5000,2
356,356,0.05306660000000818,0.0,30,5000,2
357,357,0.05311840000000245,0.0,30,5000,2
358,358,0.05317010000000266,0.0,30,5000,2
359,359,0.053222400000009884,0.0,30,5000,2
360,360,0.05327460000000883,0.0,30,5000,2
361,361,0.05332649999999717,0.0,30,5000,2
362,362,0.05338539999999625,0.0,30,5000,2
363,363,0.05344709999999964,0.0,30,5000,2
364,364,0.05350090000000307,0.0,30,5000,2
365,365,0.05355380000000309,0.0,30,5000,2
366,366,0.053606099999996104,0.0,30,5000,2
367,367,0.053658999999996126,0.0,30,5000,2
368,368,0.05371220000000676,0.0,30,5000,2
369,369,0.053765200000000846,0.0,30,5000,2
370,370,0.053818300000003205,0.0,30,5000,2
371,371,0.05387090000000683,0.0,30,5000,2
372,372,0.053923699999998576,0.0,30,5000,2
373,373,0.05397639999999626,0.0,30,5000,2
374,374,0.05402949999999862,0.0,30,5000,2
375,375,0.05408230000000458,0.0,30,5000,2
376,376,0.05413540000000694,0.0,30,5000,3
377,377,0.0541888000000057,0.0,30,5000,3
378,378,0.06363749999999868,0.0,30,5000,3
379,379,0.0713050000000095,0.0,30,5000,3
380,380,0.07137260000000367,0.0,30,5000,3
381,381,0.0714546000000098,0.0,30,5000,3
382,382,0.07151520000000744,0.0,30,5000,3
383,383,0.07157410000000652,0.0,30,5000,3
384,384,0.07163270000000921,0.0,30,5000,3
385,385,0.07169210000000703,0.0,30,5000,3
386,386,0.07175139999999658,0.0,30,5000,3
387,387,0.07183340000000271,0.0,30,5000,3
388,388,0.07188779999999895,0.0,30,5000,3
389,389,0.0719434000000092,0.0,30,5000,3
390,390,0.07199820000001012,0.0,30,5000,3
391,391,0.07205240000000401,0.0,30,5000,3
392,392,0.07210899999999754,0.0,30,5000,3
393,393,0.07216309999999737,0.0,30,5000,3
394,394,0.07221680000000674,0.0,30,5000,3
395,395,0.07227090000000658,0.0,30,5000,3
396,396,0.07232530000000281,0.0,30,5000,3
397,397,0.07238490000000297,0.0,30,5000,3
398,398,0.07244160000000477,0.0,30,5000,3
399,399,0.07249579999999867,0.0,30,5000,3
400,400,0.07255020000000911,0.0,30,5000,3
401,401,0.07260469999999941,0.0,30,5000,3
402,402,0.07265920000000392,0.0,30,5000,3
403,403,0.07271520000000464,0.0,30,5000,3
404,404,0.07277030000000195,0.0,30,5000,3
405,405,0.0728253000000052,0.0,30,5000,3
406,406,0.07288150000000826,0.0,30,5000,3
407,407,0.0729362000000009,0.0,30,5000,3
408,408,0.0729907000000054,0.0,30,5000,3
409,409,0.07304690000000846,0.0,30,5000,3
410,410,0.07310170000000937,0.0,30,5000,3
411,411,0.07315540000000453,0.0,30,5000,3
412,412,0.07321090000000652,0.0,30,5000,3
413,413,0.07326659999999663,0.0,30,5000,3
414,414,0.07332270000000563,0.0,30,5000,3
415,415,0.07338289999999859,0.0,30,5000,3
416,416,0.0734402000000074,0.0,30,5000,3
417,417,0.07349600000000578,0.0,30,5000,3
418,418,0.07355189999999823,0.0,30,5000,3
419,419,0.07360789999999895,0.0,30,5000,3
420,420,0.07366299999999626,0.0,30,5000,3
421,421,0.07371830000001012,0.0,30,5000,3
422,422,0.07377350000000149,0.0,30,5000,3
423,423,0.07382820000000834,0.0,30,5000,3
424,424,0.07388280000000691,0.0,30,5000,3
425,425,0.07393760000000782,0.0,30,5000,3
426,426,0.07399270000000513,0.0,30,5000,3
427,427,0.0740476000000001,0.0,30,5000,3
428,428,0.07410250000000929,0.0,30,5000,3
429,429,0.07415740000000426,0.0,30,5000,3
430,430,0.0742124000000075,0.0,30,5000,3
431,431,0.07428810000000396,0.0,30,5000,3
432,432,0.07436719999999752,0.0,30,5000,3
433,433,0.07446529999999996,0.0,30,5000,3
434,434,0.07452170000000535,0.0,30,5000,3
435,435,0.07457750000000374,0.0,30,5000,3
436,436,0.07463440000000787,0.0,30,5000,3
437,437,0.07469319999999868,0.0,30,5000,3
438,438,0.07475039999999922,0.0,30,5000,3
439,439,0.07480660000000228,0.0,30,5000,3
440,440,0.07486310000000174,0.0,30,5000,3
441,441,0.07491910000000246,0.0,30,5000,3
442,442,0.07497490000000084,0.0,30,5000,3
443,443,0.0750311000000039,0.0,30,5000,3
444,444,0.07508710000000463,0.0,30,5000,3
445,445,0.07514430000000516,0.0,30,5000,3
446,446,0.07520170000000803,0.0,30,5000,3
447,447,0.0752594000000073,0.0,30,5000,3
448,448,0.07531660000000784,0.0,30,5000,3
449,449,0.07537390000000244,0.0,30,5000,3
450,450,0.07543739999999843,0.0,30,5000,3
451,451,0.07549550000000238,0.0,30,5000,3
452,452,0.07555260000000885,0.0,30,5000,3
453,453,0.07560970000000111,0.0,30,5000,3
454,454,0.07566690000000165,0.0,30,5000,3
455,455,0.0757236999999975,0.0,30,5000,3
456,456,0.07578070000000992,0.0,30,5000,3
457,457,0.07583780000000218,0.0,30,5000,3
458,458,0.07589480000000037,0.0,30,5000,3
459,459,0.07595249999999965,0.0,30,5000,3
460,460,0.07600980000000845,0.0,30,5000,3
461,461,0.07606760000000179,0.0,30,5000,3
462,462,0.07612540000000934,0.0,30,5000,3
463,463,0.07618480000000716,0.0,30,5000,3
464,464,0.07624280000000283,0.0,30,5000,3
465,465,0.07630009999999743,0.0,30,5000,3
466,466,0.07635799999999904,0.0,30,5000,3
467,467,0.07642210000000205,0.0,30,5000,3
468,468,0.07647990000000959,0.0,30,5000,3
469,469,0.07653849999999807,0.0,30,5000,3
470,470,0.07659650000000795,0.0,30,5000,3
471,471,0.07665400000000488,0.0,30,5000,3
472,472,0.0767119000000065,0.0,30,5000,3
473,473,0.07676999999999623,0.0,30,5000,3
474,474,0.07682890000000953,0.0,30,5000,3
475,475,0.0768869000000052,0.0,30,5000,3
476,476,0.07694480000000681,0.0,30,5000,3
477,477,0.07700330000000122,0.0,30,5000,3
478,478,0.07706140000000516,0.0,30,5000,3
479,479,0.07712000000000785,0.0,30,5000,3
480,480,0.07717759999999885,0.0,30,5000,3
481,481,0.07723560000000873,0.0,30,5000,3
482,482,0.07729430000000548,0.0,30,5000,3
483,483,0.07735259999999755,0.0,30,5000,3
484,484,0.07741579999999715,0.0,30,5000,3
485,485,0.07747550000000558,0.0,30,5000,3
486,486,0.07753399999999999,0.0,30,5000,3
487,487,0.07759230000000628,0.0,30,5000,3
488,488,0.07765109999999709,0.0,30,5000,3
489,489,0.07771019999999851,0.0,30,5000,3
490,490,0.07776880000000119,0.0,30,5000,3
491,491,0.07782790000000261,0.0,30,5000,3
492,492,0.07788610000000062,0.0,30,5000,3
493,493,0.07794450000000097,0.0,30,5000,3
494,494,0.07800300000000959,0.0,30,5000,3
495,495,0.078061500000004,0.0,30,5000,3
496,496,0.07811980000001029,0.0,30,5000,3
497,497,0.07817909999999983,0.0,30,5000,3
498,498,0.07823799999999892,0.0,30,5000,3
499,499,0.0782966000000016,0.0,30,5000,3
500,500,0.07835550000000069,0.0,30,5000,3
501,501,0.07842770000000598,0.0,30,5000,4
502,502,0.07849090000000558,0.0,30,5000,4
503,503,0.07855100000000448,0.0,30,5000,4
504,504,0.08759550000000615,0.0,30,5000,4
505,505,0.09722020000000953,0.0,30,5000,4
506,506,0.09729130000000907,0.0,30,5000,4
507,507,0.097354100000004,0.0,30,5000,4
508,508,0.09742370000000733,0.0,30,5000,4
509,509,0.09748550000000478,0.0,30,5000,4
510,510,0.09754820000000564,0.0,30,5000,4
511,511,0.09760909999999967,0.0,30,5000,4
512,512,0.09766950000000918,0.0,30,5000,4
513,513,0.097728900000007,0.0,30,5000,4
514,514,0.09778970000000697,0.0,30,5000,4
515,515,0.09785030000000461,0.0,30,5000,4
516,516,0.09791060000000584,0.0,30,5000,4
517,517,0.097970200000006,0.0,30,5000,4
518,518,0.09803010000000256,0.0,30,5000,4
519,519,0.0980907000000002,0.0,30,5000,4
520,520,0.09815100000000143,0.0,30,5000,4
521,521,0.09821130000000267,0.0,30,5000,4
522,522,0.0982713000000075,0.0,30,5000,4
523,523,0.09833120000000406,0.0,30,5000,4
524,524,0.0983980000000031,0.0,30,5000,4
525,525,0.09846029999999928,0.0,30,5000,4
526,526,0.09852060000000051,0.0,30,5000,4
527,527,0.09858300000000497,0.0,30,5000,4
528,528,0.09864319999999793,0.0,30,5000,4
529,529,0.09870320000000277,0.0,30,5000,4
530,530,0.09876340000000994,0.0,30,5000,4
531,531,0.09882520000000738,0.0,30,5000,4
532,532,0.09888500000000988,0.0,30,5000,4
533,533,0.09894490000000644,0.0,30,5000,4
534,534,0.09900520000000768,0.0,30,5000,4
535,535,0.09906639999999811,0.0,30,5000,4
536,536,0.0991278000000051,0.0,30,5000,4
537,537,0.09918830000000867,0.0,30,5000,4
538,538,0.09924999999999784,0.0,30,5000,4
539,539,0.0993118000000095,0.0,30,5000,4
540,540,0.0993727999999976,0.0,30,5000,4
541,541,0.09944430000000182,0.0,30,5000,4
542,542,0.09950620000000754,0.0,30,5000,4
543,543,0.09956710000000157,0.0,30,5000,4
544,544,0.09962790000000155,0.0,30,5000,4
545,545,0.09968969999999899,0.0,30,5000,4
546,546,0.09975120000000004,0.0,30,5000,4
547,547,0.09981280000000936,0.0,30,5000,4
548,548,0.09987460000000681,0.0,30,5000,4
549,549,0.09993690000000299,0.0,30,5000,4
550,550,0.0999982000000017,0.0,30,5000,4
551,551,0.10005929999999807,0.0,30,5000,4
552,552,0.10012129999999786,0.0,30,5000,4
553,553,0.1001827999999989,0.0,30,5000,4
554,554,0.10024400000000355,0.0,30,5000,4
555,555,0.10030629999999974,0.0,30,5000,4
556,556,0.10036850000000186,0.0,30,5000,4
557,557,0.10044190000000697,0.0,30,5000,4
558,558,0.10054619999999659,0.0,30,5000,4
559,559,0.10060900000000572,0.0,30,5000,4
560,560,0.10072000000000969,0.0,30,5000,4
561,561,0.10083989999999687,0.0,30,5000,4
562,562,0.10095119999999724,0.0,30,5000,4
563,563,0.10103730000000155,0.0,30,5000,4
564,564,0.10111690000000806,0.0,30,5000,4
565,565,0.10117920000000424,0.0,30,5000,4
566,566,0.10124179999999683,0.0,30,5000,4
567,567,0.10130430000000956,0.0,30,5000,4
568,568,0.10136680000000808,0.0,30,5000,4
569,569,0.10150760000000503,0.0,30,5000,4
570,570,0.10164749999999856,0.0,30,5000,4
571,571,0.1017913999999962,0.0,30,5000,4
572,572,0.10186960000000056,0.0,30,5000,4
573,573,0.10194760000000258,0.0,30,5000,4
574,574,0.10202470000000119,0.0,30,5000,4
575,575,0.102101200000007,0.0,30,5000,4
576,576,0.10217880000000434,0.0,30,5000,4
577,577,0.1022573000000051,0.0,30,5000,4
578,578,0.10233580000000586,0.0,30,5000,4
579,579,0.10241949999999633,0.0,30,5000,4
