,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,0.005055300000002205,0.0,False,200,0.45,100
1,1,0.19755419999999901,97.0,False,200,0.45,100
2,2,0.39733650000000154,98.0,False,200,0.45,100
3,3,0.5949902999999992,98.0,False,200,0.45,100
4,4,0.7916592999999992,98.0,False,200,0.45,100
5,5,0.9892389000000001,98.0,False,200,0.45,100
6,6,1.185494600000002,98.0,False,200,0.45,100
7,7,1.383776600000001,98.0,False,200,0.45,100
