,Iteration,Time,Fitness,Temperature,max_iters
0,0,7.220000000174309e-05,0.0,2,10000
1,1,0.0051890000000014425,0.0,2,10000
2,2,0.005252600000002161,0.0,2,10000
3,3,0.005311400000000077,0.0,2,10000
4,4,0.005367700000000752,0.0,2,10000
5,5,0.005424099999999044,0.0,2,10000
6,6,0.0054946999999998525,0.0,2,10000
7,7,0.005551600000000434,0.0,2,10000
8,8,0.005607699999998772,0.0,2,10000
9,9,0.005665100000001644,0.0,2,10000
10,10,0.005721900000001057,0.0,2,10000
11,11,0.005778200000001732,0.0,2,10000
12,12,0.005834199999998901,0.0,2,10000
13,13,0.0058901999999996235,0.0,2,10000
14,14,0.005946500000000299,0.0,2,10000
15,15,0.006002399999999852,0.0,2,10000
16,16,0.006058800000001696,0.0,2,10000
17,17,0.006115999999998678,0.0,2,10000
18,18,0.006173199999999213,0.0,2,10000
19,19,0.006230300000002131,0.0,2,10000
20,20,0.006287000000000376,0.0,2,10000
21,21,0.0063437999999997885,0.0,2,10000
22,22,0.006400599999999201,0.0,2,10000
23,23,0.006457000000001045,0.0,2,10000
24,24,0.006527200000000732,0.0,2,10000
25,25,0.006582300000001595,0.0,2,10000
26,26,0.006637699999998858,0.0,2,10000
27,27,0.006693399999999627,0.0,2,10000
28,28,0.006748900000001612,0.0,2,10000
29,29,0.006804400000000044,0.0,2,10000
30,30,0.006859900000002028,0.0,2,10000
31,31,0.006914999999999338,0.0,2,10000
32,32,0.006970599999998939,0.0,2,10000
33,33,0.007026500000002045,0.0,2,10000
34,34,0.007083200000000289,0.0,2,10000
35,35,0.007138999999998674,0.0,2,10000
36,36,0.0071952000000017335,0.0,2,10000
37,37,0.0072510000000001185,0.0,2,10000
38,38,0.007306599999999719,0.0,2,10000
39,39,0.007362100000001703,0.0,2,10000
40,40,0.007417600000000135,0.0,2,10000
41,41,0.007488600000002066,0.0,2,10000
42,42,0.007545499999999095,0.0,2,10000
43,43,0.007602200000000892,0.0,2,10000
44,44,0.0076590000000003045,0.0,2,10000
45,45,0.007715700000002101,0.0,2,10000
46,46,0.007773300000000205,0.0,2,10000
47,47,0.007831200000001814,0.0,2,10000
48,48,0.007889099999999871,0.0,2,10000
49,49,0.00794649999999919,0.0,2,10000
50,50,0.008006699999999256,0.0,2,10000
51,51,0.008065399999999556,0.0,2,10000
52,52,0.008123699999998735,0.0,2,10000
53,53,0.008181799999999129,0.0,2,10000
54,54,0.008239800000001907,0.0,2,10000
55,55,0.00829740000000001,0.0,2,10000
56,56,0.008355000000001667,0.0,2,10000
57,57,0.008412100000001033,0.0,2,10000
58,58,0.008469800000000305,0.0,2,10000
59,59,0.008545300000001532,0.0,2,10000
60,60,0.008602700000000851,0.0,2,10000
61,61,0.008659399999999096,0.0,2,10000
62,62,0.008715900000002108,0.0,2,10000
63,63,0.008772900000000305,0.0,2,10000
64,64,0.008830400000000793,0.0,2,10000
65,65,0.00888750000000016,0.0,2,10000
66,66,0.008944800000001862,0.0,2,10000
67,67,0.00900180000000006,0.0,2,10000
68,68,0.009059000000000594,0.0,2,10000
69,69,0.009115999999998792,0.0,2,10000
70,70,0.00917310000000171,0.0,2,10000
71,71,0.00922960000000117,0.0,2,10000
72,72,0.009286700000000536,0.0,2,10000
73,73,0.009344900000002099,0.0,2,10000
74,74,0.00940220000000025,0.0,2,10000
75,75,0.009459200000002,0.0,2,10000
76,76,0.009516699999998934,0.0,2,10000
77,77,0.009573599999999516,0.0,2,10000
78,78,0.009630600000001266,0.0,2,10000
79,79,0.009687700000000632,0.0,2,10000
80,80,0.009745800000001026,0.0,2,10000
81,81,0.009803200000000345,0.0,2,10000
82,82,0.00986040000000088,0.0,2,10000
83,83,0.009917600000001414,0.0,2,10000
84,84,0.009975100000001902,0.0,2,10000
85,85,0.010031900000001315,0.0,2,10000
86,86,0.01008900000000068,0.0,2,10000
87,87,0.01014550000000014,0.0,2,10000
88,88,0.010202700000000675,0.0,2,10000
89,89,0.010260599999998732,0.0,2,10000
90,90,0.010318300000001557,0.0,2,10000
91,91,0.010375500000002091,0.0,2,10000
92,92,0.01043239999999912,0.0,2,10000
93,93,0.010489500000002039,0.0,2,10000
94,94,0.010547899999998833,0.0,2,10000
95,95,0.01060550000000049,0.0,2,10000
96,96,0.01066330000000093,0.0,2,10000
97,97,0.010721300000000156,0.0,2,10000
98,98,0.01077940000000055,0.0,2,10000
99,99,0.010836600000001084,0.0,2,10000
100,100,0.010894100000001572,0.0,2,10000
101,101,0.010951500000000891,0.0,2,10000
102,102,0.011008700000001426,0.0,2,10000
103,103,0.01106590000000196,0.0,2,10000
104,104,0.011123699999998848,0.0,2,10000
105,105,0.011181199999999336,0.0,2,10000
106,106,0.011238599999998655,0.0,2,10000
107,107,0.011297299999998955,0.0,2,10000
108,108,0.011355800000000471,0.0,2,10000
109,109,0.011413900000000865,0.0,2,10000
110,110,0.011472399999998828,0.0,2,10000
111,111,0.011546800000001411,0.0,2,10000
112,112,0.011608299999998906,0.0,2,10000
113,113,0.011669300000001215,0.0,2,10000
114,114,0.011730000000000018,0.0,2,10000
115,115,0.01179079999999999,0.0,2,10000
116,116,0.011851300000000009,0.0,2,10000
117,117,0.011911800000000028,0.0,2,10000
118,118,0.011972700000001169,0.0,2,10000
119,119,0.01203299999999885,0.0,2,10000
120,120,0.012094099999998775,0.0,2,10000
121,121,0.012154699999999963,0.0,2,10000
122,122,0.012215799999999888,0.0,2,10000
123,123,0.012277199999999766,0.0,2,10000
124,124,0.012338899999999597,0.0,2,10000
125,125,0.01240020000000186,0.0,2,10000
126,126,0.012462100000000476,0.0,2,10000
127,127,0.012537800000000487,0.0,2,10000
128,128,0.012597800000001769,0.0,2,10000
129,129,0.012657499999999544,0.0,2,10000
130,130,0.012717800000000778,0.0,2,10000
131,131,0.012777899999999676,0.0,2,10000
132,132,0.012838800000000816,0.0,2,10000
133,133,0.012899600000000788,0.0,2,10000
134,134,0.012960800000001882,0.0,2,10000
135,135,0.01302079999999961,0.0,2,10000
136,136,0.013080800000000892,0.0,2,10000
137,137,0.013141000000000957,0.0,2,10000
138,138,0.013202500000002004,0.0,2,10000
139,139,0.013263099999999639,0.0,2,10000
140,140,0.013324100000001948,0.0,2,10000
141,141,0.013384300000002014,0.0,2,10000
142,142,0.013445100000001986,0.0,2,10000
143,143,0.013505600000002005,0.0,2,10000
