,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.0005339999999947054,574.0,5,2000
1,1,0.006528699999996945,579.0,5,2000
2,2,0.006980299999995054,579.0,5,2000
3,3,0.007840799999996761,579.0,5,2000
4,4,0.008758000000000266,578.0,5,2000
5,5,0.00989219999999591,584.0,5,2000
6,6,0.010359399999998686,584.0,5,2000
7,7,0.011197299999999188,584.0,5,2000
8,8,0.012031899999996654,590.0,5,2000
9,9,0.013044699999994691,583.0,5,2000
10,10,0.013991999999994675,592.0,5,2000
11,11,0.014418799999994292,592.0,5,2000
12,12,0.015261899999998718,591.0,5,2000
13,13,0.016095499999998708,594.0,5,2000
14,14,0.016524099999998043,594.0,5,2000
15,15,0.01695569999999691,594.0,5,2000
16,16,0.017378299999997182,594.0,5,2000
17,17,0.018216199999997684,596.0,5,2000
18,18,0.018645799999994495,596.0,5,2000
19,19,0.019474400000000003,601.0,5,2000
20,20,0.019905799999996532,601.0,5,2000
21,21,0.02074909999999619,609.0,5,2000
22,22,0.021589399999996317,619.0,5,2000
23,23,0.022423599999996213,632.0,5,2000
24,24,0.022856399999994892,632.0,5,2000
25,25,0.023693799999996656,641.0,5,2000
26,26,0.024527999999996553,651.0,5,2000
27,27,0.02503009999999506,651.0,5,2000
28,28,0.02545409999999748,651.0,5,2000
29,29,0.026287399999993966,669.0,5,2000
30,30,0.02671559999999573,669.0,5,2000
31,31,0.027145900000000722,669.0,5,2000
32,32,0.027986800000000756,684.0,5,2000
33,33,0.02841229999999939,684.0,5,2000
34,34,0.02932029999999486,702.0,5,2000
35,35,0.0298380999999992,702.0,5,2000
36,36,0.030682399999996335,721.0,5,2000
37,37,0.03111589999999609,721.0,5,2000
38,38,0.03155399999999986,721.0,5,2000
39,39,0.031982999999996764,721.0,5,2000
40,40,0.03282999999999703,740.0,5,2000
41,41,0.03326359999999795,740.0,5,2000
42,42,0.0341062999999977,757.0,5,2000
43,43,0.034540199999995025,757.0,5,2000
44,44,0.03538099999999389,775.0,5,2000
45,45,0.03581080000000014,775.0,5,2000
46,46,0.03624549999999971,775.0,5,2000
47,47,0.03668689999999941,775.0,5,2000
48,48,0.0371273999999957,775.0,5,2000
49,49,0.03755160000000046,775.0,5,2000
50,50,0.03839509999999535,799.0,5,2000
51,51,0.0388339000000002,799.0,5,2000
52,52,0.03925470000000075,799.0,5,2000
53,53,0.039692099999996344,799.0,5,2000
54,54,0.04011089999999484,799.0,5,2000
55,55,0.040544499999995764,799.0,5,2000
56,56,0.04156809999999922,821.0,5,2000
57,57,0.04200339999999869,821.0,5,2000
58,58,0.04243309999999667,821.0,5,2000
59,59,0.043262999999996055,852.0,5,2000
60,60,0.04368859999999586,852.0,5,2000
61,61,0.044105500000000575,852.0,5,2000
62,62,0.044526799999999866,852.0,5,2000
63,63,0.04494529999999486,852.0,5,2000
64,64,0.04576729999999429,884.0,5,2000
65,65,0.046365199999996776,884.0,5,2000
66,66,0.046806899999999985,884.0,5,2000
67,67,0.04723449999999474,884.0,5,2000
68,68,0.04771389999999798,884.0,5,2000
69,69,0.048179999999995005,884.0,5,2000
70,70,0.04860959999999892,884.0,5,2000
71,71,0.04903699999999844,884.0,5,2000
72,72,0.049471900000000346,884.0,5,2000
73,73,0.04991270000000014,884.0,5,2000
74,74,0.05034149999999471,884.0,5,2000
75,75,0.05077169999999853,884.0,5,2000
76,76,0.05118879999999848,884.0,5,2000
77,77,0.05160089999999684,884.0,5,2000
78,78,0.052034399999996594,884.0,5,2000
79,79,0.052878999999997234,913.0,5,2000
80,80,0.05335660000000075,913.0,5,2000
81,81,0.053793899999995176,913.0,5,2000
82,82,0.05423319999999876,913.0,5,2000
83,83,0.05465859999999623,913.0,5,2000
84,84,0.05509809999999504,913.0,5,2000
85,85,0.05552439999999592,913.0,5,2000
86,86,0.05603789999999975,913.0,5,2000
87,87,0.05648219999999782,913.0,5,2000
88,88,0.05692080000000033,913.0,5,2000
89,89,0.057359699999999236,913.0,5,2000
90,90,0.05779959999999562,913.0,5,2000
91,91,0.05822200000000066,913.0,5,2000
92,92,0.058656299999995554,913.0,5,2000
93,93,0.05907569999999396,913.0,5,2000
94,94,0.059506499999997686,913.0,5,2000
95,95,0.05992909999999796,913.0,5,2000
96,96,0.06035749999999496,913.0,5,2000
97,97,0.060793499999995504,913.0,5,2000
98,98,0.06160059999999845,938.0,5,2000
99,99,0.06243609999999933,974.0,5,2000
100,100,0.06353919999999391,1019.0,5,2000
101,101,0.06397989999999965,1019.0,5,2000
102,102,0.06440920000000006,1019.0,5,2000
103,103,0.06484969999999635,1019.0,5,2000
104,104,0.06527859999999919,1019.0,5,2000
105,105,0.06571739999999693,1019.0,5,2000
106,106,0.06613509999999678,1019.0,5,2000
107,107,0.06657819999999504,1019.0,5,2000
108,108,0.06703890000000001,1019.0,5,2000
109,109,0.06748269999999934,1019.0,5,2000
110,110,0.0679198999999997,1019.0,5,2000
111,111,0.06835269999999838,1019.0,5,2000
112,112,0.06880439999999766,1019.0,5,2000
113,113,0.06924699999999717,1019.0,5,2000
114,114,0.06969679999999556,1019.0,5,2000
115,115,0.07012899999999433,1019.0,5,2000
116,116,0.07057289999999483,1019.0,5,2000
117,117,0.07100949999999528,1019.0,5,2000
118,118,0.0714396999999991,1019.0,5,2000
119,119,0.07190169999999796,1019.0,5,2000
120,120,0.07232459999999463,1019.0,5,2000
121,121,0.0727589999999978,1019.0,5,2000
122,122,0.07319279999999395,1019.0,5,2000
123,123,0.07362449999999399,1019.0,5,2000
124,124,0.0740732999999949,1019.0,5,2000
125,125,0.07450189999999424,1019.0,5,2000
126,126,0.0749455999999995,1019.0,5,2000
127,127,0.07536799999999744,1019.0,5,2000
128,128,0.0758054999999942,1019.0,5,2000
129,129,0.07623539999999451,1019.0,5,2000
130,130,0.07666739999999805,1019.0,5,2000
131,131,0.07709579999999505,1019.0,5,2000
132,132,0.07752980000000065,1019.0,5,2000
133,133,0.07796779999999615,1019.0,5,2000
134,134,0.07840549999999524,1019.0,5,2000
135,135,0.07883640000000014,1019.0,5,2000
