,Iteration,Time,Fitness,Restarts,max_iters,current_restart
52,52,0.006326800000000077,5.0,50,5000,0
53,53,0.006343600000001004,5.0,50,5000,0
54,54,0.006361200000000622,5.0,50,5000,0
55,55,0.006378600000001455,5.0,50,5000,0
56,56,0.006396500000001026,5.0,50,5000,0
57,57,0.006414100000000644,5.0,50,5000,0
58,58,0.006431800000001431,5.0,50,5000,0
59,59,0.00645099999999843,5.0,50,5000,0
60,60,0.0064691000000003385,5.0,50,5000,0
61,61,0.006487299999999863,5.0,50,5000,0
62,62,0.006505699999998171,5.0,50,5000,0
63,63,0.006523699999998911,5.0,50,5000,0
64,64,0.006542299999999557,5.0,50,5000,0
65,65,0.006561099999998987,5.0,50,5000,0
66,66,0.0065795000000008486,5.0,50,5000,0
67,67,0.006597799999997989,5.0,50,5000,0
68,68,0.006615799999998728,5.0,50,5000,0
69,69,0.00663420000000059,5.0,50,5000,0
70,70,0.00665300000000002,5.0,50,5000,0
71,71,0.0066707000000008065,5.0,50,5000,0
72,72,0.006689200000000284,5.0,50,5000,0
73,73,0.006711599999999152,5.0,50,5000,0
74,74,0.006731699999999563,5.0,50,5000,0
75,75,0.0067504000000013775,5.0,50,5000,0
76,76,0.006768900000000855,5.0,50,5000,0
77,77,0.006787400000000332,5.0,50,5000,0
78,78,0.006811100000000181,7.0,50,5000,0
79,79,0.0068304999999995175,7.0,50,5000,0
80,80,0.00684970000000007,7.0,50,5000,0
81,81,0.006868900000000622,7.0,50,5000,0
82,82,0.006887100000000146,7.0,50,5000,0
83,83,0.006906399999998314,7.0,50,5000,0
84,84,0.006925700000000035,7.0,50,5000,0
85,85,0.006943899999999559,7.0,50,5000,0
86,86,0.006963400000000064,7.0,50,5000,0
87,87,0.006982799999999401,7.0,50,5000,0
88,88,0.007001999999999953,7.0,50,5000,0
89,89,0.007022500000001486,7.0,50,5000,0
90,90,0.0070422999999983915,7.0,50,5000,0
91,91,0.00706209999999885,7.0,50,5000,0
92,92,0.00708230000000043,7.0,50,5000,0
93,93,0.007102199999998504,7.0,50,5000,0
94,94,0.007121200000000272,7.0,50,5000,0
95,95,0.0071408999999995615,7.0,50,5000,0
96,96,0.007160400000000067,7.0,50,5000,0
97,97,0.007179999999998188,7.0,50,5000,0
98,98,0.0072003000000009365,7.0,50,5000,0
99,99,0.007220900000000086,7.0,50,5000,0
100,100,0.007239800000000685,7.0,50,5000,0
101,101,0.007261799999998431,7.0,50,5000,0
102,102,0.007283399999998608,7.0,50,5000,0
103,103,0.007304600000001216,7.0,50,5000,0
104,104,0.007324699999998074,7.0,50,5000,0
105,105,0.007345799999999514,7.0,50,5000,0
106,106,0.007366300000001047,7.0,50,5000,0
107,107,0.007390999999998371,7.0,50,5000,0
108,108,0.007413199999998454,7.0,50,5000,0
109,109,0.007434499999998678,7.0,50,5000,0
110,110,0.007455199999998996,7.0,50,5000,0
111,111,0.0074755999999993605,7.0,50,5000,0
112,112,0.007496599999999631,7.0,50,5000,0
113,113,0.007517899999999855,7.0,50,5000,0
114,114,0.0075387000000013416,7.0,50,5000,0
115,115,0.007558499999998247,7.0,50,5000,0
116,116,0.0075792999999997335,7.0,50,5000,0
117,117,0.00760010000000122,7.0,50,5000,0
118,118,0.007621400000001444,7.0,50,5000,0
119,119,0.007641100000000733,7.0,50,5000,0
120,120,0.007661599999998714,7.0,50,5000,0
121,121,0.007682700000000153,7.0,50,5000,0
122,122,0.00770430000000033,7.0,50,5000,0
123,123,0.007725300000000601,7.0,50,5000,0
124,124,0.0077464999999996564,7.0,50,5000,0
125,125,0.007767900000001049,7.0,50,5000,0
126,126,0.007787799999999123,7.0,50,5000,0
127,127,0.007816899999998128,11.0,50,5000,0
128,128,0.007839099999998211,11.0,50,5000,0
129,129,0.007862400000000491,11.0,50,5000,0
130,130,0.007885800000000387,11.0,50,5000,0
131,131,0.007909099999999114,11.0,50,5000,0
132,132,0.007929999999998216,11.0,50,5000,0
133,133,0.007953000000000543,11.0,50,5000,0
134,134,0.007974900000000673,11.0,50,5000,0
135,135,0.007996999999999588,11.0,50,5000,0
136,136,0.008026699999998499,14.0,50,5000,0
137,137,0.00804989999999961,14.0,50,5000,0
138,138,0.008075299999998009,14.0,50,5000,0
139,139,0.008099600000001317,14.0,50,5000,0
140,140,0.00812270000000126,14.0,50,5000,0
141,141,0.00814709999999863,14.0,50,5000,0
142,142,0.008171199999999601,14.0,50,5000,0
143,143,0.008195900000000478,14.0,50,5000,0
144,144,0.00821849999999813,14.0,50,5000,0
145,145,0.008243000000000222,14.0,50,5000,0
146,146,0.008265099999999137,14.0,50,5000,0
147,147,0.008289300000001276,14.0,50,5000,0
148,148,0.008311700000000144,14.0,50,5000,0
149,149,0.008337099999998543,14.0,50,5000,0
150,150,0.00836259999999811,14.0,50,5000,0
151,151,0.008387500000001324,14.0,50,5000,0
152,152,0.008411500000001126,14.0,50,5000,0
153,153,0.008440000000000225,14.0,50,5000,0
154,154,0.008464700000001102,14.0,50,5000,0
155,155,0.008489600000000763,14.0,50,5000,0
156,156,0.00851459999999804,14.0,50,5000,0
157,157,0.008540400000001114,14.0,50,5000,0
158,158,0.008565999999998297,14.0,50,5000,0
159,159,0.00859129999999908,14.0,50,5000,0
160,160,0.008616400000001079,14.0,50,5000,0
161,161,0.008641499999999525,14.0,50,5000,0
162,162,0.00866710000000026,14.0,50,5000,0
163,163,0.008690300000001372,14.0,50,5000,0
164,164,0.008715999999999724,14.0,50,5000,0
165,165,0.008739500000000788,14.0,50,5000,0
166,166,0.008771599999999324,16.0,50,5000,0
167,167,0.008797399999998845,16.0,50,5000,0
168,168,0.008823499999998319,16.0,50,5000,0
169,169,0.008849600000001345,16.0,50,5000,0
170,170,0.008872900000000072,16.0,50,5000,0
171,171,0.008897000000001043,16.0,50,5000,0
172,172,0.008922599999998226,16.0,50,5000,0
173,173,0.008948000000000178,16.0,50,5000,0
174,174,0.00897589999999937,16.0,50,5000,0
175,175,0.009001500000000107,16.0,50,5000,0
176,176,0.009025300000001124,16.0,50,5000,0
177,177,0.009050999999999476,16.0,50,5000,0
178,178,0.009078200000001146,16.0,50,5000,0
179,179,0.009105299999998095,16.0,50,5000,0
180,180,0.009128600000000375,16.0,50,5000,0
181,181,0.009154999999999802,16.0,50,5000,0
182,182,0.009178500000000867,16.0,50,5000,0
183,183,0.009205399999999031,16.0,50,5000,0
184,184,0.009232499999999533,16.0,50,5000,0
185,185,0.009258800000001344,16.0,50,5000,0
186,186,0.009285500000000724,16.0,50,5000,0
187,187,0.009311000000000291,16.0,50,5000,0
188,188,0.009337699999999671,16.0,50,5000,0
189,189,0.009364800000000173,16.0,50,5000,0
190,190,0.009389599999998666,16.0,50,5000,0
191,191,0.009415600000000524,16.0,50,5000,0
192,192,0.009444099999999622,16.0,50,5000,0
193,193,0.009472399999999936,16.0,50,5000,0
194,194,0.009499899999998007,16.0,50,5000,0
195,195,0.00952429999999893,16.0,50,5000,0
196,196,0.009552199999998123,16.0,50,5000,0
197,197,0.009578199999999981,16.0,50,5000,0
198,198,0.009605300000000483,16.0,50,5000,0
199,199,0.009632100000001032,16.0,50,5000,0
200,200,0.009660000000000224,16.0,50,5000,0
201,201,0.009686800000000773,16.0,50,5000,0
202,202,0.009713300000001368,16.0,50,5000,0
203,203,0.00974120000000056,16.0,50,5000,0
204,204,0.009766700000000128,16.0,50,5000,0
205,205,0.00979459999999932,16.0,50,5000,0
206,206,0.009822400000000897,16.0,50,5000,0
207,207,0.00985030000000009,16.0,50,5000,0
208,208,0.00987779999999816,16.0,50,5000,0
209,209,0.00990369999999885,16.0,50,5000,0
210,210,0.00993180000000038,16.0,50,5000,0
211,211,0.009958999999998497,16.0,50,5000,0
212,212,0.009984700000000402,16.0,50,5000,0
213,213,0.010013699999998238,16.0,50,5000,0
214,214,0.010038999999999021,16.0,50,5000,0
215,215,0.010065900000000738,16.0,50,5000,0
216,216,0.010092799999998903,16.0,50,5000,0
217,217,0.01586550000000031,2.0,50,5000,1
218,218,0.02295080000000027,2.0,50,5000,1
219,219,0.02298499999999848,2.0,50,5000,1
220,220,0.023013699999999915,2.0,50,5000,1
221,221,0.0230409999999992,2.0,50,5000,1
222,222,0.023067900000000918,3.0,50,5000,1
223,223,0.023101300000000435,3.0,50,5000,1
224,224,0.023129699999998365,3.0,50,5000,1
225,225,0.023157399999998773,3.0,50,5000,1
226,226,0.02318520000000035,3.0,50,5000,1
227,227,0.023212099999998514,5.0,50,5000,1
228,228,0.02324469999999934,5.0,50,5000,1
229,229,0.023272599999998533,31.0,50,5000,1
230,230,0.023308100000001275,31.0,50,5000,1
231,231,0.023337399999999064,31.0,50,5000,1
232,232,0.02336689999999919,31.0,50,5000,1
233,233,0.023394299999999646,31.0,50,5000,1
234,234,0.02342519999999837,31.0,50,5000,1
235,235,0.023455299999998402,31.0,50,5000,1
236,236,0.023484100000001007,31.0,50,5000,1
237,237,0.023513399999998796,31.0,50,5000,1
238,238,0.023541600000001495,31.0,50,5000,1
239,239,0.02357019999999821,31.0,50,5000,1
240,240,0.023599699999998336,31.0,50,5000,1
241,241,0.02363150000000047,31.0,50,5000,1
242,242,0.02366220000000041,31.0,50,5000,1
243,243,0.023692199999999275,31.0,50,5000,1
244,244,0.023721500000000617,31.0,50,5000,1
245,245,0.023751300000000697,31.0,50,5000,1
246,246,0.023779900000000964,31.0,50,5000,1
247,247,0.023809599999999875,31.0,50,5000,1
248,248,0.02383830000000131,31.0,50,5000,1
249,249,0.023866399999999288,31.0,50,5000,1
250,250,0.023896000000000583,31.0,50,5000,1
251,251,0.023924799999999635,31.0,50,5000,1
252,252,0.0239547999999985,31.0,50,5000,1
253,253,0.02398549999999844,31.0,50,5000,1
254,254,0.024016100000000762,31.0,50,5000,1
255,255,0.024046200000000795,31.0,50,5000,1
256,256,0.024076499999999612,31.0,50,5000,1
257,257,0.02410640000000086,31.0,50,5000,1
258,258,0.024135399999998697,31.0,50,5000,1
259,259,0.024164999999999992,31.0,50,5000,1
260,260,0.024193700000001428,31.0,50,5000,1
261,261,0.024223499999997955,31.0,50,5000,1
262,262,0.024254700000000184,31.0,50,5000,1
263,263,0.024285299999998955,31.0,50,5000,1
264,264,0.024316100000000063,31.0,50,5000,1
265,265,0.024345900000000142,31.0,50,5000,1
266,266,0.024376100000001344,31.0,50,5000,1
267,267,0.024406599999998946,31.0,50,5000,1
268,268,0.02443620000000024,31.0,50,5000,1
269,269,0.024465899999999152,31.0,50,5000,1
270,270,0.02449749999999895,31.0,50,5000,1
271,271,0.024529699999998655,31.0,50,5000,1
272,272,0.0245609999999985,31.0,50,5000,1
273,273,0.024590700000000965,31.0,50,5000,1
274,274,0.02462149999999852,31.0,50,5000,1
275,275,0.024655100000000374,31.0,50,5000,1
276,276,0.024687000000000126,31.0,50,5000,1
277,277,0.024719300000001,31.0,50,5000,1
278,278,0.024748699999999957,31.0,50,5000,1
279,279,0.024780400000000924,31.0,50,5000,1
280,280,0.02481260000000063,1.0,50,5000,2
281,281,0.031034800000000473,1.0,50,5000,2
282,282,0.03719909999999871,1.0,50,5000,2
283,283,0.03723659999999995,1.0,50,5000,2
284,284,0.03726879999999966,1.0,50,5000,2
285,285,0.037299600000000765,1.0,50,5000,2
286,286,0.03733000000000075,6.0,50,5000,2
287,287,0.03736070000000069,6.0,50,5000,2
288,288,0.03739870000000067,6.0,50,5000,2
289,289,0.0374313000000015,6.0,50,5000,2
290,290,0.037462099999999054,6.0,50,5000,2
291,291,0.0374933999999989,6.0,50,5000,2
292,292,0.0375249999999987,6.0,50,5000,2
293,293,0.037556800000000834,6.0,50,5000,2
294,294,0.037587299999998436,6.0,50,5000,2
295,295,0.037618099999999544,6.0,50,5000,2
296,296,0.03764890000000065,6.0,50,5000,2
297,297,0.037678499999998394,6.0,50,5000,2
298,298,0.037709599999999455,6.0,50,5000,2
299,299,0.03774079999999813,6.0,50,5000,2
300,300,0.037772199999999145,7.0,50,5000,2
301,301,0.037807699999998334,7.0,50,5000,2
302,302,0.03784819999999911,7.0,50,5000,2
303,303,0.03788120000000106,7.0,50,5000,2
304,304,0.037913700000000716,7.0,50,5000,2
305,305,0.03794819999999888,7.0,50,5000,2
306,306,0.03798049999999975,7.0,50,5000,2
307,307,0.03801250000000067,7.0,50,5000,2
308,308,0.038044700000000375,7.0,50,5000,2
309,309,0.03807550000000148,7.0,50,5000,2
310,310,0.038108999999998616,7.0,50,5000,2
311,311,0.038140999999999536,7.0,50,5000,2
312,312,0.03817369999999798,7.0,50,5000,2
313,313,0.03820599999999885,7.0,50,5000,2
314,314,0.03823690000000113,7.0,50,5000,2
315,315,0.038269899999999524,7.0,50,5000,2
316,316,0.03830340000000021,7.0,50,5000,2
317,317,0.03833759999999842,11.0,50,5000,2
318,318,0.038369199999998216,11.0,50,5000,2
319,319,0.03840930000000142,11.0,50,5000,2
320,320,0.03844270000000094,11.0,50,5000,2
321,321,0.038477499999999054,11.0,50,5000,2
322,322,0.03851239999999834,11.0,50,5000,2
323,323,0.03854369999999818,11.0,50,5000,2
324,324,0.038578699999998634,11.0,50,5000,2
325,325,0.038611899999999366,11.0,50,5000,2
326,326,0.0386437000000015,11.0,50,5000,2
327,327,0.0386766999999999,11.0,50,5000,2
328,328,0.03871069999999932,11.0,50,5000,2
329,329,0.03874180000000038,11.0,50,5000,2
330,330,0.03877479999999878,11.0,50,5000,2
331,331,0.03880759999999839,11.0,50,5000,2
332,332,0.03884079999999912,11.0,50,5000,2
333,333,0.038873899999998685,11.0,50,5000,2
334,334,0.0389084000000004,12.0,50,5000,2
335,335,0.03894280000000094,15.0,50,5000,2
336,336,0.03898630000000125,17.0,50,5000,2
337,337,0.03902949999999805,17.0,50,5000,2
338,338,0.03907290000000074,17.0,50,5000,2
339,339,0.039107399999998904,17.0,50,5000,2
340,340,0.03914479999999898,17.0,50,5000,2
341,341,0.039180899999998076,17.0,50,5000,2
342,342,0.039217000000000724,20.0,50,5000,2
343,343,0.03925249999999991,20.0,50,5000,2
344,344,0.03929809999999989,20.0,50,5000,2
345,345,0.03933569999999875,20.0,50,5000,2
346,346,0.03937219999999897,20.0,50,5000,2
347,347,0.039410100000001336,20.0,50,5000,2
348,348,0.03944759999999903,20.0,50,5000,2
349,349,0.039481899999998404,20.0,50,5000,2
350,350,0.03951939999999965,20.0,50,5000,2
351,351,0.039551599999999354,21.0,50,5000,2
352,352,0.03958610000000107,21.0,50,5000,2
353,353,0.03963249999999974,21.0,50,5000,2
354,354,0.039669400000001076,21.0,50,5000,2
355,355,0.03970430000000036,21.0,50,5000,2
356,356,0.03973930000000081,21.0,50,5000,2
357,357,0.03977779999999953,21.0,50,5000,2
358,358,0.039813999999999794,21.0,50,5000,2
359,359,0.03985060000000118,21.0,50,5000,2
360,360,0.039886700000000275,21.0,50,5000,2
361,361,0.03992600000000124,21.0,50,5000,2
362,362,0.0399655999999986,21.0,50,5000,2
363,363,0.04000130000000013,21.0,50,5000,2
364,364,0.040035700000000674,21.0,50,5000,2
365,365,0.04007119999999986,21.0,50,5000,2
366,366,0.040107400000000126,21.0,50,5000,2
367,367,0.04014099999999843,21.0,50,5000,2
368,368,0.04017689999999874,21.0,50,5000,2
369,369,0.04021270000000143,21.0,50,5000,2
370,370,0.040247600000000716,21.0,50,5000,2
371,371,0.04028729999999925,21.0,50,5000,2
372,372,0.04032489999999811,21.0,50,5000,2
373,373,0.040358900000001086,21.0,50,5000,2
374,374,0.040398400000000834,21.0,50,5000,2
375,375,0.040432899999998995,21.0,50,5000,2
376,376,0.04046639999999968,21.0,50,5000,2
377,377,0.0405060000000006,21.0,50,5000,2
378,378,0.040540199999998805,21.0,50,5000,2
379,379,0.040577500000001265,21.0,50,5000,2
380,380,0.04061570000000003,21.0,50,5000,2
381,381,0.04065299999999894,21.0,50,5000,2
382,382,0.04068979999999911,21.0,50,5000,2
383,383,0.0407238999999997,21.0,50,5000,2
384,384,0.040761799999998516,21.0,50,5000,2
385,385,0.04079809999999995,21.0,50,5000,2
386,386,0.040835900000001146,21.0,50,5000,2
387,387,0.04087639999999837,21.0,50,5000,2
388,388,0.04091400000000078,21.0,50,5000,2
389,389,0.04095119999999852,21.0,50,5000,2
390,390,0.0409903000000007,21.0,50,5000,2
391,391,0.04102980000000045,21.0,50,5000,2
392,392,0.041067999999999216,21.0,50,5000,2
393,393,0.04110430000000065,21.0,50,5000,2
394,394,0.04114549999999895,21.0,50,5000,2
395,395,0.041186400000000845,21.0,50,5000,2
396,396,0.04122160000000008,21.0,50,5000,2
397,397,0.04126330000000067,21.0,50,5000,2
398,398,0.0413010000000007,21.0,50,5000,2
399,399,0.04133859999999956,21.0,50,5000,2
400,400,0.041378599999998045,21.0,50,5000,2
401,401,0.04152690000000092,21.0,50,5000,2
402,402,0.041574900000000525,1.0,50,5000,3
403,403,0.04161619999999999,1.0,50,5000,3
404,404,0.04831880000000055,1.0,50,5000,3
405,405,0.05494080000000068,1.0,50,5000,3
406,406,0.054987300000000516,1.0,50,5000,3
407,407,0.055025399999998115,1.0,50,5000,3
408,408,0.055062199999998285,1.0,50,5000,3
409,409,0.05510359999999892,1.0,50,5000,3
410,410,0.05514129999999895,1.0,50,5000,3
411,411,0.05517830000000146,1.0,50,5000,3
412,412,0.055215499999999196,1.0,50,5000,3
413,413,0.05525300000000044,1.0,50,5000,3
414,414,0.05529040000000052,1.0,50,5000,3
415,415,0.05532750000000064,1.0,50,5000,3
416,416,0.05536409999999847,1.0,50,5000,3
417,417,0.05540110000000098,1.0,50,5000,3
418,418,0.055438099999999935,1.0,50,5000,3
419,419,0.05547509999999889,1.0,50,5000,3
420,420,0.05551180000000144,1.0,50,5000,3
421,421,0.05554859999999806,1.0,50,5000,3
422,422,0.05558500000000066,1.0,50,5000,3
423,423,0.055621599999998494,1.0,50,5000,3
424,424,0.05565809999999871,1.0,50,5000,3
425,425,0.055695199999998835,4.0,50,5000,3
426,426,0.05573150000000027,4.0,50,5000,3
427,427,0.05576819999999927,4.0,50,5000,3
428,428,0.055811800000000744,4.0,50,5000,3
429,429,0.055850199999998296,4.0,50,5000,3
430,430,0.05588829999999945,4.0,50,5000,3
431,431,0.05592550000000074,4.0,50,5000,3
432,432,0.055963299999998384,4.0,50,5000,3
433,433,0.056001399999999535,4.0,50,5000,3
434,434,0.056039500000000686,4.0,50,5000,3
435,435,0.05607789999999824,4.0,50,5000,3
436,436,0.05611610000000056,4.0,50,5000,3
437,437,0.05615889999999979,4.0,50,5000,3
438,438,0.056198899999998275,4.0,50,5000,3
439,439,0.056238799999999145,4.0,50,5000,3
440,440,0.05627799999999894,4.0,50,5000,3
441,441,0.0563167,4.0,50,5000,3
442,442,0.056355799999998624,4.0,50,5000,3
443,443,0.056394300000000896,4.0,50,5000,3
444,444,0.05643339999999952,4.0,50,5000,3
445,445,0.05647249999999815,4.0,50,5000,3
446,446,0.05651109999999804,4.0,50,5000,3
447,447,0.05655020000000022,4.0,50,5000,3
448,448,0.056588900000001274,4.0,50,5000,3
449,449,0.056627299999998826,4.0,50,5000,3
450,450,0.05666619999999867,4.0,50,5000,3
451,451,0.056705000000000894,4.0,50,5000,3
452,452,0.056743900000000735,5.0,50,5000,3
453,453,0.05678289999999819,5.0,50,5000,3
454,454,0.05682219999999916,5.0,50,5000,3
455,455,0.05686589999999825,5.0,50,5000,3
456,456,0.05690500000000043,5.0,50,5000,3
457,457,0.05694499999999891,5.0,50,5000,3
458,458,0.056984799999998614,5.0,50,5000,3
459,459,0.05702609999999808,5.0,50,5000,3
460,460,0.05706640000000007,5.0,50,5000,3
461,461,0.05710679999999968,5.0,50,5000,3
462,462,0.057150000000000034,5.0,50,5000,3
463,463,0.05719299999999805,5.0,50,5000,3
464,464,0.05723310000000126,5.0,50,5000,3
465,465,0.05727290000000096,5.0,50,5000,3
466,466,0.0573131999999994,5.0,50,5000,3
467,467,0.057353700000000174,5.0,50,5000,3
468,468,0.05739369999999866,5.0,50,5000,3
469,469,0.05743400000000065,5.0,50,5000,3
470,470,0.05747470000000021,5.0,50,5000,3
471,471,0.0575146999999987,5.0,50,5000,3
472,472,0.057554700000000736,5.0,50,5000,3
473,473,0.057594899999998006,5.0,50,5000,3
474,474,0.05763440000000131,5.0,50,5000,3
475,475,0.05767510000000087,5.0,50,5000,3
476,476,0.05771559999999809,5.0,50,5000,3
477,477,0.05775720000000106,5.0,50,5000,3
478,478,0.05779839999999936,5.0,50,5000,3
479,479,0.05783890000000014,5.0,50,5000,3
480,480,0.057880600000000726,5.0,50,5000,3
481,481,0.05792119999999912,5.0,50,5000,3
482,482,0.0579622999999998,5.0,50,5000,3
483,483,0.058002800000000576,5.0,50,5000,3
484,484,0.058043600000001305,5.0,50,5000,3
485,485,0.05808439999999848,5.0,50,5000,3
486,486,0.058128100000001126,5.0,50,5000,3
487,487,0.05817120000000031,5.0,50,5000,3
488,488,0.05821239999999861,5.0,50,5000,3
489,489,0.05825550000000135,5.0,50,5000,3
490,490,0.058296800000000815,5.0,50,5000,3
491,491,0.058338299999999066,5.0,50,5000,3
492,492,0.0583796999999997,5.0,50,5000,3
493,493,0.05842099999999917,5.0,50,5000,3
494,494,0.0584617999999999,5.0,50,5000,3
495,495,0.05850380000000044,5.0,50,5000,3
496,496,0.058545200000001074,5.0,50,5000,3
497,497,0.05858659999999816,5.0,50,5000,3
498,498,0.05862799999999879,5.0,50,5000,3
499,499,0.05866939999999943,5.0,50,5000,3
500,500,0.05871099999999885,5.0,50,5000,3
501,501,0.058753199999998174,5.0,50,5000,3
502,502,0.058794800000001146,5.0,50,5000,3
503,503,0.05883709999999809,1.0,50,5000,4
504,504,0.05887859999999989,1.0,50,5000,4
505,505,0.058920999999998,1.0,50,5000,4
506,506,0.06596779999999924,1.0,50,5000,4
507,507,0.07301239999999964,2.0,50,5000,4
508,508,0.07306080000000037,2.0,50,5000,4
509,509,0.07310479999999941,2.0,50,5000,4
510,510,0.0731472999999987,2.0,50,5000,4
511,511,0.07319370000000092,2.0,50,5000,4
512,512,0.0732362000000002,2.0,50,5000,4
513,513,0.07327839999999952,2.0,50,5000,4
514,514,0.07331999999999894,2.0,50,5000,4
515,515,0.0733624000000006,2.0,50,5000,4
516,516,0.07340429999999998,2.0,50,5000,4
517,517,0.07344579999999823,2.0,50,5000,4
518,518,0.07349109999999826,2.0,50,5000,4
519,519,0.07353379999999987,2.0,50,5000,4
520,520,0.07357529999999812,2.0,50,5000,4
521,521,0.0736163999999988,2.0,50,5000,4
522,522,0.07365769999999827,2.0,50,5000,4
523,523,0.07369979999999998,2.0,50,5000,4
524,524,0.07374199999999931,2.0,50,5000,4
525,525,0.07378350000000111,2.0,50,5000,4
526,526,0.07382519999999815,2.0,50,5000,4
527,527,0.07386819999999972,2.0,50,5000,4
528,528,0.07390960000000035,2.0,50,5000,4
529,529,0.07395130000000094,2.0,50,5000,4
530,530,0.07399279999999919,2.0,50,5000,4
531,531,0.07403619999999833,2.0,50,5000,4
532,532,0.07407900000000112,2.0,50,5000,4
533,533,0.07412199999999913,2.0,50,5000,4
534,534,0.07416509999999832,4.0,50,5000,4
535,535,0.07420799999999872,4.0,50,5000,4
536,536,0.07425100000000029,4.0,50,5000,4
537,537,0.07429369999999835,5.0,50,5000,4
538,538,0.07434280000000015,30.0,50,5000,4
539,539,0.07438630000000046,30.0,50,5000,4
540,540,0.07443119999999936,30.0,50,5000,4
541,541,0.07448180000000093,30.0,50,5000,4
542,542,0.07453729999999936,30.0,50,5000,4
543,543,0.07458349999999925,31.0,50,5000,4
544,544,0.07462830000000054,32.0,50,5000,4
545,545,0.07467339999999822,32.0,50,5000,4
546,546,0.0747195000000005,32.0,50,5000,4
547,547,0.07477169999999944,32.0,50,5000,4
548,548,0.0748236999999996,32.0,50,5000,4
549,549,0.07486899999999963,32.0,50,5000,4
550,550,0.07491560000000064,32.0,50,5000,4
551,551,0.07496219999999809,32.0,50,5000,4
552,552,0.07500930000000139,32.0,50,5000,4
553,553,0.07505550000000127,32.0,50,5000,4
554,554,0.07510230000000107,32.0,50,5000,4
555,555,0.07514730000000114,32.0,50,5000,4
556,556,0.07519140000000135,32.0,50,5000,4
557,557,0.07523780000000002,32.0,50,5000,4
558,558,0.07528419999999869,32.0,50,5000,4
559,559,0.07532959999999989,32.0,50,5000,4
560,560,0.07537489999999991,33.0,50,5000,4
561,561,0.07542079999999984,33.0,50,5000,4
562,562,0.07546569999999875,33.0,50,5000,4
563,563,0.07551289999999966,33.0,50,5000,4
564,564,0.0755656000000009,33.0,50,5000,4
565,565,0.07561180000000078,33.0,50,5000,4
566,566,0.07565839999999824,33.0,50,5000,4
567,567,0.07570450000000051,33.0,50,5000,4
568,568,0.07574999999999932,33.0,50,5000,4
569,569,0.07579639999999799,33.0,50,5000,4
570,570,0.0758422000000003,33.0,50,5000,4
571,571,0.07588810000000024,33.0,50,5000,4
572,572,0.0759344999999989,33.0,50,5000,4
573,573,0.07598039999999884,33.0,50,5000,4
574,574,0.07602710000000101,33.0,50,5000,4
575,575,0.0760739000000008,33.0,50,5000,4
576,576,0.07612079999999821,33.0,50,5000,4
577,577,0.07616820000000146,33.0,50,5000,4
578,578,0.07621530000000121,33.0,50,5000,4
579,579,0.07626309999999847,33.0,50,5000,4
