,Iteration,Time,Fitness,Temperature,max_iters
230,230,0.18413459999999304,1868.0,5,2000
231,231,0.1847901999999948,1868.0,5,2000
232,232,0.1855029999999971,1868.0,5,2000
233,233,0.1862023999999991,1868.0,5,2000
234,234,0.18690219999999158,1868.0,5,2000
235,235,0.18760539999999537,1868.0,5,2000
236,236,0.18828359999999122,1868.0,5,2000
237,237,0.18898579999999754,1868.0,5,2000
238,238,0.18967239999999208,1868.0,5,2000
239,239,0.19037229999999283,1868.0,5,2000
240,240,0.19105429999999046,1868.0,5,2000
241,241,0.19173490000000015,1868.0,5,2000
242,242,0.1924102999999917,1868.0,5,2000
243,243,0.19308909999999457,1868.0,5,2000
244,244,0.193752499999988,1868.0,5,2000
245,245,0.19444539999999222,1868.0,5,2000
246,246,0.19512439999999742,1868.0,5,2000
247,247,0.19583019999998896,1868.0,5,2000
248,248,0.19652029999998888,1868.0,5,2000
249,249,0.19719959999999048,1868.0,5,2000
250,250,0.1979900999999984,1868.0,5,2000
251,251,0.1986652999999876,1868.0,5,2000
252,252,0.19934389999998814,1868.0,5,2000
253,253,0.20002669999999512,1868.0,5,2000
254,254,0.2007128999999992,1868.0,5,2000
255,255,0.2013887999999895,1868.0,5,2000
256,256,0.20206770000000063,1868.0,5,2000
257,257,0.20275559999998904,1868.0,5,2000
258,258,0.20345429999998998,1868.0,5,2000
259,259,0.20414239999999495,1868.0,5,2000
260,260,0.20483959999999968,1868.0,5,2000
261,261,0.20553199999999094,1868.0,5,2000
262,262,0.20622179999999446,1868.0,5,2000
263,263,0.2069241999999889,1868.0,5,2000
264,264,0.20760099999999682,1868.0,5,2000
265,265,0.20828979999998865,1868.0,5,2000
266,266,0.2089512999999954,1868.0,5,2000
267,267,0.20962480000000028,1868.0,5,2000
268,268,0.21031109999999842,1868.0,5,2000
269,269,0.2109832999999952,1868.0,5,2000
270,270,0.2116709999999955,1868.0,5,2000
271,271,0.21234519999998724,1868.0,5,2000
