,Iteration,Time,Fitness,Temperature,max_iters
148,148,0.008778100000029099,759.0,2,5000
149,149,0.008825300000012248,759.0,2,5000
150,150,0.008871200000044155,759.0,2,5000
151,151,0.008917200000041703,759.0,2,5000
152,152,0.008963300000004892,759.0,2,5000
153,153,0.009009200000036799,759.0,2,5000
154,154,0.009055799999998726,759.0,2,5000
155,155,0.009123200000033194,757.0,2,5000
156,156,0.00917000000004009,757.0,2,5000
157,157,0.00921610000000328,757.0,2,5000
158,158,0.009262599999999566,757.0,2,5000
159,159,0.009310000000027685,757.0,2,5000
160,160,0.009357800000032057,757.0,2,5000
161,161,0.009405100000037692,757.0,2,5000
162,162,0.009452400000043326,757.0,2,5000
163,163,0.009499900000037087,757.0,2,5000
164,164,0.009547400000030848,757.0,2,5000
165,165,0.00959800000003952,757.0,2,5000
166,166,0.009644900000012058,757.0,2,5000
167,167,0.009692900000004556,757.0,2,5000
168,168,0.009739400000000842,757.0,2,5000
169,169,0.009787200000005214,757.0,2,5000
170,170,0.009834600000033333,757.0,2,5000
171,171,0.00988230000001522,757.0,2,5000
172,172,0.009947400000044127,760.0,2,5000
173,173,0.009994700000049761,760.0,2,5000
174,174,0.010044500000049084,760.0,2,5000
175,175,0.010092600000007224,760.0,2,5000
176,176,0.010140300000045954,760.0,2,5000
177,177,0.010187800000039715,760.0,2,5000
178,178,0.010236500000019078,760.0,2,5000
179,179,0.010285100000032799,760.0,2,5000
180,180,0.010332700000049044,760.0,2,5000
181,181,0.010381500000050892,760.0,2,5000
182,182,0.010431300000050214,760.0,2,5000
183,183,0.010480900000004567,760.0,2,5000
184,184,0.010530400000050122,760.0,2,5000
185,185,0.010581400000035046,760.0,2,5000
186,186,0.010630700000035631,760.0,2,5000
187,187,0.010679700000025605,760.0,2,5000
188,188,0.010727700000018103,760.0,2,5000
189,189,0.01077560000004496,760.0,2,5000
190,190,0.010824600000034934,760.0,2,5000
191,191,0.010873700000047393,760.0,2,5000
192,192,0.010923200000036104,760.0,2,5000
193,193,0.010972000000037951,760.0,2,5000
194,194,0.011039100000004964,761.0,2,5000
195,195,0.011088000000029297,761.0,2,5000
196,196,0.011138500000015483,761.0,2,5000
197,197,0.011188300000014806,761.0,2,5000
198,198,0.011237800000003517,761.0,2,5000
199,199,0.01128780000004781,761.0,2,5000
200,200,0.011337200000014036,761.0,2,5000
201,201,0.011386500000014621,761.0,2,5000
202,202,0.011437300000011419,761.0,2,5000
203,203,0.011487100000010741,761.0,2,5000
204,204,0.011537000000032549,761.0,2,5000
205,205,0.01159020000000055,761.0,2,5000
206,206,0.011640900000031706,761.0,2,5000
207,207,0.011691100000007282,761.0,2,5000
208,208,0.011740900000006604,761.0,2,5000
209,209,0.011791100000039023,761.0,2,5000
210,210,0.011841200000048957,761.0,2,5000
211,211,0.011908600000026581,763.0,2,5000
212,212,0.011959500000045864,763.0,2,5000
213,213,0.012009800000043924,763.0,2,5000
214,214,0.012060800000028848,763.0,2,5000
215,215,0.012110900000038782,763.0,2,5000
216,216,0.012162100000011833,763.0,2,5000
217,217,0.012213000000031116,763.0,2,5000
218,218,0.012262800000030438,763.0,2,5000
219,219,0.012313900000037847,763.0,2,5000
220,220,0.012364700000034645,763.0,2,5000
221,221,0.01241459999999961,763.0,2,5000
222,222,0.012465800000029503,763.0,2,5000
223,223,0.012517200000047524,763.0,2,5000
224,224,0.012568400000020574,763.0,2,5000
225,225,0.01261970000001611,763.0,2,5000
226,226,0.01267390000003843,763.0,2,5000
227,227,0.012724800000000869,763.0,2,5000
228,228,0.012776800000040112,763.0,2,5000
229,229,0.012833000000000538,763.0,2,5000
230,230,0.012885000000039781,763.0,2,5000
231,231,0.01293580000003658,763.0,2,5000
232,232,0.012987600000030852,763.0,2,5000
233,233,0.013039600000013252,763.0,2,5000
234,234,0.013093800000035571,763.0,2,5000
235,235,0.013145100000031107,763.0,2,5000
236,236,0.013197300000001633,763.0,2,5000
237,237,0.013249300000040876,763.0,2,5000
238,238,0.013300700000002053,763.0,2,5000
239,239,0.013351800000009462,763.0,2,5000
240,240,0.013404300000047442,763.0,2,5000
241,241,0.013456500000017968,763.0,2,5000
242,242,0.0135082000000466,763.0,2,5000
243,243,0.013560700000027737,763.0,2,5000
244,244,0.013612800000032621,763.0,2,5000
245,245,0.013666400000033718,763.0,2,5000
246,246,0.013719500000036078,763.0,2,5000
247,247,0.013772900000049049,763.0,2,5000
248,248,0.013825900000028923,763.0,2,5000
249,249,0.01388120000001436,763.0,2,5000
250,250,0.013934500000004846,763.0,2,5000
251,251,0.013986900000020341,763.0,2,5000
252,252,0.014039000000025226,763.0,2,5000
253,253,0.014091300000018236,763.0,2,5000
254,254,0.014144299999998111,763.0,2,5000
255,255,0.014196600000047965,763.0,2,5000
256,256,0.014248400000042238,763.0,2,5000
257,257,0.014301700000032724,763.0,2,5000
258,258,0.014354600000046958,763.0,2,5000
259,259,0.014408900000034919,763.0,2,5000
260,260,0.014462800000046627,763.0,2,5000
261,261,0.014516000000014628,763.0,2,5000
262,262,0.00011050000000523141,708.0,3,5000
263,263,0.007251100000019051,744.0,3,5000
264,264,0.007322000000044682,750.0,3,5000
265,265,0.0073728000000414795,750.0,3,5000
266,266,0.007419300000037765,750.0,3,5000
267,267,0.007467600000040875,750.0,3,5000
268,268,0.007513399999993453,750.0,3,5000
269,269,0.007558100000039758,750.0,3,5000
270,270,0.007603800000026695,750.0,3,5000
271,271,0.007666500000027554,758.0,3,5000
272,272,0.007733000000030188,757.0,3,5000
273,273,0.007775700000024699,757.0,3,5000
274,274,0.007820299999991676,757.0,3,5000
275,275,0.007863100000008671,757.0,3,5000
276,276,0.007907200000033754,757.0,3,5000
277,277,0.007969100000025264,759.0,3,5000
278,278,0.008013300000015988,759.0,3,5000
279,279,0.008057900000039808,759.0,3,5000
280,280,0.008102199999996174,759.0,3,5000
281,281,0.008146199999998771,759.0,3,5000
282,282,0.008189200000003893,759.0,3,5000
283,283,0.008233800000027713,759.0,3,5000
284,284,0.008277100000043447,759.0,3,5000
285,285,0.008321399999999812,759.0,3,5000
286,286,0.008382400000016332,759.0,3,5000
287,287,0.008428900000012618,759.0,3,5000
288,288,0.008479399999998805,759.0,3,5000
289,289,0.008525800000029449,759.0,3,5000
290,290,0.008570600000041395,759.0,3,5000
291,291,0.008616600000038943,759.0,3,5000
292,292,0.008663100000035229,759.0,3,5000
293,293,0.008709300000020903,759.0,3,5000
294,294,0.008755400000040936,759.0,3,5000
295,295,0.00880160000002661,759.0,3,5000
296,296,0.008866500000010547,762.0,3,5000
297,297,0.008913300000017443,762.0,3,5000
298,298,0.008958800000016254,762.0,3,5000
299,299,0.009003900000038811,762.0,3,5000
300,300,0.009049300000015137,762.0,3,5000
301,301,0.009094600000025821,762.0,3,5000
302,302,0.009140000000002146,762.0,3,5000
303,303,0.009187100000019655,762.0,3,5000
304,304,0.00923249999999598,762.0,3,5000
305,305,0.009277700000041023,762.0,3,5000
306,306,0.009324900000024172,762.0,3,5000
307,307,0.009370200000034856,762.0,3,5000
308,308,0.009417799999994259,762.0,3,5000
309,309,0.009466800000041076,762.0,3,5000
310,310,0.00951610000004166,762.0,3,5000
311,311,0.009564500000010412,762.0,3,5000
312,312,0.009612300000014784,762.0,3,5000
313,313,0.009658999999999196,762.0,3,5000
314,314,0.009705300000007355,762.0,3,5000
315,315,0.009753600000010465,762.0,3,5000
316,316,0.009802100000001701,762.0,3,5000
317,317,0.00985030000003917,762.0,3,5000
318,318,0.009896800000035455,762.0,3,5000
319,319,0.009943500000019867,762.0,3,5000
320,320,0.009990399999992405,762.0,3,5000
321,321,0.010039000000006126,762.0,3,5000
322,322,0.010085800000013023,762.0,3,5000
323,323,0.010133900000028007,762.0,3,5000
324,324,0.010181299999999283,762.0,3,5000
325,325,0.010253099999999904,759.0,3,5000
326,326,0.010302300000034847,759.0,3,5000
327,327,0.010351300000024821,759.0,3,5000
328,328,0.010414200000013807,759.0,3,5000
329,329,0.010467400000038651,759.0,3,5000
330,330,0.01051820000003545,759.0,3,5000
331,331,0.010568400000011025,759.0,3,5000
332,332,0.010642100000040955,757.0,3,5000
333,333,0.01069119999999657,757.0,3,5000
334,334,0.010739800000010291,757.0,3,5000
335,335,0.010789100000010876,757.0,3,5000
336,336,0.010839400000008936,757.0,3,5000
337,337,0.010889800000029481,757.0,3,5000
338,338,0.010940100000027542,757.0,3,5000
339,339,0.010990999999989981,757.0,3,5000
340,340,0.011041800000043622,757.0,3,5000
341,341,0.01109239999999545,757.0,3,5000
342,342,0.011143199999992248,757.0,3,5000
343,343,0.011192600000015318,757.0,3,5000
344,344,0.011244200000021465,757.0,3,5000
345,345,0.011293800000032661,757.0,3,5000
346,346,0.01134490000004007,757.0,3,5000
347,347,0.011397100000010596,757.0,3,5000
348,348,0.011453300000027866,757.0,3,5000
349,349,0.011526100000025963,760.0,3,5000
350,350,0.011578500000041458,760.0,3,5000
351,351,0.011632100000042556,760.0,3,5000
352,352,0.011684500000001208,760.0,3,5000
353,353,0.011736299999995481,760.0,3,5000
354,354,0.011786800000038511,760.0,3,5000
355,355,0.011840100000028997,760.0,3,5000
356,356,0.011892100000011396,760.0,3,5000
357,357,0.011942599999997583,760.0,3,5000
358,358,0.011994700000002467,760.0,3,5000
359,359,0.012048200000037923,760.0,3,5000
360,360,0.012101500000028409,760.0,3,5000
361,361,0.012154500000008284,760.0,3,5000
362,362,0.01220699999998942,760.0,3,5000
363,363,0.012258200000019315,760.0,3,5000
364,364,0.012310899999988578,760.0,3,5000
365,365,0.012361800000007861,760.0,3,5000
366,366,0.012414200000023357,760.0,3,5000
367,367,0.012474999999994907,760.0,3,5000
368,368,0.012532899999996516,760.0,3,5000
369,369,0.012588200000038796,760.0,3,5000
370,370,0.012642400000004272,760.0,3,5000
371,371,0.012715600000035465,761.0,3,5000
372,372,0.012769800000000942,761.0,3,5000
373,373,0.012824300000033872,761.0,3,5000
374,374,0.012878300000011222,761.0,3,5000
375,375,0.012931600000001708,761.0,3,5000
376,376,0.012985800000024028,761.0,3,5000
377,377,0.013041100000009465,761.0,3,5000
378,378,0.01309550000001991,761.0,3,5000
379,379,0.013149400000031619,761.0,3,5000
380,380,0.01320370000001958,761.0,3,5000
381,381,0.013257600000031289,761.0,3,5000
382,382,0.013311500000042997,761.0,3,5000
383,383,0.013365399999997862,761.0,3,5000
384,384,0.013433100000042941,761.0,3,5000
385,385,0.013486600000021554,761.0,3,5000
386,386,0.013538000000039574,761.0,3,5000
387,387,0.013588900000002013,761.0,3,5000
388,388,0.013658200000008947,763.0,3,5000
389,389,0.01371110000002318,763.0,3,5000
390,390,0.01376310000000558,763.0,3,5000
391,391,0.013815200000010464,763.0,3,5000
392,392,0.013866400000040358,763.0,3,5000
393,393,0.01391879999999901,763.0,3,5000
394,394,0.01397020000001703,763.0,3,5000
395,395,0.014020899999991343,763.0,3,5000
396,396,0.014072900000030586,763.0,3,5000
397,397,0.0141247999999905,763.0,3,5000
398,398,0.01417589999999791,763.0,3,5000
399,399,0.014227900000037152,763.0,3,5000
400,400,0.014280100000007678,763.0,3,5000
401,401,0.014333000000021912,763.0,3,5000
402,402,0.014385000000004311,763.0,3,5000
403,403,0.014436500000044816,763.0,3,5000
404,404,0.01449030000003404,763.0,3,5000
405,405,0.01454260000002705,763.0,3,5000
406,406,0.01459629999999379,763.0,3,5000
407,407,0.014648399999998674,763.0,3,5000
408,408,0.014699900000039179,763.0,3,5000
409,409,0.01475220000003219,763.0,3,5000
410,410,0.0148045000000252,763.0,3,5000
411,411,0.014857300000016949,763.0,3,5000
412,412,0.014909500000044318,763.0,3,5000
413,413,0.014962400000001708,763.0,3,5000
414,414,0.01501500000000533,763.0,3,5000
415,415,0.015066900000022088,763.0,3,5000
416,416,0.015119300000037583,763.0,3,5000
417,417,0.015172400000039943,763.0,3,5000
418,418,0.015225299999997333,763.0,3,5000
419,419,0.015277099999991606,763.0,3,5000
420,420,0.015329800000017713,763.0,3,5000
421,421,0.015381800000000112,763.0,3,5000
422,422,0.01543480000003683,763.0,3,5000
423,423,0.015490300000010393,763.0,3,5000
424,424,0.015544000000033975,763.0,3,5000
425,425,0.015596899999991365,763.0,3,5000
426,426,0.015649100000018734,763.0,3,5000
427,427,0.015702800000042316,763.0,3,5000
428,428,0.01575520000000097,763.0,3,5000
429,429,0.015807900000027075,763.0,3,5000
430,430,0.01586090000000695,763.0,3,5000
431,431,0.015915300000017396,763.0,3,5000
432,432,0.015968700000030367,763.0,3,5000
433,433,0.016022000000020853,763.0,3,5000
434,434,0.016076300000008814,763.0,3,5000
435,435,0.016130500000031134,763.0,3,5000
436,436,0.01618660000002592,763.0,3,5000
437,437,0.016241500000035103,763.0,3,5000
438,438,0.016296100000033675,763.0,3,5000
439,439,7.33999999624757e-05,708.0,4,5000
440,440,0.007656099999962862,744.0,4,5000
441,441,0.007729899999958434,750.0,4,5000
442,442,0.007783599999982016,750.0,4,5000
443,443,0.007833000000005086,750.0,4,5000
444,444,0.007879099999968275,750.0,4,5000
445,445,0.007925899999975172,750.0,4,5000
446,446,0.007972199999983332,750.0,4,5000
447,447,0.008018099999958395,750.0,4,5000
448,448,0.008086999999989075,758.0,4,5000
449,449,0.008164899999997033,757.0,4,5000
450,450,0.00821059999998397,757.0,4,5000
451,451,0.008257700000001478,757.0,4,5000
452,452,0.008302899999989677,757.0,4,5000
453,453,0.008350000000007185,757.0,4,5000
454,454,0.00841570000000047,759.0,4,5000
455,455,0.008462199999996756,759.0,4,5000
456,456,0.008509000000003653,759.0,4,5000
457,457,0.008555399999977453,759.0,4,5000
458,458,0.008601699999985613,759.0,4,5000
459,459,0.00866120000000592,759.0,4,5000
460,460,0.008708799999965322,759.0,4,5000
461,461,0.008755299999961608,759.0,4,5000
462,462,0.008801899999980378,759.0,4,5000
463,463,0.008853499999986525,759.0,4,5000
464,464,0.00890190000001212,759.0,4,5000
465,465,0.008950700000013967,759.0,4,5000
466,466,0.008999200000005203,759.0,4,5000
467,467,0.00904579999996713,759.0,4,5000
468,468,0.009097800000006373,759.0,4,5000
469,469,0.009147299999995084,759.0,4,5000
470,470,0.009196199999962573,759.0,4,5000
471,471,0.009244899999998779,759.0,4,5000
472,472,0.00929409999997688,759.0,4,5000
473,473,0.009363599999971939,762.0,4,5000
474,474,0.00941309999996065,762.0,4,5000
475,475,0.009461499999986245,762.0,4,5000
476,476,0.009509499999978743,762.0,4,5000
477,477,0.009557699999959368,762.0,4,5000
478,478,0.009606099999984963,762.0,4,5000
479,479,0.009653399999990597,762.0,4,5000
480,480,0.009703000000001794,762.0,4,5000
481,481,0.009750899999971807,762.0,4,5000
482,482,0.009798899999964306,762.0,4,5000
483,483,0.009849099999996724,762.0,4,5000
484,484,0.009897499999965476,762.0,4,5000
485,485,0.009948299999962273,762.0,4,5000
486,486,0.00999789999997347,762.0,4,5000
487,487,0.010051999999973305,762.0,4,5000
488,488,0.01011310000001231,762.0,4,5000
489,489,0.010164599999995971,762.0,4,5000
490,490,0.010213999999962198,762.0,4,5000
491,491,0.010263299999962783,762.0,4,5000
492,492,0.010314399999970192,762.0,4,5000
493,493,0.010365499999977601,762.0,4,5000
494,494,0.010416499999962525,762.0,4,5000
495,495,0.010465699999997469,762.0,4,5000
496,496,0.010515099999963695,762.0,4,5000
497,497,0.010564499999986765,762.0,4,5000
498,498,0.010616400000003523,762.0,4,5000
499,499,0.01066579999996975,762.0,4,5000
500,500,0.010741999999993368,759.0,4,5000
501,501,0.010792699999967681,759.0,4,5000
502,502,0.010864599999990787,762.0,4,5000
503,503,0.010914700000000721,762.0,4,5000
504,504,0.010966999999993732,762.0,4,5000
505,505,0.01101890000001049,762.0,4,5000
506,506,0.01107099999995853,762.0,4,5000
507,507,0.011126399999966452,762.0,4,5000
508,508,0.01117829999998321,762.0,4,5000
509,509,0.011230399999988094,762.0,4,5000
510,510,0.011306199999978617,760.0,4,5000
511,511,0.011356699999964803,760.0,4,5000
512,512,0.011408599999981561,760.0,4,5000
513,513,0.011459199999990233,760.0,4,5000
514,514,0.011511600000005728,760.0,4,5000
515,515,0.011564399999997477,760.0,4,5000
516,516,0.011616899999978614,760.0,4,5000
517,517,0.011669499999982236,760.0,4,5000
518,518,0.011721399999998994,760.0,4,5000
519,519,0.01177359999996952,760.0,4,5000
520,520,0.011825699999974404,760.0,4,5000
521,521,0.01187699999996994,760.0,4,5000
522,522,0.011929899999984173,760.0,4,5000
523,523,0.011980599999958486,760.0,4,5000
524,524,0.012032999999973981,760.0,4,5000
525,525,0.012088399999981903,760.0,4,5000
526,526,0.01214289999995799,760.0,4,5000
527,527,0.012222399999984646,757.0,4,5000
528,528,0.012277100000005703,757.0,4,5000
529,529,0.012330899999994926,757.0,4,5000
530,530,0.012384099999962928,757.0,4,5000
531,531,0.012435900000014044,757.0,4,5000
532,532,0.012489799999968909,757.0,4,5000
533,533,0.012543099999959395,757.0,4,5000
534,534,0.012594999999976153,757.0,4,5000
535,535,0.012648899999987862,757.0,4,5000
536,536,0.012702600000011444,757.0,4,5000
537,537,0.01275620000001254,757.0,4,5000
538,538,0.012809500000003027,757.0,4,5000
539,539,0.012863100000004124,757.0,4,5000
540,540,0.012915099999986523,757.0,4,5000
541,541,0.012969199999986358,757.0,4,5000
542,542,0.013020799999992505,757.0,4,5000
543,543,0.013072599999986778,757.0,4,5000
544,544,0.013129499999990912,757.0,4,5000
545,545,0.013184499999965738,757.0,4,5000
546,546,0.013240300000006755,757.0,4,5000
547,547,0.013294599999994716,757.0,4,5000
548,548,0.013368399999990288,758.0,4,5000
549,549,0.013421199999982036,758.0,4,5000
550,550,0.013475599999992482,758.0,4,5000
551,551,0.013530500000001666,758.0,4,5000
552,552,0.013583699999969667,758.0,4,5000
553,553,0.01365210000000161,758.0,4,5000
554,554,0.013704200000006495,758.0,4,5000
555,555,0.01375639999997702,758.0,4,5000
556,556,0.013808899999958157,758.0,4,5000
557,557,0.01386149999996178,758.0,4,5000
558,558,0.013932500000009895,761.0,4,5000
559,559,0.013983399999972335,761.0,4,5000
560,560,0.014036099999998441,761.0,4,5000
561,561,0.014087599999982103,761.0,4,5000
562,562,0.014143199999978151,761.0,4,5000
563,563,0.014196199999958026,761.0,4,5000
564,564,0.01427259999996977,753.0,4,5000
565,565,0.014344800000003488,755.0,4,5000
566,566,0.014398999999968964,755.0,4,5000
567,567,0.014451899999983198,755.0,4,5000
568,568,0.014506100000005517,755.0,4,5000
569,569,0.014558099999987917,755.0,4,5000
570,570,0.01461189999997714,755.0,4,5000
571,571,0.014665799999988849,755.0,4,5000
572,572,0.014732499999979609,755.0,4,5000
573,573,0.014783799999975145,755.0,4,5000
574,574,0.014835399999981291,755.0,4,5000
575,575,0.014885899999967478,755.0,4,5000
576,576,0.01493759999999611,755.0,4,5000
577,577,0.014989399999990383,755.0,4,5000
578,578,0.01504099999999653,755.0,4,5000
579,579,0.015095099999996364,755.0,4,5000
580,580,0.015149799999960578,755.0,4,5000
581,581,0.015202799999997296,755.0,4,5000
582,582,0.015255799999977171,755.0,4,5000
583,583,0.01530800000000454,755.0,4,5000
584,584,0.015360499999985677,755.0,4,5000
585,585,0.01541229999997995,755.0,4,5000
586,586,0.015464799999961087,755.0,4,5000
587,587,0.015517899999963447,755.0,4,5000
588,588,0.01557159999998703,755.0,4,5000
589,589,0.015623500000003787,755.0,4,5000
590,590,0.015676699999971788,755.0,4,5000
591,591,0.0157289999999648,755.0,4,5000
592,592,0.015780799999959072,755.0,4,5000
593,593,0.015833199999974568,755.0,4,5000
594,594,0.015886399999999412,755.0,4,5000
595,595,0.015939099999968676,755.0,4,5000
596,596,0.01599119999997356,755.0,4,5000
597,597,0.016044200000010278,755.0,4,5000
598,598,0.01609650000000329,755.0,4,5000
599,599,0.016153499999973064,755.0,4,5000
600,600,0.016207799999961026,755.0,4,5000
601,601,0.016261499999984608,755.0,4,5000
602,602,0.01631499999996322,755.0,4,5000
603,603,0.016367699999989327,755.0,4,5000
604,604,0.01642140000001291,755.0,4,5000
605,605,0.016474399999992784,755.0,4,5000
606,606,0.01652630000000954,755.0,4,5000
607,607,0.016579499999977543,755.0,4,5000
608,608,0.016633299999966766,755.0,4,5000
609,609,0.016686199999981,755.0,4,5000
610,610,0.016739199999960874,755.0,4,5000
611,611,0.01679350000000568,755.0,4,5000
612,612,0.016846899999961806,755.0,4,5000
613,613,0.016901599999982864,755.0,4,5000
614,614,0.01695519999998396,755.0,4,5000
615,615,0.01700909999999567,755.0,4,5000
616,616,0.00011130000001458029,708.0,5,5000
617,617,0.008339299999988725,744.0,5,5000
618,618,0.0084086999999613,750.0,5,5000
619,619,0.008458700000005592,750.0,5,5000
620,620,0.008527299999968818,750.0,5,5000
621,621,0.008585100000004786,750.0,5,5000
622,622,0.008628799999996772,750.0,5,5000
623,623,0.008672699999976885,750.0,5,5000
624,624,0.008715999999992619,750.0,5,5000
625,625,0.008776500000010401,758.0,5,5000
626,626,0.008840700000007473,757.0,5,5000
627,627,0.008882400000004509,757.0,5,5000
628,628,0.008925900000008369,757.0,5,5000
629,629,0.008967999999981657,757.0,5,5000
630,630,0.009011399999963032,757.0,5,5000
631,631,0.009072699999990164,759.0,5,5000
632,632,0.009116000000005897,759.0,5,5000
