,Iteration,Time,Fitness,Temperature,max_iters
111,111,0.010106400000000626,15.0,2,10000
112,112,0.010148100000000326,15.0,2,10000
113,113,0.010188900000000167,15.0,2,10000
114,114,0.010229999999999961,15.0,2,10000
115,115,0.01027070000000041,15.0,2,10000
116,116,0.01031340000000025,15.0,2,10000
117,117,0.010354700000000605,15.0,2,10000
118,118,0.010396700000000259,15.0,2,10000
119,119,0.010438100000000006,15.0,2,10000
120,120,0.01048120000000008,15.0,2,10000
121,121,0.010522500000000434,15.0,2,10000
122,122,0.010564399999999807,15.0,2,10000
123,123,0.010607900000000114,15.0,2,10000
124,124,0.010651700000000375,15.0,2,10000
125,125,0.010695100000000402,15.0,2,10000
126,126,0.010737999999999914,15.0,2,10000
127,127,0.010780399999999801,15.0,2,10000
128,128,0.010823900000000108,15.0,2,10000
129,129,0.010865599999999809,15.0,2,10000
130,130,0.010907800000000023,15.0,2,10000
131,131,0.010950000000000237,15.0,2,10000
132,132,0.010992299999999844,15.0,2,10000
133,133,0.011035999999999824,15.0,2,10000
134,134,0.011080300000000598,15.0,2,10000
135,135,0.011124699999999876,15.0,2,10000
136,136,0.011167499999999997,15.0,2,10000
137,137,0.011211100000000584,15.0,2,10000
138,138,0.011255900000000096,15.0,2,10000
139,139,0.01130090000000017,15.0,2,10000
140,140,0.011344300000000196,15.0,2,10000
141,141,0.011387599999999942,15.0,2,10000
142,142,0.011430600000000624,15.0,2,10000
143,143,0.011473200000000183,15.0,2,10000
144,144,0.011515100000000444,15.0,2,10000
145,145,0.011559100000000377,15.0,2,10000
146,146,0.011601800000000217,15.0,2,10000
147,147,0.011644500000000058,15.0,2,10000
148,148,0.011688900000000224,15.0,2,10000
149,149,0.011733900000000297,15.0,2,10000
150,150,0.011777400000000604,15.0,2,10000
151,151,0.01182070000000035,15.0,2,10000
152,152,0.011863700000000144,15.0,2,10000
153,153,0.011908500000000544,15.0,2,10000
154,154,0.01195380000000057,15.0,2,10000
155,155,0.012000900000000314,15.0,2,10000
156,156,0.012046900000000527,15.0,2,10000
157,157,0.012093499999999757,15.0,2,10000
