,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00011729999999943175,0.0,2,10000
1,1,0.0058574999999976285,0.0,2,10000
2,2,0.005927800000002037,0.0,2,10000
3,3,0.005990500000002896,0.0,2,10000
4,4,0.006050100000003056,0.0,2,10000
5,5,0.006109500000000878,0.0,2,10000
6,6,0.006169300000003375,0.0,2,10000
7,7,0.006227899999998954,0.0,2,10000
8,8,0.006286299999999301,0.0,2,10000
9,9,0.006345500000001891,0.0,2,10000
10,10,0.006415000000004056,0.0,2,10000
11,11,0.0064764000000039346,0.0,2,10000
12,12,0.006534800000004282,0.0,2,10000
13,13,0.006593199999997523,0.0,2,10000
14,14,0.00665159999999787,0.0,2,10000
15,15,0.006709800000002986,0.0,2,10000
16,16,0.0067680000000009954,0.0,2,10000
17,17,0.0068264000000013425,0.0,2,10000
18,18,0.006884499999998184,0.0,2,10000
19,19,0.006942200000004561,0.0,2,10000
20,20,0.007001100000003646,0.0,2,10000
21,21,0.0070598000000003935,0.0,2,10000
22,22,0.007118500000004246,0.0,2,10000
23,23,0.007176200000003519,0.0,2,10000
24,24,0.007234600000003866,0.0,2,10000
25,25,0.007293000000004213,0.0,2,10000
26,26,0.007351300000003391,0.0,2,10000
27,27,0.007410399999997708,0.0,2,10000
28,28,0.007469100000001561,0.0,2,10000
29,29,0.007527899999999477,0.0,2,10000
30,30,0.007586100000004592,0.0,2,10000
31,31,0.007644700000000171,0.0,2,10000
32,32,0.0077032000000016865,0.0,2,10000
33,33,0.007761500000000865,0.0,2,10000
34,34,0.007819800000000043,0.0,2,10000
35,35,0.007878400000002728,0.0,2,10000
36,36,0.00793750000000415,0.0,2,10000
37,37,0.007996200000000897,0.0,2,10000
38,38,0.008054999999998813,0.0,2,10000
39,39,0.008114499999997804,0.0,2,10000
40,40,0.00817270000000292,0.0,2,10000
41,41,0.008231399999999667,0.0,2,10000
42,42,0.008292600000004313,0.0,2,10000
43,43,0.00835130000000106,0.0,2,10000
44,44,0.00841119999999762,0.0,2,10000
45,45,0.008470400000000211,0.0,2,10000
46,46,0.008528900000001727,0.0,2,10000
47,47,0.008588500000001886,0.0,2,10000
48,48,0.008647600000003308,0.0,2,10000
49,49,0.008706600000003561,0.0,2,10000
50,50,0.008766100000002552,0.0,2,10000
51,51,0.008825100000002806,0.0,2,10000
52,52,0.008884200000004228,0.0,2,10000
53,53,0.008944700000000694,0.0,2,10000
54,54,0.009004400000002022,0.0,2,10000
55,55,0.009063599999997507,0.0,2,10000
56,56,0.009123000000002435,0.0,2,10000
57,57,0.009182600000002594,0.0,2,10000
58,58,0.009242100000001585,0.0,2,10000
59,59,0.00930269999999922,0.0,2,10000
60,60,0.00936229999999938,0.0,2,10000
61,61,0.009421600000003139,0.0,2,10000
62,62,0.009481000000000961,0.0,2,10000
63,63,0.009539900000000046,0.0,2,10000
64,64,0.009599399999999036,0.0,2,10000
