,Iteration,Time,Fitness,Temperature,max_iters
125,125,0.009045100000001582,15.0,4,10000
126,126,0.009078000000002362,15.0,4,10000
127,127,0.009112600000001692,15.0,4,10000
128,128,0.009135399999998128,15.0,4,10000
129,129,0.009168899999998814,15.0,4,10000
130,130,0.009202500000000668,15.0,4,10000
131,131,0.009235799999999017,15.0,4,10000
132,132,0.00925889999999896,15.0,4,10000
133,133,0.009300699999997164,15.0,4,10000
134,134,0.009327599999998881,15.0,4,10000
135,135,0.009362600000002885,15.0,4,10000
136,136,0.009397100000001046,15.0,4,10000
137,137,0.00943110000000047,15.0,4,10000
138,138,0.0094656999999998,15.0,4,10000
139,139,0.009499699999999223,15.0,4,10000
140,140,0.009533799999999815,15.0,4,10000
141,141,0.009568199999996807,15.0,4,10000
142,142,0.009602899999997305,15.0,4,10000
143,143,0.009627000000001829,15.0,4,10000
144,144,0.009652299999999059,15.0,4,10000
145,145,0.009687100000000726,15.0,4,10000
146,146,0.009712100000001556,15.0,4,10000
147,147,0.009737999999998692,15.0,4,10000
148,148,0.009764099999998166,15.0,4,10000
149,149,0.009800099999999645,15.0,4,10000
150,150,0.009834699999998975,15.0,4,10000
151,151,0.009869500000000642,15.0,4,10000
152,152,0.009904099999999971,15.0,4,10000
153,153,0.009928000000002157,15.0,4,10000
154,154,0.009953199999998219,15.0,4,10000
155,155,0.009977499999997974,15.0,4,10000
156,156,0.010001500000001329,15.0,4,10000
157,157,0.010035500000000752,15.0,4,10000
158,158,0.010069899999997745,15.0,4,10000
159,159,0.010104099999999505,15.0,4,10000
160,160,0.010138300000001266,15.0,4,10000
161,161,0.010172799999999427,15.0,4,10000
162,162,0.010197300000001519,15.0,4,10000
163,163,0.010222699999999918,15.0,4,10000
164,164,0.01024749999999841,15.0,4,10000
165,165,0.01027080000000069,15.0,4,10000
166,166,0.01030569999999642,15.0,4,10000
167,167,0.010340900000002762,16.0,4,10000
168,168,0.010377400000002979,16.0,4,10000
169,169,0.010401600000001565,16.0,4,10000
170,170,0.01042900000000202,16.0,4,10000
171,171,0.010453099999999438,16.0,4,10000
172,172,0.010489300000003254,16.0,4,10000
173,173,0.010514200000002916,16.0,4,10000
174,174,0.010552799999999252,16.0,4,10000
175,175,0.010578799999997557,16.0,4,10000
176,176,0.010614599999996699,16.0,4,10000
177,177,0.010651099999996916,16.0,4,10000
178,178,0.010688000000001807,16.0,4,10000
179,179,0.010723900000002118,16.0,4,10000
180,180,0.010760099999998829,16.0,4,10000
181,181,0.01079599999999914,16.0,4,10000
182,182,0.01082410000000067,16.0,4,10000
183,183,0.010860200000003317,16.0,4,10000
184,184,0.01089629999999886,16.0,4,10000
185,185,0.010932500000002676,16.0,4,10000
186,186,0.010958000000002244,16.0,4,10000
187,187,0.010983199999998305,16.0,4,10000
188,188,0.011020299999998429,16.0,4,10000
189,189,0.011056899999999814,16.0,4,10000
190,190,0.011091600000000312,18.0,4,10000
191,191,0.011128499999998098,18.0,4,10000
192,192,0.01115469999999874,18.0,4,10000
193,193,0.011192600000001107,18.0,4,10000
194,194,0.011220600000001468,18.0,4,10000
195,195,0.011258400000002666,18.0,4,10000
196,196,0.011295900000000358,18.0,4,10000
197,197,0.011336000000000013,18.0,4,10000
198,198,0.01137380000000121,18.0,4,10000
199,199,0.011411899999998809,18.0,4,10000
200,200,0.01144949999999767,18.0,4,10000
201,201,0.01147890000000018,18.0,4,10000
202,202,0.011518399999999929,18.0,4,10000
203,203,0.011547100000001365,18.0,4,10000
204,204,0.01157649999999677,18.0,4,10000
205,205,0.01161520000000138,18.0,4,10000
206,206,0.011653799999997716,18.0,4,10000
207,207,0.01169190000000242,18.0,4,10000
208,208,0.01172989999999885,18.0,4,10000
209,209,0.01176749999999771,18.0,4,10000
210,210,0.011805000000002508,18.0,4,10000
211,211,0.011833799999998007,18.0,4,10000
212,212,0.011871499999998036,18.0,4,10000
213,213,0.011898199999997416,18.0,4,10000
214,214,0.011935700000002214,18.0,4,10000
215,215,0.011964499999997713,18.0,4,10000
216,216,0.012002199999997742,18.0,4,10000
217,217,0.01203970000000254,18.0,4,10000
218,218,0.012065900000003182,18.0,4,10000
219,219,0.01210410000000195,18.0,4,10000
220,220,0.012133300000002123,18.0,4,10000
221,221,0.012170799999999815,18.0,4,10000
