,Iteration,Time,Fitness,Temperature,max_iters
0,0,7.070000000020116e-05,5.0,2,10000
1,1,0.00502210000000014,5.0,2,10000
2,2,0.005105400000000149,5.0,2,10000
3,3,0.005144000000000037,5.0,2,10000
4,4,0.0051808000000002075,5.0,2,10000
5,5,0.005215900000000051,5.0,2,10000
6,6,0.005255800000000033,5.0,2,10000
7,7,0.005292700000000039,5.0,2,10000
8,8,0.005346300000000248,1.0,2,10000
9,9,0.005395700000000225,5.0,2,10000
10,10,0.005430000000000046,5.0,2,10000
11,11,0.005463900000000077,5.0,2,10000
12,12,0.005499300000000318,5.0,2,10000
13,13,0.005533200000000349,5.0,2,10000
14,14,0.005568699999999982,5.0,2,10000
15,15,0.005602500000000177,5.0,2,10000
16,16,0.005654300000000223,4.0,2,10000
17,17,0.005688700000000324,4.0,2,10000
18,18,0.0057371000000001615,5.0,2,10000
19,19,0.005771000000000193,5.0,2,10000
20,20,0.00580500000000006,5.0,2,10000
21,21,0.00585659999999999,1.0,2,10000
22,22,0.005908400000000036,0.0,2,10000
23,23,0.005956700000000037,3.0,2,10000
24,24,0.005992200000000114,3.0,2,10000
25,25,0.006041200000000302,0.0,2,10000
26,26,0.006088800000000116,0.0,2,10000
27,27,0.006135700000000188,0.0,2,10000
28,28,0.00618210000000019,0.0,2,10000
29,29,0.006229000000000262,0.0,2,10000
30,30,0.00627750000000038,3.0,2,10000
31,31,0.006311900000000037,3.0,2,10000
32,32,0.00634800000000002,3.0,2,10000
33,33,0.006397000000000208,0.0,2,10000
34,34,0.00644440000000035,0.0,2,10000
35,35,0.006491500000000094,0.0,2,10000
36,36,0.006539100000000353,0.0,2,10000
37,37,0.006585999999999981,0.0,2,10000
38,38,0.006632800000000216,0.0,2,10000
39,39,0.006679899999999961,0.0,2,10000
40,40,0.006727300000000103,0.0,2,10000
41,41,0.0067766000000002435,3.0,2,10000
42,42,0.00681149999999997,3.0,2,10000
43,43,0.006847900000000351,3.0,2,10000
44,44,0.006901000000000046,2.0,2,10000
45,45,0.006950699999999976,0.0,2,10000
46,46,0.007000700000000304,4.0,2,10000
47,47,0.007036800000000287,4.0,2,10000
48,48,0.007087600000000194,5.0,2,10000
49,49,0.007123200000000107,5.0,2,10000
50,50,0.007158800000000021,5.0,2,10000
51,51,0.00721190000000016,4.0,2,10000
52,52,0.007248000000000143,4.0,2,10000
53,53,0.007285299999999939,4.0,2,10000
54,54,0.007322700000000015,4.0,2,10000
55,55,0.007358600000000326,4.0,2,10000
56,56,0.007395600000000169,4.0,2,10000
57,57,0.007431400000000199,4.0,2,10000
58,58,0.007466900000000276,4.0,2,10000
59,59,0.007504900000000259,4.0,2,10000
60,60,0.0075408999999999615,4.0,2,10000
61,61,0.007577100000000225,4.0,2,10000
62,62,0.007614100000000068,4.0,2,10000
63,63,0.007650700000000121,4.0,2,10000
64,64,0.007687000000000221,4.0,2,10000
65,65,0.007722900000000088,4.0,2,10000
66,66,0.007759000000000071,4.0,2,10000
67,67,0.007794900000000382,4.0,2,10000
68,68,0.007830900000000085,4.0,2,10000
69,69,0.007868900000000068,4.0,2,10000
70,70,0.00790550000000012,4.0,2,10000
71,71,0.007943900000000337,4.0,2,10000
72,72,0.007995500000000266,5.0,2,10000
73,73,0.008034100000000155,5.0,2,10000
74,74,0.008071500000000231,5.0,2,10000
75,75,0.008108500000000074,5.0,2,10000
76,76,0.00814730000000008,5.0,2,10000
77,77,0.008184799999999992,5.0,2,10000
78,78,0.008221999999999952,5.0,2,10000
79,79,0.008259100000000075,5.0,2,10000
80,80,0.008296200000000198,5.0,2,10000
81,81,0.00833510000000004,5.0,2,10000
82,82,0.008372500000000116,5.0,2,10000
83,83,0.008411600000000075,5.0,2,10000
84,84,0.008449300000000104,5.0,2,10000
85,85,0.008486800000000017,5.0,2,10000
86,86,0.008526000000000256,5.0,2,10000
87,87,0.008565600000000284,5.0,2,10000
88,88,0.008621300000000165,4.0,2,10000
89,89,0.008661400000000263,4.0,2,10000
90,90,0.008699500000000082,4.0,2,10000
91,91,0.008739500000000344,4.0,2,10000
92,92,0.008777900000000116,4.0,2,10000
93,93,0.008816000000000379,4.0,2,10000
94,94,0.008854400000000151,4.0,2,10000
95,95,0.008892700000000087,4.0,2,10000
96,96,0.008931100000000303,4.0,2,10000
97,97,0.008984199999999998,5.0,2,10000
98,98,0.00902280000000033,5.0,2,10000
99,99,0.009063100000000102,5.0,2,10000
100,100,0.009101600000000154,5.0,2,10000
101,101,0.009158400000000011,4.0,2,10000
102,102,0.00919749999999997,4.0,2,10000
103,103,0.009236400000000256,4.0,2,10000
104,104,0.009274900000000308,4.0,2,10000
105,105,0.00931380000000015,4.0,2,10000
106,106,0.009367400000000359,5.0,2,10000
107,107,0.009409600000000129,5.0,2,10000
108,108,0.00944900000000004,5.0,2,10000
109,109,0.00948820000000028,5.0,2,10000
110,110,0.009528700000000168,5.0,2,10000
111,111,0.009568000000000243,5.0,2,10000
112,112,0.009607499999999991,5.0,2,10000
113,113,0.009646800000000066,5.0,2,10000
114,114,0.009685800000000189,5.0,2,10000
115,115,0.009726899999999983,5.0,2,10000
116,116,0.009766300000000339,5.0,2,10000
117,117,0.00980559999999997,5.0,2,10000
118,118,0.009847000000000161,5.0,2,10000
119,119,0.009888200000000236,5.0,2,10000
120,120,0.0099279000000001,5.0,2,10000
121,121,0.009985700000000097,4.0,2,10000
122,122,0.010026300000000266,4.0,2,10000
123,123,0.010066700000000317,4.0,2,10000
124,124,0.010122400000000198,5.0,2,10000
125,125,0.010163700000000109,5.0,2,10000
126,126,0.010204400000000113,5.0,2,10000
127,127,0.010246100000000258,5.0,2,10000
128,128,0.010287100000000216,5.0,2,10000
129,129,0.01032780000000022,5.0,2,10000
130,130,0.010368700000000342,5.0,2,10000
131,131,0.010411200000000065,5.0,2,10000
132,132,0.010454200000000302,5.0,2,10000
133,133,0.010497100000000259,5.0,2,10000
134,134,0.0105379000000001,5.0,2,10000
135,135,0.010578800000000221,5.0,2,10000
136,136,0.010621600000000342,5.0,2,10000
137,137,0.010662799999999972,5.0,2,10000
138,138,0.010704000000000047,5.0,2,10000
139,139,0.010745600000000355,5.0,2,10000
140,140,0.010788900000000101,5.0,2,10000
141,141,0.010830499999999965,5.0,2,10000
142,142,0.010872100000000273,5.0,2,10000
143,143,0.01091350000000002,5.0,2,10000
144,144,0.010954900000000212,5.0,2,10000
145,145,0.010996500000000076,5.0,2,10000
146,146,0.01103820000000022,5.0,2,10000
147,147,0.011081700000000083,5.0,2,10000
148,148,0.011125500000000343,5.0,2,10000
149,149,0.011169000000000207,5.0,2,10000
150,150,0.011211199999999977,5.0,2,10000
151,151,0.011252999999999957,5.0,2,10000
152,152,0.011295000000000055,5.0,2,10000
153,153,0.011336800000000036,5.0,2,10000
154,154,0.011382100000000062,5.0,2,10000
155,155,0.011425900000000322,5.0,2,10000
156,156,0.011469300000000349,5.0,2,10000
157,157,0.011512300000000142,5.0,2,10000
158,158,0.011555400000000215,5.0,2,10000
159,159,0.011600400000000288,5.0,2,10000
160,160,0.01164580000000015,5.0,2,10000
161,161,0.01168950000000013,5.0,2,10000
162,162,0.01173280000000032,5.0,2,10000
163,163,0.011777300000000324,5.0,2,10000
164,164,0.011822299999999952,5.0,2,10000
165,165,0.011867200000000189,5.0,2,10000
166,166,0.011912000000000145,5.0,2,10000
167,167,0.011957100000000054,5.0,2,10000
168,168,0.01200200000000029,5.0,2,10000
169,169,0.012046000000000223,5.0,2,10000
170,170,0.012089200000000133,5.0,2,10000
171,171,0.012134200000000206,5.0,2,10000
172,172,0.012177700000000069,5.0,2,10000
173,173,0.012220899999999979,5.0,2,10000
174,174,0.012265600000000099,5.0,2,10000
