,Iteration,Fitness,Time,State,schedule_type,schedule_init_temp,schedule_decay,schedule_min_temp,schedule_current_value,Temperature,max_iters
0,0,5.0,7.070000000020116e-05,"[1, 0, 0, 1, 0]",geometric,2,0.99,0.001,1.9999985788830152,2,10000
1,10000,5.0,0.012265600000000099,"[1, 0, 0, 1, 0]",geometric,2,0.99,0.001,1.9997534683968172,2,10000
