,Iteration,Time,Fitness,Restarts,max_iters,current_restart
115,115,0.1389066000000001,0.0,100,5000,11
116,116,0.13894720000000005,0.0,100,5000,11
117,117,0.13899130000000004,0.0,100,5000,11
118,118,0.13903219999999994,0.0,100,5000,11
119,119,0.13907230000000004,0.0,100,5000,11
120,120,0.13911220000000002,0.0,100,5000,11
121,121,0.14502419999999994,0.0,100,5000,12
122,122,0.1504683,0.0,100,5000,12
123,123,0.15051670000000006,0.0,100,5000,12
124,124,0.15056099999999994,0.0,100,5000,12
125,125,0.1506033,0.0,100,5000,12
126,126,0.15064520000000003,0.0,100,5000,12
127,127,0.15068930000000003,0.0,100,5000,12
128,128,0.15073099999999995,0.0,100,5000,12
129,129,0.15077249999999998,0.0,100,5000,12
130,130,0.1508138000000001,0.0,100,5000,12
131,131,0.15085520000000008,0.0,100,5000,13
