,Iteration,Time,Fitness,Temperature,max_iters
64,64,0.009795099999999834,43.0,5,2000
65,65,0.00983839999999958,43.0,5,2000
66,66,0.00990789999999997,43.0,5,2000
67,67,0.009974899999999565,44.0,5,2000
68,68,0.010040699999999347,45.0,5,2000
69,69,0.010108299999998849,46.0,5,2000
70,70,0.010179599999998956,45.0,5,2000
71,71,0.010250199999999765,44.0,5,2000
72,72,0.010320600000000013,43.0,5,2000
73,73,0.010391999999999513,42.0,5,2000
74,74,0.010461999999998639,42.0,5,2000
75,75,0.010529699999999309,45.0,5,2000
76,76,0.010572499999998541,45.0,5,2000
77,77,0.010639799999999866,46.0,5,2000
78,78,0.01070859999999918,47.0,5,2000
79,79,0.010752799999998786,47.0,5,2000
80,80,0.010825199999999313,46.0,5,2000
81,81,0.01089260000000003,47.0,5,2000
82,82,0.010960299999998924,48.0,5,2000
83,83,0.01103139999999847,47.0,5,2000
84,84,0.011075499999998684,47.0,5,2000
85,85,0.01114579999999954,47.0,5,2000
86,86,0.01121519999999876,46.0,5,2000
87,87,0.011284399999999195,48.0,5,2000
88,88,0.011327699999998941,48.0,5,2000
89,89,0.011401399999998674,47.0,5,2000
90,90,0.011474999999999014,46.0,5,2000
91,91,0.011545599999999823,47.0,5,2000
92,92,0.011616099999999463,47.0,5,2000
93,93,0.011683999999998917,49.0,5,2000
94,94,0.01172789999999857,49.0,5,2000
95,95,0.011771899999999391,49.0,5,2000
96,96,0.011840099999998799,51.0,5,2000
97,97,0.011911800000000028,50.0,5,2000
98,98,0.011979999999999436,51.0,5,2000
99,99,0.012023399999998574,51.0,5,2000
100,100,0.01209259999999901,52.0,5,2000
101,101,0.012162000000000006,53.0,5,2000
102,102,0.012230199999999414,54.0,5,2000
103,103,0.012300699999999054,54.0,5,2000
104,104,0.012370899999998741,54.0,5,2000
105,105,0.012414899999999562,54.0,5,2000
106,106,0.012461300000000008,54.0,5,2000
107,107,0.01250719999999994,54.0,5,2000
108,108,0.012576099999998647,55.0,5,2000
109,109,0.012646499999998895,54.0,5,2000
110,110,0.012717099999999704,52.0,5,2000
111,111,0.012788099999999858,52.0,5,2000
112,112,0.012833399999999884,52.0,5,2000
113,113,0.012904400000000038,53.0,5,2000
114,114,0.012974699999999117,52.0,5,2000
115,115,0.013018799999999331,52.0,5,2000
116,116,0.0130871999999993,53.0,5,2000
117,117,0.013155399999998707,54.0,5,2000
118,118,0.013223499999998722,55.0,5,2000
119,119,0.013268599999999964,55.0,5,2000
120,120,0.013339799999998903,54.0,5,2000
121,121,0.013414499999999663,54.0,5,2000
122,122,0.013484799999998742,55.0,5,2000
123,123,0.013555900000000065,55.0,5,2000
124,124,0.013626499999999098,55.0,5,2000
125,125,0.01367129999999861,55.0,5,2000
126,126,0.013740499999999045,56.0,5,2000
127,127,0.013812999999998965,55.0,5,2000
128,128,0.013882399999999961,57.0,5,2000
129,129,0.013954399999999367,57.0,5,2000
130,130,0.014026599999999334,57.0,5,2000
131,131,0.014071500000000015,57.0,5,2000
132,132,0.014141499999999141,58.0,5,2000
133,133,0.014213299999999762,56.0,5,2000
134,134,0.014284699999999262,57.0,5,2000
135,135,0.014357699999999696,57.0,5,2000
136,136,0.014431899999999942,57.0,5,2000
137,137,0.014477999999998659,57.0,5,2000
138,138,0.014523699999999806,57.0,5,2000
139,139,0.01459559999999982,55.0,5,2000
140,140,0.014641799999999705,55.0,5,2000
141,141,0.014686999999998562,55.0,5,2000
142,142,0.014756799999998904,56.0,5,2000
143,143,0.01482989999999873,55.0,5,2000
144,144,0.01489959999999968,56.0,5,2000
145,145,0.014945299999999051,56.0,5,2000
146,146,0.01501669999999855,54.0,5,2000
147,147,0.015086300000000108,55.0,5,2000
148,148,0.015158800000000028,55.0,5,2000
149,149,0.015233199999999059,57.0,5,2000
150,150,0.015303499999999914,58.0,5,2000
151,151,0.015378000000000114,58.0,5,2000
152,152,0.01542519999999925,58.0,5,2000
153,153,0.015499000000000152,58.0,5,2000
154,154,0.015568099999999419,59.0,5,2000
155,155,0.01563969999999948,58.0,5,2000
156,156,0.015686599999998663,58.0,5,2000
157,157,0.01576009999999961,57.0,5,2000
158,158,0.015835099999998548,55.0,5,2000
159,159,0.015880899999999087,55.0,5,2000
160,160,0.01595049999999887,56.0,5,2000
161,161,0.0159963999999988,56.0,5,2000
162,162,0.01604329999999976,56.0,5,2000
163,163,0.016112299999999635,57.0,5,2000
164,164,0.016183999999999088,59.0,5,2000
165,165,0.016229399999998506,59.0,5,2000
166,166,0.01627590000000012,59.0,5,2000
167,167,0.01634750000000018,60.0,5,2000
168,168,0.016420099999999493,60.0,5,2000
169,169,0.016466899999999285,60.0,5,2000
170,170,0.01651399999999903,60.0,5,2000
171,171,0.016599299999999317,59.0,5,2000
172,172,0.01666809999999863,60.0,5,2000
173,173,0.01671379999999978,60.0,5,2000
174,174,0.01678519999999928,61.0,5,2000
175,175,0.01683099999999982,61.0,5,2000
176,176,0.016877299999999096,61.0,5,2000
177,177,0.016951499999999342,61.0,5,2000
178,178,0.016998099999998573,61.0,5,2000
179,179,0.017070199999999147,60.0,5,2000
180,180,0.017115499999999173,60.0,5,2000
181,181,0.017184799999999,61.0,5,2000
182,182,0.017229799999999074,61.0,5,2000
183,183,0.017275899999999567,61.0,5,2000
184,184,0.01732900000000015,61.0,5,2000
185,185,0.017406599999999273,61.0,5,2000
186,186,0.017454499999999484,61.0,5,2000
187,187,0.017500799999998762,61.0,5,2000
188,188,0.017548299999999628,61.0,5,2000
189,189,0.017633599999999916,60.0,5,2000
190,190,0.017679099999998726,60.0,5,2000
191,191,0.017724199999999968,60.0,5,2000
192,192,0.017769499999999994,60.0,5,2000
193,193,0.017841899999998745,59.0,5,2000
194,194,0.01791489999999918,59.0,5,2000
195,195,0.01798649999999924,58.0,5,2000
196,196,0.018056399999998973,60.0,5,2000
197,197,0.01812759999999969,60.0,5,2000
198,198,0.018197999999999936,59.0,5,2000
199,199,0.018244299999999214,59.0,5,2000
200,200,0.018292399999999986,59.0,5,2000
201,201,0.018366299999998503,59.0,5,2000
202,202,0.018414199999998715,59.0,5,2000
203,203,0.018486899999999196,59.0,5,2000
204,204,0.01853299999999969,59.0,5,2000
205,205,0.01860349999999933,58.0,5,2000
206,206,0.018674700000000044,58.0,5,2000
207,207,0.018721099999998714,58.0,5,2000
208,208,0.018788999999999945,61.0,5,2000
209,209,0.018834899999999877,61.0,5,2000
210,210,0.0188815999999985,61.0,5,2000
211,211,0.018955300000000008,61.0,5,2000
212,212,0.019026199999998994,62.0,5,2000
213,213,0.01907239999999888,62.0,5,2000
214,214,0.019118499999999372,62.0,5,2000
215,215,0.01918959999999892,62.0,5,2000
216,216,0.019261000000000195,62.0,5,2000
217,217,0.01930889999999863,62.0,5,2000
218,218,0.01938069999999925,63.0,5,2000
219,219,0.019449499999998565,64.0,5,2000
220,220,0.019518699999999,65.0,5,2000
221,221,0.0195780999999986,65.0,5,2000
222,222,0.019625399999998905,65.0,5,2000
223,223,0.01967289999999977,65.0,5,2000
224,224,0.019720799999999983,65.0,5,2000
225,225,0.019794399999998546,65.0,5,2000
226,226,0.019841999999998805,65.0,5,2000
227,227,0.01991429999999994,66.0,5,2000
228,228,0.01998470000000019,67.0,5,2000
229,229,0.020032899999998577,67.0,5,2000
230,230,0.020080600000000004,67.0,5,2000
231,231,0.0201279999999997,67.0,5,2000
232,232,0.020199699999999154,68.0,5,2000
233,233,0.020249399999999085,68.0,5,2000
234,234,0.020330200000000076,68.0,5,2000
235,235,0.020380599999999305,68.0,5,2000
236,236,0.020428199999999563,68.0,5,2000
237,237,0.02050239999999981,68.0,5,2000
238,238,0.020576300000000103,68.0,5,2000
239,239,0.020623799999999193,68.0,5,2000
240,240,0.020671600000000012,68.0,5,2000
241,241,0.020744899999998623,69.0,5,2000
242,242,0.020793099999998788,69.0,5,2000
243,243,0.020840800000000215,69.0,5,2000
244,244,0.020888999999998603,69.0,5,2000
245,245,0.02093739999999933,69.0,5,2000
246,246,0.020984799999999026,69.0,5,2000
247,247,0.0210328999999998,69.0,5,2000
248,248,0.021106299999999578,69.0,5,2000
249,249,0.021177299999999732,70.0,5,2000
250,250,0.021227899999999522,70.0,5,2000
251,251,0.021315799999999996,70.0,5,2000
252,252,0.021390199999999027,70.0,5,2000
253,253,0.021436999999998818,70.0,5,2000
254,254,0.02148489999999903,70.0,5,2000
255,255,0.0215336999999991,70.0,5,2000
256,256,0.02160799999999874,71.0,5,2000
257,257,0.02165589999999895,71.0,5,2000
258,258,0.02173129999999901,71.0,5,2000
259,259,0.02178009999999908,71.0,5,2000
260,260,0.021829499999999058,71.0,5,2000
261,261,0.021878099999998568,71.0,5,2000
262,262,0.021927699999999106,71.0,5,2000
263,263,0.022000199999999026,74.0,5,2000
264,264,0.022048699999999144,74.0,5,2000
265,265,0.022097399999999823,74.0,5,2000
266,266,0.022145300000000034,74.0,5,2000
267,267,0.02222299999999855,74.0,5,2000
268,268,0.022272099999998574,74.0,5,2000
269,269,0.022319699999998832,74.0,5,2000
270,270,0.022369599999999323,74.0,5,2000
271,271,0.022418599999999955,74.0,5,2000
272,272,0.02246669999999895,74.0,5,2000
273,273,0.022514899999999116,74.0,5,2000
274,274,0.022589999999999222,74.0,5,2000
275,275,0.022666199999999748,74.0,5,2000
276,276,0.02271509999999921,74.0,5,2000
277,277,0.022763899999999282,74.0,5,2000
278,278,0.022813699999998605,74.0,5,2000
279,279,0.022888699999999318,75.0,5,2000
280,280,0.022963100000000125,75.0,5,2000
281,281,0.02301199999999959,75.0,5,2000
282,282,0.023062499999999986,75.0,5,2000
283,283,0.0231344,76.0,5,2000
284,284,0.023184799999999228,76.0,5,2000
285,285,0.02323569999999897,76.0,5,2000
286,286,0.02328419999999909,76.0,5,2000
287,287,0.02333430000000014,76.0,5,2000
288,288,0.023385099999998715,76.0,5,2000
289,289,0.023433999999999955,76.0,5,2000
290,290,0.023509499999999406,76.0,5,2000
291,291,0.023558500000000038,76.0,5,2000
292,292,0.023634500000000003,77.0,5,2000
293,293,0.023684499999999886,77.0,5,2000
294,294,0.023733999999999256,77.0,5,2000
295,295,0.02378289999999872,77.0,5,2000
296,296,0.02385969999999915,77.0,5,2000
297,297,0.023908599999998614,77.0,5,2000
298,298,0.023958599999998498,77.0,5,2000
299,299,0.024008600000000158,77.0,5,2000
300,300,0.024058099999999527,77.0,5,2000
301,301,0.024131699999999867,78.0,5,2000
302,302,0.02418439999999933,78.0,5,2000
303,303,0.024234699999999165,78.0,5,2000
304,304,0.024284999999999002,78.0,5,2000
305,305,0.02433459999999954,78.0,5,2000
306,306,0.024384599999999423,78.0,5,2000
307,307,0.02445699999999995,79.0,5,2000
308,308,0.024506399999999928,79.0,5,2000
309,309,0.024555499999999952,79.0,5,2000
310,310,0.02460659999999848,79.0,5,2000
311,311,0.02465660000000014,79.0,5,2000
312,312,0.024705899999998948,79.0,5,2000
313,313,0.024779099999999943,80.0,5,2000
314,314,0.0248305000000002,80.0,5,2000
315,315,0.024904199999999932,81.0,5,2000
316,316,0.024954199999999815,81.0,5,2000
317,317,0.025003899999999746,81.0,5,2000
318,318,0.025054299999998975,81.0,5,2000
319,319,0.025104899999998764,81.0,5,2000
320,320,0.02515739999999944,81.0,5,2000
321,321,0.02525879999999958,81.0,5,2000
322,322,0.02533109999999894,81.0,5,2000
323,323,0.02538079999999887,81.0,5,2000
324,324,0.025431699999998614,81.0,5,2000
325,325,0.025481499999999713,81.0,5,2000
326,326,0.025531199999999643,81.0,5,2000
327,327,0.025581100000000134,81.0,5,2000
328,328,0.02563189999999871,81.0,5,2000
329,329,0.0256817999999992,81.0,5,2000
330,330,0.025732899999999503,81.0,5,2000
331,331,0.025783599999998685,81.0,5,2000
332,332,0.025834099999999083,81.0,5,2000
333,333,0.025883999999999574,81.0,5,2000
334,334,0.02593420000000002,81.0,5,2000
335,335,0.025984599999999247,81.0,5,2000
336,336,0.026035099999999645,81.0,5,2000
337,337,0.026084899999998967,81.0,5,2000
338,338,0.026137699999999597,81.0,5,2000
339,339,0.026209699999999003,81.0,5,2000
340,340,0.026304299999999614,81.0,5,2000
341,341,0.026356299999999777,81.0,5,2000
342,342,0.026407499999999473,81.0,5,2000
343,343,0.02645799999999987,81.0,5,2000
344,344,0.026509100000000174,81.0,5,2000
345,345,0.02655989999999875,81.0,5,2000
346,346,0.02661079999999849,81.0,5,2000
347,347,0.026661100000000104,81.0,5,2000
348,348,0.026711099999999988,81.0,5,2000
349,349,0.026788599999999718,81.0,5,2000
350,350,0.026839599999998853,81.0,5,2000
351,351,0.026890599999999765,81.0,5,2000
352,352,0.026941400000000115,81.0,5,2000
353,353,0.026993599999999063,81.0,5,2000
354,354,0.027046299999998524,81.0,5,2000
355,355,0.027101399999999387,81.0,5,2000
356,356,0.027153000000000205,81.0,5,2000
357,357,0.027204599999999246,81.0,5,2000
358,358,0.02725590000000011,81.0,5,2000
359,359,0.027307899999998497,81.0,5,2000
360,360,0.02738599999999991,81.0,5,2000
361,361,0.027437299999999,81.0,5,2000
362,362,0.02749030000000019,81.0,5,2000
363,363,0.027541299999999325,81.0,5,2000
364,364,0.0275938,81.0,5,2000
365,365,0.027645800000000165,81.0,5,2000
366,366,0.027697999999999112,81.0,5,2000
367,367,0.027749299999999977,81.0,5,2000
368,368,0.027801000000000187,81.0,5,2000
369,369,0.02785279999999979,81.0,5,2000
370,370,0.02790459999999939,81.0,5,2000
371,371,0.027955999999999648,81.0,5,2000
372,372,0.02800849999999855,81.0,5,2000
373,373,0.02806019999999876,81.0,5,2000
374,374,0.0281141999999992,81.0,5,2000
375,375,0.028166299999998756,81.0,5,2000
376,376,0.02821849999999948,81.0,5,2000
377,377,0.028270399999998475,81.0,5,2000
378,378,0.028323099999999712,81.0,5,2000
379,379,0.0283743999999988,81.0,5,2000
380,380,0.02842609999999901,81.0,5,2000
381,381,0.028477199999999314,81.0,5,2000
382,382,0.02852949999999943,81.0,5,2000
383,383,0.028580599999999734,81.0,5,2000
384,384,0.02863249999999873,81.0,5,2000
385,385,0.028684699999999452,81.0,5,2000
386,386,0.028737800000000036,81.0,5,2000
387,387,0.028789299999999685,81.0,5,2000
388,388,0.028841499999998632,81.0,5,2000
389,389,0.028893199999998842,81.0,5,2000
390,390,0.028945099999999613,81.0,5,2000
391,391,0.02899729999999856,81.0,5,2000
392,392,0.02908279999999941,81.0,5,2000
393,393,0.029191599999998985,81.0,5,2000
394,394,0.029243999999998493,81.0,5,2000
395,395,0.029295799999999872,81.0,5,2000
396,396,0.029348999999999847,81.0,5,2000
397,397,0.0294017999999987,81.0,5,2000
398,398,0.029453900000000033,81.0,5,2000
399,399,0.02950699999999884,81.0,5,2000
400,400,0.029559400000000124,81.0,5,2000
401,401,0.02961239999999954,81.0,5,2000
402,402,0.029665399999998954,81.0,5,2000
403,403,0.02971879999999949,81.0,5,2000
404,404,0.029773099999999886,81.0,5,2000
405,405,0.02982519999999944,81.0,5,2000
406,406,0.029881299999999555,81.0,5,2000
407,407,0.029935000000000045,81.0,5,2000
408,408,0.029988399999998805,81.0,5,2000
409,409,0.03007060000000017,81.0,5,2000
410,410,0.030123500000000192,81.0,5,2000
411,411,0.030176299999999046,81.0,5,2000
412,412,0.030228999999998507,81.0,5,2000
413,413,0.030281999999999698,81.0,5,2000
414,414,0.0303344999999986,81.0,5,2000
415,415,0.030387099999998668,81.0,5,2000
416,416,0.030440599999998597,81.0,5,2000
417,417,0.030493599999999788,81.0,5,2000
418,418,0.030546799999999763,81.0,5,2000
419,419,0.030599499999999225,81.0,5,2000
420,420,0.03065179999999934,81.0,5,2000
421,421,0.030704300000000018,81.0,5,2000
422,422,0.03075699999999948,81.0,5,2000
423,423,0.030809299999999595,81.0,5,2000
424,424,0.03086159999999971,81.0,5,2000
425,425,0.03094089999999916,81.0,5,2000
426,426,0.030993999999999744,81.0,5,2000
427,427,0.031058199999998592,81.0,5,2000
428,428,0.031112600000000157,81.0,5,2000
429,429,0.031165999999998917,81.0,5,2000
430,430,0.03121889999999894,81.0,5,2000
431,431,0.03127199999999952,81.0,5,2000
432,432,0.031325799999999404,81.0,5,2000
433,433,0.031378699999999426,81.0,5,2000
434,434,0.03145169999999986,81.0,5,2000
435,435,0.03150899999999979,81.0,5,2000
436,436,0.03156309999999962,81.0,5,2000
437,437,0.03161650000000016,81.0,5,2000
438,438,0.03167059999999999,81.0,5,2000
439,439,0.03172489999999861,81.0,5,2000
440,440,0.0317785999999991,81.0,5,2000
441,441,0.031832399999998984,81.0,5,2000
442,442,0.03188589999999891,81.0,5,2000
443,443,0.031939200000000056,81.0,5,2000
444,444,0.03199489999999905,81.0,5,2000
445,445,0.03204959999999879,81.0,5,2000
446,446,0.03210319999999989,81.0,5,2000
447,447,0.032156299999998694,81.0,5,2000
448,448,0.032210099999998576,81.0,5,2000
449,449,0.032290800000000175,81.0,5,2000
450,450,0.032345299999999355,81.0,5,2000
451,451,0.03239909999999924,81.0,5,2000
452,452,0.032452799999999726,81.0,5,2000
453,453,0.032506299999999655,81.0,5,2000
454,454,0.032560799999998835,81.0,5,2000
455,455,0.03261399999999881,81.0,5,2000
456,456,0.0326676999999993,81.0,5,2000
457,457,0.032747599999998656,81.0,5,2000
458,458,0.03280279999999891,81.0,5,2000
459,459,0.03285769999999921,81.0,5,2000
460,460,0.03293880000000016,81.0,5,2000
461,461,0.03299469999999971,81.0,5,2000
462,462,0.03307609999999883,81.0,5,2000
463,463,0.03313379999999988,81.0,5,2000
464,464,0.03318829999999906,81.0,5,2000
465,465,0.0332429999999988,81.0,5,2000
466,466,0.033297999999998495,81.0,5,2000
467,467,0.03335270000000001,81.0,5,2000
468,468,0.03340659999999929,81.0,5,2000
469,469,0.03346179999999954,81.0,5,2000
470,470,0.03351639999999989,81.0,5,2000
471,471,0.03357109999999963,81.0,5,2000
472,472,0.03362559999999881,81.0,5,2000
473,473,0.033680499999999114,81.0,5,2000
474,474,0.03373459999999895,81.0,5,2000
475,475,0.03378829999999944,81.0,5,2000
476,476,0.03384219999999871,81.0,5,2000
477,477,0.03389559999999925,81.0,5,2000
478,478,0.03395259999999922,81.0,5,2000
479,479,0.03403489999999998,81.0,5,2000
480,480,0.034090100000000234,81.0,5,2000
481,481,0.034144599999999414,81.0,5,2000
482,482,0.03419869999999925,81.0,5,2000
483,483,0.03425309999999904,81.0,5,2000
484,484,0.03430730000000004,81.0,5,2000
485,485,0.034362099999999174,81.0,5,2000
486,486,0.03441630000000018,81.0,5,2000
487,487,0.03447040000000001,81.0,5,2000
488,488,0.0345247999999998,81.0,5,2000
489,489,0.0345923999999993,81.0,5,2000
490,490,0.034648499999999416,81.0,5,2000
491,491,0.03470469999999892,81.0,5,2000
492,492,0.03475999999999857,81.0,5,2000
493,493,0.03481579999999873,81.0,5,2000
494,494,0.034870999999998986,81.0,5,2000
495,495,0.034929499999998725,81.0,5,2000
496,496,0.03498529999999889,81.0,5,2000
497,497,0.03504089999999849,81.0,5,2000
498,498,0.03509739999999972,81.0,5,2000
499,499,0.03515389999999918,81.0,5,2000
500,500,0.03520959999999995,81.0,5,2000
501,501,0.0352920000000001,82.0,5,2000
502,502,0.03534919999999886,82.0,5,2000
503,503,0.03540600000000005,82.0,5,2000
504,504,0.035462400000000116,82.0,5,2000
505,505,0.035517999999999716,82.0,5,2000
506,506,0.03558679999999903,82.0,5,2000
507,507,0.03564159999999994,82.0,5,2000
508,508,0.03572229999999976,82.0,5,2000
509,509,0.03577729999999946,82.0,5,2000
510,510,0.03583229999999915,82.0,5,2000
511,511,0.03588939999999852,82.0,5,2000
512,512,0.03594519999999868,82.0,5,2000
513,513,0.035999499999999074,82.0,5,2000
514,514,0.03605469999999933,82.0,5,2000
515,515,0.036109999999998976,82.0,5,2000
516,516,0.03616519999999923,82.0,5,2000
517,517,0.03622069999999944,82.0,5,2000
518,518,0.03627549999999857,82.0,5,2000
519,519,0.036330399999998875,82.0,5,2000
520,520,0.03638539999999857,82.0,5,2000
521,521,0.03644049999999943,82.0,5,2000
522,522,0.036497299999998845,82.0,5,2000
523,523,0.03655279999999905,82.0,5,2000
524,524,0.03662130000000019,82.0,5,2000
525,525,0.036674299999999604,82.0,5,2000
526,526,0.03672830000000005,82.0,5,2000
527,527,0.036784700000000115,82.0,5,2000
528,528,0.03683959999999864,82.0,5,2000
529,529,0.0368978000000002,82.0,5,2000
530,530,0.036953699999999756,82.0,5,2000
531,531,0.03700789999999898,82.0,5,2000
532,532,0.037062799999999285,82.0,5,2000
533,533,0.03711699999999851,82.0,5,2000
534,534,0.03717159999999886,82.0,5,2000
535,535,0.03722609999999982,82.0,5,2000
536,536,0.037280700000000166,82.0,5,2000
537,537,0.037334999999998786,82.0,5,2000
538,538,0.037389799999999696,82.0,5,2000
539,539,0.03744459999999883,82.0,5,2000
540,540,0.03749899999999862,82.0,5,2000
541,541,0.03756769999999854,82.0,5,2000
542,542,0.03762429999999917,82.0,5,2000
543,543,0.037680799999998627,82.0,5,2000
544,544,0.03773659999999879,82.0,5,2000
545,545,0.037791999999999604,82.0,5,2000
546,546,0.03785039999999995,82.0,5,2000
547,547,0.03790689999999941,82.0,5,2000
548,548,0.03799029999999881,82.0,5,2000
549,549,0.03804590000000019,82.0,5,2000
550,550,0.03810229999999848,82.0,5,2000
551,551,0.038184499999999844,82.0,5,2000
552,552,0.03824089999999991,82.0,5,2000
553,553,0.038297799999998716,82.0,5,2000
554,554,0.03835429999999995,82.0,5,2000
555,555,0.03840980000000016,82.0,5,2000
556,556,0.0384658999999985,82.0,5,2000
557,557,0.03852209999999978,82.0,5,2000
558,558,0.03857969999999966,82.0,5,2000
559,559,0.03864830000000019,82.0,5,2000
560,560,0.03870249999999942,82.0,5,2000
561,561,0.03875809999999902,82.0,5,2000
562,562,0.0388421000000001,82.0,5,2000
563,563,0.038897799999999094,82.0,5,2000
564,564,0.038953799999999816,82.0,5,2000
565,565,0.03900949999999881,82.0,5,2000
566,566,0.039065899999998877,82.0,5,2000
567,567,0.03912169999999904,82.0,5,2000
568,568,0.03917669999999873,82.0,5,2000
569,569,0.039232000000000156,82.0,5,2000
570,570,0.03928679999999929,82.0,5,2000
571,571,0.03934119999999908,82.0,5,2000
572,572,0.03939629999999994,82.0,5,2000
573,573,0.03945120000000024,82.0,5,2000
574,574,0.03950729999999858,82.0,5,2000
575,575,0.03956279999999879,82.0,5,2000
576,576,0.0396175999999997,82.0,5,2000
577,577,0.03967259999999939,82.0,5,2000
578,578,0.03972729999999913,82.0,5,2000
579,579,0.03978379999999859,82.0,5,2000
580,580,0.03984049999999861,82.0,5,2000
581,581,0.03989619999999938,82.0,5,2000
582,582,0.03995139999999964,82.0,5,2000
583,583,0.04000709999999863,82.0,5,2000
584,584,0.04006259999999884,82.0,5,2000
585,585,0.04011869999999895,82.0,5,2000
586,586,0.040174499999999114,82.0,5,2000
587,587,0.040230299999999275,82.0,5,2000
588,588,0.04028529999999897,82.0,5,2000
589,589,0.04034089999999857,82.0,5,2000
590,590,0.04039659999999934,82.0,5,2000
591,591,0.04045269999999945,82.0,5,2000
592,592,0.04050909999999952,82.0,5,2000
593,593,0.040566099999999494,82.0,5,2000
594,594,0.04062199999999905,82.0,5,2000
595,595,0.04067809999999916,82.0,5,2000
596,596,0.04073459999999862,82.0,5,2000
597,597,0.04079299999999897,82.0,5,2000
598,598,0.04084989999999955,82.0,5,2000
599,599,0.04090849999999868,82.0,5,2000
600,600,0.040964599999998796,82.0,5,2000
601,601,0.04102059999999952,82.0,5,2000
602,602,0.04107629999999851,82.0,5,2000
603,603,0.04113179999999872,82.0,5,2000
604,604,0.04118759999999888,82.0,5,2000
605,605,0.0412442999999989,82.0,5,2000
606,606,0.04130099999999892,82.0,5,2000
607,607,0.04135629999999857,82.0,5,2000
608,608,0.04143779999999886,82.0,5,2000
609,609,0.04149439999999949,82.0,5,2000
610,610,0.04155029999999904,82.0,5,2000
611,611,0.041607499999999575,82.0,5,2000
612,612,0.04166349999999852,82.0,5,2000
613,613,0.04172009999999915,82.0,5,2000
614,614,0.041778400000000104,82.0,5,2000
615,615,0.04183529999999891,82.0,5,2000
616,616,0.041892499999999444,82.0,5,2000
617,617,0.04194959999999881,82.0,5,2000
618,618,0.04200629999999883,82.0,5,2000
619,619,0.042062599999999506,82.0,5,2000
620,620,0.042119200000000134,82.0,5,2000
621,621,0.04217620000000011,82.0,5,2000
622,622,0.04223209999999966,82.0,5,2000
623,623,0.04228849999999973,82.0,5,2000
624,624,0.0423454999999997,82.0,5,2000
625,625,0.04240279999999963,82.0,5,2000
626,626,0.04245909999999853,82.0,5,2000
627,627,0.042516599999999016,82.0,5,2000
628,628,0.04257370000000016,82.0,5,2000
629,629,0.04263049999999957,82.0,5,2000
630,630,0.0426877999999995,82.0,5,2000
631,631,0.04278549999999903,82.0,5,2000
632,632,0.042891899999998984,82.0,5,2000
633,633,0.04296450000000007,82.0,5,2000
