,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00010680000000018453,81.0,5,2000
1,1,0.005048900000000245,82.0,5,2000
2,2,0.005191899999999805,80.0,5,2000
3,3,0.005322299999999558,81.0,5,2000
4,4,0.005451299999999826,84.0,5,2000
5,5,0.005584100000000092,88.0,5,2000
6,6,0.00571810000000017,96.0,5,2000
7,7,0.005853600000000014,90.0,5,2000
8,8,0.005988999999999578,85.0,5,2000
9,9,0.006122099999999797,88.0,5,2000
10,10,0.006198300000000323,88.0,5,2000
11,11,0.00627439999999968,88.0,5,2000
12,12,0.006409800000000132,83.0,5,2000
13,13,0.006485299999999583,83.0,5,2000
14,14,0.0066240999999998,83.0,5,2000
15,15,0.0067003000000003254,83.0,5,2000
16,16,0.006775600000000104,83.0,5,2000
17,17,0.006908499999999762,86.0,5,2000
18,18,0.006983899999999821,86.0,5,2000
19,19,0.007119499999999945,84.0,5,2000
20,20,0.007252199999999931,89.0,5,2000
21,21,0.007384499999999683,94.0,5,2000
22,22,0.007516499999999482,100.0,5,2000
23,23,0.007594700000000287,100.0,5,2000
24,24,0.007730599999999477,93.0,5,2000
25,25,0.007806099999999816,93.0,5,2000
26,26,0.0078819999999995,93.0,5,2000
27,27,0.00804600000000022,93.0,5,2000
28,28,0.00812149999999967,93.0,5,2000
29,29,0.00819710000000029,93.0,5,2000
30,30,0.008272700000000022,93.0,5,2000
31,31,0.008502599999999916,100.0,5,2000
32,32,0.00871759999999977,109.0,5,2000
33,33,0.008794599999999875,109.0,5,2000
34,34,0.008871499999999699,109.0,5,2000
35,35,0.008947100000000319,109.0,5,2000
36,36,0.00902359999999991,109.0,5,2000
37,37,0.009157000000000082,120.0,5,2000
38,38,0.009233799999999626,120.0,5,2000
39,39,0.009310099999999544,120.0,5,2000
40,40,0.009386399999999462,120.0,5,2000
41,41,0.009461899999999801,120.0,5,2000
42,42,0.009539900000000046,120.0,5,2000
43,43,0.009616399999999636,120.0,5,2000
44,44,0.009749699999999528,130.0,5,2000
45,45,0.009825900000000054,130.0,5,2000
46,46,0.009901499999999785,130.0,5,2000
47,47,0.009975199999999518,130.0,5,2000
48,48,0.010047700000000326,130.0,5,2000
49,49,0.010183299999999562,140.0,5,2000
50,50,0.010260200000000275,140.0,5,2000
51,51,0.010336500000000193,140.0,5,2000
52,52,0.010410699999999551,140.0,5,2000
53,53,0.010485599999999984,140.0,5,2000
54,54,0.010557900000000231,140.0,5,2000
55,55,0.010636499999999494,140.0,5,2000
56,56,0.010713599999999879,140.0,5,2000
57,57,0.010789799999999516,140.0,5,2000
58,58,0.010863099999999903,140.0,5,2000
59,59,0.010938900000000196,140.0,5,2000
60,60,0.011014499999999927,140.0,5,2000
61,61,0.011090699999999565,140.0,5,2000
62,62,0.011221599999999832,157.0,5,2000
63,63,0.011299600000000076,157.0,5,2000
64,64,0.011375099999999527,157.0,5,2000
65,65,0.011451499999999726,157.0,5,2000
66,66,0.011527799999999644,157.0,5,2000
67,67,0.011606399999999795,157.0,5,2000
68,68,0.011681699999999573,157.0,5,2000
69,69,0.011756600000000006,157.0,5,2000
70,70,0.011831199999999598,157.0,5,2000
71,71,0.011907599999999796,157.0,5,2000
72,72,0.011984199999999667,157.0,5,2000
73,73,0.012057900000000288,157.0,5,2000
74,74,0.012134899999999504,157.0,5,2000
75,75,0.012211599999999656,157.0,5,2000
76,76,0.012286999999999715,157.0,5,2000
77,77,0.012363299999999633,157.0,5,2000
78,78,0.012439800000000112,157.0,5,2000
79,79,0.01251520000000017,157.0,5,2000
80,80,0.012592999999999854,157.0,5,2000
81,81,0.012669400000000053,157.0,5,2000
82,82,0.012745400000000018,157.0,5,2000
83,83,0.012821599999999655,157.0,5,2000
84,84,0.012897899999999574,157.0,5,2000
85,85,0.012975700000000145,157.0,5,2000
86,86,0.01305270000000025,157.0,5,2000
87,87,0.013130000000000308,157.0,5,2000
88,88,0.01320560000000004,157.0,5,2000
89,89,0.013283600000000284,157.0,5,2000
90,90,0.013360500000000108,157.0,5,2000
91,91,0.013438599999999745,157.0,5,2000
92,92,0.013514500000000318,157.0,5,2000
93,93,0.013592499999999674,157.0,5,2000
94,94,0.013670000000000293,157.0,5,2000
95,95,0.013747799999999977,157.0,5,2000
96,96,0.013825100000000035,157.0,5,2000
97,97,0.013902199999999532,157.0,5,2000
98,98,0.013975000000000293,157.0,5,2000
99,99,0.01405109999999965,157.0,5,2000
100,100,0.014126799999999662,157.0,5,2000
101,101,0.014202300000000001,157.0,5,2000
102,102,0.014280000000000292,157.0,5,2000
103,103,0.014355700000000304,157.0,5,2000
104,104,0.014432499999999848,157.0,5,2000
105,105,0.014509499999999953,157.0,5,2000
106,106,0.01459359999999954,157.0,5,2000
107,107,0.014676800000000156,157.0,5,2000
108,108,0.014756699999999512,157.0,5,2000
109,109,0.014834399999999803,157.0,5,2000
110,110,0.014912500000000328,157.0,5,2000
111,111,0.0149891000000002,157.0,5,2000
112,112,0.01506659999999993,157.0,5,2000
