,Iteration,Time,Fitness,Restarts,max_iters,current_restart
64,64,0.0061104000000007375,5.0,50,5000,0
65,65,0.006128900000000215,5.0,50,5000,0
66,66,0.006146799999999786,5.0,50,5000,0
67,67,0.00617030000000085,7.0,50,5000,0
68,68,0.006189500000001402,7.0,50,5000,0
69,69,0.006208700000000178,7.0,50,5000,0
70,70,0.006227500000001385,7.0,50,5000,0
71,71,0.006245500000000348,7.0,50,5000,0
72,72,0.006265000000000853,7.0,50,5000,0
73,73,0.006286499999999862,7.0,50,5000,0
74,74,0.006305700000000414,7.0,50,5000,0
75,75,0.006325200000000919,7.0,50,5000,0
76,76,0.006344900000000209,7.0,50,5000,0
77,77,0.0063639000000002,7.0,50,5000,0
78,78,0.006383300000001313,7.0,50,5000,0
79,79,0.006402400000000696,7.0,50,5000,0
80,80,0.006421300000001295,7.0,50,5000,0
81,81,0.006440800000000024,7.0,50,5000,0
82,82,0.006466000000001415,11.0,50,5000,0
83,83,0.0064851000000007986,11.0,50,5000,0
84,84,0.006504200000000182,11.0,50,5000,0
85,85,0.0065249000000005,11.0,50,5000,0
86,86,0.006545800000001378,11.0,50,5000,0
87,87,0.006565800000000621,11.0,50,5000,0
88,88,0.006585499999999911,11.0,50,5000,0
89,89,0.0066072000000012565,11.0,50,5000,0
90,90,0.006626500000001201,11.0,50,5000,0
91,91,0.006647600000000864,11.0,50,5000,0
92,92,0.006667800000000668,11.0,50,5000,0
93,93,0.006687499999999957,11.0,50,5000,0
94,94,0.006708100000000883,11.0,50,5000,0
95,95,0.0067288000000012005,11.0,50,5000,0
96,96,0.006747800000001192,11.0,50,5000,0
97,97,0.006769600000000153,11.0,50,5000,0
98,98,0.00679009999999991,11.0,50,5000,0
99,99,0.006810500000000275,11.0,50,5000,0
100,100,0.006830800000001247,11.0,50,5000,0
101,101,0.006852500000000816,11.0,50,5000,0
102,102,0.006882500000001457,14.0,50,5000,0
103,103,0.006903300000001167,14.0,50,5000,0
104,104,0.0069235000000009705,14.0,50,5000,0
105,105,0.006945899999999838,14.0,50,5000,0
106,106,0.006967900000001137,14.0,50,5000,0
107,107,0.006992200000000892,14.0,50,5000,0
108,108,0.007012400000000696,14.0,50,5000,0
109,109,0.007034000000000873,14.0,50,5000,0
110,110,0.007056000000000395,14.0,50,5000,0
111,111,0.007075700000001461,14.0,50,5000,0
112,112,0.00709610000000005,14.0,50,5000,0
113,113,0.007118200000000741,14.0,50,5000,0
114,114,0.007140700000000777,14.0,50,5000,0
115,115,0.007161599999999879,14.0,50,5000,0
116,116,0.007182800000000711,14.0,50,5000,0
117,117,0.007205500000001308,14.0,50,5000,0
118,118,0.007226199999999849,14.0,50,5000,0
119,119,0.007249599999999745,14.0,50,5000,0
120,120,0.00727110000000053,14.0,50,5000,0
121,121,0.007292700000000707,14.0,50,5000,0
122,122,0.007324900000000412,15.0,50,5000,0
123,123,0.007347400000000448,15.0,50,5000,0
124,124,0.007368200000000158,15.0,50,5000,0
125,125,0.007388900000000476,15.0,50,5000,0
126,126,0.0074094000000002325,15.0,50,5000,0
127,127,0.007432400000000783,15.0,50,5000,0
128,128,0.0074563000000011925,15.0,50,5000,0
129,129,0.007479700000001088,15.0,50,5000,0
130,130,0.007501200000000097,15.0,50,5000,0
131,131,0.007523100000000227,15.0,50,5000,0
132,132,0.007544700000000404,15.0,50,5000,0
133,133,0.00756720000000044,15.0,50,5000,0
134,134,0.0075889000000000095,15.0,50,5000,0
135,135,0.0076115000000012145,15.0,50,5000,0
136,136,0.007633000000000223,15.0,50,5000,0
137,137,0.007657800000000492,15.0,50,5000,0
138,138,0.007682700000000153,15.0,50,5000,0
139,139,0.007704399999999723,15.0,50,5000,0
140,140,0.007727300000000881,15.0,50,5000,0
141,141,0.007748900000001058,15.0,50,5000,0
142,142,0.007770800000001188,15.0,50,5000,0
143,143,0.007793500000000009,15.0,50,5000,0
144,144,0.007816200000000606,15.0,50,5000,0
145,145,0.007841800000001342,15.0,50,5000,0
146,146,0.007866100000001097,15.0,50,5000,0
147,147,0.007888200000000012,15.0,50,5000,0
148,148,0.007911400000001123,15.0,50,5000,0
149,149,0.007935400000000925,15.0,50,5000,0
150,150,0.007959400000000727,15.0,50,5000,0
151,151,0.007982900000000015,15.0,50,5000,0
152,152,0.008005100000000098,15.0,50,5000,0
153,153,0.008028900000001116,15.0,50,5000,0
154,154,0.008051800000000497,15.0,50,5000,0
155,155,0.008075200000000393,15.0,50,5000,0
156,156,0.008098300000000336,15.0,50,5000,0
157,157,0.008121500000001447,15.0,50,5000,0
158,158,0.008143900000000315,15.0,50,5000,0
159,159,0.008166700000000304,15.0,50,5000,0
160,160,0.00819210000000048,15.0,50,5000,0
161,161,0.008215599999999768,15.0,50,5000,0
162,162,0.008242199999999755,15.0,50,5000,0
163,163,0.0082677000000011,15.0,50,5000,0
164,164,0.008291400000000948,15.0,50,5000,0
165,165,0.00831630000000061,15.0,50,5000,0
166,166,0.008340800000000925,15.0,50,5000,0
167,167,0.008363900000000868,15.0,50,5000,0
168,168,0.00838700000000081,15.0,50,5000,0
169,169,0.008411500000001126,15.0,50,5000,0
170,170,0.008434799999999854,15.0,50,5000,0
171,171,0.008458600000000871,15.0,50,5000,0
172,172,0.00848320000000058,15.0,50,5000,0
173,173,0.014422700000000788,4.0,50,5000,1
174,174,0.019908700000000223,4.0,50,5000,1
175,175,0.01994209999999974,4.0,50,5000,1
176,176,0.019969500000000195,4.0,50,5000,1
177,177,0.019995200000000324,4.0,50,5000,1
178,178,0.020020099999999985,4.0,50,5000,1
179,179,0.02004570000000072,4.0,50,5000,1
180,180,0.020071500000000242,4.0,50,5000,1
181,181,0.020095900000001166,5.0,50,5000,1
182,182,0.020125700000001245,5.0,50,5000,1
183,183,0.020151000000000252,5.0,50,5000,1
184,184,0.020176300000001035,5.0,50,5000,1
185,185,0.02020080000000135,5.0,50,5000,1
186,186,0.02022430000000064,5.0,50,5000,1
187,187,0.020249700000000814,5.0,50,5000,1
188,188,0.02027420000000113,5.0,50,5000,1
189,189,0.020298700000001446,5.0,50,5000,1
190,190,0.020323300000001154,5.0,50,5000,1
191,191,0.020348000000000255,5.0,50,5000,1
192,192,0.02037340000000043,5.0,50,5000,1
193,193,0.020398000000000138,5.0,50,5000,1
194,194,0.0204222000000005,5.0,50,5000,1
195,195,0.020446700000000817,5.0,50,5000,1
196,196,0.02047160000000048,5.0,50,5000,1
197,197,0.020496800000000093,5.0,50,5000,1
198,198,0.020522200000000268,5.0,50,5000,1
199,199,0.02054730000000049,5.0,50,5000,1
200,200,0.020571600000000245,5.0,50,5000,1
201,201,0.020596400000000514,5.0,50,5000,1
202,202,0.020622100000000643,5.0,50,5000,1
203,203,0.020649000000000584,5.0,50,5000,1
204,204,0.020674100000000806,5.0,50,5000,1
205,205,0.020699399999999812,5.0,50,5000,1
206,206,0.02072420000000008,5.0,50,5000,1
207,207,0.020749500000000864,5.0,50,5000,1
208,208,0.020774600000001087,5.0,50,5000,1
209,209,0.020799900000000093,5.0,50,5000,1
210,210,0.020828800000000314,5.0,50,5000,1
211,211,0.0208554000000003,5.0,50,5000,1
212,212,0.020881499999999775,5.0,50,5000,1
213,213,0.020907499999999857,5.0,50,5000,1
214,214,0.020933100000000593,5.0,50,5000,1
215,215,0.020959100000000674,5.0,50,5000,1
216,216,0.02098470000000141,5.0,50,5000,1
217,217,0.02101140000000079,5.0,50,5000,1
218,218,0.021037299999999703,5.0,50,5000,1
219,219,0.0210638000000003,5.0,50,5000,1
220,220,0.0210909000000008,5.0,50,5000,1
221,221,0.021117400000001396,5.0,50,5000,1
222,222,0.02114370000000143,5.0,50,5000,1
223,223,0.021169800000000905,5.0,50,5000,1
224,224,0.021195399999999864,5.0,50,5000,1
225,225,0.021221800000001068,5.0,50,5000,1
226,226,0.021247300000000635,5.0,50,5000,1
227,227,0.021274000000000015,5.0,50,5000,1
228,228,0.021300800000000564,5.0,50,5000,1
229,229,0.02132730000000116,5.0,50,5000,1
230,230,0.021353900000001147,5.0,50,5000,1
231,231,0.02138069999999992,5.0,50,5000,1
232,232,0.02140759999999986,5.0,50,5000,2
233,233,0.027043000000000816,6.0,50,5000,2
234,234,0.032898799999999895,6.0,50,5000,2
235,235,0.03294250000000076,6.0,50,5000,2
236,236,0.03297560000000033,7.0,50,5000,2
237,237,0.03301080000000134,7.0,50,5000,2
238,238,0.033048000000000854,7.0,50,5000,2
239,239,0.03307720000000103,7.0,50,5000,2
240,240,0.03310900000000139,9.0,50,5000,2
241,241,0.03314120000000109,9.0,50,5000,2
242,242,0.03317939999999986,9.0,50,5000,2
243,243,0.03321160000000134,12.0,50,5000,2
244,244,0.03324150000000081,12.0,50,5000,2
245,245,0.03328130000000051,12.0,50,5000,2
246,246,0.03331070000000125,12.0,50,5000,2
247,247,0.03334200000000109,12.0,50,5000,2
248,248,0.033371700000000004,12.0,50,5000,2
249,249,0.03340090000000018,12.0,50,5000,2
250,250,0.033431300000000164,26.0,50,5000,2
251,251,0.033460299999999776,26.0,50,5000,2
252,252,0.03349970000000013,26.0,50,5000,2
253,253,0.033530000000000726,26.0,50,5000,2
254,254,0.033560500000000104,26.0,50,5000,2
255,255,0.03359190000000112,26.0,50,5000,2
256,256,0.033623300000000356,26.0,50,5000,2
257,257,0.03365450000000081,26.0,50,5000,2
258,258,0.0336862,26.0,50,5000,2
259,259,0.03371830000000031,26.0,50,5000,2
260,260,0.03374960000000016,26.0,50,5000,2
261,261,0.03377980000000136,26.0,50,5000,2
262,262,0.03381140000000116,26.0,50,5000,2
263,263,0.03384360000000086,26.0,50,5000,2
264,264,0.03387320000000038,26.0,50,5000,2
265,265,0.03390490000000135,26.0,50,5000,2
266,266,0.03393379999999979,26.0,50,5000,2
267,267,0.033966100000000665,26.0,50,5000,2
268,268,0.03399640000000126,26.0,50,5000,2
269,269,0.034028700000000356,26.0,50,5000,2
270,270,0.034061200000000014,26.0,50,5000,2
271,271,0.03409300000000037,26.0,50,5000,2
272,272,0.034125100000000685,26.0,50,5000,2
273,273,0.03415840000000081,26.0,50,5000,2
274,274,0.03418890000000019,26.0,50,5000,2
275,275,0.034220600000001156,26.0,50,5000,2
276,276,0.03425360000000133,26.0,50,5000,2
277,277,0.034284100000000706,26.0,50,5000,2
278,278,0.03431690000000032,26.0,50,5000,2
279,279,0.034346499999999835,26.0,50,5000,2
280,280,0.03437870000000132,26.0,50,5000,2
281,281,0.03441250000000018,26.0,50,5000,2
282,282,0.034444699999999884,26.0,50,5000,2
283,283,0.034476800000000196,26.0,50,5000,2
284,284,0.03450680000000084,26.0,50,5000,2
285,285,0.03453790000000012,26.0,50,5000,2
286,286,0.034570099999999826,26.0,50,5000,2
287,287,0.034602000000001354,26.0,50,5000,2
288,288,0.034634699999999796,26.0,50,5000,2
289,289,0.03466710000000006,26.0,50,5000,2
290,290,0.03469839999999991,26.0,50,5000,2
291,291,0.03473170000000003,26.0,50,5000,2
292,292,0.03476460000000081,26.0,50,5000,2
293,293,0.034798800000000796,26.0,50,5000,2
294,294,0.0348341000000012,26.0,50,5000,2
295,295,0.034867400000001325,26.0,50,5000,2
296,296,0.034898200000000656,26.0,50,5000,2
297,297,0.034928900000000596,26.0,50,5000,2
298,298,0.034962500000000674,26.0,50,5000,2
299,299,0.03499520000000089,26.0,50,5000,2
300,300,0.035029400000000877,26.0,50,5000,2
301,301,0.03506259999999983,1.0,50,5000,3
302,302,0.035096700000000425,1.0,50,5000,3
303,303,0.04127030000000076,1.0,50,5000,3
304,304,0.047862200000000854,1.0,50,5000,3
305,305,0.04790250000000107,1.0,50,5000,3
306,306,0.04796020000000034,1.0,50,5000,3
307,307,0.0479920000000007,1.0,50,5000,3
308,308,0.04802300000000059,1.0,50,5000,3
309,309,0.04808110000000099,1.0,50,5000,3
310,310,0.04812810000000134,1.0,50,5000,3
311,311,0.04815880000000128,1.0,50,5000,3
312,312,0.04818930000000066,1.0,50,5000,3
313,313,0.048220699999999894,1.0,50,5000,3
314,314,0.048251500000001,1.0,50,5000,3
315,315,0.048282399999999726,1.0,50,5000,3
316,316,0.04831300000000027,1.0,50,5000,3
317,317,0.04834410000000133,2.0,50,5000,3
318,318,0.048375800000000524,2.0,50,5000,3
319,319,0.048407499999999715,2.0,50,5000,3
320,320,0.048447200000000024,2.0,50,5000,3
321,321,0.0484801000000008,2.0,50,5000,3
322,322,0.04851250000000107,2.0,50,5000,3
323,323,0.04854440000000082,2.0,50,5000,3
324,324,0.04857690000000048,2.0,50,5000,3
325,325,0.0486089000000014,2.0,50,5000,3
326,326,0.048641200000000495,2.0,50,5000,3
327,327,0.04867310000000025,2.0,50,5000,3
328,328,0.04870510000000117,2.0,50,5000,3
329,329,0.048736299999999844,2.0,50,5000,3
330,330,0.0487675000000003,2.0,50,5000,3
331,331,0.04879870000000075,2.0,50,5000,3
332,332,0.04883030000000055,2.0,50,5000,3
333,333,0.04886210000000091,3.0,50,5000,3
334,334,0.04889450000000117,3.0,50,5000,3
335,335,0.048927300000000784,3.0,50,5000,3
336,336,0.048963200000001095,3.0,50,5000,3
337,337,0.0489954000000008,3.0,50,5000,3
338,338,0.049027699999999896,3.0,50,5000,3
339,339,0.049060500000001284,3.0,50,5000,3
340,340,0.04909360000000085,3.0,50,5000,3
341,341,0.049127000000000365,3.0,50,5000,3
342,342,0.049160800000001004,3.0,50,5000,3
343,343,0.04919440000000108,3.0,50,5000,3
344,344,0.0492284999999999,3.0,50,5000,3
345,345,0.04926190000000119,3.0,50,5000,3
346,346,0.04929490000000136,3.0,50,5000,3
347,347,0.04932819999999971,3.0,50,5000,3
348,348,0.0493610000000011,3.0,50,5000,3
349,349,0.04939400000000127,3.0,50,5000,3
350,350,0.049428100000000086,3.0,50,5000,3
351,351,0.049464699999999695,3.0,50,5000,3
352,352,0.04949900000000085,3.0,50,5000,3
353,353,0.04953189999999985,3.0,50,5000,3
354,354,0.049565300000001145,3.0,50,5000,3
355,355,0.049600100000001035,3.0,50,5000,3
356,356,0.049634499999999804,3.0,50,5000,3
357,357,0.049668600000000396,3.0,50,5000,3
358,358,0.04970270000000099,3.0,50,5000,3
359,359,0.049735899999999944,3.0,50,5000,3
360,360,0.04977050000000105,3.0,50,5000,3
361,361,0.049804800000000427,3.0,50,5000,3
362,362,0.049839300000000364,3.0,50,5000,3
363,363,0.04987370000000091,3.0,50,5000,3
364,364,0.04990790000000089,3.0,50,5000,3
365,365,0.04994240000000083,3.0,50,5000,3
366,366,0.04997720000000072,3.0,50,5000,3
367,367,0.05001170000000066,3.0,50,5000,3
368,368,0.05004480000000022,3.0,50,5000,3
369,369,0.05007830000000091,3.0,50,5000,3
370,370,0.05011140000000047,3.0,50,5000,3
371,371,0.05014590000000041,3.0,50,5000,3
372,372,0.05018080000000147,3.0,50,5000,3
373,373,0.05021520000000024,3.0,50,5000,3
374,374,0.05024960000000078,3.0,50,5000,3
375,375,0.05028390000000016,3.0,50,5000,3
376,376,0.050319200000000563,3.0,50,5000,3
377,377,0.0503543999999998,3.0,50,5000,3
378,378,0.050389700000000204,3.0,50,5000,3
379,379,0.0504251,4.0,50,5000,3
380,380,0.05046230000000129,4.0,50,5000,3
381,381,0.05049860000000095,4.0,50,5000,3
382,382,0.0505387000000006,4.0,50,5000,3
383,383,0.05057510000000143,4.0,50,5000,3
384,384,0.05061099999999996,4.0,50,5000,3
385,385,0.05064660000000032,4.0,50,5000,3
386,386,0.05068230000000007,4.0,50,5000,3
387,387,0.050717800000001034,4.0,50,5000,3
388,388,0.0507521999999998,4.0,50,5000,3
389,389,0.05078770000000077,4.0,50,5000,3
390,390,0.05082370000000047,4.0,50,5000,3
391,391,0.05085960000000078,4.0,50,5000,3
392,392,0.05089620000000039,4.0,50,5000,3
393,393,0.05093320000000112,4.0,50,5000,3
394,394,0.05096950000000078,4.0,50,5000,3
395,395,0.051006000000000995,4.0,50,5000,3
396,396,0.051042800000001165,4.0,50,5000,3
397,397,0.05107880000000087,4.0,50,5000,3
398,398,0.05111549999999987,6.0,50,5000,3
399,399,0.05115050000000032,6.0,50,5000,3
400,400,0.05118730000000049,6.0,50,5000,3
401,401,0.051229400000000425,6.0,50,5000,3
402,402,0.05126580000000125,6.0,50,5000,3
403,403,0.05130360000000067,6.0,50,5000,3
404,404,0.05134100000000075,6.0,50,5000,3
405,405,0.05137840000000082,6.0,50,5000,3
406,406,0.051416300000001414,6.0,50,5000,3
407,407,0.05145330000000037,6.0,50,5000,3
408,408,0.051491699999999696,7.0,50,5000,3
409,409,0.051529500000000894,7.0,50,5000,3
410,410,0.051566300000001064,7.0,50,5000,3
411,411,0.051608899999999736,7.0,50,5000,3
412,412,0.05164640000000098,7.0,50,5000,3
413,413,0.051684500000000355,7.0,50,5000,3
414,414,0.05172280000000029,7.0,50,5000,3
415,415,0.05176059999999971,7.0,50,5000,3
416,416,0.051798599999999695,8.0,50,5000,3
417,417,0.051836500000000285,8.0,50,5000,3
418,418,0.051874200000000315,8.0,50,5000,3
419,419,0.051918000000000575,8.0,50,5000,3
420,420,0.051954100000001446,8.0,50,5000,3
421,421,0.05199280000000073,8.0,50,5000,3
422,422,0.05203239999999987,8.0,50,5000,3
423,423,0.052070200000001066,8.0,50,5000,3
424,424,0.05210899999999974,8.0,50,5000,3
425,425,0.05214579999999991,8.0,50,5000,3
426,426,0.05218270000000125,8.0,50,5000,3
427,427,0.052221300000001136,8.0,50,5000,3
428,428,0.05226039999999976,8.0,50,5000,3
429,429,0.05229770000000045,8.0,50,5000,3
430,430,0.052335300000001084,8.0,50,5000,3
431,431,0.05237360000000102,8.0,50,5000,3
432,432,0.05241240000000147,8.0,50,5000,3
433,433,0.05244979999999977,8.0,50,5000,3
434,434,0.05249200000000087,8.0,50,5000,3
435,435,0.05253160000000001,8.0,50,5000,3
436,436,0.05257210000000079,8.0,50,5000,3
437,437,0.052611399999999975,8.0,50,5000,3
438,438,0.052650200000000424,8.0,50,5000,3
439,439,0.0526882999999998,8.0,50,5000,3
440,440,0.052727900000000716,9.0,50,5000,3
441,441,0.05276790000000098,9.0,50,5000,3
442,442,0.05280700000000138,9.0,50,5000,3
443,443,0.052853200000001266,9.0,50,5000,3
444,444,0.05289360000000087,9.0,50,5000,3
445,445,0.05293400000000048,9.0,50,5000,3
446,446,0.05297480000000121,9.0,50,5000,3
447,447,0.0530147000000003,9.0,50,5000,3
448,448,0.05305240000000033,9.0,50,5000,3
449,449,0.05309160000000013,9.0,50,5000,3
450,450,0.05312970000000128,9.0,50,5000,3
451,451,0.05317050000000023,9.0,50,5000,3
452,452,0.053209600000000634,9.0,50,5000,3
453,453,0.053250300000000195,9.0,50,5000,3
454,454,0.05329150000000027,9.0,50,5000,3
455,455,0.05333219999999983,9.0,50,5000,3
456,456,0.05337079999999972,9.0,50,5000,3
457,457,0.053409300000000215,9.0,50,5000,3
458,458,0.053447900000000104,9.0,50,5000,3
459,459,0.053488900000001394,9.0,50,5000,3
460,460,0.05353090000000016,12.0,50,5000,3
461,461,0.05357210000000023,15.0,50,5000,3
462,462,0.05361530000000059,15.0,50,5000,3
463,463,0.05366599999999977,15.0,50,5000,3
464,464,0.053715300000000354,15.0,50,5000,3
465,465,0.05375440000000076,15.0,50,5000,3
466,466,0.05379540000000027,15.0,50,5000,3
467,467,0.05383350000000142,15.0,50,5000,3
468,468,0.053873600000001076,15.0,50,5000,3
469,469,0.05391540000000106,15.0,50,5000,3
470,470,0.053955100000001366,15.0,50,5000,3
471,471,0.053994499999999945,15.0,50,5000,3
472,472,0.05403670000000105,15.0,50,5000,3
473,473,0.054076900000000094,15.0,50,5000,3
474,474,0.05411630000000045,15.0,50,5000,3
475,475,0.054155700000000806,15.0,50,5000,3
476,476,0.054197400000001394,15.0,50,5000,3
477,477,0.05424130000000105,15.0,50,5000,3
478,478,0.054282800000001075,15.0,50,5000,3
479,479,0.0543243000000011,15.0,50,5000,3
480,480,0.05436719999999973,15.0,50,5000,3
481,481,0.0544064000000013,15.0,50,5000,3
482,482,0.05444800000000072,15.0,50,5000,3
483,483,0.054488600000000886,15.0,50,5000,3
484,484,0.05452800000000124,15.0,50,5000,3
485,485,0.054568100000000896,15.0,50,5000,3
486,486,0.05460979999999971,15.0,50,5000,3
487,487,0.054651299999999736,15.0,50,5000,3
488,488,0.05469470000000065,15.0,50,5000,3
489,489,0.054736600000000024,15.0,50,5000,3
490,490,0.054780800000001406,15.0,50,5000,3
491,491,0.05482150000000097,15.0,50,5000,3
492,492,0.05486220000000053,15.0,50,5000,3
493,493,0.05490540000000088,15.0,50,5000,3
494,494,0.054948200000000114,15.0,50,5000,3
495,495,0.05499290000000023,15.0,50,5000,3
496,496,0.055035800000000634,15.0,50,5000,3
497,497,0.05507730000000066,15.0,50,5000,3
498,498,0.055117400000000316,15.0,50,5000,3
499,499,0.05515869999999978,15.0,50,5000,3
500,500,0.05520230000000126,15.0,50,5000,3
501,501,0.055245400000000444,15.0,50,5000,3
502,502,0.05528669999999991,15.0,50,5000,3
503,503,0.05533070000000073,15.0,50,5000,3
504,504,0.05537300000000123,15.0,50,5000,3
505,505,0.055418600000001206,15.0,50,5000,3
506,506,0.05546209999999974,15.0,50,5000,3
507,507,0.055506900000001025,15.0,50,5000,3
508,508,0.05555040000000133,15.0,50,5000,3
509,509,0.055594199999999816,15.0,50,5000,3
510,510,0.05563770000000012,15.0,50,5000,3
511,511,0.055680600000000524,15.0,50,5000,3
512,512,0.0557249000000013,6.0,50,5000,4
513,513,0.05576720000000002,6.0,50,5000,4
514,514,0.055809,7.0,50,5000,4
515,515,0.06332350000000098,7.0,50,5000,4
516,516,0.07034759999999984,7.0,50,5000,4
517,517,0.07039780000000029,7.0,50,5000,4
518,518,0.07045170000000134,7.0,50,5000,4
519,519,0.07049570000000038,22.0,50,5000,4
520,520,0.07054169999999971,22.0,50,5000,4
521,521,0.07058609999999987,22.0,50,5000,4
522,522,0.07063050000000004,22.0,50,5000,4
523,523,0.0706819000000003,22.0,50,5000,4
524,524,0.07072729999999972,22.0,50,5000,4
525,525,0.07077579999999983,22.0,50,5000,4
526,526,0.07082070000000051,22.0,50,5000,4
527,527,0.070866800000001,22.0,50,5000,4
528,528,0.07091070000000066,22.0,50,5000,4
529,529,0.07095510000000083,22.0,50,5000,4
530,530,0.07099790000000006,22.0,50,5000,4
531,531,0.07104270000000135,22.0,50,5000,4
532,532,0.07108690000000095,22.0,50,5000,4
533,533,0.0711309,22.0,50,5000,4
534,534,0.07117700000000049,22.0,50,5000,4
535,535,0.07122239999999991,22.0,50,5000,4
536,536,0.07126769999999993,22.0,50,5000,4
537,537,0.07131160000000136,22.0,50,5000,4
538,538,0.0713575000000013,22.0,50,5000,4
539,539,0.07140270000000015,22.0,50,5000,4
540,540,0.07144719999999971,22.0,50,5000,4
541,541,0.0714933000000002,22.0,50,5000,4
542,542,0.07153830000000028,22.0,50,5000,4
543,543,0.07158210000000054,22.0,50,5000,4
544,544,0.0716265000000007,22.0,50,5000,4
545,545,0.0716701000000004,22.0,50,5000,4
546,546,0.07171549999999982,22.0,50,5000,4
547,547,0.07176310000000008,22.0,50,5000,4
548,548,0.07180860000000067,22.0,50,5000,4
549,549,0.07185459999999999,22.0,50,5000,4
550,550,0.07190079999999988,22.0,50,5000,4
551,551,0.07194760000000144,22.0,50,5000,4
552,552,0.07199290000000147,22.0,50,5000,4
553,553,0.07203780000000037,22.0,50,5000,4
554,554,0.07208480000000073,22.0,50,5000,4
555,555,0.07212920000000089,22.0,50,5000,4
556,556,0.07217640000000003,22.0,50,5000,4
557,557,0.07222170000000006,22.0,50,5000,4
558,558,0.07226849999999985,24.0,50,5000,4
559,559,0.072314200000001,24.0,50,5000,4
560,560,0.07236060000000144,24.0,50,5000,4
561,561,0.07240660000000076,24.0,50,5000,4
562,562,0.0724607000000006,26.0,50,5000,4
563,563,0.07250669999999992,26.0,50,5000,4
564,564,0.07255270000000102,26.0,50,5000,4
565,565,0.0725977000000011,26.0,50,5000,4
566,566,0.07265190000000032,26.0,50,5000,4
567,567,0.07269740000000091,26.0,50,5000,4
568,568,0.07274259999999977,26.0,50,5000,4
569,569,0.0727910000000005,26.0,50,5000,4
570,570,0.07283989999999996,26.0,50,5000,4
571,571,0.07288440000000129,26.0,50,5000,4
572,572,0.0729299000000001,26.0,50,5000,4
573,573,0.07297550000000008,26.0,50,5000,4
574,574,0.07302430000000015,26.0,50,5000,4
575,575,0.07307090000000116,26.0,50,5000,4
576,576,0.07311750000000039,26.0,50,5000,4
577,577,0.07316450000000074,26.0,50,5000,4
578,578,0.07321030000000128,26.0,50,5000,4
579,579,0.07325540000000075,26.0,50,5000,4
