,Iteration,Time,Fitness,Temperature,max_iters
57,57,0.008255500000000637,0.0,2,10000
58,58,0.008312700000001172,0.0,2,10000
59,59,0.00837020000000166,0.0,2,10000
60,60,0.008427300000001026,0.0,2,10000
61,61,0.008484300000002776,0.0,2,10000
62,62,0.008540800000002235,0.0,2,10000
63,63,0.008597300000001695,0.0,2,10000
64,64,0.008653900000002324,0.0,2,10000
65,65,0.008710600000000568,0.0,2,10000
66,66,0.008767900000002271,0.0,2,10000
67,67,0.008825500000000375,0.0,2,10000
68,68,0.008883300000000816,0.0,2,10000
69,69,0.008941000000000088,0.0,2,10000
70,70,0.008998500000000575,0.0,2,10000
71,71,0.009056400000002185,0.0,2,10000
72,72,0.009113500000001551,0.0,2,10000
73,73,0.009171900000001898,0.0,2,10000
74,74,0.009229200000000048,0.0,2,10000
75,75,0.009286200000001799,0.0,2,10000
76,76,0.009343600000001118,0.0,2,10000
77,77,0.009401100000001605,0.0,2,10000
78,78,0.00945830000000214,0.0,2,10000
79,79,0.009515400000001506,0.0,2,10000
80,80,0.009617600000002113,0.0,2,10000
81,81,0.009675800000000123,0.0,2,10000
82,82,0.009733600000000564,0.0,2,10000
83,83,0.009790900000002267,0.0,2,10000
84,84,0.00984860000000154,0.0,2,10000
85,85,0.009905800000002074,0.0,2,10000
86,86,0.009963300000002562,0.0,2,10000
87,87,0.010021200000000619,0.0,2,10000
88,88,0.010078700000001106,0.0,2,10000
89,89,0.010137900000000144,0.0,2,10000
90,90,0.010196100000001707,0.0,2,10000
91,91,0.010253900000002147,0.0,2,10000
92,92,0.010311700000002588,0.0,2,10000
93,93,0.010369000000000739,0.0,2,10000
94,94,0.010426700000000011,0.0,2,10000
95,95,0.010484500000000452,0.0,2,10000
96,96,0.010543200000000752,0.0,2,10000
97,97,0.010601000000001193,0.0,2,10000
98,98,0.010659200000002755,0.0,2,10000
99,99,0.010717000000003196,0.0,2,10000
100,100,0.010775000000002422,0.0,2,10000
101,101,0.010832100000001788,0.0,2,10000
102,102,0.010889699999999891,0.0,2,10000
103,103,0.010947400000002716,0.0,2,10000
104,104,0.011004700000000867,0.0,2,10000
105,105,0.011062200000001354,0.0,2,10000
106,106,0.011119600000000673,0.0,2,10000
107,107,0.011178800000003264,0.0,2,10000
108,108,0.011236900000000105,0.0,2,10000
109,109,0.011294900000002883,0.0,2,10000
110,110,0.011353100000000893,0.0,2,10000
111,111,0.011411900000002362,0.0,2,10000
112,112,0.011470400000000325,0.0,2,10000
113,113,0.011528400000003103,0.0,2,10000
114,114,0.011586700000002281,0.0,2,10000
115,115,0.011645100000002628,0.0,2,10000
116,116,0.01170290000000307,0.0,2,10000
117,117,0.011760800000001126,0.0,2,10000
118,118,0.011819000000002688,0.0,2,10000
119,119,0.011877300000001867,0.0,2,10000
120,120,0.011935700000002214,0.0,2,10000
121,121,0.011994000000001392,0.0,2,10000
122,122,0.012052200000002955,0.0,2,10000
123,123,0.012110800000002087,0.0,2,10000
124,124,0.012170199999999909,0.0,2,10000
125,125,0.012229900000001237,0.0,2,10000
126,126,0.012289300000002612,0.0,2,10000
127,127,0.012350800000000106,0.0,2,10000
128,128,0.01241030000000265,0.0,2,10000
129,129,0.01246980000000164,0.0,2,10000
130,130,0.012529000000000678,0.0,2,10000
131,131,0.0125881000000021,0.0,2,10000
132,132,0.012647400000002307,0.0,2,10000
133,133,0.012706100000002607,0.0,2,10000
134,134,0.012764900000000523,0.0,2,10000
135,135,0.01282380000000316,0.0,2,10000
136,136,0.012882700000002245,0.0,2,10000
137,137,0.012941800000000114,0.0,2,10000
138,138,0.013001300000002658,0.0,2,10000
139,139,0.013061500000002724,0.0,2,10000
140,140,0.013210300000000785,0.0,2,10000
141,141,0.01335380000000086,0.0,2,10000
142,142,0.013473100000002347,0.0,2,10000
143,143,0.013617100000001159,0.0,2,10000
144,144,0.013746400000002268,0.0,2,10000
145,145,0.01389830000000103,0.0,2,10000
146,146,0.013995400000002434,0.0,2,10000
147,147,0.014056800000002312,0.0,2,10000
148,148,0.014147400000002364,0.0,2,10000
149,149,0.01424520000000129,0.0,2,10000
150,150,0.014305700000001309,0.0,2,10000
151,151,0.01436660000000245,0.0,2,10000
152,152,0.014427200000000084,0.0,2,10000
153,153,0.014488599999999963,0.0,2,10000
154,154,0.014550299999999794,0.0,2,10000
155,155,0.014610900000000981,0.0,2,10000
156,156,0.014671700000000953,0.0,2,10000
157,157,0.014732000000002188,0.0,2,10000
158,158,0.014792200000002254,0.0,2,10000
159,159,0.01485460000000316,0.0,2,10000
160,160,0.0149158000000007,0.0,2,10000
161,161,0.01497630000000072,0.0,2,10000
162,162,0.01503720000000186,0.0,2,10000
163,163,0.015097500000003095,0.0,2,10000
164,164,0.015157900000001945,0.0,2,10000
165,165,0.015219500000000608,0.0,2,10000
166,166,0.015280400000001748,0.0,2,10000
167,167,0.015341500000001673,0.0,2,10000
168,168,0.01540250000000043,0.0,2,10000
169,169,0.01550240000000258,0.0,2,10000
170,170,0.015564000000001244,0.0,2,10000
171,171,0.015624600000002431,0.0,2,10000
172,172,0.015685200000000066,0.0,2,10000
173,173,0.015746000000000038,0.0,2,10000
174,174,0.015808500000002113,0.0,2,10000
175,175,0.01590850000000188,0.0,2,10000
176,176,0.016041100000002473,0.0,2,10000
177,177,0.016116400000001363,0.0,2,10000
178,178,0.016178400000001147,0.0,2,10000
179,179,0.016239699999999857,0.0,2,10000
180,180,0.016300700000002166,0.0,2,10000
181,181,0.016362200000003213,0.0,2,10000
182,182,0.01642400000000066,0.0,2,10000
183,183,0.01648500000000297,0.0,2,10000
184,184,0.016546800000000417,0.0,2,10000
185,185,0.016608500000000248,0.0,2,10000
186,186,0.016670100000002464,0.0,2,10000
187,187,0.01673120000000239,0.0,2,10000
188,188,0.016792200000001145,0.0,2,10000
189,189,0.01685510000000079,0.0,2,10000
190,190,0.016917100000000573,0.0,2,10000
191,191,0.016978400000002836,0.0,2,10000
192,192,0.017039400000001592,0.0,2,10000
193,193,0.017100700000000302,0.0,2,10000
194,194,0.01716220000000135,0.0,2,10000
195,195,0.01722400000000235,0.0,2,10000
196,196,0.01728570000000218,0.0,2,10000
197,197,0.017347600000000796,0.0,2,10000
198,198,0.01740920000000301,0.0,2,10000
199,199,0.01747050000000172,0.0,2,10000
200,200,0.01753180000000043,0.0,2,10000
201,201,0.017593100000002693,0.0,2,10000
202,202,0.017656600000002243,0.0,2,10000
203,203,0.017718400000003243,0.0,2,10000
204,204,0.017779900000000737,0.0,2,10000
205,205,0.017841800000002905,0.0,2,10000
206,206,0.017916300000003105,0.0,2,10000
207,207,0.01797990000000027,0.0,2,10000
208,208,0.018042799999999914,0.0,2,10000
209,209,0.018106300000003017,0.0,2,10000
210,210,0.01816960000000023,0.0,2,10000
211,211,0.018231899999999968,0.0,2,10000
212,212,0.018294600000000827,0.0,2,10000
213,213,0.01835670000000178,0.0,2,10000
214,214,0.018419000000001517,0.0,2,10000
215,215,0.018480800000002517,0.0,2,10000
216,216,0.018542800000002302,0.0,2,10000
217,217,0.018605200000003208,0.0,2,10000
218,218,0.018667900000000515,0.0,2,10000
219,219,0.01873030000000142,0.0,2,10000
220,220,0.018793099999999896,0.0,2,10000
221,221,0.018858800000000286,0.0,2,10000
222,222,0.018922299999999836,0.0,2,10000
223,223,0.01898490000000308,0.0,2,10000
224,224,0.01904750000000277,0.0,2,10000
225,225,0.019110300000001246,0.0,2,10000
226,226,0.019172600000000983,0.0,2,10000
227,227,0.019262799999999913,0.0,2,10000
228,228,0.01932740000000166,0.0,2,10000
229,229,0.019404600000001437,0.0,2,10000
230,230,0.019467200000001128,0.0,2,10000
231,231,0.01952940000000325,0.0,2,10000
232,232,0.01959280000000163,0.0,2,10000
233,233,0.019690800000002895,0.0,2,10000
234,234,0.019755599999999873,0.0,2,10000
235,235,0.019821400000001432,0.0,2,10000
236,236,0.019886100000000795,0.0,2,10000
237,237,0.019949100000001607,0.0,2,10000
238,238,0.020011900000000082,0.0,2,10000
239,239,0.020075100000003232,0.0,2,10000
240,240,0.020137500000000585,0.0,2,10000
241,241,0.020199800000000323,0.0,2,10000
242,242,0.02026220000000123,0.0,2,10000
243,243,0.02032480000000092,0.0,2,10000
244,244,0.02038750000000178,0.0,2,10000
245,245,0.0204500000000003,0.0,2,10000
246,246,0.02051280000000233,0.0,2,10000
247,247,0.020575900000000757,0.0,2,10000
248,248,0.020639100000000354,0.0,2,10000
249,249,0.020702100000001167,0.0,2,10000
250,250,0.02076510000000198,0.0,2,10000
251,251,0.02082810000000279,0.0,2,10000
252,252,0.020893900000000798,0.0,2,10000
253,253,0.020956800000000442,0.0,2,10000
254,254,0.021019900000002423,0.0,2,10000
255,255,0.02108350000000314,0.0,2,10000
256,256,0.021146400000002785,0.0,2,10000
257,257,0.02120930000000243,0.0,2,10000
258,258,0.021273300000000717,0.0,2,10000
259,259,0.021337300000002557,0.0,2,10000
260,260,0.021402200000000704,0.0,2,10000
261,261,0.021466700000001282,0.0,2,10000
262,262,0.021530800000000738,0.0,2,10000
263,263,0.02159480000000258,0.0,2,10000
264,264,0.021658399999999745,0.0,2,10000
265,265,0.021721600000002894,0.0,2,10000
266,266,0.02178520000000006,0.0,2,10000
267,267,0.021851100000002788,0.0,2,10000
268,268,0.021916100000002103,0.0,2,10000
269,269,0.021980400000000344,0.0,2,10000
270,270,0.022046500000001856,0.0,2,10000
271,271,0.022110500000000144,0.0,2,10000
272,272,0.022174600000003153,0.0,2,10000
273,273,0.022239000000002562,0.0,2,10000
274,274,0.02230430000000183,0.0,2,10000
275,275,0.02237039999999979,0.0,2,10000
276,276,0.022435600000001443,0.0,2,10000
277,277,0.02250020000000319,0.0,2,10000
278,278,0.022564400000000262,0.0,2,10000
279,279,0.02262810000000215,0.0,2,10000
280,280,0.02269250000000156,0.0,2,10000
281,281,0.022756300000001062,0.0,2,10000
282,282,0.022820500000001687,0.0,2,10000
283,283,0.022887500000003058,0.0,2,10000
284,284,0.022951500000001346,0.0,2,10000
285,285,0.023015500000003186,0.0,2,10000
286,286,0.02308090000000007,0.0,2,10000
287,287,0.023146500000002845,0.0,2,10000
288,288,0.023211400000000992,0.0,2,10000
289,289,0.0232758000000004,0.0,2,10000
290,290,0.023340499999999764,0.0,2,10000
291,291,0.023404600000002773,0.0,2,10000
292,292,0.02346860000000106,0.0,2,10000
293,293,0.02353220000000178,0.0,2,10000
294,294,0.023595500000002545,0.0,2,10000
295,295,0.023659100000003264,0.0,2,10000
296,296,0.023723500000002673,0.0,2,10000
297,297,0.023788700000000773,0.0,2,10000
298,298,0.023855700000002145,0.0,2,10000
299,299,0.023921300000001366,0.0,2,10000
300,300,0.023986200000003066,0.0,2,10000
301,301,0.024051299999999998,0.0,2,10000
302,302,0.024115800000000576,0.0,2,10000
303,303,0.02418079999999989,0.0,2,10000
304,304,0.024245200000002853,0.0,2,10000
305,305,0.02430930000000231,0.0,2,10000
306,306,0.024374200000000457,0.0,2,10000
307,307,0.024439100000002156,0.0,2,10000
308,308,0.024503600000002734,0.0,2,10000
309,309,0.024568200000000928,0.0,2,10000
310,310,0.02463380000000015,0.0,2,10000
311,311,0.024698200000003112,0.0,2,10000
312,312,0.024763200000002428,0.0,2,10000
313,313,0.024828500000001696,0.0,2,10000
314,314,0.02489750000000157,0.0,2,10000
315,315,0.024962700000003224,0.0,2,10000
316,316,0.025028000000002493,0.0,2,10000
317,317,0.025093600000001715,0.0,2,10000
318,318,0.025158400000002246,0.0,2,10000
319,319,0.025223200000002777,0.0,2,10000
320,320,0.025288800000002,0.0,2,10000
321,321,0.025354300000000052,0.0,2,10000
322,322,0.02542010000000161,0.0,2,10000
323,323,0.025485600000003217,0.0,2,10000
324,324,0.02555110000000127,0.0,2,10000
325,325,0.025615700000003017,0.0,2,10000
326,326,0.025681800000000976,0.0,2,10000
327,327,0.025747200000001413,0.0,2,10000
328,328,0.025813000000002972,0.0,2,10000
329,329,0.0258823000000028,0.0,2,10000
330,330,0.02594880000000188,0.0,2,10000
331,331,0.026014500000002272,0.0,2,10000
332,332,0.026080400000001447,0.0,2,10000
333,333,0.026146100000001837,0.0,2,10000
334,334,0.02621159999999989,0.0,2,10000
335,335,0.02627780000000257,0.0,2,10000
336,336,0.026344300000001653,0.0,2,10000
337,337,0.026410700000003118,0.0,2,10000
338,338,0.026477500000002152,0.0,2,10000
339,339,0.026544000000001233,0.0,2,10000
340,340,0.026610100000002745,0.0,2,10000
341,341,0.026676700000002995,0.0,2,10000
342,342,0.026743100000000908,0.0,2,10000
343,343,0.02680870000000013,0.0,2,10000
344,344,0.02687760000000239,0.0,2,10000
345,345,0.026943600000002732,0.0,2,10000
346,346,0.027009500000001907,0.0,2,10000
347,347,0.027074700000000007,0.0,2,10000
348,348,0.02714070000000035,0.0,2,10000
349,349,0.027207000000000647,0.0,2,10000
350,350,0.027273800000003234,0.0,2,10000
351,351,0.027340300000002316,0.0,2,10000
352,352,0.02740790000000004,0.0,2,10000
353,353,0.02747500000000258,0.0,2,10000
354,354,0.027543100000002596,0.0,2,10000
355,355,0.02761210000000247,0.0,2,10000
356,356,0.027678800000000336,0.0,2,10000
357,357,0.027745500000001755,0.0,2,10000
358,358,0.027813000000001864,0.0,2,10000
359,359,0.02788280000000043,0.0,2,10000
360,360,0.027949700000000632,0.0,2,10000
361,361,0.028015800000002145,0.0,2,10000
362,362,0.028081800000002488,0.0,2,10000
363,363,0.028147900000000448,0.0,2,10000
364,364,0.028215000000002988,0.0,2,10000
365,365,0.028281700000000853,0.0,2,10000
366,366,0.028349099999999794,0.0,2,10000
367,367,0.02841670000000107,0.0,2,10000
368,368,0.02848420000000118,0.0,2,10000
369,369,0.028550500000001477,0.0,2,10000
370,370,0.028617800000002802,0.0,2,10000
371,371,0.028684200000000715,0.0,2,10000
372,372,0.02875050000000101,0.0,2,10000
373,373,0.028816600000002524,0.0,2,10000
374,374,0.028936700000002702,0.0,2,10000
375,375,0.029155500000001666,0.0,2,10000
376,376,0.029260700000001805,0.0,2,10000
377,377,0.029333199999999948,0.0,2,10000
378,378,0.029403000000002066,0.0,2,10000
379,379,0.029471100000002082,0.0,2,10000
380,380,0.02953820000000107,0.0,2,10000
381,381,0.029605000000000103,0.0,2,10000
382,382,0.029671900000000306,0.0,2,10000
383,383,0.029738600000001725,0.0,2,10000
384,384,0.029805600000003096,0.0,2,10000
385,385,0.029877500000001334,0.0,2,10000
386,386,0.029946100000000087,0.0,2,10000
387,387,0.030015399999999914,0.0,2,10000
388,388,0.030109200000001834,448.0,2,10000
389,389,0.03018600000000049,449.0,2,10000
390,390,0.030262100000001624,458.0,2,10000
391,391,0.03032050000000197,458.0,2,10000
392,392,0.030379899999999793,458.0,2,10000
393,393,0.03043790000000257,458.0,2,10000
394,394,0.030495600000001843,458.0,2,10000
395,395,0.03055270000000121,458.0,2,10000
396,396,0.03061130000000034,458.0,2,10000
397,397,0.030668200000000923,458.0,2,10000
398,398,0.030724200000001645,458.0,2,10000
399,399,0.030781199999999842,458.0,2,10000
400,400,0.03083960000000019,458.0,2,10000
401,401,0.030909000000001186,458.0,2,10000
402,402,0.030968600000001345,458.0,2,10000
403,403,0.031027000000001692,458.0,2,10000
404,404,0.03108530000000087,458.0,2,10000
405,405,0.031142200000001452,458.0,2,10000
406,406,0.031202400000001518,458.0,2,10000
407,407,0.0312593000000021,458.0,2,10000
408,408,0.031315600000002775,458.0,2,10000
409,409,0.03139210000000148,462.0,2,10000
410,410,0.03144940000000318,462.0,2,10000
411,411,0.03150620000000259,462.0,2,10000
412,412,0.0315644000000006,462.0,2,10000
413,413,0.03162320000000207,462.0,2,10000
414,414,0.031682200000002325,462.0,2,10000
415,415,0.03173980000000043,462.0,2,10000
416,416,0.03179780000000321,462.0,2,10000
417,417,0.03185860000000318,462.0,2,10000
418,418,0.031918199999999786,462.0,2,10000
419,419,0.03197630000000018,462.0,2,10000
420,420,0.03203410000000062,462.0,2,10000
421,421,0.03209290000000209,462.0,2,10000
422,422,0.03215229999999991,462.0,2,10000
423,423,0.032210000000002736,462.0,2,10000
424,424,0.032267000000000934,462.0,2,10000
425,425,0.03232590000000002,462.0,2,10000
426,426,0.03238540000000256,462.0,2,10000
427,427,0.032445300000002675,462.0,2,10000
428,428,0.03250370000000302,462.0,2,10000
429,429,0.03257910000000308,462.0,2,10000
430,430,0.03264080000000291,462.0,2,10000
431,431,0.03270420000000129,462.0,2,10000
432,432,0.03276600000000229,462.0,2,10000
433,433,0.03283000000000058,462.0,2,10000
434,434,0.03289680000000317,462.0,2,10000
435,435,0.03295900000000174,462.0,2,10000
436,436,0.03302070000000157,462.0,2,10000
437,437,0.03308230000000023,462.0,2,10000
438,438,0.033143900000002446,462.0,2,10000
439,439,0.03320509999999999,462.0,2,10000
440,440,0.033268000000003184,462.0,2,10000
441,441,0.03333030000000292,462.0,2,10000
442,442,0.033392800000001444,462.0,2,10000
443,443,0.033455400000001134,462.0,2,10000
444,444,0.033518500000003115,462.0,2,10000
445,445,0.03358120000000042,462.0,2,10000
446,446,0.033659500000002396,462.0,2,10000
447,447,0.03372250000000321,462.0,2,10000
448,448,0.033784300000000655,462.0,2,10000
449,449,0.033850000000001046,462.0,2,10000
450,450,0.03391260000000074,462.0,2,10000
451,451,0.033975400000002765,462.0,2,10000
452,452,0.03403810000000007,462.0,2,10000
453,453,0.03410130000000322,462.0,2,10000
454,454,0.03416300000000305,462.0,2,10000
455,455,0.0342248000000005,462.0,2,10000
456,456,0.0342866000000015,462.0,2,10000
457,457,0.03435110000000208,462.0,2,10000
458,458,0.03441280000000191,462.0,2,10000
459,459,0.03447410000000062,462.0,2,10000
