,Iteration,Time,Fitness,Restarts,max_iters,current_restart
150,150,0.03152550000000076,1.0,50,5000,2
151,151,0.031548100000001966,1.0,50,5000,2
152,152,0.031570399999999665,1.0,50,5000,2
153,153,0.03159250000000213,1.0,50,5000,2
154,154,0.03162460000000067,3.0,50,5000,2
155,155,0.031648500000002855,3.0,50,5000,2
156,156,0.03167750000000069,3.0,50,5000,2
157,157,0.03170109999999937,3.0,50,5000,2
158,158,0.03172460000000399,3.0,50,5000,2
159,159,0.03174770000000393,3.0,50,5000,2
160,160,0.031771100000000274,3.0,50,5000,2
161,161,0.03179450000000372,3.0,50,5000,2
162,162,0.031818000000001234,3.0,50,5000,2
163,163,0.03184110000000118,3.0,50,5000,2
164,164,0.031864900000002194,3.0,50,5000,2
165,165,0.03188870000000321,3.0,50,5000,2
166,166,0.03191220000000072,3.0,50,5000,2
167,167,0.03193560000000417,3.0,50,5000,2
168,168,0.03195990000000393,3.0,50,5000,2
169,169,0.03198330000000027,3.0,50,5000,2
170,170,0.03200710000000129,3.0,50,5000,2
171,171,0.0320303000000024,3.0,50,5000,2
172,172,0.032054399999999816,3.0,50,5000,2
173,173,0.032078300000002,3.0,50,5000,2
174,174,0.032103400000004,3.0,50,5000,2
175,175,0.03212750000000142,3.0,50,5000,2
176,176,0.03215260000000342,3.0,50,5000,2
177,177,0.03217730000000074,3.0,50,5000,2
178,178,0.03220200000000517,3.0,50,5000,2
179,179,0.03222639999999899,3.0,50,5000,2
180,180,0.03225110000000342,3.0,50,5000,2
181,181,0.03227550000000434,3.0,50,5000,2
182,182,0.032300400000004004,3.0,50,5000,2
183,183,0.03232480000000493,3.0,50,5000,2
184,184,0.03234940000000108,3.0,50,5000,2
185,185,0.03237410000000551,3.0,50,5000,2
186,186,0.032399300000001574,3.0,50,5000,2
187,187,0.03242410000000007,3.0,50,5000,2
188,188,0.0324494000000044,3.0,50,5000,2
189,189,0.032474200000002895,3.0,50,5000,2
190,190,0.032499200000003725,6.0,50,5000,2
191,191,0.03252400000000222,6.0,50,5000,2
192,192,0.0325540999999987,6.0,50,5000,2
193,193,0.0325795000000042,6.0,50,5000,2
194,194,0.032610400000002926,6.0,50,5000,2
195,195,0.03263809999999978,6.0,50,5000,2
196,196,0.03266410000000519,6.0,50,5000,2
197,197,0.032689200000000085,6.0,50,5000,2
198,198,0.0327161000000018,6.0,50,5000,2
199,199,0.0327412000000038,6.0,50,5000,2
200,200,0.032767300000003274,6.0,50,5000,2
201,201,0.03279330000000158,6.0,50,5000,2
202,202,0.0328204999999997,6.0,50,5000,2
203,203,0.03284680000000151,6.0,50,5000,2
204,204,0.03287430000000313,6.0,50,5000,2
205,205,0.03290110000000368,6.0,50,5000,2
206,206,0.03292790000000423,6.0,50,5000,2
207,207,0.03295470000000478,6.0,50,5000,2
208,208,0.03298140000000416,6.0,50,5000,2
209,209,0.03300800000000237,6.0,50,5000,2
210,210,0.03303470000000175,6.0,50,5000,2
211,211,0.033062100000002204,6.0,50,5000,2
212,212,0.03308890000000275,6.0,50,5000,2
213,213,0.0331159999999997,6.0,50,5000,2
214,214,0.03314280000000025,6.0,50,5000,2
215,215,0.033170099999999536,6.0,50,5000,2
216,216,0.03319739999999882,6.0,50,5000,2
217,217,0.033222900000005495,6.0,50,5000,2
218,218,0.033249900000001276,6.0,50,5000,2
219,219,0.03327700000000533,6.0,50,5000,2
220,220,0.03330439999999868,8.0,50,5000,2
221,221,0.033331100000005165,8.0,50,5000,2
222,222,0.0333635000000001,8.0,50,5000,2
223,223,0.033391399999999294,8.0,50,5000,2
224,224,0.03341920000000442,8.0,50,5000,2
225,225,0.03344690000000128,8.0,50,5000,2
226,226,0.03347430000000173,8.0,50,5000,2
227,227,0.03350030000000004,8.0,50,5000,2
228,228,0.03352850000000274,8.0,50,5000,2
229,229,0.03355450000000104,8.0,50,5000,2
230,230,0.03358270000000374,8.0,50,5000,2
231,231,0.03361500000000461,8.0,50,5000,2
232,232,0.033644700000003525,8.0,50,5000,2
233,233,0.03367340000000496,8.0,50,5000,2
234,234,0.033702800000000366,8.0,50,5000,2
235,235,0.03373140000000063,8.0,50,5000,2
236,236,0.03376140000000305,8.0,50,5000,2
237,237,0.033790600000003224,8.0,50,5000,2
238,238,0.033819900000004566,8.0,50,5000,2
239,239,0.033848300000002496,8.0,50,5000,2
240,240,0.03387750000000267,8.0,50,5000,2
241,241,0.033906500000000506,8.0,50,5000,2
242,242,0.03393550000000545,8.0,50,5000,2
243,243,0.03396560000000193,8.0,50,5000,2
244,244,0.0339948000000021,8.0,50,5000,2
245,245,0.034022700000001294,8.0,50,5000,2
246,246,0.0340518000000003,8.0,50,5000,2
247,247,0.0340806000000029,8.0,50,5000,2
248,248,0.03410970000000191,8.0,50,5000,2
249,249,0.03413850000000451,8.0,50,5000,2
250,250,0.034166800000001274,8.0,50,5000,2
251,251,0.03419600000000145,8.0,50,5000,2
252,252,0.03422510000000045,8.0,50,5000,2
253,253,0.034254400000001795,8.0,50,5000,2
254,254,0.034283800000004305,8.0,50,5000,2
255,255,0.03431319999999971,8.0,50,5000,2
256,256,0.03434250000000105,8.0,50,5000,2
257,257,0.034371900000003563,8.0,50,5000,2
258,258,0.03440170000000364,8.0,50,5000,2
259,259,0.03443160000000489,8.0,50,5000,2
260,260,0.0344613000000038,8.0,50,5000,2
261,261,0.034491000000002714,8.0,50,5000,2
262,262,0.03452229999999901,8.0,50,5000,2
263,263,0.034553200000004836,8.0,50,5000,2
264,264,0.03458410000000356,8.0,50,5000,2
265,265,0.034619200000001626,8.0,50,5000,2
266,266,0.0346517999999989,8.0,50,5000,2
267,267,0.03468210000000482,8.0,50,5000,2
268,268,0.03471290000000238,8.0,50,5000,2
269,269,0.0347438000000011,8.0,50,5000,2
270,270,0.034773399999998844,8.0,50,5000,2
271,271,0.0348039,1.0,50,5000,3
272,272,0.03483510000000223,1.0,50,5000,3
273,273,0.04089450000000028,1.0,50,5000,3
274,274,0.04740280000000041,1.0,50,5000,3
275,275,0.047439799999999366,1.0,50,5000,3
276,276,0.047472500000004914,1.0,50,5000,3
277,277,0.047503500000004806,1.0,50,5000,3
278,278,0.04753380000000362,1.0,50,5000,3
279,279,0.04756430000000478,1.0,50,5000,3
280,280,0.04759400000000369,1.0,50,5000,3
281,281,0.04762410000000017,1.0,50,5000,3
282,282,0.04765480000000366,1.0,50,5000,3
283,283,0.04768500000000131,1.0,50,5000,3
284,284,0.04771470000000022,1.0,50,5000,3
285,285,0.04774439999999913,1.0,50,5000,3
286,286,0.04777390000000281,1.0,50,5000,3
287,287,0.04780360000000172,1.0,50,5000,3
288,288,0.0478331000000054,1.0,50,5000,3
289,289,0.04786370000000062,1.0,50,5000,3
290,290,0.047895100000005186,1.0,50,5000,3
291,291,0.04792590000000274,2.0,50,5000,3
292,292,0.047956500000005065,2.0,50,5000,3
293,293,0.04798740000000379,2.0,50,5000,3
294,294,0.04802490000000148,2.0,50,5000,3
295,295,0.048057499999998754,2.0,50,5000,3
296,296,0.04808890000000332,2.0,50,5000,3
297,297,0.04812050000000312,2.0,50,5000,3
298,298,0.04815190000000058,2.0,50,5000,3
299,299,0.04818390000000505,2.0,50,5000,3
300,300,0.048215700000000083,2.0,50,5000,3
301,301,0.04824690000000231,2.0,50,5000,3
302,302,0.048278199999998606,2.0,50,5000,3
303,303,0.048309100000004435,2.0,50,5000,3
304,304,0.04834430000000367,2.0,50,5000,3
305,305,0.04837590000000347,2.0,50,5000,3
306,306,0.04840700000000453,2.0,50,5000,3
307,307,0.04843800000000442,2.0,50,5000,3
308,308,0.048469300000000715,2.0,50,5000,3
309,309,0.04850090000000051,2.0,50,5000,3
310,310,0.04853380000000129,2.0,50,5000,3
311,311,0.048565199999998754,2.0,50,5000,3
312,312,0.04859610000000458,2.0,50,5000,3
313,313,0.04862849999999952,2.0,50,5000,3
314,314,0.048660200000000486,2.0,50,5000,3
315,315,0.048691800000000285,2.0,50,5000,3
316,316,0.04872340000000008,2.0,50,5000,3
317,317,0.04875600000000446,2.0,50,5000,3
318,318,0.04878920000000164,2.0,50,5000,3
319,319,0.048821500000002516,2.0,50,5000,3
320,320,0.04885360000000105,2.0,50,5000,3
321,321,0.04888610000000426,2.0,50,5000,3
322,322,0.04891900000000504,2.0,50,5000,3
323,323,0.04895129999999881,2.0,50,5000,3
324,324,0.048984100000005526,2.0,50,5000,3
325,325,0.04901680000000397,2.0,50,5000,3
326,326,0.049050300000004654,3.0,50,5000,3
327,327,0.049083500000001834,3.0,50,5000,3
328,328,0.04911609999999911,3.0,50,5000,3
329,329,0.04915310000000517,3.0,50,5000,3
330,330,0.04918570000000244,3.0,50,5000,3
331,331,0.049218400000000884,3.0,50,5000,3
332,332,0.049251500000004,3.0,50,5000,3
333,333,0.04928470000000118,3.0,50,5000,3
334,334,0.04932080000000383,3.0,50,5000,3
335,335,0.04935540000000316,3.0,50,5000,3
336,336,0.049388700000001506,7.0,50,5000,3
337,337,0.049421600000002286,7.0,50,5000,3
338,338,0.049454500000003065,7.0,50,5000,3
339,339,0.04949330000000174,7.0,50,5000,3
340,340,0.04952740000000233,7.0,50,5000,3
341,341,0.04956190000000049,7.0,50,5000,3
342,342,0.04959610000000225,7.0,50,5000,3
343,343,0.04963030000000401,7.0,50,5000,3
344,344,0.04966519999999974,7.0,50,5000,3
345,345,0.04970020000000375,7.0,50,5000,3
346,346,0.04973540000000298,7.0,50,5000,3
347,347,0.04977089999999862,7.0,50,5000,3
348,348,0.04980650000000253,7.0,50,5000,3
349,349,0.0498419000000041,7.0,50,5000,3
350,350,0.049877600000002076,7.0,50,5000,3
351,351,0.04991280000000131,7.0,50,5000,3
352,352,0.049947800000005316,7.0,50,5000,3
353,353,0.049982800000002214,7.0,50,5000,3
354,354,0.05001839999999902,7.0,50,5000,3
355,355,0.05005540000000508,7.0,50,5000,3
356,356,0.05009170000000296,7.0,50,5000,3
357,357,0.050126800000001026,7.0,50,5000,3
358,358,0.050162800000002505,7.0,50,5000,3
359,359,0.05019839999999931,7.0,50,5000,3
360,360,0.05024840000000097,7.0,50,5000,3
361,361,0.050283600000000206,7.0,50,5000,3
362,362,0.05031900000000178,7.0,50,5000,3
363,363,0.05036410000000302,7.0,50,5000,3
364,364,0.0504001000000045,7.0,50,5000,3
365,365,0.050435700000001304,7.0,50,5000,3
366,366,0.050471700000002784,7.0,50,5000,3
367,367,0.05050570000000221,7.0,50,5000,3
368,368,0.05054090000000144,7.0,50,5000,3
369,369,0.050576300000003016,7.0,50,5000,3
370,370,0.05061110000000468,7.0,50,5000,3
371,371,0.05064610000000158,7.0,50,5000,3
372,372,0.050681400000001986,7.0,50,5000,3
373,373,0.05071690000000473,7.0,50,5000,3
374,374,0.05075220000000513,7.0,50,5000,3
375,375,0.050788199999999506,7.0,50,5000,3
376,376,0.05082409999999982,7.0,50,5000,3
377,377,0.05086080000000237,7.0,50,5000,3
378,378,0.050897400000003756,7.0,50,5000,3
379,379,0.05093460000000505,7.0,50,5000,3
380,380,0.05097020000000185,7.0,50,5000,3
381,381,0.05100680000000324,7.0,50,5000,3
382,382,0.051043300000003455,7.0,50,5000,3
383,383,0.051079500000000166,7.0,50,5000,3
384,384,0.051115899999999215,7.0,50,5000,3
385,385,0.05115200000000186,7.0,50,5000,3
386,386,0.05118759999999867,7.0,50,5000,3
387,387,0.051238099999999065,3.0,50,5000,4
388,388,0.05127570000000503,3.0,50,5000,4
389,389,0.051313100000001555,3.0,50,5000,4
390,390,0.05821310000000324,4.0,50,5000,4
391,391,0.06535670000000238,4.0,50,5000,4
392,392,0.06540300000000343,4.0,50,5000,4
393,393,0.0654445999999993,4.0,50,5000,4
394,394,0.06549030000000045,4.0,50,5000,4
395,395,0.06552960000000496,4.0,50,5000,4
396,396,0.06556929999999994,4.0,50,5000,4
397,397,0.06560840000000212,4.0,50,5000,4
398,398,0.06564709999999963,4.0,50,5000,4
399,399,0.0656859000000054,4.0,50,5000,4
400,400,0.06572470000000408,4.0,50,5000,4
401,401,0.06576350000000275,4.0,50,5000,4
402,402,0.06580230000000142,4.0,50,5000,4
403,403,0.06584130000000243,4.0,50,5000,4
404,404,0.06588059999999984,4.0,50,5000,4
405,405,0.06591930000000445,4.0,50,5000,4
406,406,0.065961300000005,4.0,50,5000,4
407,407,0.06600010000000367,4.0,50,5000,4
408,408,0.06603799999999893,4.0,50,5000,4
409,409,0.0660762000000048,4.0,50,5000,4
410,410,0.06611510000000465,4.0,50,5000,4
411,411,0.0661527000000035,4.0,50,5000,4
412,412,0.06619059999999877,8.0,50,5000,4
413,413,0.06622839999999997,8.0,50,5000,4
414,414,0.0662661,8.0,50,5000,4
415,415,0.06630390000000119,8.0,50,5000,4
416,416,0.06635260000000187,8.0,50,5000,4
417,417,0.06639360000000494,8.0,50,5000,4
418,418,0.06643410000000216,8.0,50,5000,4
419,419,0.06647410000000065,8.0,50,5000,4
420,420,0.06651400000000507,8.0,50,5000,4
421,421,0.06655410000000472,8.0,50,5000,4
422,422,0.06659490000000545,8.0,50,5000,4
423,423,0.0666341000000017,8.0,50,5000,4
424,424,0.06667610000000224,8.0,50,5000,4
425,425,0.06671659999999946,8.0,50,5000,4
426,426,0.06675760000000253,8.0,50,5000,4
427,427,0.06679790000000452,8.0,50,5000,4
428,428,0.06683590000000095,8.0,50,5000,4
429,429,0.06687769999999915,8.0,50,5000,4
430,430,0.06691870000000222,8.0,50,5000,4
431,431,0.06696010000000285,8.0,50,5000,4
432,432,0.06700109999999881,8.0,50,5000,4
433,433,0.06704210000000188,8.0,50,5000,4
434,434,0.06708319999999901,8.0,50,5000,4
435,435,0.06712389999999857,8.0,50,5000,4
436,436,0.0671646999999993,8.0,50,5000,4
437,437,0.06720539999999886,8.0,50,5000,4
438,438,0.06724549999999851,8.0,50,5000,4
439,439,0.06728670000000392,8.0,50,5000,4
440,440,0.06733030000000184,8.0,50,5000,4
441,441,0.06737240000000355,8.0,50,5000,4
442,442,0.06741360000000185,8.0,50,5000,4
443,443,0.06745529999999889,8.0,50,5000,4
444,444,0.06749609999999961,8.0,50,5000,4
445,445,0.06753540000000413,8.0,50,5000,4
446,446,0.06757740000000467,8.0,50,5000,4
447,447,0.06761930000000405,8.0,50,5000,4
448,448,0.06766110000000225,8.0,50,5000,4
449,449,0.06770310000000279,8.0,50,5000,4
450,450,0.067744900000001,8.0,50,5000,4
451,451,0.06778680000000037,8.0,50,5000,4
452,452,0.06782869999999974,8.0,50,5000,4
453,453,0.06786930000000524,8.0,50,5000,4
454,454,0.06791110000000344,8.0,50,5000,4
455,455,0.06795280000000048,8.0,50,5000,4
456,456,0.06799399999999878,8.0,50,5000,4
457,457,0.06803580000000409,8.0,50,5000,4
458,458,0.06807799999999986,8.0,50,5000,4
459,459,0.06812060000000031,8.0,50,5000,4
460,460,0.06816330000000193,8.0,50,5000,4
461,461,0.06820470000000256,8.0,50,5000,4
462,462,0.06826159999999959,8.0,50,5000,4
463,463,0.06830860000000172,6.0,50,5000,5
464,464,0.06835530000000034,6.0,50,5000,5
465,465,0.0683985000000007,6.0,50,5000,5
466,466,0.06844240000000212,6.0,50,5000,5
467,467,0.0757674000000037,6.0,50,5000,5
468,468,0.08372280000000387,6.0,50,5000,5
469,469,0.0837760000000003,6.0,50,5000,5
470,470,0.08382350000000116,6.0,50,5000,5
471,471,0.08386870000000357,6.0,50,5000,5
472,472,0.08391400000000004,6.0,50,5000,5
473,473,0.08395900000000012,6.0,50,5000,5
474,474,0.08400269999999921,6.0,50,5000,5
475,475,0.08404680000000297,6.0,50,5000,5
476,476,0.0840904000000009,6.0,50,5000,5
477,477,0.08413339999999891,6.0,50,5000,5
478,478,0.08417740000000151,6.0,50,5000,5
479,479,0.08422140000000411,6.0,50,5000,5
480,480,0.08426460000000446,6.0,50,5000,5
481,481,0.08431210000000533,6.0,50,5000,5
482,482,0.08435690000000307,6.0,50,5000,5
483,483,0.08440130000000323,6.0,50,5000,5
484,484,0.08444500000000232,6.0,50,5000,5
485,485,0.08448840000000502,6.0,50,5000,5
486,486,0.0845318000000006,6.0,50,5000,5
487,487,0.08457600000000554,6.0,50,5000,5
488,488,0.08461979999999869,6.0,50,5000,5
489,489,0.08466419999999886,6.0,50,5000,5
490,490,0.08470890000000253,6.0,50,5000,5
491,491,0.08475380000000143,6.0,50,5000,5
492,492,0.08479810000000043,6.0,50,5000,5
493,493,0.08484270000000294,6.0,50,5000,5
494,494,0.0848867999999996,6.0,50,5000,5
495,495,0.08493210000000317,6.0,50,5000,5
496,496,0.08497679999999974,6.0,50,5000,5
497,497,0.08502190000000098,6.0,50,5000,5
498,498,0.08506640000000232,6.0,50,5000,5
499,499,0.08510980000000501,6.0,50,5000,5
500,500,0.0851532000000006,6.0,50,5000,5
501,501,0.08519710000000202,6.0,50,5000,5
502,502,0.08524230000000443,6.0,50,5000,5
503,503,0.08528820000000081,6.0,50,5000,5
504,504,0.08533669999999915,6.0,50,5000,5
505,505,0.08538260000000264,6.0,50,5000,5
506,506,0.08542760000000271,6.0,50,5000,5
507,507,0.08547300000000035,6.0,50,5000,5
508,508,0.08551760000000286,6.0,50,5000,5
509,509,0.08556280000000527,6.0,50,5000,5
510,510,0.08560870000000165,6.0,50,5000,5
511,511,0.08565370000000172,6.0,50,5000,5
512,512,0.08569880000000296,6.0,50,5000,5
513,513,0.08574469999999934,5.0,50,5000,6
514,514,0.08579050000000166,5.0,50,5000,6
515,515,0.08583550000000173,5.0,50,5000,6
516,516,0.08588070000000414,5.0,50,5000,6
517,517,0.08592610000000178,6.0,50,5000,6
518,518,0.09342949999999917,6.0,50,5000,6
519,519,0.10113460000000174,6.0,50,5000,6
520,520,0.10118900000000508,6.0,50,5000,6
521,521,0.10123920000000197,6.0,50,5000,6
522,522,0.10128750000000508,6.0,50,5000,6
523,523,0.10134440000000211,6.0,50,5000,6
524,524,0.10139330000000513,6.0,50,5000,6
525,525,0.10144100000000122,6.0,50,5000,6
526,526,0.10148879999999849,6.0,50,5000,6
527,527,0.10153850000000375,6.0,50,5000,6
528,528,0.10158460000000247,6.0,50,5000,6
529,529,0.10163109999999875,6.0,50,5000,6
530,530,0.1016771000000034,6.0,50,5000,6
531,531,0.10172310000000095,6.0,50,5000,6
532,532,0.10176919999999967,6.0,50,5000,6
533,533,0.10181730000000044,8.0,50,5000,6
534,534,0.10186450000000491,8.0,50,5000,6
535,535,0.10191180000000344,8.0,50,5000,6
536,536,0.10195980000000304,8.0,50,5000,6
537,537,0.10200730000000391,8.0,50,5000,6
538,538,0.102055,8.0,50,5000,6
539,539,0.10210880000000344,8.0,50,5000,6
540,540,0.10215810000000403,8.0,50,5000,6
541,541,0.10220449999999914,8.0,50,5000,6
542,542,0.10225240000000468,8.0,50,5000,6
543,543,0.10229980000000438,8.0,50,5000,6
544,544,0.10235169999999982,8.0,50,5000,6
545,545,0.10240110000000158,8.0,50,5000,6
546,546,0.10244829999999894,8.0,50,5000,6
547,547,0.10249690000000555,8.0,50,5000,6
548,548,0.1025454000000039,8.0,50,5000,6
549,549,0.10259380000000107,8.0,50,5000,6
550,550,0.10264260000000291,8.0,50,5000,6
551,551,0.10269140000000476,8.0,50,5000,6
552,552,0.10273950000000553,8.0,50,5000,6
553,553,0.10278810000000504,8.0,50,5000,6
554,554,0.10283730000000446,8.0,50,5000,6
555,555,0.10288620000000037,8.0,50,5000,6
556,556,0.10293479999999988,8.0,50,5000,6
557,557,0.10298279999999949,8.0,50,5000,6
558,558,0.10303079999999909,8.0,50,5000,6
559,559,0.10308009999999967,8.0,50,5000,6
560,560,0.10312880000000035,8.0,50,5000,6
561,561,0.10317750000000103,8.0,50,5000,6
562,562,0.10322640000000405,8.0,50,5000,6
563,563,0.10327570000000463,8.0,50,5000,6
564,564,0.1033262999999991,8.0,50,5000,6
565,565,0.10337660000000426,8.0,50,5000,6
566,566,0.1034245000000027,8.0,50,5000,6
567,567,0.10347300000000104,8.0,50,5000,6
568,568,0.10352200000000522,8.0,50,5000,6
569,569,0.10357090000000113,8.0,50,5000,6
570,570,0.1036190000000019,8.0,50,5000,6
571,571,0.10366720000000385,8.0,50,5000,6
572,572,0.10371570000000219,8.0,50,5000,6
573,573,0.10376390000000413,8.0,50,5000,6
574,574,0.10381280000000004,8.0,50,5000,6
575,575,0.10386120000000432,9.0,50,5000,6
576,576,0.10390999999999906,9.0,50,5000,6
577,577,0.10395890000000207,9.0,50,5000,6
578,578,0.10400830000000383,9.0,50,5000,6
579,579,0.10405839999999955,9.0,50,5000,6
580,580,0.10410800000000364,9.0,50,5000,6
