,Iteration,Time,Fitness,Temperature,max_iters
59,59,0.008982899999978144,828.0,1,5000
60,60,0.00902629999995952,828.0,1,5000
61,61,0.009069099999976515,828.0,1,5000
62,62,0.009112799999968502,828.0,1,5000
63,63,0.009155899999996109,828.0,1,5000
64,64,0.009200499999963085,828.0,1,5000
65,65,0.009244499999965683,828.0,1,5000
66,66,0.00928849999996828,828.0,1,5000
67,67,0.009332599999993363,828.0,1,5000
68,68,0.009376999999972213,828.0,1,5000
69,69,0.009421499999973548,828.0,1,5000
70,70,0.00946619999996301,828.0,1,5000
71,71,0.009510299999988092,828.0,1,5000
72,72,7.21999999768741e-05,708.0,2,5000
73,73,0.006606699999963439,744.0,2,5000
74,74,0.0066802999999708845,750.0,2,5000
75,75,0.006732999999996991,750.0,2,5000
76,76,0.006791699999951106,750.0,2,5000
77,77,0.006858699999952478,768.0,2,5000
78,78,0.006905299999971248,768.0,2,5000
79,79,0.006971299999975145,776.0,2,5000
80,80,0.007034899999950994,805.0,2,5000
81,81,0.007080199999961678,805.0,2,5000
82,82,0.0071257999999829735,805.0,2,5000
83,83,0.007170899999948688,805.0,2,5000
84,84,0.0072145999999975174,805.0,2,5000
85,85,0.007259899999951358,805.0,2,5000
86,86,0.007305199999962042,805.0,2,5000
87,87,0.007350599999995211,805.0,2,5000
88,88,0.007414799999992283,807.0,2,5000
89,89,0.007461799999987306,807.0,2,5000
90,90,0.0075069999999755055,807.0,2,5000
91,91,0.0075529999999730535,807.0,2,5000
92,92,0.00759869999995999,807.0,2,5000
93,93,0.007663099999945189,828.0,2,5000
94,94,0.007707599999946524,828.0,2,5000
95,95,0.007759199999952671,828.0,2,5000
96,96,0.007806899999991401,828.0,2,5000
97,97,0.007853099999977076,828.0,2,5000
98,98,0.007899199999997109,828.0,2,5000
99,99,0.007945399999982783,828.0,2,5000
100,100,0.007991699999990942,828.0,2,5000
101,101,0.008036299999957919,828.0,2,5000
102,102,0.008082699999988563,828.0,2,5000
103,103,0.008129099999962364,828.0,2,5000
104,104,0.008175499999993008,828.0,2,5000
105,105,0.008222399999965546,828.0,2,5000
106,106,0.008268699999973705,828.0,2,5000
107,107,0.008314299999995,828.0,2,5000
108,108,0.008360899999956928,828.0,2,5000
109,109,0.008407399999953213,828.0,2,5000
110,110,0.008452499999975771,828.0,2,5000
111,111,0.008499499999970794,828.0,2,5000
112,112,0.00854489999994712,828.0,2,5000
113,113,0.008603399999969952,828.0,2,5000
114,114,0.008644199999991997,828.0,2,5000
115,115,0.00868529999996781,828.0,2,5000
116,116,0.008728099999984806,828.0,2,5000
117,117,0.008776999999952295,828.0,2,5000
118,118,0.008820799999966766,828.0,2,5000
119,119,0.008862799999974413,828.0,2,5000
120,120,0.00890569999995705,828.0,2,5000
121,121,0.008948599999996532,828.0,2,5000
122,122,0.008991499999979169,828.0,2,5000
123,123,0.009032899999965593,828.0,2,5000
124,124,0.009074499999996988,828.0,2,5000
125,125,0.009118099999966489,828.0,2,5000
126,126,0.009161499999947864,828.0,2,5000
127,127,0.009205599999972947,828.0,2,5000
128,128,0.009249099999976806,828.0,2,5000
129,129,0.00929219999994757,828.0,2,5000
130,130,0.009335399999997662,828.0,2,5000
131,131,0.009379499999965901,828.0,2,5000
132,132,0.009423099999992246,828.0,2,5000
133,133,0.009466099999997368,828.0,2,5000
134,134,0.009509399999956258,828.0,2,5000
135,135,0.009552899999960118,828.0,2,5000
136,136,0.009597099999950842,828.0,2,5000
137,137,0.009641799999997147,828.0,2,5000
138,138,0.009686499999986609,828.0,2,5000
139,139,0.009731099999953585,828.0,2,5000
140,140,0.009780799999987266,828.0,2,5000
141,141,0.009826399999951718,828.0,2,5000
142,142,0.009891099999947528,826.0,2,5000
143,143,0.009935799999993833,826.0,2,5000
144,144,0.00997979999999643,826.0,2,5000
145,145,0.01002419999997528,826.0,2,5000
146,146,0.010069099999952869,826.0,2,5000
147,147,0.010113899999964815,826.0,2,5000
148,148,0.010158599999954276,826.0,2,5000
149,149,0.01020469999997431,826.0,2,5000
150,150,0.01024939999996377,826.0,2,5000
151,151,0.010294299999998202,826.0,2,5000
152,152,0.010339299999998275,826.0,2,5000
153,153,0.010418499999957476,826.0,2,5000
154,154,0.01046379999996816,826.0,2,5000
155,155,0.01050839999999198,826.0,2,5000
156,156,0.01055369999994582,826.0,2,5000
157,157,0.010599200000001474,826.0,2,5000
158,158,0.010644199999944703,826.0,2,5000
159,159,0.010706699999957436,829.0,2,5000
160,160,0.010756499999956759,829.0,2,5000
161,161,0.010805299999958606,829.0,2,5000
162,162,0.01085139999997864,829.0,2,5000
163,163,0.010897299999953702,829.0,2,5000
164,164,0.010943099999963124,829.0,2,5000
165,165,0.010989399999971283,829.0,2,5000
166,166,0.011035399999968831,829.0,2,5000
167,167,0.011080699999979515,829.0,2,5000
168,168,0.011127299999998286,829.0,2,5000
169,169,0.011173299999995834,829.0,2,5000
170,170,0.011219999999980246,829.0,2,5000
171,171,0.011266499999976531,829.0,2,5000
172,172,0.011313899999947807,829.0,2,5000
173,173,0.011360400000000936,829.0,2,5000
174,174,0.011409099999980299,829.0,2,5000
175,175,0.011455399999988458,829.0,2,5000
176,176,0.011503499999946598,829.0,2,5000
177,177,0.01155039999997598,829.0,2,5000
178,178,0.01159789999996974,829.0,2,5000
179,179,0.011644899999964764,829.0,2,5000
180,180,0.011691999999982272,829.0,2,5000
181,181,0.011763599999994767,828.0,2,5000
182,182,0.011813499999959731,828.0,2,5000
183,183,0.011861399999986588,828.0,2,5000
184,184,0.011908499999947253,828.0,2,5000
185,185,0.011955399999976635,828.0,2,5000
186,186,0.012003499999991618,828.0,2,5000
187,187,0.012050899999962894,828.0,2,5000
188,188,0.012097999999980402,828.0,2,5000
189,189,0.012145299999986037,828.0,2,5000
190,190,0.012192699999957313,828.0,2,5000
191,191,0.012240399999996043,828.0,2,5000
192,192,0.01228809999997793,828.0,2,5000
193,193,0.012335599999971691,828.0,2,5000
194,194,0.012383199999987937,828.0,2,5000
195,195,0.012430399999971087,828.0,2,5000
196,196,0.012478199999975459,828.0,2,5000
197,197,0.012525999999979831,828.0,2,5000
198,198,0.012572999999974854,828.0,2,5000
199,199,0.012621400000000449,828.0,2,5000
200,200,0.012669299999970463,828.0,2,5000
201,201,0.01271809999997231,828.0,2,5000
202,202,0.012773599999945873,828.0,2,5000
203,203,0.012824999999963893,828.0,2,5000
204,204,0.012874099999976352,828.0,2,5000
205,205,0.012922499999945103,828.0,2,5000
206,206,0.012971799999945688,828.0,2,5000
207,207,0.01302069999997002,828.0,2,5000
208,208,0.01306989999994812,828.0,2,5000
209,209,0.013118799999972452,828.0,2,5000
210,210,0.013168299999961164,828.0,2,5000
211,211,0.013217299999951138,828.0,2,5000
212,212,0.013266599999951723,828.0,2,5000
213,213,0.013316099999997277,828.0,2,5000
214,214,0.013364699999954155,828.0,2,5000
215,215,0.013414399999987836,828.0,2,5000
216,216,0.01346449999999777,828.0,2,5000
217,217,0.013514299999997093,828.0,2,5000
218,218,0.013563199999964581,828.0,2,5000
219,219,0.01361319999995203,828.0,2,5000
220,220,0.013663399999984449,828.0,2,5000
221,221,0.01371399999999312,828.0,2,5000
222,222,0.013772399999993468,828.0,2,5000
223,223,0.013877399999955742,828.0,2,5000
224,224,0.013956999999948039,828.0,2,5000
225,225,0.014007799999944837,828.0,2,5000
226,226,0.014086599999984628,828.0,2,5000
227,227,0.014177399999994122,828.0,2,5000
228,228,0.014236599999946975,828.0,2,5000
229,229,0.01433439999999564,828.0,2,5000
230,230,0.014423099999987699,828.0,2,5000
231,231,0.014473199999997632,828.0,2,5000
232,232,0.00013049999995473627,708.0,3,5000
233,233,0.007227799999952822,744.0,3,5000
234,234,0.007295299999952931,750.0,3,5000
235,235,0.007343499999990399,750.0,3,5000
236,236,0.007388199999979861,750.0,3,5000
237,237,0.007447700000000168,768.0,3,5000
238,238,0.007489999999961583,768.0,3,5000
239,239,0.007547999999985677,776.0,3,5000
240,240,0.007605099999977938,805.0,3,5000
241,241,0.007646499999964362,805.0,3,5000
242,242,0.0076883999999495245,805.0,3,5000
243,243,0.0077296999999703075,805.0,3,5000
244,244,0.007770099999959257,805.0,3,5000
245,245,0.007817199999976765,805.0,3,5000
246,246,0.007861499999989974,805.0,3,5000
247,247,0.007902999999998883,805.0,3,5000
248,248,0.007961599999987357,807.0,3,5000
249,249,0.00800269999996317,807.0,3,5000
250,250,0.008044899999958943,807.0,3,5000
251,251,0.008086499999990338,807.0,3,5000
252,252,0.008127899999976762,807.0,3,5000
253,253,0.008186399999999594,828.0,3,5000
254,254,0.008227499999975407,828.0,3,5000
255,255,0.00826969999997118,828.0,3,5000
256,256,0.008309899999972004,828.0,3,5000
257,257,0.00835159999996904,828.0,3,5000
258,258,0.008393899999987298,828.0,3,5000
259,259,0.008435999999960586,828.0,3,5000
260,260,0.008477999999968233,828.0,3,5000
261,261,0.008518399999957182,828.0,3,5000
262,262,0.00856039999996483,828.0,3,5000
263,263,0.00860219999998435,828.0,3,5000
264,264,0.00864459999996825,828.0,3,5000
265,265,0.008686499999953412,828.0,3,5000
266,266,0.008728599999983544,828.0,3,5000
267,267,0.008769399999948746,828.0,3,5000
268,268,0.008854199999973389,828.0,3,5000
269,269,0.008955799999966985,828.0,3,5000
270,270,0.009028599999965081,828.0,3,5000
271,271,0.009115599999972801,828.0,3,5000
272,272,0.009209299999952236,828.0,3,5000
273,273,0.009281299999997827,828.0,3,5000
274,274,0.009364699999991899,828.0,3,5000
275,275,0.009483299999999417,828.0,3,5000
276,276,0.009579599999995025,828.0,3,5000
277,277,0.009651899999994384,828.0,3,5000
278,278,0.009728599999959897,828.0,3,5000
279,279,0.009770500000001903,828.0,3,5000
280,280,0.009820599999954993,828.0,3,5000
281,281,0.009866699999975026,828.0,3,5000
282,282,0.009910800000000108,828.0,3,5000
283,283,0.009952899999973397,828.0,3,5000
284,284,0.009994999999946685,828.0,3,5000
285,285,0.010038699999995515,828.0,3,5000
286,286,0.010082399999987501,828.0,3,5000
287,287,0.010126299999967614,828.0,3,5000
288,288,0.010170699999946464,828.0,3,5000
289,289,0.010214699999949062,828.0,3,5000
290,290,0.010257400000000416,828.0,3,5000
291,291,0.010348199999953067,828.0,3,5000
292,292,0.010392099999990023,828.0,3,5000
293,293,0.010436299999980747,828.0,3,5000
294,294,0.010480599999993956,828.0,3,5000
295,295,0.010524399999951584,828.0,3,5000
296,296,0.010569299999986015,828.0,3,5000
297,297,0.010614099999997961,828.0,3,5000
298,298,0.010658599999999296,828.0,3,5000
299,299,0.010703299999988758,828.0,3,5000
300,300,0.010747799999990093,828.0,3,5000
301,301,0.010792499999979555,828.0,3,5000
302,302,0.010865400000000136,826.0,3,5000
303,303,0.010911399999997684,826.0,3,5000
304,304,0.010955799999976534,826.0,3,5000
305,305,0.011000400000000354,826.0,3,5000
306,306,0.011045899999999165,826.0,3,5000
307,307,0.011091899999996713,826.0,3,5000
308,308,0.011137399999995523,826.0,3,5000
309,309,0.011183199999948101,826.0,3,5000
310,310,0.011230099999977483,826.0,3,5000
311,311,0.011275999999952546,826.0,3,5000
312,312,0.011322699999993802,826.0,3,5000
313,313,0.011367899999982,826.0,3,5000
314,314,0.011414299999955801,826.0,3,5000
315,315,0.011458999999945263,826.0,3,5000
316,316,0.011505699999986518,826.0,3,5000
317,317,0.011551799999949708,826.0,3,5000
318,318,0.011598299999945993,826.0,3,5000
319,319,0.011661799999956202,829.0,3,5000
320,320,0.011708099999964361,829.0,3,5000
321,321,0.011755099999959384,829.0,3,5000
322,322,0.011801499999990028,829.0,3,5000
323,323,0.011853599999994913,829.0,3,5000
324,324,0.011899399999947491,829.0,3,5000
325,325,0.011946499999964999,829.0,3,5000
326,326,0.011993499999960022,829.0,3,5000
327,327,0.012040399999989404,829.0,3,5000
328,328,0.012087699999995039,829.0,3,5000
329,329,0.012134899999978188,829.0,3,5000
330,330,0.012181799999950726,829.0,3,5000
331,331,0.012228599999957623,829.0,3,5000
332,332,0.012275199999976394,829.0,3,5000
333,333,0.012322399999959543,829.0,3,5000
334,334,0.012370199999963916,829.0,3,5000
335,335,0.012416499999972075,829.0,3,5000
336,336,0.012464299999976447,829.0,3,5000
337,337,0.012511599999982081,829.0,3,5000
338,338,0.012558899999987716,829.0,3,5000
339,339,0.012626899999986563,829.0,3,5000
340,340,0.012689499999964937,829.0,3,5000
341,341,0.012793599999952221,828.0,3,5000
342,342,0.012849999999957618,828.0,3,5000
343,343,0.012899099999970076,828.0,3,5000
344,344,0.01294719999998506,828.0,3,5000
345,345,0.01299549999998817,828.0,3,5000
346,346,0.013043999999979405,828.0,3,5000
347,347,0.013091999999971904,828.0,3,5000
348,348,0.013139799999976276,828.0,3,5000
349,349,0.01318789999999126,828.0,3,5000
350,350,0.013235899999983758,828.0,3,5000
351,351,0.01328369999998813,828.0,3,5000
352,352,0.013331699999980628,828.0,3,5000
353,353,0.013379999999983738,828.0,3,5000
354,354,0.01342859999999746,828.0,3,5000
355,355,0.013477999999963686,828.0,3,5000
356,356,0.013526599999977407,828.0,3,5000
357,357,0.01357469999999239,828.0,3,5000
358,358,0.0136229999999955,828.0,3,5000
359,359,0.013672999999982949,828.0,3,5000
360,360,0.013721799999984796,828.0,3,5000
361,361,0.013772499999959109,828.0,3,5000
362,362,0.013825299999950857,828.0,3,5000
363,363,0.013877199999967615,828.0,3,5000
364,364,0.01392729999997755,828.0,3,5000
365,365,0.01397679999996626,828.0,3,5000
366,366,0.01402699999999868,828.0,3,5000
367,367,0.014076999999986128,828.0,3,5000
368,368,0.014126699999962966,828.0,3,5000
369,369,0.014176399999996647,828.0,3,5000
370,370,0.014226799999960349,828.0,3,5000
371,371,0.014276899999970283,828.0,3,5000
372,372,0.014326899999957732,828.0,3,5000
373,373,0.014376999999967666,828.0,3,5000
374,374,0.014425899999991998,828.0,3,5000
375,375,0.014476000000001932,828.0,3,5000
376,376,0.014526399999965633,828.0,3,5000
377,377,0.014576599999998052,828.0,3,5000
378,378,0.014626099999986764,828.0,3,5000
379,379,0.014676499999950465,828.0,3,5000
380,380,0.0147265999999604,828.0,3,5000
381,381,0.014777399999957197,828.0,3,5000
382,382,0.01483399999995072,828.0,3,5000
383,383,0.014891699999964203,828.0,3,5000
384,384,0.01494329999997035,828.0,3,5000
385,385,0.014993799999956536,828.0,3,5000
386,386,0.015044699999975819,828.0,3,5000
387,387,0.01509609999999384,828.0,3,5000
388,388,0.01514729999996689,828.0,3,5000
389,389,0.015198799999950552,828.0,3,5000
390,390,0.015249199999971097,828.0,3,5000
391,391,0.015299999999967895,828.0,3,5000
392,392,8.37000000046828e-05,708.0,4,5000
393,393,0.00821059999998397,744.0,4,5000
394,394,0.008290299999998751,750.0,4,5000
395,395,0.008336999999983163,750.0,4,5000
396,396,0.008379699999977674,750.0,4,5000
397,397,0.008437599999979284,768.0,4,5000
398,398,0.00847849999996697,768.0,4,5000
399,399,0.00853549999999359,776.0,4,5000
400,400,0.008591899999998986,805.0,4,5000
401,401,0.008632200000022294,805.0,4,5000
402,402,0.008672499999988759,805.0,4,5000
403,403,0.008712899999977708,805.0,4,5000
404,404,0.00875189999999293,805.0,4,5000
405,405,0.008795099999986178,805.0,4,5000
406,406,0.008837999999968815,805.0,4,5000
407,407,0.008878299999992123,805.0,4,5000
408,408,0.00893469999999752,807.0,4,5000
409,409,0.00897539999999708,807.0,4,5000
410,410,0.009015599999997903,807.0,4,5000
411,411,0.009055900000021211,807.0,4,5000
412,412,0.009096499999998287,807.0,4,5000
413,413,0.00918789999997216,828.0,4,5000
414,414,0.009227099999975508,828.0,4,5000
415,415,0.009267599999986942,828.0,4,5000
416,416,0.009307199999966542,828.0,4,5000
417,417,0.00934749999998985,828.0,4,5000
418,418,0.009388300000011895,828.0,4,5000
419,419,0.009429000000011456,828.0,4,5000
420,420,0.00946950000002289,828.0,4,5000
421,421,0.00950879999999188,828.0,4,5000
422,422,0.00954949999999144,828.0,4,5000
423,423,0.009590199999991,828.0,4,5000
424,424,0.009631000000013046,828.0,4,5000
425,425,0.009671900000000733,828.0,4,5000
426,426,0.009712499999977808,828.0,4,5000
427,427,0.009751300000004903,828.0,4,5000
428,428,0.009794899999974405,828.0,4,5000
429,429,0.009837300000015148,828.0,4,5000
430,430,0.00987720000000536,828.0,4,5000
431,431,0.009918999999968037,828.0,4,5000
432,432,0.00995860000000448,828.0,4,5000
433,433,0.01000010000001339,828.0,4,5000
434,434,0.010040099999969243,828.0,4,5000
435,435,0.010080200000004425,828.0,4,5000
436,436,0.01012190000000146,828.0,4,5000
437,437,0.010163900000009107,828.0,4,5000
438,438,0.01020579999999427,828.0,4,5000
439,439,0.010246300000005704,828.0,4,5000
440,440,0.010288500000001477,828.0,4,5000
441,441,0.010330199999998513,828.0,4,5000
442,442,0.010372299999971801,828.0,4,5000
443,443,0.010412999999971362,828.0,4,5000
444,444,0.010453699999970922,828.0,4,5000
445,445,0.010496100000011666,828.0,4,5000
446,446,0.010538499999995565,828.0,4,5000
447,447,0.010580199999992601,828.0,4,5000
448,448,0.0106225999999765,828.0,4,5000
449,449,0.010664899999994759,828.0,4,5000
450,450,0.01070559999999432,828.0,4,5000
451,451,0.010747799999990093,828.0,4,5000
452,452,0.010791100000005827,828.0,4,5000
453,453,0.01083419999997659,828.0,4,5000
454,454,0.010876499999994849,828.0,4,5000
455,455,0.010938500000008844,828.0,4,5000
456,456,0.010995999999977357,828.0,4,5000
457,457,0.011039199999970606,828.0,4,5000
458,458,0.011082199999975728,828.0,4,5000
459,459,0.011124999999992724,828.0,4,5000
460,460,0.011168199999985973,828.0,4,5000
461,461,0.011211500000001706,828.0,4,5000
462,462,0.011275300000022526,826.0,4,5000
463,463,0.011320500000010725,826.0,4,5000
464,464,0.011405200000012883,826.0,4,5000
465,465,0.011454799999967236,826.0,4,5000
466,466,0.011527899999975944,826.0,4,5000
467,467,0.011571699999990415,826.0,4,5000
468,468,0.011615599999970527,826.0,4,5000
469,469,0.011659000000008746,826.0,4,5000
470,470,0.011702700000000732,826.0,4,5000
471,471,0.011746799999968971,826.0,4,5000
472,472,0.011793000000011489,826.0,4,5000
473,473,0.011837000000014086,826.0,4,5000
474,474,0.011881700000003548,826.0,4,5000
475,475,0.011924599999986185,826.0,4,5000
476,476,0.011968799999976909,826.0,4,5000
477,477,0.012012999999967633,826.0,4,5000
478,478,0.01205699999997023,826.0,4,5000
479,479,0.012117900000021109,829.0,4,5000
480,480,0.012162100000011833,829.0,4,5000
481,481,0.012207499999988158,829.0,4,5000
482,482,0.01225219999997762,829.0,4,5000
483,483,0.012297100000012051,829.0,4,5000
484,484,0.012340100000017173,829.0,4,5000
485,485,0.012384999999994761,829.0,4,5000
486,486,0.012429600000018581,829.0,4,5000
487,487,0.012472500000001219,829.0,4,5000
488,488,0.012517899999977544,829.0,4,5000
489,489,0.012562599999967006,829.0,4,5000
490,490,0.012607699999989563,829.0,4,5000
491,491,0.012652399999979025,829.0,4,5000
492,492,0.012697199999990971,829.0,4,5000
493,493,0.012740899999982958,829.0,4,5000
494,494,0.012786099999971157,829.0,4,5000
495,495,0.012832800000012412,829.0,4,5000
496,496,0.012878300000011222,829.0,4,5000
497,497,0.012923899999975674,829.0,4,5000
498,498,0.012969600000019454,829.0,4,5000
499,499,0.01301610000001574,829.0,4,5000
500,500,0.013061999999990803,829.0,4,5000
501,501,0.013127600000018447,828.0,4,5000
502,502,0.013173800000004121,828.0,4,5000
503,503,0.013219699999979184,828.0,4,5000
504,504,0.013264100000014878,828.0,4,5000
505,505,0.01330880000000434,828.0,4,5000
506,506,0.013354899999967529,828.0,4,5000
507,507,0.013400799999999435,828.0,4,5000
508,508,0.013446900000019468,828.0,4,5000
509,509,0.013492799999994531,828.0,4,5000
510,510,0.013539199999968332,828.0,4,5000
511,511,0.013585200000022724,828.0,4,5000
512,512,0.013631200000020272,828.0,4,5000
513,513,0.013677599999994072,828.0,4,5000
514,514,0.013723700000014105,828.0,4,5000
515,515,0.013770599999986644,828.0,4,5000
516,516,0.013848999999993339,828.0,4,5000
517,517,0.013958899999977348,828.0,4,5000
518,518,0.014055499999983567,828.0,4,5000
519,519,0.014140600000018821,828.0,4,5000
520,520,0.014241099999992457,828.0,4,5000
521,521,0.01435670000000755,828.0,4,5000
522,522,0.014469099999985247,828.0,4,5000
523,523,0.014558200000010402,828.0,4,5000
524,524,0.014615699999978915,828.0,4,5000
525,525,0.014692299999978786,828.0,4,5000
526,526,0.01474070000000438,828.0,4,5000
527,527,0.014806399999997666,828.0,4,5000
528,528,0.014921799999967789,828.0,4,5000
529,529,0.01503530000002229,828.0,4,5000
530,530,0.015156999999987875,828.0,4,5000
531,531,0.015252999999972872,828.0,4,5000
532,532,0.015340600000001814,828.0,4,5000
533,533,0.015394399999991037,828.0,4,5000
534,534,0.015461399999992409,828.0,4,5000
535,535,0.015510199999994256,828.0,4,5000
536,536,0.015582199999983004,828.0,4,5000
537,537,0.01563379999998915,828.0,4,5000
538,538,0.015721799999994346,828.0,4,5000
539,539,0.015788199999974495,828.0,4,5000
540,540,0.015840099999991253,828.0,4,5000
541,541,0.015942100000017945,828.0,4,5000
542,542,0.016015100000004168,828.0,4,5000
543,543,0.016071099999976468,828.0,4,5000
544,544,0.016135399999996025,828.0,4,5000
545,545,0.016183699999999135,828.0,4,5000
546,546,0.016232300000012856,828.0,4,5000
547,547,0.01628219999997782,828.0,4,5000
548,548,0.01633160000000089,828.0,4,5000
549,549,0.016381400000000212,828.0,4,5000
550,550,0.016430000000013933,828.0,4,5000
551,551,0.01647880000001578,828.0,4,5000
552,552,7.070000003750465e-05,708.0,5,5000
553,553,0.010925500000041666,744.0,5,5000
554,554,0.010992700000031164,750.0,5,5000
555,555,0.01105960000001005,750.0,5,5000
556,556,0.011117400000046018,750.0,5,5000
557,557,0.01117680000004384,768.0,5,5000
558,558,0.011218500000040876,768.0,5,5000
559,559,0.011276500000008127,776.0,5,5000
560,560,0.011375500000042393,805.0,5,5000
561,561,0.011465500000042539,805.0,5,5000
562,562,0.011524900000040361,805.0,5,5000
563,563,0.011586600000043745,797.0,5,5000
564,564,0.011644100000012259,829.0,5,5000
565,565,0.011683699999991859,829.0,5,5000
566,566,0.011725400000045738,829.0,5,5000
567,567,0.011765599999989718,829.0,5,5000
568,568,0.0118069000000105,829.0,5,5000
569,569,0.011847100000011324,829.0,5,5000
570,570,0.011908199999993485,825.0,5,5000
571,571,0.011949200000003657,825.0,5,5000
572,572,0.011988599999995131,825.0,5,5000
573,573,0.012029700000027788,825.0,5,5000
574,574,0.012070900000026086,825.0,5,5000
575,575,0.012133100000028207,825.0,5,5000
576,576,0.012207700000033128,825.0,5,5000
577,577,0.012263899999993555,825.0,5,5000
578,578,0.012305700000013076,825.0,5,5000
579,579,0.012366900000017722,825.0,5,5000
580,580,0.01241090000002032,825.0,5,5000
581,581,0.012452100000018618,825.0,5,5000
582,582,0.012494900000035614,825.0,5,5000
583,583,0.012554300000033436,829.0,5,5000
584,584,0.0125974000000042,829.0,5,5000
585,585,0.01264000000003307,829.0,5,5000
586,586,0.012682200000028843,829.0,5,5000
587,587,0.012724600000012742,829.0,5,5000
588,588,0.012765900000033525,829.0,5,5000
589,589,0.012808500000005552,829.0,5,5000
590,590,0.012850900000046295,829.0,5,5000
591,591,0.012934400000006008,829.0,5,5000
592,592,0.012977100000000519,829.0,5,5000
593,593,0.013018299999998817,829.0,5,5000
594,594,0.013061100000015813,829.0,5,5000
595,595,0.013102699999990364,829.0,5,5000
596,596,0.01314380000002302,829.0,5,5000
597,597,0.013186399999995047,829.0,5,5000
598,598,0.013228099999992082,829.0,5,5000
599,599,0.013273599999990893,829.0,5,5000
600,600,0.013315099999999802,829.0,5,5000
601,601,0.013408900000001722,829.0,5,5000
602,602,0.013455399999998008,829.0,5,5000
603,603,0.013499300000034964,829.0,5,5000
604,604,0.013541800000041349,829.0,5,5000
605,605,0.01358429999999089,829.0,5,5000
606,606,0.013628299999993487,829.0,5,5000
607,607,0.013672200000030443,829.0,5,5000
608,608,0.013716100000010556,829.0,5,5000
609,609,0.013759900000025027,829.0,5,5000
610,610,0.013802200000043285,829.0,5,5000
611,611,0.013846000000000913,829.0,5,5000
612,612,0.013891200000045956,829.0,5,5000
613,613,0.013934500000004846,829.0,5,5000
614,614,0.013977900000043064,829.0,5,5000
615,615,0.01402050000001509,829.0,5,5000
616,616,0.01406310000004396,829.0,5,5000
617,617,0.014107800000033421,829.0,5,5000
618,618,0.014152400000000398,829.0,5,5000
619,619,0.014196800000036092,829.0,5,5000
620,620,0.014241200000014942,829.0,5,5000
621,621,0.014285700000016277,829.0,5,5000
622,622,0.014335899999991852,829.0,5,5000
623,623,0.014381600000035633,829.0,5,5000
624,624,0.014425200000005134,829.0,5,5000
625,625,0.014469800000028954,829.0,5,5000
626,626,0.01451350000002094,829.0,5,5000
627,627,0.01455870000000914,829.0,5,5000
628,628,0.01460420000000795,829.0,5,5000
629,629,0.014649200000008022,829.0,5,5000
630,630,0.014694399999996222,829.0,5,5000
631,631,0.01473950000001878,829.0,5,5000
632,632,0.014784800000029463,829.0,5,5000
