,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
0,0,0.003258999999999901,16.0,150,0.2,100
1,1,0.019171800000000072,27.0,150,0.2,100
2,2,0.029067299999999907,27.0,150,0.2,100
3,3,0.038908399999999954,27.0,150,0.2,100
4,4,0.04864810000000008,27.0,150,0.2,100
5,5,0.058688400000000085,27.0,150,0.2,100
6,6,0.06844450000000002,27.0,150,0.2,100
