,Iteration,Time,Fitness,Temperature,max_iters
115,115,0.05378289999998742,947.0,1.0,5000
116,116,0.054130799999995816,947.0,1.0,5000
117,117,0.05448749999999336,947.0,1.0,5000
118,118,0.05484339999998156,947.0,1.0,5000
119,119,0.055191699999966204,947.0,1.0,5000
120,120,0.05555129999999053,947.0,1.0,5000
121,121,0.05590089999998327,947.0,1.0,5000
122,122,0.05624560000001111,947.0,1.0,5000
123,123,0.05660979999998972,947.0,1.0,5000
124,124,0.05697209999999586,947.0,1.0,5000
125,125,0.05731650000001309,947.0,1.0,5000
126,126,0.05767209999999068,947.0,1.0,5000
127,127,0.0580269999999814,947.0,1.0,5000
128,128,0.05837700000000723,947.0,1.0,5000
129,129,0.05874410000001262,947.0,1.0,5000
130,130,0.05909489999999096,947.0,1.0,5000
131,131,0.05943999999999505,947.0,1.0,5000
132,132,0.059799100000020644,947.0,1.0,5000
133,133,0.06014579999998659,947.0,1.0,5000
134,134,0.06049719999998615,947.0,1.0,5000
135,135,0.06084809999998697,947.0,1.0,5000
136,136,0.061190899999985504,947.0,1.0,5000
137,137,0.06153749999998581,947.0,1.0,5000
138,138,0.06187610000000632,947.0,1.0,5000
139,139,0.06221840000000611,947.0,1.0,5000
140,140,0.06257210000001123,947.0,1.0,5000
141,141,0.06291690000000472,947.0,1.0,5000
142,142,0.06326000000001386,947.0,1.0,5000
143,143,0.06367999999997664,947.0,1.0,5000
144,144,0.0640346000000136,947.0,1.0,5000
145,145,0.06438589999999067,947.0,1.0,5000
146,146,0.0647422999999776,947.0,1.0,5000
147,147,0.06509449999998651,947.0,1.0,5000
148,148,0.06544029999997747,947.0,1.0,5000
149,149,0.06579929999998058,947.0,1.0,5000
150,150,0.06615249999998696,947.0,1.0,5000
151,151,0.06650860000002012,947.0,1.0,5000
152,152,0.06686359999997649,947.0,1.0,5000
153,153,0.0672129999999811,947.0,1.0,5000
154,154,0.0003695999999990818,470.0,1.5,5000
155,155,0.007463799999982257,473.0,1.5,5000
156,156,0.008166300000027604,476.0,1.5,5000
157,157,0.008530600000028699,476.0,1.5,5000
158,158,0.008859099999995124,476.0,1.5,5000
159,159,0.00949750000000904,478.0,1.5,5000
160,160,0.009845199999972465,478.0,1.5,5000
161,161,0.010498700000027839,479.0,1.5,5000
162,162,0.01115029999999706,492.0,1.5,5000
163,163,0.011492799999984982,492.0,1.5,5000
164,164,0.011827600000003713,492.0,1.5,5000
165,165,0.01216229999999996,492.0,1.5,5000
166,166,0.01281299999999419,504.0,1.5,5000
167,167,0.013481000000012955,521.0,1.5,5000
168,168,0.01382419999998774,521.0,1.5,5000
169,169,0.014167499999985012,521.0,1.5,5000
170,170,0.014538000000015927,521.0,1.5,5000
171,171,0.015203900000017256,529.0,1.5,5000
172,172,0.015562799999997878,529.0,1.5,5000
173,173,0.015897300000006,529.0,1.5,5000
174,174,0.016236300000002757,529.0,1.5,5000
175,175,0.016574100000013914,529.0,1.5,5000
176,176,0.017225399999972524,546.0,1.5,5000
177,177,0.017581300000017563,546.0,1.5,5000
178,178,0.0179264999999873,546.0,1.5,5000
179,179,0.018595100000027287,564.0,1.5,5000
180,180,0.018939499999987675,564.0,1.5,5000
181,181,0.019284500000026128,564.0,1.5,5000
182,182,0.019630500000005213,564.0,1.5,5000
183,183,0.019972999999993135,564.0,1.5,5000
184,184,0.02031699999997727,564.0,1.5,5000
185,185,0.020986900000025344,582.0,1.5,5000
186,186,0.021325499999989006,582.0,1.5,5000
187,187,0.022174500000005537,598.0,1.5,5000
188,188,0.022518699999977798,598.0,1.5,5000
189,189,0.022855900000024576,598.0,1.5,5000
190,190,0.0231939999999895,598.0,1.5,5000
191,191,0.023560799999984283,598.0,1.5,5000
192,192,0.02391299999999319,598.0,1.5,5000
193,193,0.024610199999983706,621.0,1.5,5000
194,194,0.024958500000025197,621.0,1.5,5000
195,195,0.02530330000001868,621.0,1.5,5000
196,196,0.02597150000002557,640.0,1.5,5000
197,197,0.026316000000008444,640.0,1.5,5000
198,198,0.026986500000020897,668.0,1.5,5000
199,199,0.02733389999997371,668.0,1.5,5000
200,200,0.028005899999982375,699.0,1.5,5000
201,201,0.02835179999999582,699.0,1.5,5000
202,202,0.028702899999984766,699.0,1.5,5000
203,203,0.029360300000007555,721.0,1.5,5000
204,204,0.030027899999993224,753.0,1.5,5000
205,205,0.030379999999979646,753.0,1.5,5000
206,206,0.030721000000028198,753.0,1.5,5000
207,207,0.03106860000002598,753.0,1.5,5000
208,208,0.03141870000001745,753.0,1.5,5000
209,209,0.031767199999990225,753.0,1.5,5000
210,210,0.03211590000000797,753.0,1.5,5000
211,211,0.0324643000000151,753.0,1.5,5000
212,212,0.03280819999997675,753.0,1.5,5000
213,213,0.033482699999979104,782.0,1.5,5000
214,214,0.0338294000000019,782.0,1.5,5000
215,215,0.03452640000000429,819.0,1.5,5000
216,216,0.03487790000002633,819.0,1.5,5000
217,217,0.03523500000000013,819.0,1.5,5000
218,218,0.035597999999993135,819.0,1.5,5000
219,219,0.0359525000000076,819.0,1.5,5000
220,220,0.03629919999997355,819.0,1.5,5000
221,221,0.03664809999997942,819.0,1.5,5000
