,Iteration,Time,Fitness,Temperature,max_iters
115,115,0.008793900000000132,759.0,1.1,1000
116,116,0.008843600000000063,759.0,1.1,1000
117,117,0.008890400000000076,759.0,1.1,1000
118,118,0.008980100000000046,759.0,1.1,1000
119,119,0.009075600000000072,762.0,1.1,1000
120,120,0.009158600000000128,762.0,1.1,1000
121,121,0.009286099999999964,762.0,1.1,1000
122,122,0.009341900000000125,762.0,1.1,1000
123,123,0.009449599999999947,762.0,1.1,1000
124,124,0.009589599999999976,762.0,1.1,1000
125,125,0.009684400000000037,762.0,1.1,1000
126,126,0.009754700000000005,762.0,1.1,1000
127,127,0.009834099999999957,762.0,1.1,1000
128,128,0.009914800000000001,762.0,1.1,1000
129,129,0.009992400000000012,762.0,1.1,1000
130,130,0.010056500000000135,762.0,1.1,1000
131,131,0.010103299999999926,762.0,1.1,1000
132,132,0.010148599999999952,762.0,1.1,1000
133,133,0.010195200000000071,762.0,1.1,1000
134,134,0.010274099999999953,762.0,1.1,1000
135,135,0.010347099999999942,762.0,1.1,1000
136,136,0.01040770000000002,762.0,1.1,1000
137,137,0.01045370000000001,762.0,1.1,1000
138,138,0.010537299999999972,762.0,1.1,1000
139,139,0.010620999999999992,762.0,1.1,1000
140,140,0.010667800000000005,762.0,1.1,1000
141,141,0.010714000000000112,762.0,1.1,1000
142,142,0.010760199999999998,762.0,1.1,1000
143,143,0.01080609999999993,762.0,1.1,1000
144,144,0.010854600000000048,762.0,1.1,1000
145,145,0.010900899999999991,762.0,1.1,1000
146,146,0.010948699999999922,762.0,1.1,1000
147,147,0.0109954000000001,762.0,1.1,1000
148,148,0.01104280000000002,762.0,1.1,1000
149,149,0.011091399999999974,762.0,1.1,1000
150,150,0.01113900000000001,762.0,1.1,1000
151,151,0.011186499999999988,762.0,1.1,1000
152,152,0.011233700000000013,762.0,1.1,1000
153,153,0.011280600000000085,762.0,1.1,1000
154,154,0.011327599999999993,762.0,1.1,1000
