,Iteration,Time,Fitness,Restarts,max_iters,current_restart
52,52,0.005778099999997011,5.0,50,5000,0
53,53,0.005796000000000134,5.0,50,5000,0
54,54,0.005813999999997321,5.0,50,5000,0
55,55,0.005832299999998014,5.0,50,5000,0
56,56,0.005850599999998707,5.0,50,5000,0
57,57,0.005868699999997062,5.0,50,5000,0
58,58,0.005885899999999111,5.0,50,5000,0
59,59,0.005905499999997232,5.0,50,5000,0
60,60,0.005924399999997831,5.0,50,5000,0
61,61,0.00594249999999974,5.0,50,5000,0
62,62,0.005961199999998001,5.0,50,5000,0
63,63,0.005979399999997526,5.0,50,5000,0
64,64,0.005997799999999387,5.0,50,5000,0
65,65,0.006015699999998958,5.0,50,5000,0
66,66,0.006034099999997267,5.0,50,5000,0
67,67,0.006052199999999175,5.0,50,5000,0
68,68,0.006070699999998652,5.0,50,5000,0
69,69,0.006088999999999345,5.0,50,5000,0
70,70,0.006107599999999991,5.0,50,5000,0
71,71,0.006126299999998253,5.0,50,5000,0
72,72,0.006144700000000114,5.0,50,5000,0
73,73,0.006166299999996738,5.0,50,5000,0
74,74,0.006185699999999628,5.0,50,5000,0
75,75,0.0062046999999978425,5.0,50,5000,0
76,76,0.006223799999997226,5.0,50,5000,0
77,77,0.006242999999997778,5.0,50,5000,0
78,78,0.006261899999998377,5.0,50,5000,0
79,79,0.006280900000000145,5.0,50,5000,0
80,80,0.006299799999997191,5.0,50,5000,0
81,81,0.006318900000000127,5.0,50,5000,0
82,82,0.006338199999998295,5.0,50,5000,0
83,83,0.006360499999999547,5.0,50,5000,0
84,84,0.006386299999999068,6.0,50,5000,0
85,85,0.006406399999999479,6.0,50,5000,0
86,86,0.006449999999997402,6.0,50,5000,0
87,87,0.006470199999998982,6.0,50,5000,0
88,88,0.006505399999998218,6.0,50,5000,0
89,89,0.006527799999997086,6.0,50,5000,0
90,90,0.006548399999999788,6.0,50,5000,0
91,91,0.0065684999999966465,6.0,50,5000,0
92,92,0.0065886999999982265,6.0,50,5000,0
93,93,0.006609099999998591,6.0,50,5000,0
94,94,0.00662969999999774,6.0,50,5000,0
95,95,0.006648799999997124,6.0,50,5000,0
96,96,0.006668099999998844,6.0,50,5000,0
97,97,0.0066872999999993965,6.0,50,5000,0
98,98,0.0067075999999985925,6.0,50,5000,0
99,99,0.006727999999998957,6.0,50,5000,0
100,100,0.006748699999999275,6.0,50,5000,0
101,101,0.006769799999997161,6.0,50,5000,0
102,102,0.0067909999999997694,6.0,50,5000,0
103,103,0.0068115999999989185,6.0,50,5000,0
104,104,0.006832499999998021,6.0,50,5000,0
105,105,0.0068534999999982915,6.0,50,5000,0
106,106,0.006874299999999778,6.0,50,5000,0
107,107,0.006895300000000049,6.0,50,5000,0
108,108,0.00691659999999672,6.0,50,5000,0
109,109,0.0069358999999984405,6.0,50,5000,0
110,110,0.006962199999996699,7.0,50,5000,0
111,111,0.006983799999996876,7.0,50,5000,0
112,112,0.0070050999999971,7.0,50,5000,0
113,113,0.007026499999998492,7.0,50,5000,0
114,114,0.007048099999998669,7.0,50,5000,0
115,115,0.007069699999998846,7.0,50,5000,0
116,116,0.007091199999997855,7.0,50,5000,0
117,117,0.007111299999998266,7.0,50,5000,0
118,118,0.00713259999999849,7.0,50,5000,0
119,119,0.007154199999998667,7.0,50,5000,0
120,120,0.007175999999997629,7.0,50,5000,0
121,121,0.0071979999999989275,7.0,50,5000,0
122,122,0.007226999999996764,11.0,50,5000,0
123,123,0.007250099999996706,11.0,50,5000,0
124,124,0.007273099999999033,11.0,50,5000,0
125,125,0.0072966000000000975,11.0,50,5000,0
126,126,0.007320399999997562,11.0,50,5000,0
127,127,0.0073452999999972235,11.0,50,5000,0
128,128,0.007367199999997354,11.0,50,5000,0
129,129,0.0073955999999988364,11.0,50,5000,0
130,130,0.007425399999998916,11.0,50,5000,0
131,131,0.0074512999999996055,11.0,50,5000,0
132,132,0.0074759999999969295,11.0,50,5000,0
133,133,0.0074999999999967315,11.0,50,5000,0
134,134,0.007532499999999942,14.0,50,5000,0
135,135,0.0075587999999982,14.0,50,5000,0
136,136,0.007585100000000011,14.0,50,5000,0
137,137,0.0076110999999983164,14.0,50,5000,0
138,138,0.007644799999997787,16.0,50,5000,0
139,139,0.0076694999999986635,16.0,50,5000,0
140,140,0.0076951999999970155,16.0,50,5000,0
141,141,0.007721399999997658,16.0,50,5000,0
142,142,0.007745699999997413,16.0,50,5000,0
143,143,0.007772399999996793,16.0,50,5000,0
144,144,0.007798999999998557,16.0,50,5000,0
145,145,0.007825799999999106,16.0,50,5000,0
146,146,0.007850499999999982,16.0,50,5000,0
147,147,0.007874899999997353,16.0,50,5000,0
148,148,0.007900299999999305,16.0,50,5000,0
149,149,0.00792849999999845,16.0,50,5000,0
150,150,0.007954599999997924,16.0,50,5000,0
151,151,0.007981399999998473,16.0,50,5000,0
152,152,0.008004099999997294,16.0,50,5000,0
153,153,0.008031099999996627,16.0,50,5000,0
154,154,0.008057999999998344,16.0,50,5000,0
155,155,0.008085099999998846,16.0,50,5000,0
156,156,0.008110899999998367,16.0,50,5000,0
157,157,0.008136399999997934,16.0,50,5000,0
158,158,0.008163099999997314,16.0,50,5000,0
159,159,0.008188999999998003,16.0,50,5000,0
160,160,0.008213999999998833,16.0,50,5000,0
161,161,0.00823819999999742,16.0,50,5000,0
162,162,0.008262099999999606,16.0,50,5000,0
163,163,0.008289399999998892,16.0,50,5000,0
164,164,0.008314499999997338,16.0,50,5000,0
165,165,0.008341299999997887,16.0,50,5000,0
166,166,0.008364199999999045,16.0,50,5000,0
167,167,0.0083949999999966,16.0,50,5000,0
168,168,0.008466299999998483,16.0,50,5000,0
169,169,0.00850669999999809,16.0,50,5000,0
170,170,0.008601599999998655,16.0,50,5000,0
171,171,0.008648899999997184,16.0,50,5000,0
172,172,0.008675999999997686,16.0,50,5000,0
173,173,0.008705399999996644,16.0,50,5000,0
174,174,0.00879019999999997,17.0,50,5000,0
175,175,0.008819799999997713,17.0,50,5000,0
176,176,0.008846499999997093,17.0,50,5000,0
177,177,0.00887249999999895,17.0,50,5000,0
178,178,0.008898899999998378,17.0,50,5000,0
179,179,0.00892369999999687,17.0,50,5000,0
180,180,0.008948799999998869,17.0,50,5000,0
181,181,0.008972499999998718,17.0,50,5000,0
182,182,0.008997199999999594,17.0,50,5000,0
183,183,0.009023399999996684,17.0,50,5000,0
184,184,0.009051599999999382,17.0,50,5000,0
185,185,0.009079599999999743,17.0,50,5000,0
186,186,0.009106199999997955,17.0,50,5000,0
187,187,0.009133299999998457,17.0,50,5000,0
188,188,0.009162299999999846,17.0,50,5000,0
189,189,0.009187399999998291,17.0,50,5000,0
190,190,0.009212299999997953,17.0,50,5000,0
191,191,0.009241199999998173,17.0,50,5000,0
192,192,0.009269599999999656,17.0,50,5000,0
193,193,0.009297799999998801,17.0,50,5000,0
194,194,0.009324699999996966,17.0,50,5000,0
195,195,0.009352599999999711,17.0,50,5000,0
196,196,0.0093818999999975,17.0,50,5000,0
197,197,0.009411399999997627,17.0,50,5000,0
198,198,0.009440099999999063,17.0,50,5000,0
199,199,0.009468999999999284,17.0,50,5000,0
200,200,0.009496699999999691,17.0,50,5000,0
201,201,0.00952609999999865,17.0,50,5000,0
202,202,0.009557799999999617,17.0,50,5000,0
203,203,0.009590999999996797,17.0,50,5000,0
204,204,0.009618899999999542,17.0,50,5000,0
205,205,0.009646799999998734,17.0,50,5000,0
206,206,0.009676599999998814,17.0,50,5000,0
207,207,0.009703599999998147,17.0,50,5000,0
208,208,0.009733499999999395,17.0,50,5000,0
209,209,0.009761899999997325,17.0,50,5000,0
210,210,0.00978980000000007,17.0,50,5000,0
211,211,0.009819699999997766,17.0,50,5000,0
212,212,0.009845599999998456,17.0,50,5000,0
213,213,0.009874999999997414,17.0,50,5000,0
214,214,0.009904699999999877,17.0,50,5000,0
215,215,0.009930899999996967,17.0,50,5000,0
216,216,0.00995709999999761,17.0,50,5000,0
217,217,0.00998650000000012,17.0,50,5000,0
218,218,0.010016699999997769,17.0,50,5000,0
219,219,0.010047499999998877,17.0,50,5000,0
220,220,0.010073299999998397,17.0,50,5000,0
221,221,0.010103599999997215,17.0,50,5000,0
222,222,0.010129599999999073,17.0,50,5000,0
223,223,0.010160199999997843,17.0,50,5000,0
224,224,0.01018709999999956,17.0,50,5000,0
225,225,0.016229099999996777,3.0,50,5000,1
226,226,0.021824799999997424,3.0,50,5000,1
227,227,0.02185959999999909,3.0,50,5000,1
228,228,0.021889599999997955,3.0,50,5000,1
229,229,0.021918499999998176,3.0,50,5000,1
230,230,0.021945699999999846,3.0,50,5000,1
231,231,0.02197359999999904,3.0,50,5000,1
232,232,0.022000499999997203,3.0,50,5000,1
233,233,0.022027599999997705,3.0,50,5000,1
234,234,0.022055499999996897,3.0,50,5000,1
235,235,0.022083199999997305,3.0,50,5000,1
236,236,0.022110500000000144,3.0,50,5000,1
237,237,0.02213729999999714,4.0,50,5000,1
238,238,0.022169599999998013,4.0,50,5000,1
239,239,0.022197499999997206,4.0,50,5000,1
240,240,0.022225499999997567,4.0,50,5000,1
241,241,0.022253299999999143,4.0,50,5000,1
242,242,0.022281299999999504,4.0,50,5000,1
243,243,0.022309299999999865,4.0,50,5000,1
244,244,0.02233699999999672,4.0,50,5000,1
245,245,0.02236509999999825,4.0,50,5000,1
246,246,0.022392099999997583,4.0,50,5000,1
247,247,0.02241979999999799,4.0,50,5000,1
248,248,0.022447799999998352,4.0,50,5000,1
249,249,0.022475399999997592,4.0,50,5000,1
250,250,0.022503399999997953,4.0,50,5000,1
251,251,0.02253199999999822,4.0,50,5000,1
252,252,0.022559299999997506,4.0,50,5000,1
253,253,0.02258769999999899,5.0,50,5000,1
254,254,0.02262059999999977,5.0,50,5000,1
255,255,0.02264939999999882,5.0,50,5000,1
256,256,0.022678499999997825,5.0,50,5000,1
257,257,0.022707299999996877,5.0,50,5000,1
258,258,0.02273969999999892,5.0,50,5000,1
259,259,0.022770599999997643,5.0,50,5000,1
260,260,0.022799799999997816,5.0,50,5000,1
261,261,0.022829699999999065,5.0,50,5000,1
262,262,0.022859799999999098,5.0,50,5000,1
263,263,0.022890399999997868,5.0,50,5000,1
264,264,0.022919899999997995,5.0,50,5000,1
265,265,0.022948699999997046,5.0,50,5000,1
266,266,0.022977599999997267,5.0,50,5000,1
267,267,0.023006999999999778,5.0,50,5000,1
268,268,0.02303569999999766,5.0,50,5000,1
269,269,0.02306459999999788,11.0,50,5000,1
270,270,0.02314659999999691,11.0,50,5000,1
271,271,0.02317859999999783,11.0,50,5000,1
272,272,0.023207799999998002,11.0,50,5000,1
273,273,0.023238799999997894,11.0,50,5000,1
274,274,0.023269899999998955,11.0,50,5000,1
275,275,0.02330129999999997,11.0,50,5000,1
276,276,0.023332499999998646,11.0,50,5000,1
277,277,0.02336379999999849,11.0,50,5000,1
278,278,0.02339539999999829,11.0,50,5000,1
279,279,0.023424099999999726,11.0,50,5000,1
280,280,0.023455299999998402,11.0,50,5000,1
281,281,0.02348769999999689,11.0,50,5000,1
282,282,0.023520099999998934,11.0,50,5000,1
283,283,0.023549799999997845,11.0,50,5000,1
284,284,0.023581899999999933,11.0,50,5000,1
285,285,0.023614299999998423,11.0,50,5000,1
286,286,0.02364679999999808,11.0,50,5000,1
287,287,0.023679099999998954,11.0,50,5000,1
288,288,0.02371079999999992,11.0,50,5000,1
289,289,0.023744299999997054,11.0,50,5000,1
290,290,0.02381329999999693,11.0,50,5000,1
291,291,0.023887499999997175,11.0,50,5000,1
292,292,0.024006999999997447,11.0,50,5000,1
293,293,0.02403849999999963,11.0,50,5000,1
294,294,0.024071199999998072,11.0,50,5000,1
295,295,0.024103999999997683,11.0,50,5000,1
296,296,0.02413339999999664,11.0,50,5000,1
297,297,0.024163999999998964,11.0,50,5000,1
298,298,0.024194800000000072,11.0,50,5000,1
299,299,0.024227399999997346,11.0,50,5000,1
300,300,0.02426009999999934,11.0,50,5000,1
301,301,0.024293499999998858,11.0,50,5000,1
302,302,0.024324000000000012,11.0,50,5000,1
303,303,0.024355499999998642,11.0,50,5000,1
304,304,0.02438889999999816,11.0,50,5000,1
305,305,0.024420499999997958,11.0,50,5000,1
306,306,0.02445279999999883,11.0,50,5000,1
307,307,0.024483000000000033,11.0,50,5000,1
308,308,0.02451369999999997,11.0,50,5000,1
309,309,0.024544499999997527,11.0,50,5000,1
310,310,0.024578799999996903,11.0,50,5000,1
311,311,0.02461269999999871,11.0,50,5000,1
312,312,0.02464689999999692,11.0,50,5000,1
313,313,0.02468009999999765,11.0,50,5000,1
314,314,0.02471089999999876,11.0,50,5000,1
315,315,0.024748400000000004,11.0,50,5000,1
316,316,0.02478359999999924,11.0,50,5000,1
317,317,0.024818399999997354,11.0,50,5000,1
318,318,0.024851999999999208,11.0,50,5000,1
319,319,0.02488569999999868,11.0,50,5000,1
320,320,0.024919999999998055,1.0,50,5000,2
321,321,0.03144049999999865,1.0,50,5000,2
322,322,0.037426099999997575,1.0,50,5000,2
323,323,0.03746529999999737,1.0,50,5000,2
324,324,0.03750029999999782,1.0,50,5000,2
325,325,0.037533899999999676,1.0,50,5000,2
326,326,0.0375667999999969,1.0,50,5000,2
327,327,0.037599099999997776,1.0,50,5000,2
328,328,0.03763149999999982,2.0,50,5000,2
329,329,0.03766299999999845,2.0,50,5000,2
330,330,0.037699499999998665,2.0,50,5000,2
331,331,0.0377315999999972,4.0,50,5000,2
332,332,0.037763899999998074,4.0,50,5000,2
333,333,0.037801099999999366,4.0,50,5000,2
334,334,0.0378343000000001,4.0,50,5000,2
335,335,0.03786699999999854,4.0,50,5000,2
336,336,0.03789909999999708,4.0,50,5000,2
337,337,0.03793499999999739,4.0,50,5000,2
338,338,0.037970599999997745,4.0,50,5000,2
339,339,0.03800359999999969,4.0,50,5000,2
340,340,0.03803649999999692,4.0,50,5000,2
341,341,0.03807159999999854,4.0,50,5000,2
342,342,0.0381040999999982,4.0,50,5000,2
343,343,0.03813789999999884,4.0,50,5000,2
344,344,0.0381709999999984,4.0,50,5000,2
345,345,0.038203999999996796,4.0,50,5000,2
346,346,0.03823759999999865,6.0,50,5000,2
347,347,0.03827179999999686,6.0,50,5000,2
348,348,0.03831259999999759,6.0,50,5000,2
349,349,0.038348099999996776,6.0,50,5000,2
350,350,0.03838309999999723,6.0,50,5000,2
351,351,0.03841770000000011,6.0,50,5000,2
352,352,0.03845179999999715,36.0,50,5000,2
353,353,0.03848629999999886,36.0,50,5000,2
354,354,0.038528699999996974,36.0,50,5000,2
355,355,0.03856739999999803,36.0,50,5000,2
356,356,0.03860409999999703,36.0,50,5000,2
357,357,0.03864099999999837,36.0,50,5000,2
358,358,0.03867689999999868,36.0,50,5000,2
359,359,0.03871359999999768,36.0,50,5000,2
360,360,0.03875039999999785,36.0,50,5000,2
361,361,0.03878689999999807,36.0,50,5000,2
362,362,0.03882249999999843,36.0,50,5000,2
363,363,0.038858099999998785,36.0,50,5000,2
364,364,0.0388928999999969,36.0,50,5000,2
365,365,0.03892899999999955,40.0,50,5000,2
366,366,0.03896479999999869,40.0,50,5000,2
367,367,0.039007799999996706,40.0,50,5000,2
368,368,0.03904349999999823,40.0,50,5000,2
369,369,0.03908269999999803,40.0,50,5000,2
370,370,0.03915229999999781,40.0,50,5000,2
371,371,0.03921119999999689,40.0,50,5000,2
372,372,0.03924939999999921,40.0,50,5000,2
373,373,0.03928529999999952,40.0,50,5000,2
374,374,0.0393215999999974,41.0,50,5000,2
375,375,0.03935919999999982,41.0,50,5000,2
376,376,0.039404799999999796,41.0,50,5000,2
377,377,0.0394420999999987,41.0,50,5000,2
378,378,0.03948059999999742,41.0,50,5000,2
379,379,0.03951829999999745,41.0,50,5000,2
380,380,0.03955729999999846,41.0,50,5000,2
381,381,0.03959599999999952,41.0,50,5000,2
382,382,0.039633099999999644,41.0,50,5000,2
383,383,0.03967099999999846,41.0,50,5000,2
384,384,0.03970809999999858,41.0,50,5000,2
385,385,0.0397894999999977,41.0,50,5000,2
386,386,0.039861699999999445,41.0,50,5000,2
387,387,0.03989999999999938,41.0,50,5000,2
388,388,0.03993859999999927,41.0,50,5000,2
389,389,0.039976899999999205,41.0,50,5000,2
390,390,0.04001479999999802,41.0,50,5000,2
391,391,0.04008629999999869,41.0,50,5000,2
392,392,0.04014339999999805,41.0,50,5000,2
393,393,0.04018159999999682,41.0,50,5000,2
394,394,0.04022029999999788,41.0,50,5000,2
395,395,0.040259799999997625,41.0,50,5000,2
396,396,0.04029949999999971,41.0,50,5000,2
397,397,0.04033889999999829,41.0,50,5000,2
398,398,0.04037749999999818,41.0,50,5000,2
399,399,0.04041689999999676,41.0,50,5000,2
400,400,0.04045539999999903,41.0,50,5000,2
401,401,0.04049440000000004,42.0,50,5000,2
402,402,0.04053259999999881,42.0,50,5000,2
403,403,0.04057979999999972,42.0,50,5000,2
404,404,0.04061879999999718,42.0,50,5000,2
405,405,0.040657099999997115,42.0,50,5000,2
406,406,0.040696199999999294,42.0,50,5000,2
407,407,0.04073279999999713,42.0,50,5000,2
408,408,0.04077299999999795,42.0,50,5000,2
409,409,0.040811299999997885,42.0,50,5000,2
410,410,0.040849899999997774,42.0,50,5000,2
411,411,0.04088999999999743,42.0,50,5000,2
412,412,0.040927899999999795,42.0,50,5000,2
413,413,0.04096759999999833,42.0,50,5000,2
414,414,0.04100569999999948,42.0,50,5000,2
415,415,0.04104509999999806,42.0,50,5000,2
416,416,0.04108749999999972,45.0,50,5000,2
417,417,0.0411268999999983,45.0,50,5000,2
418,418,0.041176199999998886,45.0,50,5000,2
419,419,0.04121819999999943,45.0,50,5000,2
420,420,0.04126059999999754,45.0,50,5000,2
421,421,0.04129949999999738,45.0,50,5000,2
422,422,0.04134039999999928,45.0,50,5000,2
423,423,0.04138149999999996,46.0,50,5000,2
424,424,0.04142139999999728,46.0,50,5000,2
425,425,0.04147089999999665,46.0,50,5000,2
426,426,0.04151139999999742,46.0,50,5000,2
427,427,0.04154969999999736,46.0,50,5000,2
428,428,0.041591499999999115,46.0,50,5000,2
429,429,0.041633099999998535,46.0,50,5000,2
430,430,0.04167499999999791,46.0,50,5000,2
431,431,0.0417166999999985,46.0,50,5000,2
432,432,0.04175799999999796,46.0,50,5000,2
433,433,0.04180039999999963,46.0,50,5000,2
434,434,0.041842399999996616,46.0,50,5000,2
435,435,0.04188399999999959,46.0,50,5000,2
436,436,0.041926600000000036,46.0,50,5000,2
437,437,0.041968699999998194,46.0,50,5000,2
438,438,0.04201029999999761,46.0,50,5000,2
439,439,0.04205079999999839,46.0,50,5000,2
440,440,0.042093099999998884,46.0,50,5000,2
441,441,0.04213569999999933,46.0,50,5000,2
442,442,0.0421769999999988,46.0,50,5000,2
443,443,0.0422181999999971,46.0,50,5000,2
444,444,0.04226099999999988,46.0,50,5000,2
445,445,0.042300599999997246,46.0,50,5000,2
446,446,0.04234329999999886,46.0,50,5000,2
447,447,0.04238569999999697,46.0,50,5000,2
448,448,0.04242569999999901,46.0,50,5000,2
449,449,0.04246869999999703,46.0,50,5000,2
450,450,0.04251019999999883,46.0,50,5000,2
451,451,0.04255179999999825,46.0,50,5000,2
452,452,0.04259309999999772,46.0,50,5000,2
453,453,0.04263589999999695,46.0,50,5000,2
454,454,0.04267929999999964,46.0,50,5000,2
455,455,0.042722200000000043,48.0,50,5000,2
456,456,0.04276389999999708,48.0,50,5000,2
457,457,0.04281589999999724,48.0,50,5000,2
458,458,0.04285979999999867,48.0,50,5000,2
459,459,0.042902599999997904,48.0,50,5000,2
460,460,0.042943799999999754,48.0,50,5000,2
461,461,0.042987600000000015,50.0,50,5000,2
462,462,0.04303199999999663,50.0,50,5000,2
463,463,0.0430907999999981,50.0,50,5000,2
464,464,0.04314019999999985,50.0,50,5000,2
465,465,0.04318439999999768,50.0,50,5000,2
466,466,0.0432276999999992,50.0,50,5000,2
467,467,0.04327259999999811,50.0,50,5000,2
468,468,0.043314399999999864,50.0,50,5000,2
469,469,0.04335850000000008,50.0,50,5000,2
470,470,0.043400699999999404,50.0,50,5000,2
471,471,0.043445699999999476,50.0,50,5000,2
472,472,0.04348649999999665,50.0,50,5000,2
473,473,0.04353049999999925,50.0,50,5000,2
474,474,0.04357519999999937,50.0,50,5000,2
475,475,0.043617899999997434,50.0,50,5000,2
476,476,0.04366049999999788,50.0,50,5000,2
477,477,0.04370359999999707,50.0,50,5000,2
478,478,0.04374859999999714,50.0,50,5000,2
479,479,0.04379069999999885,50.0,50,5000,2
480,480,0.04383439999999794,50.0,50,5000,2
481,481,0.043878399999996986,50.0,50,5000,2
482,482,0.04392269999999954,50.0,50,5000,2
483,483,0.043967899999998394,50.0,50,5000,2
484,484,0.04401019999999889,50.0,50,5000,2
485,485,0.04405359999999803,50.0,50,5000,2
486,486,0.04409989999999908,50.0,50,5000,2
487,487,0.04414319999999705,50.0,50,5000,2
488,488,0.044187799999999555,50.0,50,5000,2
489,489,0.044232499999999675,50.0,50,5000,2
490,490,0.04427599999999998,50.0,50,5000,2
491,491,0.04432019999999781,50.0,50,5000,2
492,492,0.044365199999997884,50.0,50,5000,2
493,493,0.04441079999999786,50.0,50,5000,2
494,494,0.04445739999999887,50.0,50,5000,2
495,495,0.044502199999996606,50.0,50,5000,2
496,496,0.044545999999996866,50.0,50,5000,2
497,497,0.044591599999996845,50.0,50,5000,2
498,498,0.04463529999999949,50.0,50,5000,2
499,499,0.044680999999997084,50.0,50,5000,2
500,500,0.04472409999999982,50.0,50,5000,2
501,501,0.04476739999999779,50.0,50,5000,2
502,502,0.04481179999999796,50.0,50,5000,2
503,503,0.0448582999999978,50.0,50,5000,2
504,504,0.0449042999999989,50.0,50,5000,2
505,505,0.044950399999997614,50.0,50,5000,2
506,506,0.0449965999999975,50.0,50,5000,2
507,507,0.04503959999999907,50.0,50,5000,2
508,508,0.04508629999999769,50.0,50,5000,2
509,509,0.04513210000000001,50.0,50,5000,2
510,510,0.045177299999998866,51.0,50,5000,2
511,511,0.04522229999999894,51.0,50,5000,2
512,512,0.04527779999999737,51.0,50,5000,2
513,513,0.04532419999999959,51.0,50,5000,2
514,514,0.04537079999999705,51.0,50,5000,2
515,515,0.04541529999999838,51.0,50,5000,2
516,516,0.04545869999999752,51.0,50,5000,2
517,517,0.04550509999999974,51.0,50,5000,2
518,518,0.045551399999997244,51.0,50,5000,2
519,519,0.045598299999998204,51.0,50,5000,2
520,520,0.045644299999999305,51.0,50,5000,2
521,521,0.04569009999999807,51.0,50,5000,2
522,522,0.045735299999996926,51.0,50,5000,2
523,523,0.04578269999999662,51.0,50,5000,2
524,524,0.04582849999999894,51.0,50,5000,2
525,525,0.0458753999999999,51.0,50,5000,2
526,526,0.04592119999999866,51.0,50,5000,2
527,527,0.04596979999999817,51.0,50,5000,2
528,528,0.04601449999999829,51.0,50,5000,2
529,529,0.046062599999999065,51.0,50,5000,2
530,530,0.04611089999999862,51.0,50,5000,2
531,531,0.046154999999998836,51.0,50,5000,2
532,532,0.046201499999998674,51.0,50,5000,2
533,533,0.046245299999998934,51.0,50,5000,2
534,534,0.046291300000000035,51.0,50,5000,2
535,535,0.04633699999999763,51.0,50,5000,2
536,536,0.046381499999998965,51.0,50,5000,2
537,537,0.0464273999999989,51.0,50,5000,2
538,538,0.046476099999999576,51.0,50,5000,2
539,539,0.04652069999999853,51.0,50,5000,2
540,540,0.046567199999998365,51.0,50,5000,2
541,541,0.04661239999999722,51.0,50,5000,2
542,542,0.04665889999999706,51.0,50,5000,2
543,543,0.04670559999999924,51.0,50,5000,2
544,544,0.046751399999998,51.0,50,5000,2
545,545,0.046796299999996904,51.0,50,5000,2
546,546,0.04684259999999796,51.0,50,5000,2
547,547,0.046889199999998965,51.0,50,5000,2
548,548,0.046936499999997494,51.0,50,5000,2
549,549,0.04698539999999696,51.0,50,5000,2
550,550,0.047031199999999274,51.0,50,5000,2
551,551,0.047079300000000046,51.0,50,5000,2
552,552,0.04713089999999909,51.0,50,5000,2
553,553,0.04717780000000005,51.0,50,5000,2
554,554,0.04722489999999979,51.0,50,5000,2
555,555,0.047273799999999255,51.0,50,5000,2
556,556,0.04732339999999979,54.0,50,5000,2
557,557,0.047369699999997295,54.0,50,5000,2
558,558,0.04742859999999993,54.0,50,5000,2
559,559,0.04747939999999673,54.0,50,5000,2
560,560,0.04752929999999722,54.0,50,5000,2
561,561,0.04757669999999692,54.0,50,5000,2
562,562,0.04762519999999881,54.0,50,5000,2
563,563,0.04767379999999832,54.0,50,5000,2
564,564,0.04772209999999788,54.0,50,5000,2
565,565,0.047770099999997484,54.0,50,5000,2
566,566,0.04781549999999868,54.0,50,5000,2
567,567,0.04786039999999758,54.0,50,5000,2
568,568,0.04790839999999719,54.0,50,5000,2
569,569,0.047953099999997306,54.0,50,5000,2
570,570,0.047999599999997145,54.0,50,5000,2
571,571,0.04804759999999675,54.0,50,5000,2
572,572,0.04809939999999813,54.0,50,5000,2
573,573,0.048150299999999646,54.0,50,5000,2
574,574,0.04820099999999883,54.0,50,5000,2
575,575,0.04824859999999731,54.0,50,5000,2
576,576,0.048297499999996774,54.0,50,5000,2
577,577,0.04834799999999717,54.0,50,5000,2
578,578,0.04839439999999939,54.0,50,5000,2
