,Iteration,Time,Fitness,Temperature,max_iters
0,0,8.68999999852349e-05,708.0,1,5000
1,1,0.0071750999999835585,744.0,1,5000
2,2,0.007285799999976916,750.0,1,5000
3,3,0.0073550999999838496,750.0,1,5000
4,4,0.007416299999988496,750.0,1,5000
5,5,0.007500100000015664,768.0,1,5000
6,6,0.007560099999977865,768.0,1,5000
7,7,0.007642099999998209,776.0,1,5000
8,8,0.007722100000023602,805.0,1,5000
9,9,0.007780500000023949,805.0,1,5000
10,10,0.007837899999969977,805.0,1,5000
11,11,0.007895099999984723,805.0,1,5000
12,12,0.007974600000011378,837.0,1,5000
13,13,0.008054299999969317,872.0,1,5000
14,14,0.008111499999984062,872.0,1,5000
15,15,0.008168500000010681,872.0,1,5000
16,16,0.008225199999969846,872.0,1,5000
17,17,0.008316600000000562,874.0,1,5000
18,18,0.00837530000001152,874.0,1,5000
19,19,0.008433599999989383,874.0,1,5000
20,20,0.00849089999996977,874.0,1,5000
21,21,0.008547899999996389,874.0,1,5000
22,22,0.00862840000002052,895.0,1,5000
23,23,0.008686300000022129,895.0,1,5000
24,24,0.00874429999998938,895.0,1,5000
25,25,0.008825000000001637,912.0,1,5000
26,26,0.008883700000012595,912.0,1,5000
27,27,0.008942400000023554,912.0,1,5000
28,28,0.009001599999976406,912.0,1,5000
29,29,0.009059900000011112,912.0,1,5000
30,30,0.009118800000010197,912.0,1,5000
31,31,0.00920170000000553,940.0,1,5000
32,32,0.009275500000001102,940.0,1,5000
33,33,0.009361200000000736,984.0,1,5000
34,34,0.009420799999986684,984.0,1,5000
35,35,0.00947999999999638,984.0,1,5000
36,36,0.009539799999970455,984.0,1,5000
37,37,0.00959810000000516,984.0,1,5000
38,38,0.00965680000001612,984.0,1,5000
39,39,0.009738499999969008,987.0,1,5000
40,40,0.009797300000002451,987.0,1,5000
41,41,0.009855899999990925,987.0,1,5000
42,42,0.009937299999990046,1007.0,1,5000
43,43,0.009996800000010353,1007.0,1,5000
44,44,0.010078899999996338,1012.0,1,5000
45,45,0.010137799999995423,1012.0,1,5000
46,46,0.010219599999970796,1062.0,1,5000
47,47,0.010288600000023962,1062.0,1,5000
48,48,0.01034900000001926,1062.0,1,5000
49,49,0.01040890000001582,1062.0,1,5000
50,50,0.01046769999999242,1062.0,1,5000
51,51,0.010528000000022075,1062.0,1,5000
52,52,0.010587999999984277,1062.0,1,5000
53,53,0.010648099999968963,1062.0,1,5000
54,54,0.010706900000002406,1062.0,1,5000
55,55,0.010767199999975219,1062.0,1,5000
56,56,0.010827099999971779,1062.0,1,5000
57,57,0.010887400000001435,1062.0,1,5000
58,58,0.01097149999998237,1084.0,1,5000
59,59,0.01103330000000824,1084.0,1,5000
60,60,0.01109329999997044,1084.0,1,5000
61,61,0.011153900000010708,1084.0,1,5000
62,62,0.011214600000016617,1084.0,1,5000
63,63,0.011283499999990454,1084.0,1,5000
64,64,0.011344800000017585,1084.0,1,5000
65,65,0.01140570000001162,1084.0,1,5000
66,66,0.011466100000006918,1084.0,1,5000
67,67,0.0115266000000247,1084.0,1,5000
68,68,0.011586799999975028,1084.0,1,5000
69,69,0.011647999999979675,1084.0,1,5000
70,70,0.011708699999985583,1084.0,1,5000
71,71,0.011769800000024588,1084.0,1,5000
72,72,0.011830599999996139,1084.0,1,5000
73,73,0.011893799999995736,1084.0,1,5000
74,74,0.011955199999988508,1084.0,1,5000
75,75,0.012016099999982544,1084.0,1,5000
76,76,0.012076799999988452,1084.0,1,5000
77,77,0.01213830000000371,1084.0,1,5000
