,Iteration,Time,Fitness,Temperature,max_iters
75,75,0.010215500000001043,0.0,2,10000
76,76,0.010280700000002696,0.0,2,10000
77,77,0.010345299999997337,0.0,2,10000
78,78,0.010410000000000252,0.0,2,10000
79,79,0.010474700000003168,0.0,2,10000
80,80,0.01054020000000122,0.0,2,10000
81,81,0.010605200000000536,0.0,2,10000
82,82,0.010669700000001114,0.0,2,10000
83,83,0.010734800000001599,0.0,2,10000
84,84,0.010799699999999746,0.0,2,10000
85,85,0.010864499999996724,0.0,2,10000
86,86,0.010929500000003145,0.0,2,10000
87,87,0.010995000000001198,0.0,2,10000
88,88,0.01106060000000042,0.0,2,10000
89,89,0.011126799999999548,0.0,2,10000
90,90,0.011192000000001201,0.0,2,10000
91,91,0.011257100000001685,0.0,2,10000
92,92,0.01132220000000217,0.0,2,10000
93,93,0.011387399999996717,0.0,2,10000
94,94,0.011452800000000707,0.0,2,10000
95,95,0.011518699999996329,0.0,2,10000
96,96,0.0115854000000013,0.0,2,10000
97,97,0.01165120000000286,0.0,2,10000
98,98,0.011717099999998482,0.0,2,10000
99,99,0.011782500000002472,0.0,2,10000
100,100,0.011847799999998188,0.0,2,10000
101,101,0.011913100000001009,0.0,2,10000
102,102,0.0119788000000014,0.0,2,10000
103,103,0.012044400000000621,0.0,2,10000
104,104,0.012109999999999843,0.0,2,10000
105,105,0.012175399999996728,0.0,2,10000
106,106,0.012241199999998287,0.0,2,10000
107,107,0.012308300000000827,0.0,2,10000
108,108,0.012374600000001124,0.0,2,10000
109,109,0.012440699999999083,0.0,2,10000
110,110,0.012507100000000548,0.0,2,10000
111,111,0.012573299999999676,0.0,2,10000
112,112,0.012639499999998804,0.0,2,10000
113,113,0.012718100000000732,0.0,2,10000
114,114,0.012782500000000141,0.0,2,10000
115,115,0.012847200000003056,0.0,2,10000
116,116,0.012912100000001203,0.0,2,10000
117,117,0.012976500000000613,0.0,2,10000
118,118,0.013040699999997685,0.0,2,10000
119,119,0.013105500000001769,0.0,2,10000
120,120,0.013170199999997578,0.0,2,10000
121,121,0.013234900000000493,0.0,2,10000
122,122,0.013299400000001071,0.0,2,10000
123,123,0.013363599999998144,0.0,2,10000
124,124,0.01342819999999989,0.0,2,10000
125,125,0.013492999999996869,0.0,2,10000
126,126,0.013558799999998428,0.0,2,10000
127,127,0.013640000000002317,0.0,2,10000
128,128,0.013707500000002426,0.0,2,10000
129,129,0.013775500000001273,0.0,2,10000
130,130,0.013842599999996708,0.0,2,10000
131,131,0.013909400000002847,0.0,2,10000
132,132,0.013976499999998282,0.0,2,10000
133,133,0.014043899999997222,0.0,2,10000
134,134,0.014111300000003268,0.0,2,10000
135,135,0.014178399999998703,0.0,2,10000
136,136,0.014245299999998906,0.0,2,10000
137,137,0.01431209999999794,0.0,2,10000
138,138,0.014378999999998143,0.0,2,10000
139,139,0.01444630000000302,0.0,2,10000
140,140,0.014513499999999624,0.0,2,10000
141,141,0.014580500000000995,0.0,2,10000
142,142,0.014647699999997599,0.0,2,10000
143,143,0.014714900000001307,0.0,2,10000
144,144,0.014782300000000248,0.0,2,10000
145,145,0.014849400000002788,0.0,2,10000
146,146,0.014917099999998129,0.0,2,10000
147,147,0.014984800000000575,0.0,2,10000
148,148,0.015052400000001853,0.0,2,10000
149,149,0.015122900000001493,0.0,2,10000
150,150,0.01519090000000034,0.0,2,10000
151,151,0.015259000000000356,0.0,2,10000
152,152,0.015327100000000371,0.0,2,10000
153,153,0.015395099999999218,0.0,2,10000
154,154,0.015463199999999233,0.0,2,10000
155,155,0.015530699999999342,0.0,2,10000
156,156,0.015598900000000526,0.0,2,10000
157,157,0.01566739999999811,0.0,2,10000
158,158,0.015735499999998126,0.0,2,10000
159,159,0.015803499999996973,0.0,2,10000
160,160,0.015871300000000588,0.0,2,10000
161,161,0.015938800000000697,0.0,2,10000
162,162,0.016006799999999544,0.0,2,10000
163,163,0.016074699999997222,0.0,2,10000
164,164,0.0161422999999985,0.0,2,10000
165,165,0.016210100000002114,0.0,2,10000
166,166,0.016277899999998624,0.0,2,10000
167,167,0.01634560000000107,0.0,2,10000
168,168,0.016412899999998842,0.0,2,10000
169,169,0.01648060000000129,0.0,2,10000
170,170,0.016549099999998873,0.0,2,10000
171,171,0.01661699999999655,0.0,2,10000
172,172,0.016685000000002503,0.0,2,10000
173,173,0.016753199999996582,0.0,2,10000
174,174,0.01682389999999856,0.0,2,10000
175,175,0.016892499999997312,0.0,2,10000
176,176,0.016961199999997234,0.0,2,10000
177,177,0.017029499999999587,0.0,2,10000
178,178,0.017097399999997265,0.0,2,10000
179,179,0.01716520000000088,0.0,2,10000
180,180,0.017233400000002064,0.0,2,10000
181,181,0.017302399999998386,0.0,2,10000
182,182,0.017371199999999476,0.0,2,10000
183,183,0.017440000000000566,0.0,2,10000
184,184,0.01750820000000175,0.0,2,10000
185,185,0.017576499999996997,0.0,2,10000
186,186,0.017659600000001774,0.0,2,10000
187,187,0.017730499999998983,0.0,2,10000
188,188,0.01780130000000213,0.0,2,10000
189,189,0.01787180000000177,0.0,2,10000
190,190,0.01794230000000141,0.0,2,10000
191,191,0.01801290000000222,0.0,2,10000
192,192,0.01808330000000069,0.0,2,10000
193,193,0.018154699999996637,0.0,2,10000
194,194,0.01822609999999969,0.0,2,10000
195,195,0.018303699999997036,0.0,2,10000
196,196,0.01842200000000105,0.0,2,10000
197,197,0.01850160000000045,0.0,2,10000
198,198,0.018575099999999622,0.0,2,10000
199,199,0.01864779999999655,0.0,2,10000
200,200,0.018720500000000584,0.0,2,10000
201,201,0.01879339999999985,0.0,2,10000
202,202,0.01886689999999902,0.0,2,10000
203,203,0.018938699999999642,0.0,2,10000
204,204,0.019010399999999095,0.0,2,10000
205,205,0.019081900000003316,0.0,2,10000
206,206,0.019152900000001694,0.0,2,10000
207,207,0.01922439999999881,0.0,2,10000
208,208,0.01929590000000303,0.0,2,10000
209,209,0.019367400000000146,0.0,2,10000
210,210,0.019439900000001842,0.0,2,10000
211,211,0.019511100000002557,0.0,2,10000
212,212,0.01958319999999958,0.0,2,10000
213,213,0.019654699999996694,0.0,2,10000
214,214,0.019726499999997316,0.0,2,10000
215,215,0.019798299999997937,0.0,2,10000
216,216,0.01987009999999856,0.0,2,10000
217,217,0.01994160000000278,0.0,2,10000
218,218,0.020013099999999895,0.0,2,10000
219,219,0.020085000000001685,0.0,2,10000
220,220,0.020157699999998613,0.0,2,10000
221,221,0.02023009999999914,0.0,2,10000
222,222,0.02030200000000093,0.0,2,10000
223,223,0.020373800000001552,0.0,2,10000
224,224,0.020445399999999836,0.0,2,10000
225,225,0.020518099999996764,0.0,2,10000
226,226,0.020589800000003322,0.0,2,10000
227,227,0.020662299999997913,0.0,2,10000
228,228,0.020735100000003115,0.0,2,10000
229,229,0.020812499999998124,0.0,2,10000
230,230,0.020885300000003326,0.0,2,10000
231,231,0.020958100000001423,0.0,2,10000
232,232,0.02103129999999709,0.0,2,10000
233,233,0.021103799999998785,0.0,2,10000
234,234,0.02117849999999777,0.0,2,10000
235,235,0.02125130000000297,0.0,2,10000
236,236,0.021323399999999992,0.0,2,10000
237,237,0.02139569999999935,0.0,2,10000
238,238,0.02146809999999988,0.0,2,10000
239,239,0.021540799999996807,0.0,2,10000
240,240,0.021612799999999766,0.0,2,10000
241,241,0.021684999999997956,0.0,2,10000
242,242,0.02175770000000199,0.0,2,10000
243,243,0.021833499999999617,0.0,2,10000
244,244,0.02190689999999762,0.0,2,10000
245,245,0.021979700000002822,0.0,2,10000
246,246,0.022051799999999844,0.0,2,10000
247,247,0.02212459999999794,0.0,2,10000
248,248,0.022196700000002068,0.0,2,10000
249,249,0.022268900000000258,0.0,2,10000
250,250,0.022341300000000786,0.0,2,10000
251,251,0.022414900000001126,0.0,2,10000
252,252,0.022487200000000485,0.0,2,10000
253,253,0.022560300000002087,0.0,2,10000
254,254,0.022632999999999015,0.0,2,10000
255,255,0.022705100000003142,0.0,2,10000
256,256,0.0227776999999989,0.0,2,10000
257,257,0.02285439999999994,0.0,2,10000
258,258,0.022927500000001544,0.0,2,10000
259,259,0.022999699999999734,0.0,2,10000
260,260,0.02307220000000143,0.0,2,10000
261,261,0.023145200000001864,0.0,2,10000
262,262,0.023217600000002392,0.0,2,10000
263,263,0.02329000000000292,0.0,2,10000
264,264,0.023362699999999847,0.0,2,10000
265,265,0.023435499999997944,0.0,2,10000
266,266,0.023508200000001978,0.0,2,10000
267,267,0.023581399999997643,0.0,2,10000
268,268,0.023654499999999246,0.0,2,10000
269,269,0.023726799999998605,0.0,2,10000
270,270,0.02380420000000072,0.0,2,10000
271,271,0.023878699999997366,0.0,2,10000
272,272,0.023952199999996537,0.0,2,10000
273,273,0.024024699999998234,0.0,2,10000
274,274,0.02409879999999731,0.0,2,10000
275,275,0.02417390000000097,0.0,2,10000
276,276,0.024248200000002385,0.0,2,10000
277,277,0.02432149999999922,0.0,2,10000
278,278,0.02439489999999722,0.0,2,10000
279,279,0.024468800000001067,0.0,2,10000
280,280,0.024542400000001408,0.0,2,10000
281,281,0.02461590000000058,0.0,2,10000
282,282,0.024690399999997226,0.0,2,10000
283,283,0.024764599999997472,0.0,2,10000
284,284,0.02484150000000085,0.0,2,10000
285,285,0.02491539999999759,0.0,2,10000
286,286,0.024989099999999098,0.0,2,10000
287,287,0.025062800000000607,0.0,2,10000
288,288,0.025137000000000853,0.0,2,10000
289,289,0.02521109999999993,0.0,2,10000
290,290,0.025285799999998915,0.0,2,10000
291,291,0.02536010000000033,0.0,2,10000
292,292,0.02543409999999824,0.0,2,10000
293,293,0.025508199999997316,0.0,2,10000
294,294,0.025581999999999994,0.0,2,10000
295,295,0.025655700000001502,0.0,2,10000
296,296,0.02572969999999941,0.0,2,10000
297,297,0.02580650000000162,0.0,2,10000
298,298,0.025881499999997004,0.0,2,10000
299,299,0.02595550000000202,0.0,2,10000
300,300,0.026029700000002265,0.0,2,10000
301,301,0.02610390000000251,0.0,2,10000
302,302,0.026178100000002757,0.0,2,10000
303,303,0.026251700000003098,0.0,2,10000
304,304,0.026325800000002175,0.0,2,10000
305,305,0.026400199999997653,0.0,2,10000
306,306,0.02647400000000033,0.0,2,10000
307,307,0.026548499999996977,0.0,2,10000
308,308,0.0266233999999983,0.0,2,10000
309,309,0.026697699999999713,0.0,2,10000
310,310,0.026774099999997247,0.0,2,10000
311,311,0.02685300000000268,0.0,2,10000
312,312,0.026928200000000402,0.0,2,10000
313,313,0.02700360000000046,0.0,2,10000
314,314,0.02707900000000052,0.0,2,10000
315,315,0.02715390000000184,0.0,2,10000
316,316,0.027228999999998393,0.0,2,10000
317,317,0.02730420000000322,0.0,2,10000
318,318,0.027380100000002017,0.0,2,10000
319,319,0.0274550999999974,0.0,2,10000
320,320,0.027529700000002322,0.0,2,10000
321,321,0.027605700000002287,0.0,2,10000
322,322,0.0277025999999978,0.0,2,10000
323,323,0.02778279999999711,0.0,2,10000
324,324,0.027866400000000624,0.0,2,10000
325,325,0.027940800000003208,0.0,2,10000
326,326,0.028015099999997517,0.0,2,10000
327,327,0.02808910000000253,0.0,2,10000
328,328,0.02816320000000161,0.0,2,10000
329,329,0.028237500000003024,0.0,2,10000
330,330,0.02831069999999869,0.0,2,10000
331,331,0.0283844000000002,0.0,2,10000
332,332,0.02845760000000297,0.0,2,10000
333,333,0.02853120000000331,0.0,2,10000
334,334,0.02862209999999976,0.0,2,10000
335,335,0.02869890000000197,0.0,2,10000
336,336,0.02877560000000301,0.0,2,10000
337,337,0.02885700000000213,0.0,2,10000
338,338,0.028934800000001815,0.0,2,10000
339,339,0.029011699999998086,0.0,2,10000
340,340,0.02908790000000039,0.0,2,10000
341,341,0.029164299999997922,0.0,2,10000
342,342,0.029240600000001393,0.0,2,10000
343,343,0.02931689999999776,0.0,2,10000
344,344,0.029392700000002492,0.0,2,10000
345,345,0.029469300000002363,0.0,2,10000
346,346,0.029545999999996297,0.0,2,10000
347,347,0.029622299999999768,0.0,2,10000
348,348,0.029699499999999546,0.0,2,10000
349,349,0.02977719999999806,0.0,2,10000
350,350,0.029858599999997182,0.0,2,10000
351,351,0.029936499999998034,0.0,2,10000
352,352,0.03001390000000015,0.0,2,10000
353,353,0.03009089999999759,0.0,2,10000
354,354,0.030168400000000872,0.0,2,10000
355,355,0.03024719999999803,0.0,2,10000
356,356,0.030323000000002764,0.0,2,10000
357,357,0.030399799999997867,0.0,2,10000
358,358,0.030476499999998907,0.0,2,10000
359,359,0.030553300000001116,0.0,2,10000
360,360,0.03062969999999865,0.0,2,10000
361,361,0.03070600000000212,0.0,2,10000
362,362,0.030782000000002085,0.0,2,10000
363,363,0.03086179999999672,0.0,2,10000
364,364,0.030937999999999022,0.0,2,10000
365,365,0.031014599999998893,0.0,2,10000
366,366,0.031090599999998858,0.0,2,10000
367,367,0.031167799999998635,0.0,2,10000
368,368,0.031244000000000938,0.0,2,10000
369,369,0.03132039999999847,0.0,2,10000
370,370,0.031396200000003205,0.0,2,10000
371,371,0.0314723999999984,0.0,2,10000
372,372,0.031548200000003135,0.0,2,10000
373,373,0.03162410000000193,0.0,2,10000
374,374,0.03170130000000171,0.0,2,10000
375,375,0.03177920000000256,0.0,2,10000
376,376,0.031860399999999345,0.0,2,10000
377,377,0.03193910000000244,0.0,2,10000
378,378,0.032016800000000956,0.0,2,10000
379,379,0.032093500000001995,0.0,2,10000
380,380,0.03217010000000187,0.0,2,10000
381,381,0.032246200000003,0.0,2,10000
382,382,0.0323227000000017,0.0,2,10000
383,383,0.032399200000000405,0.0,2,10000
384,384,0.032476199999997846,0.0,2,10000
385,385,0.03255320000000239,0.0,2,10000
386,386,0.03263119999999731,0.0,2,10000
387,387,0.03270830000000302,0.0,2,10000
388,388,0.032784999999996955,0.0,2,10000
389,389,0.032864899999999864,0.0,2,10000
390,390,0.032942900000001885,0.0,2,10000
391,391,0.03302080000000274,0.0,2,10000
392,392,0.033098199999997746,0.0,2,10000
393,393,0.033174899999998786,0.0,2,10000
394,394,0.03325219999999973,0.0,2,10000
395,395,0.03333059999999932,0.0,2,10000
396,396,0.03340860000000134,0.0,2,10000
397,397,0.033485399999996446,0.0,2,10000
398,398,0.03356240000000099,0.0,2,10000
399,399,0.03363910000000203,0.0,2,10000
400,400,0.033716800000000546,0.0,2,10000
401,401,0.033795300000001305,0.0,2,10000
402,402,0.03387790000000024,0.0,2,10000
403,403,0.03395569999999992,0.0,2,10000
404,404,0.03403310000000204,0.0,2,10000
405,405,0.034110599999998215,0.0,2,10000
406,406,0.03419060000000229,0.0,2,10000
407,407,0.034268500000003144,0.0,2,10000
408,408,0.0343473000000003,0.0,2,10000
409,409,0.03442609999999746,0.0,2,10000
410,410,0.03450430000000182,0.0,2,10000
411,411,0.03458270000000141,0.0,2,10000
412,412,0.03467559999999992,0.0,2,10000
413,413,0.03475670000000264,0.0,2,10000
414,414,0.03484120000000246,0.0,2,10000
415,415,0.03492239999999924,0.0,2,10000
416,416,0.035003500000001964,0.0,2,10000
417,417,0.03508539999999982,0.0,2,10000
418,418,0.03516650000000254,0.0,2,10000
419,419,0.035247900000001664,0.0,2,10000
420,420,0.03532899999999728,0.0,2,10000
421,421,0.035409399999998925,0.0,2,10000
422,422,0.03549009999999697,0.0,2,10000
423,423,0.03557039999999745,0.0,2,10000
424,424,0.03565150000000017,0.0,2,10000
425,425,0.035747600000000546,0.0,2,10000
426,426,0.035831199999996954,0.0,2,10000
427,427,0.035912699999997244,0.0,2,10000
428,428,0.03599280000000249,0.0,2,10000
429,429,0.036072099999998386,0.0,2,10000
430,430,0.03615150000000256,0.0,2,10000
431,431,0.03623089999999962,0.0,2,10000
432,432,0.036310100000001455,0.0,2,10000
433,433,0.03638899999999978,0.0,2,10000
434,434,0.03646959999999666,0.0,2,10000
435,435,0.036548799999998494,0.0,2,10000
436,436,0.03662760000000276,0.0,2,10000
437,437,0.03670710000000099,0.0,2,10000
438,438,0.03678610000000049,0.0,2,10000
439,439,0.03686880000000059,0.0,2,10000
440,440,0.03694869999999639,0.0,2,10000
441,441,0.0370283000000029,0.0,2,10000
442,442,0.037107999999996366,0.0,2,10000
443,443,0.03718700000000297,0.0,2,10000
444,444,0.0372665000000012,0.0,2,10000
445,445,0.0373457999999971,0.0,2,10000
446,446,0.03742559999999884,0.0,2,10000
447,447,0.03750490000000184,0.0,2,10000
448,448,0.03758440000000007,0.0,2,10000
449,449,0.03766339999999957,0.0,2,10000
450,450,0.0377426000000014,0.0,2,10000
451,451,0.03782480000000277,0.0,2,10000
452,452,0.037905000000002076,0.0,2,10000
453,453,0.03798479999999671,0.0,2,10000
454,454,0.03806420000000088,0.0,2,10000
455,455,0.038143599999997946,0.0,2,10000
456,456,0.038223100000003285,0.0,2,10000
457,457,0.03830200000000161,0.0,2,10000
458,458,0.03838079999999877,0.0,2,10000
459,459,0.038459600000003036,0.0,2,10000
460,460,0.038538699999996595,0.0,2,10000
461,461,0.0386179999999996,0.0,2,10000
462,462,0.03869739999999666,0.0,2,10000
463,463,0.038779800000000364,0.0,2,10000
464,464,0.03886359999999911,0.0,2,10000
465,465,0.03894360000000319,0.0,2,10000
466,466,0.03902389999999656,0.0,2,10000
467,467,0.039104299999998204,0.0,2,10000
468,468,0.039183999999998775,0.0,2,10000
469,469,0.03926479999999799,0.0,2,10000
470,470,0.0393449999999973,0.0,2,10000
471,471,0.03942560000000128,0.0,2,10000
472,472,0.03950569999999942,0.0,2,10000
473,473,0.03958469999999892,0.0,2,10000
474,474,0.039665100000000564,0.0,2,10000
475,475,0.039746200000003284,0.0,2,10000
476,476,0.03983029999999843,0.0,2,10000
477,477,0.03991049999999774,0.0,2,10000
478,478,0.03999019999999831,0.0,2,10000
479,479,0.04006950000000131,0.0,2,10000
480,480,0.04014980000000179,0.0,2,10000
481,481,0.04022989999999993,0.0,2,10000
482,482,0.040310300000001575,0.0,2,10000
483,483,0.04039130000000313,0.0,2,10000
484,484,0.040471900000000005,0.0,2,10000
485,485,0.04055249999999688,0.0,2,10000
486,486,0.04063279999999736,0.0,2,10000
487,487,0.040713599999996575,0.0,2,10000
488,488,0.04079550000000154,0.0,2,10000
489,489,0.040879199999999116,0.0,2,10000
490,490,0.04095840000000095,0.0,2,10000
491,491,0.04103870000000143,0.0,2,10000
492,492,0.041119299999998304,0.0,2,10000
493,493,0.04119879999999654,0.0,2,10000
494,494,0.04127940000000052,0.0,2,10000
495,495,0.04136009999999857,0.0,2,10000
496,496,0.04144050000000021,0.0,2,10000
497,497,0.04151999999999845,0.0,2,10000
498,498,0.04159969999999902,0.0,2,10000
499,499,0.041680399999997064,0.0,2,10000
500,500,0.041761899999997354,0.0,2,10000
501,501,0.04184529999999853,0.0,2,10000
502,502,0.041925900000002514,0.0,2,10000
503,503,0.04200610000000182,0.0,2,10000
504,504,0.04208649999999636,0.0,2,10000
505,505,0.04216799999999665,0.0,2,10000
506,506,0.04224930000000171,0.0,2,10000
507,507,0.04233090000000317,0.0,2,10000
508,508,0.042411899999997615,0.0,2,10000
509,509,0.042493100000001505,0.0,2,10000
510,510,0.042574600000001794,0.0,2,10000
511,511,0.04265559999999624,0.0,2,10000
512,512,0.042736499999996624,0.0,2,10000
513,513,0.04281979999999663,0.0,2,10000
514,514,0.04290139999999809,0.0,2,10000
515,515,0.04298250000000081,0.0,2,10000
516,516,0.04306319999999886,0.0,2,10000
517,517,0.04314380000000284,0.0,2,10000
518,518,0.04322419999999738,0.0,2,10000
519,519,0.04330459999999903,0.0,2,10000
520,520,0.04338500000000067,0.0,2,10000
521,521,0.043466299999998625,0.0,2,10000
522,522,0.043547900000000084,0.0,2,10000
523,523,0.04362950000000154,0.0,2,10000
524,524,0.043710699999998326,0.0,2,10000
525,525,0.04379199999999628,0.0,2,10000
526,526,0.04389379999999932,0.0,2,10000
527,527,0.04397999999999769,0.0,2,10000
528,528,0.044061999999996715,0.0,2,10000
529,529,0.04414380000000051,0.0,2,10000
530,530,0.04422619999999711,0.0,2,10000
531,531,0.044309200000000715,0.0,2,10000
532,532,0.04439159999999731,0.0,2,10000
533,533,0.044473899999999844,0.0,2,10000
534,534,0.04455639999999761,0.0,2,10000
535,535,0.044638499999997805,0.0,2,10000
536,536,0.04472189999999898,0.0,2,10000
537,537,0.044807200000001046,0.0,2,10000
538,538,0.04489099999999979,0.0,2,10000
539,539,0.044973699999999894,0.0,2,10000
540,540,0.045055499999996584,0.0,2,10000
541,541,0.045138399999999024,0.0,2,10000
542,542,0.045221099999999126,0.0,2,10000
543,543,0.04530340000000166,0.0,2,10000
544,544,0.045385899999999424,0.0,2,10000
545,545,0.045468700000000695,0.0,2,10000
546,546,0.045551600000003134,0.0,2,10000
547,547,0.0456341000000009,0.0,2,10000
548,548,0.0457170999999974,0.0,2,10000
549,549,0.04580190000000073,0.0,2,10000
550,550,0.04588609999999704,0.0,2,10000
551,551,0.04596819999999724,0.0,2,10000
552,552,0.04605070000000211,0.0,2,10000
553,553,0.04613299999999754,0.0,2,10000
554,554,0.04621660000000105,0.0,2,10000
555,555,0.0463007000000033,0.0,2,10000
556,556,0.04638469999999728,0.0,2,10000
557,557,0.04646749999999855,0.0,2,10000
558,558,0.046549800000001085,0.0,2,10000
559,559,0.04663200000000245,0.0,2,10000
560,560,0.04671429999999788,0.0,2,10000
561,561,0.04679670000000158,0.0,2,10000
562,562,0.04688319999999635,0.0,2,10000
563,563,0.04696570000000122,0.0,2,10000
564,564,0.047047900000002585,0.0,2,10000
565,565,0.047129599999998106,0.0,2,10000
566,566,0.04721130000000073,0.0,2,10000
567,567,0.047294100000002004,0.0,2,10000
568,568,0.047376900000003275,0.0,2,10000
569,569,0.047459099999997534,0.0,2,10000
570,570,0.04754169999999647,0.0,2,10000
571,571,0.04762410000000017,0.0,2,10000
572,572,0.04770719999999784,0.0,2,10000
573,573,0.04779090000000252,0.0,2,10000
574,574,0.04787790000000314,0.0,2,10000
575,575,0.04796139999999838,0.0,2,10000
576,576,0.0480456000000018,0.0,2,10000
577,577,0.04812960000000288,0.0,2,10000
578,578,0.04821270000000055,0.0,2,10000
579,579,0.04829550000000182,0.0,2,10000
580,580,0.04837870000000066,0.0,2,10000
581,581,0.04846200000000067,0.0,2,10000
582,582,0.048544999999997174,0.0,2,10000
583,583,0.04862930000000176,0.0,2,10000
584,584,0.04871289999999817,0.0,2,10000
585,585,0.048796799999998086,0.0,2,10000
586,586,0.04888389999999987,0.0,2,10000
587,587,0.04896749999999628,0.0,2,10000
588,588,0.049051900000002036,0.0,2,10000
589,589,0.049135200000002044,0.0,2,10000
590,590,0.049217900000002146,0.0,2,10000
591,591,0.049301200000002154,0.0,2,10000
592,592,0.04938369999999992,0.0,2,10000
593,593,0.04946689999999876,0.0,2,10000
594,594,0.049550599999996336,0.0,2,10000
595,595,0.04963419999999985,0.0,2,10000
596,596,0.04971729999999752,0.0,2,10000
597,597,0.04980369999999823,0.0,2,10000
598,598,0.04990320000000281,0.0,2,10000
599,599,0.04999109999999973,0.0,2,10000
600,600,0.05007609999999829,0.0,2,10000
601,601,0.050159999999998206,0.0,2,10000
602,602,0.050244200000001626,0.0,2,10000
603,603,0.05032860000000028,0.0,2,10000
604,604,0.050412799999996594,0.0,2,10000
605,605,0.05049679999999768,0.0,2,10000
606,606,0.05058050000000236,0.0,2,10000
607,607,0.05066419999999994,0.0,2,10000
608,608,0.050748900000002095,0.0,2,10000
609,609,0.05083700000000135,0.0,2,10000
610,610,0.05092229999999631,0.0,2,10000
611,611,0.05100749999999721,0.0,2,10000
612,612,0.051092599999996935,0.0,2,10000
613,613,0.051176900000001524,0.0,2,10000
614,614,0.05126150000000251,0.0,2,10000
615,615,0.0513463999999999,0.0,2,10000
616,616,0.051430600000003324,0.0,2,10000
617,617,0.051515000000001976,0.0,2,10000
618,618,0.05159929999999946,0.0,2,10000
619,619,0.051684500000000355,0.0,2,10000
620,620,0.051772100000000876,0.0,2,10000
621,621,0.051867700000002515,0.0,2,10000
622,622,0.05195439999999962,0.0,2,10000
623,623,0.05203989999999692,0.0,2,10000
624,624,0.05212519999999898,0.0,2,10000
625,625,0.05221000000000231,0.0,2,10000
626,626,0.052295200000003206,0.0,2,10000
627,627,0.05238030000000293,0.0,2,10000
628,628,0.05246489999999682,0.0,2,10000
629,629,0.0525486000000015,0.0,2,10000
630,630,0.05263310000000132,0.0,2,10000
631,631,0.05271719999999647,0.0,2,10000
632,632,0.052801799999997456,0.0,2,10000
