,Iteration,Time,Fitness,Restarts,max_iters,current_restart
56,56,0.04220770000000007,5.0,100,5000,5
57,57,0.04668519999999998,5.0,100,5000,5
58,58,0.051141300000000056,5.0,100,5000,5
59,59,0.05118069999999997,5.0,100,5000,5
60,60,0.05121400000000009,5.0,100,5000,5
61,61,0.0512452000000001,5.0,100,5000,5
62,62,0.05127579999999998,5.0,100,5000,5
63,63,0.05130989999999991,4.0,100,5000,6
64,64,0.05134100000000008,4.0,100,5000,6
65,65,0.05137159999999996,4.0,100,5000,6
66,66,0.051401199999999925,4.0,100,5000,6
67,67,0.05143110000000006,4.0,100,5000,6
68,68,0.056410300000000024,4.0,100,5000,6
69,69,0.061106799999999906,4.0,100,5000,6
70,70,0.06114599999999992,4.0,100,5000,6
71,71,0.061182599999999976,4.0,100,5000,6
72,72,0.06121639999999995,4.0,100,5000,6
73,73,0.06124829999999992,5.0,100,5000,7
74,74,0.061281300000000094,5.0,100,5000,7
75,75,0.06131339999999996,5.0,100,5000,7
76,76,0.06134510000000004,5.0,100,5000,7
77,77,0.06137729999999997,5.0,100,5000,7
78,78,0.06140780000000001,5.0,100,5000,7
79,79,0.0661642,5.0,100,5000,7
80,80,0.07096590000000003,5.0,100,5000,7
81,81,0.07100799999999996,5.0,100,5000,7
82,82,0.07104589999999988,5.0,100,5000,7
83,83,0.07108169999999991,3.0,100,5000,8
84,84,0.07111519999999993,4.0,100,5000,8
85,85,0.0711501000000001,4.0,100,5000,8
86,86,0.07118240000000009,4.0,100,5000,8
87,87,0.07121430000000006,4.0,100,5000,8
88,88,0.07124620000000004,4.0,100,5000,8
89,89,0.07128080000000003,4.0,100,5000,8
90,90,0.07577999999999996,4.0,100,5000,8
91,91,0.08047160000000009,4.0,100,5000,8
92,92,0.08052860000000006,4.0,100,5000,8
93,93,0.08056599999999992,4.0,100,5000,8
94,94,0.08060010000000006,4.0,100,5000,8
95,95,0.08063329999999991,0.0,100,5000,9
96,96,0.08066649999999997,0.0,100,5000,9
97,97,0.08070130000000009,0.0,100,5000,9
98,98,0.08073540000000001,0.0,100,5000,9
99,99,0.08076909999999993,0.0,100,5000,9
100,100,0.08080240000000005,0.0,100,5000,9
101,101,0.08083679999999993,0.0,100,5000,9
102,102,0.08086909999999992,0.0,100,5000,9
103,103,0.08551099999999989,0.0,100,5000,9
104,104,0.09023150000000002,0.0,100,5000,9
105,105,0.09027239999999992,4.0,100,5000,10
106,106,0.09030939999999998,4.0,100,5000,10
107,107,0.09034459999999989,4.0,100,5000,10
108,108,0.09037830000000002,5.0,100,5000,10
109,109,0.09041140000000003,5.0,100,5000,10
110,110,0.09044420000000009,5.0,100,5000,10
111,111,0.09047669999999997,5.0,100,5000,10
112,112,0.09050950000000002,5.0,100,5000,10
113,113,0.09054359999999995,5.0,100,5000,10
114,114,0.09519279999999997,5.0,100,5000,10
115,115,0.09973860000000001,5.0,100,5000,10
116,116,0.09977930000000002,5.0,100,5000,10
117,117,0.0998171000000001,5.0,100,5000,10
118,118,0.09987089999999998,5.0,100,5000,10
119,119,0.09990589999999999,0.0,100,5000,11
120,120,0.09994049999999999,0.0,100,5000,11
121,121,0.0999741999999999,0.0,100,5000,11
122,122,0.10000760000000009,0.0,100,5000,11
123,123,0.10004140000000006,0.0,100,5000,11
124,124,0.10007830000000006,0.0,100,5000,11
125,125,0.10011189999999992,0.0,100,5000,11
126,126,0.10014499999999993,0.0,100,5000,11
127,127,0.10017929999999997,0.0,100,5000,11
128,128,0.10021499999999994,0.0,100,5000,11
129,129,0.10496020000000006,0.0,100,5000,12
130,130,0.10980309999999993,0.0,100,5000,12
131,131,0.10984609999999995,4.0,100,5000,12
132,132,0.10988280000000006,4.0,100,5000,12
133,133,0.10991820000000008,4.0,100,5000,12
134,134,0.10995329999999992,4.0,100,5000,12
135,135,0.10999270000000005,4.0,100,5000,12
136,136,0.11002869999999998,4.0,100,5000,12
137,137,0.1100627999999999,4.0,100,5000,12
138,138,0.11009749999999996,4.0,100,5000,12
139,139,0.11013209999999996,4.0,100,5000,12
140,140,0.11483080000000001,4.0,100,5000,12
141,141,0.11966279999999996,4.0,100,5000,12
142,142,0.11970579999999997,3.0,100,5000,13
143,143,0.11976450000000005,3.0,100,5000,13
144,144,0.11980210000000002,3.0,100,5000,13
145,145,0.11983830000000006,3.0,100,5000,13
146,146,0.11987579999999998,3.0,100,5000,13
147,147,0.1199112,3.0,100,5000,13
148,148,0.11994579999999999,3.0,100,5000,13
149,149,0.11998449999999994,3.0,100,5000,13
150,150,0.1200197999999999,3.0,100,5000,13
151,151,0.12005540000000003,3.0,100,5000,13
152,152,0.12009080000000005,3.0,100,5000,13
153,153,0.12012580000000006,0.0,100,5000,14
154,154,0.1258459999999999,0.0,100,5000,14
155,155,0.1308883999999999,0.0,100,5000,14
156,156,0.1309343999999999,0.0,100,5000,14
157,157,0.13097369999999997,0.0,100,5000,14
158,158,0.1310114,0.0,100,5000,14
159,159,0.1310479,0.0,100,5000,14
160,160,0.13108640000000005,0.0,100,5000,14
161,161,0.1311226000000001,5.0,100,5000,14
162,162,0.13115959999999993,5.0,100,5000,14
163,163,0.13119550000000002,5.0,100,5000,14
164,164,0.13123320000000005,5.0,100,5000,14
165,165,0.1312705999999999,5.0,100,5000,14
166,166,0.13616760000000006,5.0,100,5000,14
167,167,0.1412268000000001,5.0,100,5000,14
168,168,0.1412735999999999,5.0,100,5000,14
169,169,0.1413142999999999,5.0,100,5000,14
170,170,0.14135199999999992,5.0,100,5000,14
171,171,0.14138910000000005,5.0,100,5000,14
172,172,0.14142659999999996,3.0,100,5000,15
173,173,0.1414633999999999,5.0,100,5000,15
174,174,0.1415013999999999,5.0,100,5000,15
175,175,0.1415588000000001,5.0,100,5000,15
176,176,0.1415972000000001,5.0,100,5000,15
177,177,0.14163609999999993,5.0,100,5000,15
178,178,0.14167299999999994,5.0,100,5000,15
179,179,0.1417094000000001,5.0,100,5000,15
180,180,0.14174569999999997,5.0,100,5000,15
181,181,0.14178380000000002,5.0,100,5000,15
182,182,0.14182070000000002,5.0,100,5000,15
183,183,0.1418569999999999,5.0,100,5000,15
184,184,0.14189530000000006,5.0,100,5000,16
185,185,0.14193239999999996,5.0,100,5000,16
186,186,0.14690910000000001,5.0,100,5000,16
187,187,0.1520051,5.0,100,5000,16
188,188,0.15207159999999997,5.0,100,5000,16
189,189,0.15211379999999997,5.0,100,5000,16
190,190,0.1521551000000001,5.0,100,5000,16
191,191,0.15219359999999993,5.0,100,5000,16
192,192,0.15223239999999993,5.0,100,5000,16
193,193,0.15227049999999998,5.0,100,5000,16
194,194,0.15230999999999995,0.0,100,5000,17
195,195,0.1523498000000001,0.0,100,5000,17
196,196,0.1523897999999999,0.0,100,5000,17
197,197,0.15242789999999995,0.0,100,5000,17
198,198,0.15247239999999995,0.0,100,5000,17
199,199,0.1584216999999999,0.0,100,5000,17
200,200,0.16339140000000008,0.0,100,5000,17
201,201,0.16343810000000003,0.0,100,5000,17
202,202,0.16348070000000003,4.0,100,5000,17
203,203,0.16352009999999995,4.0,100,5000,17
204,204,0.16355870000000006,4.0,100,5000,17
205,205,0.16360050000000004,4.0,100,5000,17
206,206,0.16363890000000003,4.0,100,5000,17
207,207,0.16367730000000003,4.0,100,5000,17
208,208,0.16371760000000002,4.0,100,5000,17
209,209,0.1637556,4.0,100,5000,17
210,210,0.16918009999999994,4.0,100,5000,17
211,211,0.1759043,4.0,100,5000,17
212,212,0.17596539999999994,4.0,100,5000,17
213,213,0.17600599999999988,5.0,100,5000,18
214,214,0.1760444000000001,5.0,100,5000,18
215,215,0.17608310000000005,5.0,100,5000,18
216,216,0.1761208999999999,5.0,100,5000,18
217,217,0.17615770000000008,5.0,100,5000,18
218,218,0.17619420000000008,5.0,100,5000,18
219,219,0.17625270000000004,5.0,100,5000,18
220,220,0.17629209999999995,5.0,100,5000,18
221,221,0.17633110000000007,5.0,100,5000,18
222,222,0.1763707000000001,5.0,100,5000,18
223,223,0.17641039999999997,5.0,100,5000,18
224,224,0.17648400000000009,0.0,100,5000,19
225,225,0.17652430000000008,0.0,100,5000,19
226,226,0.17656260000000001,0.0,100,5000,19
227,227,0.1766029,0.0,100,5000,19
228,228,0.17664079999999993,0.0,100,5000,19
229,229,0.17668020000000006,0.0,100,5000,19
230,230,0.18273720000000004,0.0,100,5000,19
231,231,0.18819110000000006,0.0,100,5000,19
232,232,0.1882387000000001,0.0,100,5000,19
233,233,0.18828270000000003,0.0,100,5000,19
234,234,0.18832629999999995,0.0,100,5000,20
235,235,0.18836809999999993,0.0,100,5000,20
236,236,0.1884106000000001,0.0,100,5000,20
237,237,0.18845200000000006,0.0,100,5000,20
238,238,0.18849150000000003,0.0,100,5000,20
239,239,0.188531,0.0,100,5000,20
240,240,0.18857220000000008,0.0,100,5000,20
241,241,0.18861360000000005,0.0,100,5000,20
242,242,0.1939713999999999,0.0,100,5000,20
243,243,0.1993244999999999,0.0,100,5000,20
244,244,0.1993727999999999,0.0,100,5000,21
245,245,0.19941649999999989,0.0,100,5000,21
246,246,0.1994587000000001,0.0,100,5000,21
247,247,0.1995,5.0,100,5000,21
248,248,0.19954070000000002,5.0,100,5000,21
249,249,0.1995804000000001,5.0,100,5000,21
250,250,0.19961969999999996,5.0,100,5000,21
251,251,0.1996591000000001,5.0,100,5000,21
252,252,0.19969900000000007,5.0,100,5000,21
253,253,0.20507000000000009,5.0,100,5000,21
254,254,0.21150899999999995,5.0,100,5000,21
255,255,0.21155769999999996,5.0,100,5000,21
256,256,0.21160059999999992,5.0,100,5000,21
257,257,0.21164139999999998,5.0,100,5000,21
258,258,0.2116823000000001,2.0,100,5000,22
259,259,0.2117236,2.0,100,5000,22
260,260,0.2117648000000001,2.0,100,5000,22
261,261,0.21180569999999999,2.0,100,5000,22
262,262,0.21184709999999995,2.0,100,5000,22
263,263,0.21188720000000005,2.0,100,5000,22
264,264,0.2172628000000001,2.0,100,5000,22
265,265,0.2227182000000001,2.0,100,5000,22
266,266,0.22276739999999995,3.0,100,5000,22
267,267,0.2228117999999999,3.0,100,5000,22
268,268,0.2228756999999999,3.0,100,5000,22
269,269,0.22291909999999993,3.0,100,5000,22
270,270,0.2229626,3.0,100,5000,22
271,271,0.2230063,3.0,100,5000,22
272,272,0.22304970000000002,3.0,100,5000,22
273,273,0.22309390000000007,3.0,100,5000,22
274,274,0.22313779999999994,3.0,100,5000,22
275,275,0.22318020000000005,3.0,100,5000,22
276,276,0.22322189999999997,3.0,100,5000,22
277,277,0.22326310000000005,3.0,100,5000,23
278,278,0.22330450000000002,3.0,100,5000,23
279,279,0.2287572,3.0,100,5000,23
280,280,0.2340928,3.0,100,5000,23
281,281,0.23414219999999997,3.0,100,5000,23
282,282,0.2341875,3.0,100,5000,23
283,283,0.23423320000000003,3.0,100,5000,23
284,284,0.23427850000000006,3.0,100,5000,23
285,285,0.2343214,3.0,100,5000,23
286,286,0.23436349999999995,3.0,100,5000,23
287,287,0.2344052000000001,5.0,100,5000,24
288,288,0.2344653000000001,5.0,100,5000,24
289,289,0.23450820000000006,5.0,100,5000,24
290,290,0.23455019999999993,5.0,100,5000,24
291,291,0.23459190000000008,5.0,100,5000,24
292,292,0.2346353000000001,5.0,100,5000,24
293,293,0.23467670000000007,5.0,100,5000,24
294,294,0.2347182000000001,5.0,100,5000,24
295,295,0.23475939999999995,5.0,100,5000,24
296,296,0.23480389999999995,5.0,100,5000,24
297,297,0.23484660000000002,5.0,100,5000,24
298,298,0.23489000000000004,3.0,100,5000,25
299,299,0.24072289999999996,3.0,100,5000,25
300,300,0.24652239999999992,3.0,100,5000,25
301,301,0.24657649999999998,3.0,100,5000,25
302,302,0.24662469999999992,3.0,100,5000,25
303,303,0.2466706999999999,3.0,100,5000,25
304,304,0.2467155000000001,3.0,100,5000,25
305,305,0.24675840000000004,3.0,100,5000,25
306,306,0.2468007000000001,3.0,100,5000,25
307,307,0.2468421999999999,3.0,100,5000,25
308,308,0.24688559999999993,3.0,100,5000,25
309,309,0.24692819999999993,0.0,100,5000,26
310,310,0.2525257999999999,0.0,100,5000,26
311,311,0.25895559999999995,0.0,100,5000,26
312,312,0.25900750000000006,0.0,100,5000,26
313,313,0.2590528999999999,0.0,100,5000,26
314,314,0.2590973999999999,0.0,100,5000,26
315,315,0.25914349999999997,0.0,100,5000,26
316,316,0.2591882000000001,0.0,100,5000,26
317,317,0.2592319999999999,0.0,100,5000,26
318,318,0.2592775999999999,0.0,100,5000,26
319,319,0.2593209999999999,5.0,100,5000,27
320,320,0.25936629999999994,5.0,100,5000,27
321,321,0.2594086,5.0,100,5000,27
322,322,0.2649435,5.0,100,5000,27
323,323,0.27089359999999996,5.0,100,5000,27
324,324,0.2709458,5.0,100,5000,27
325,325,0.27099209999999996,5.0,100,5000,27
326,326,0.2710363,5.0,100,5000,27
327,327,0.27108029999999994,5.0,100,5000,27
328,328,0.27112690000000006,5.0,100,5000,27
329,329,0.27117079999999993,5.0,100,5000,27
330,330,0.2712162,2.0,100,5000,28
331,331,0.27126000000000006,2.0,100,5000,28
332,332,0.2713057000000001,5.0,100,5000,28
333,333,0.27134919999999996,5.0,100,5000,28
334,334,0.27778349999999996,5.0,100,5000,28
335,335,0.28372759999999997,5.0,100,5000,28
336,336,0.2837801,5.0,100,5000,28
337,337,0.2838270999999999,5.0,100,5000,28
338,338,0.28387110000000004,5.0,100,5000,28
339,339,0.28391469999999996,5.0,100,5000,28
340,340,0.28395919999999997,5.0,100,5000,28
341,341,0.2840031999999999,5.0,100,5000,28
342,342,0.2840503999999999,5.0,100,5000,28
343,343,0.28419379999999994,0.0,100,5000,29
344,344,0.2842682000000001,0.0,100,5000,29
345,345,0.29374140000000004,0.0,100,5000,29
346,346,0.2997380999999999,0.0,100,5000,29
347,347,0.2997920999999999,0.0,100,5000,29
348,348,0.29984049999999995,0.0,100,5000,29
349,349,0.2998901999999999,0.0,100,5000,29
350,350,0.29993690000000006,0.0,100,5000,29
351,351,0.29998330000000006,0.0,100,5000,29
352,352,0.3000293999999999,0.0,100,5000,29
353,353,0.3000745,0.0,100,5000,30
354,354,0.30011959999999993,0.0,100,5000,30
355,355,0.30016679999999996,0.0,100,5000,30
356,356,0.30021260000000005,0.0,100,5000,30
357,357,0.3062054999999999,0.0,100,5000,30
358,358,0.31283339999999993,0.0,100,5000,30
359,359,0.31288950000000004,0.0,100,5000,30
360,360,0.3129569000000001,0.0,100,5000,30
361,361,0.3130059999999999,0.0,100,5000,30
362,362,0.31305359999999993,0.0,100,5000,30
363,363,0.3131029000000001,0.0,100,5000,31
364,364,0.3131499,4.0,100,5000,31
365,365,0.3131961000000001,4.0,100,5000,31
366,366,0.3132448000000001,4.0,100,5000,31
367,367,0.31329190000000007,4.0,100,5000,31
368,368,0.31333940000000005,4.0,100,5000,31
369,369,0.31338749999999993,4.0,100,5000,31
370,370,0.3134348,5.0,100,5000,31
371,371,0.31906860000000004,5.0,100,5000,31
372,372,0.3252832000000001,5.0,100,5000,31
373,373,0.32533879999999993,5.0,100,5000,31
374,374,0.3253896999999999,5.0,100,5000,31
375,375,0.3254379999999999,5.0,100,5000,31
376,376,0.3254855000000001,5.0,100,5000,31
377,377,0.32553260000000006,5.0,100,5000,31
378,378,0.32557919999999996,5.0,100,5000,31
379,379,0.3256258999999999,5.0,100,5000,31
380,380,0.3256724,5.0,100,5000,31
381,381,0.3257192,0.0,100,5000,32
382,382,0.3315132999999999,5.0,100,5000,32
383,383,0.33718899999999996,5.0,100,5000,32
384,384,0.337245,5.0,100,5000,32
385,385,0.3372957000000001,5.0,100,5000,32
386,386,0.3373440999999999,5.0,100,5000,32
387,387,0.33739319999999995,5.0,100,5000,32
388,388,0.33744149999999995,5.0,100,5000,32
389,389,0.3374889000000001,5.0,100,5000,32
390,390,0.3375923999999999,5.0,100,5000,32
391,391,0.3376785,5.0,100,5000,32
392,392,0.3377258999999999,5.0,100,5000,32
393,393,0.34433270000000005,0.0,100,5000,33
394,394,0.35013530000000004,0.0,100,5000,33
395,395,0.35021389999999997,0.0,100,5000,33
396,396,0.35026690000000005,0.0,100,5000,33
397,397,0.3503168000000001,0.0,100,5000,33
398,398,0.35036620000000007,0.0,100,5000,33
399,399,0.3504148,0.0,100,5000,33
400,400,0.3504632000000001,0.0,100,5000,33
401,401,0.35053010000000007,0.0,100,5000,33
402,402,0.35057990000000006,0.0,100,5000,33
403,403,0.3506282999999999,3.0,100,5000,34
404,404,0.350676,3.0,100,5000,34
405,405,0.3507237000000001,3.0,100,5000,34
406,406,0.35077519999999995,3.0,100,5000,34
407,407,0.3508233999999999,3.0,100,5000,34
408,408,0.35087160000000006,3.0,100,5000,34
409,409,0.3509211000000001,3.0,100,5000,34
410,410,0.3509705999999999,3.0,100,5000,34
411,411,0.3510211000000001,3.0,100,5000,34
412,412,0.35710909999999996,3.0,100,5000,34
413,413,0.3631549999999999,3.0,100,5000,34
414,414,0.36323360000000005,5.0,100,5000,35
415,415,0.3632871,5.0,100,5000,35
416,416,0.36333989999999994,5.0,100,5000,35
417,417,0.36339239999999995,5.0,100,5000,35
418,418,0.3634432000000001,5.0,100,5000,35
419,419,0.3634925,5.0,100,5000,35
420,420,0.36354130000000007,5.0,100,5000,35
421,421,0.3635923000000001,5.0,100,5000,35
422,422,0.3636413999999999,5.0,100,5000,35
423,423,0.3636903,5.0,100,5000,35
424,424,0.3637389,2.0,100,5000,36
425,425,0.36993410000000004,2.0,100,5000,36
426,426,0.37598,5.0,100,5000,36
427,427,0.37603830000000005,5.0,100,5000,36
428,428,0.3760916999999999,5.0,100,5000,36
429,429,0.37614309999999995,5.0,100,5000,36
430,430,0.37619329999999995,5.0,100,5000,36
431,431,0.37624309999999994,5.0,100,5000,36
432,432,0.3762926,5.0,100,5000,36
433,433,0.3763413,5.0,100,5000,36
434,434,0.37639010000000006,5.0,100,5000,36
435,435,0.3764396000000001,5.0,100,5000,36
436,436,0.38251389999999996,5.0,100,5000,36
437,437,0.38872850000000003,3.0,100,5000,37
438,438,0.38878619999999997,3.0,100,5000,37
439,439,0.3888385000000001,4.0,100,5000,37
440,440,0.38889379999999996,4.0,100,5000,37
441,441,0.38894680000000004,4.0,100,5000,37
442,442,0.3889978999999999,4.0,100,5000,37
443,443,0.3890488000000001,4.0,100,5000,37
444,444,0.38910120000000004,4.0,100,5000,37
445,445,0.3891517,4.0,100,5000,37
446,446,0.38920200000000005,4.0,100,5000,37
447,447,0.3892515000000001,4.0,100,5000,37
448,448,0.39533759999999996,4.0,100,5000,37
449,449,0.40138110000000005,4.0,100,5000,37
450,450,0.4014412999999999,5.0,100,5000,38
451,451,0.4014956999999999,5.0,100,5000,38
452,452,0.4015487,5.0,100,5000,38
453,453,0.4016006000000001,5.0,100,5000,38
454,454,0.4016526,5.0,100,5000,38
455,455,0.4017035,5.0,100,5000,38
456,456,0.40175650000000007,5.0,100,5000,38
457,457,0.40180949999999993,5.0,100,5000,38
458,458,0.40186199999999994,5.0,100,5000,38
459,459,0.40811719999999996,5.0,100,5000,38
460,460,0.4143726999999999,5.0,100,5000,39
461,461,0.4144314,5.0,100,5000,39
462,462,0.4145034000000001,5.0,100,5000,39
463,463,0.41455770000000003,5.0,100,5000,39
464,464,0.4146095999999999,5.0,100,5000,39
465,465,0.41466329999999996,5.0,100,5000,39
466,466,0.41471440000000004,5.0,100,5000,39
467,467,0.4147669999999999,5.0,100,5000,39
468,468,0.4148182,5.0,100,5000,39
469,469,0.414871,5.0,100,5000,39
470,470,0.41492379999999995,0.0,100,5000,40
471,471,0.41497629999999996,0.0,100,5000,40
472,472,0.4150267999999999,2.0,100,5000,40
473,473,0.42185720000000004,2.0,100,5000,40
474,474,0.43024210000000007,5.0,100,5000,40
475,475,0.4303009,5.0,100,5000,40
476,476,0.4303698,5.0,100,5000,40
477,477,0.4304207,5.0,100,5000,40
478,478,0.43047060000000004,5.0,100,5000,40
479,479,0.43052099999999993,5.0,100,5000,40
480,480,0.43057119999999993,5.0,100,5000,40
481,481,0.4306205999999999,5.0,100,5000,40
482,482,0.4306698,5.0,100,5000,40
483,483,0.4307213999999999,5.0,100,5000,40
484,484,0.43077199999999993,5.0,100,5000,40
485,485,0.4308209999999999,0.0,100,5000,41
486,486,0.4308695,0.0,100,5000,41
487,487,0.4375066999999999,5.0,100,5000,41
488,488,0.44453410000000004,5.0,100,5000,41
489,489,0.4445964,5.0,100,5000,41
490,490,0.4446517000000001,5.0,100,5000,41
491,491,0.4447057000000001,5.0,100,5000,41
492,492,0.44476270000000007,5.0,100,5000,41
493,493,0.44481820000000005,5.0,100,5000,41
494,494,0.4448729,5.0,100,5000,41
495,495,0.4449269,5.0,100,5000,41
496,496,0.44497980000000004,5.0,100,5000,41
497,497,0.4450341,5.0,100,5000,41
498,498,0.4513627,5.0,100,5000,42
499,499,0.45796119999999996,5.0,100,5000,42
500,500,0.45802319999999996,5.0,100,5000,42
501,501,0.4580793000000001,5.0,100,5000,42
502,502,0.45813499999999996,5.0,100,5000,42
503,503,0.4581891,5.0,100,5000,42
504,504,0.4582424999999999,5.0,100,5000,42
505,505,0.458299,5.0,100,5000,42
506,506,0.45835249999999994,5.0,100,5000,42
507,507,0.45840780000000003,5.0,100,5000,42
508,508,0.4584629,5.0,100,5000,42
509,509,0.4648569,3.0,100,5000,43
510,510,0.4713166,5.0,100,5000,43
511,511,0.4713791999999999,5.0,100,5000,43
512,512,0.4714571999999999,5.0,100,5000,43
513,513,0.4715579999999999,5.0,100,5000,43
514,514,0.4716309000000001,5.0,100,5000,43
515,515,0.4716871,5.0,100,5000,43
516,516,0.471743,5.0,100,5000,43
517,517,0.471797,5.0,100,5000,43
518,518,0.4718507999999999,5.0,100,5000,43
519,519,0.47190639999999995,5.0,100,5000,43
520,520,0.47196210000000005,5.0,100,5000,43
521,521,0.472016,3.0,100,5000,44
522,522,0.4720713999999999,3.0,100,5000,44
523,523,0.47212640000000006,3.0,100,5000,44
524,524,0.47218150000000003,3.0,100,5000,44
525,525,0.47884170000000004,3.0,100,5000,44
526,526,0.4857210999999999,3.0,100,5000,44
527,527,0.4857849999999999,3.0,100,5000,44
528,528,0.4858631,3.0,100,5000,44
529,529,0.4859195999999999,3.0,100,5000,44
530,530,0.48597500000000005,3.0,100,5000,44
531,531,0.4860302000000001,3.0,100,5000,45
532,532,0.4860846999999999,3.0,100,5000,45
533,533,0.4861388,5.0,100,5000,45
534,534,0.4861925,5.0,100,5000,45
535,535,0.48625340000000006,5.0,100,5000,45
536,536,0.4863887,5.0,100,5000,45
537,537,0.4864739,5.0,100,5000,45
538,538,0.4865288000000001,5.0,100,5000,45
539,539,0.4936452,5.0,100,5000,45
540,540,0.5008163999999999,5.0,100,5000,45
541,541,0.5008766,5.0,100,5000,45
542,542,0.5009318,5.0,100,5000,45
543,543,0.5009861,5.0,100,5000,45
544,544,0.5010417,0.0,100,5000,46
545,545,0.501096,0.0,100,5000,46
546,546,0.5011676,0.0,100,5000,46
547,547,0.5012348,0.0,100,5000,46
548,548,0.5012888,0.0,100,5000,46
549,549,0.5013414999999999,0.0,100,5000,46
550,550,0.5013934,0.0,100,5000,46
551,551,0.5088074,0.0,100,5000,46
552,552,0.5163036999999999,0.0,100,5000,46
553,553,0.516384,0.0,100,5000,46
554,554,0.5164438,5.0,100,5000,47
555,555,0.5165019,5.0,100,5000,47
556,556,0.5165576999999999,5.0,100,5000,47
557,557,0.5166156,5.0,100,5000,47
558,558,0.5166731,5.0,100,5000,47
559,559,0.5167280999999999,5.0,100,5000,47
560,560,0.5167841,5.0,100,5000,47
561,561,0.5168390999999999,5.0,100,5000,47
562,562,0.5168950999999999,5.0,100,5000,47
563,563,0.5169512999999999,5.0,100,5000,47
564,564,0.5238498,0.0,100,5000,48
565,565,0.5305644,0.0,100,5000,48
566,566,0.5306297,5.0,100,5000,48
567,567,0.5306880999999999,5.0,100,5000,48
568,568,0.5307451999999999,5.0,100,5000,48
569,569,0.5308016,5.0,100,5000,48
570,570,0.5308611000000001,5.0,100,5000,48
571,571,0.5309185000000001,5.0,100,5000,48
572,572,0.530977,5.0,100,5000,48
573,573,0.5310347,5.0,100,5000,48
574,574,0.5310906,5.0,100,5000,48
575,575,0.5377801,5.0,100,5000,48
576,576,0.5445403,5.0,100,5000,48
577,577,0.5446076,0.0,100,5000,49
578,578,0.5446882,5.0,100,5000,49
579,579,0.5447469,5.0,100,5000,49
580,580,0.5448067999999999,5.0,100,5000,49
581,581,0.5448651,5.0,100,5000,49
582,582,0.5449219999999999,5.0,100,5000,49
583,583,0.5449805000000001,5.0,100,5000,49
584,584,0.545039,5.0,100,5000,49
585,585,0.5450972000000001,5.0,100,5000,49
586,586,0.5451554999999999,5.0,100,5000,49
587,587,0.5452146,5.0,100,5000,49
588,588,0.5452729000000001,5.0,100,5000,49
589,589,0.5521315,4.0,100,5000,50
590,590,0.5594608000000001,4.0,100,5000,50
591,591,0.5595272,5.0,100,5000,50
592,592,0.5595889000000001,5.0,100,5000,50
593,593,0.5596478,5.0,100,5000,50
