,Iteration,Time,Fitness,Temperature,max_iters
125,125,0.012958799999999826,0.0,2,10000
126,126,0.013022199999999984,0.0,2,10000
127,127,0.013086799999999954,0.0,2,10000
128,128,0.01315099999999969,0.0,2,10000
129,129,0.013214800000000082,0.0,2,10000
130,130,0.013279400000000052,0.0,2,10000
131,131,0.013343400000000116,0.0,2,10000
132,132,0.0134072999999999,0.0,2,10000
133,133,0.01347089999999973,0.0,2,10000
134,134,0.013535199999999747,0.0,2,10000
135,135,0.013598800000000022,0.0,2,10000
136,136,0.013662300000000016,0.0,2,10000
137,137,0.01372569999999973,0.0,2,10000
138,138,0.01378989999999991,0.0,2,10000
139,139,0.013853600000000021,0.0,2,10000
140,140,0.013917600000000085,0.0,2,10000
141,141,0.013981400000000033,0.0,2,10000
142,142,0.014044900000000027,0.0,2,10000
143,143,0.01410879999999981,0.0,2,10000
144,144,0.01417339999999978,0.0,2,10000
145,145,0.014236700000000102,0.0,2,10000
146,146,0.014300599999999886,0.0,2,10000
147,147,0.01436409999999988,0.0,2,10000
148,148,0.014428399999999897,0.0,2,10000
149,149,0.0144953000000001,0.0,2,10000
150,150,0.014560200000000023,0.0,2,10000
151,151,0.014625300000000063,0.0,2,10000
152,152,0.014690099999999706,0.0,2,10000
153,153,0.014754299999999887,0.0,2,10000
154,154,0.014818599999999904,0.0,2,10000
155,155,0.014882699999999804,0.0,2,10000
156,156,0.014947400000000055,0.0,2,10000
157,157,0.015012099999999862,0.0,2,10000
158,158,0.015076899999999949,0.0,2,10000
159,159,0.015140999999999849,0.0,2,10000
160,160,0.015205499999999983,0.0,2,10000
161,161,0.015270099999999953,0.0,2,10000
162,162,0.015335499999999946,0.0,2,10000
163,163,0.0153998999999998,0.0,2,10000
164,164,0.015464799999999723,0.0,2,10000
165,165,0.01552959999999981,0.0,2,10000
166,166,0.015595100000000084,0.0,2,10000
167,167,0.015660099999999844,0.0,2,10000
168,168,0.015866099999999772,0.0,2,10000
169,169,0.015935400000000044,0.0,2,10000
170,170,0.01600289999999971,0.0,2,10000
171,171,0.0160686000000001,0.0,2,10000
172,172,0.016134699999999835,0.0,2,10000
173,173,0.016200699999999735,0.0,2,10000
174,174,0.01627069999999975,0.0,2,10000
175,175,0.016336599999999812,0.0,2,10000
176,176,0.016402100000000086,0.0,2,10000
177,177,0.01646750000000008,0.0,2,10000
178,178,0.0165333999999997,0.0,2,10000
179,179,0.016598699999999855,0.0,2,10000
180,180,0.016664500000000082,0.0,2,10000
181,181,0.01672999999999991,0.0,2,10000
182,182,0.01679549999999974,0.0,2,10000
183,183,0.01686109999999985,0.0,2,10000
184,184,0.01692669999999996,0.0,2,10000
185,185,0.01699230000000007,0.0,2,10000
186,186,0.017057899999999737,0.0,2,10000
187,187,0.017123599999999684,0.0,2,10000
188,188,0.0171897999999997,0.0,2,10000
189,189,0.017255199999999693,0.0,2,10000
190,190,0.017320799999999803,0.0,2,10000
191,191,0.017386399999999913,0.0,2,10000
192,192,0.017452000000000023,0.0,2,10000
193,193,0.017517900000000086,0.0,2,10000
194,194,0.017583499999999752,0.0,2,10000
195,195,0.017649500000000096,0.0,2,10000
196,196,0.01771559999999983,0.0,2,10000
197,197,0.01778159999999973,0.0,2,10000
198,198,0.017847999999999864,0.0,2,10000
199,199,0.017913899999999927,0.0,2,10000
200,200,0.017979399999999757,0.0,2,10000
201,201,0.018044999999999867,0.0,2,10000
202,202,0.01811229999999986,0.0,2,10000
203,203,0.01817779999999969,0.0,2,10000
204,204,0.01824389999999987,0.0,2,10000
205,205,0.018309700000000095,0.0,2,10000
206,206,0.01837529999999976,0.0,2,10000
207,207,0.018441099999999988,0.0,2,10000
208,208,0.018507199999999724,0.0,2,10000
209,209,0.01857350000000002,0.0,2,10000
210,210,0.018640299999999943,0.0,2,10000
211,211,0.01870649999999996,0.0,2,10000
212,212,0.0187735,0.0,2,10000
213,213,0.018839999999999968,0.0,2,10000
214,214,0.018906199999999984,0.0,2,10000
215,215,0.018972699999999953,0.0,2,10000
216,216,0.01903940000000004,0.0,2,10000
217,217,0.019106100000000126,0.0,2,10000
218,218,0.019172900000000048,0.0,2,10000
219,219,0.019238899999999948,0.0,2,10000
220,220,0.019305899999999987,0.0,2,10000
221,221,0.019372600000000073,0.0,2,10000
222,222,0.01943869999999981,0.0,2,10000
223,223,0.019505399999999895,0.0,2,10000
224,224,0.019571800000000028,0.0,2,10000
225,225,0.019638500000000114,0.0,2,10000
226,226,0.019704899999999803,0.0,2,10000
227,227,0.019771399999999772,0.0,2,10000
228,228,0.019838000000000022,0.0,2,10000
229,229,0.019905800000000085,0.0,2,10000
230,230,0.0199739000000001,0.0,2,10000
231,231,0.02004129999999993,0.0,2,10000
232,232,0.020108500000000085,0.0,2,10000
233,233,0.020175699999999797,0.0,2,10000
234,234,0.020244299999999882,0.0,2,10000
235,235,0.02031179999999999,0.0,2,10000
236,236,0.020378899999999867,0.0,2,10000
237,237,0.020445899999999906,0.0,2,10000
238,238,0.020513100000000062,0.0,2,10000
239,239,0.020580299999999774,0.0,2,10000
240,240,0.02064789999999972,0.0,2,10000
241,241,0.02071489999999976,0.0,2,10000
242,242,0.020783600000000124,0.0,2,10000
243,243,0.020851799999999976,0.0,2,10000
244,244,0.020920199999999944,0.0,2,10000
245,245,0.020987899999999726,0.0,2,10000
246,246,0.021055899999999905,0.0,2,10000
247,247,0.02112349999999985,0.0,2,10000
248,248,0.021191200000000077,0.0,2,10000
249,249,0.021258999999999695,0.0,2,10000
250,250,0.02132619999999985,0.0,2,10000
251,251,0.021393600000000124,0.0,2,10000
252,252,0.02146120000000007,0.0,2,10000
253,253,0.021528999999999687,0.0,2,10000
254,254,0.021596499999999796,0.0,2,10000
255,255,0.021663999999999906,0.0,2,10000
256,256,0.021731699999999687,0.0,2,10000
257,257,0.02179909999999996,0.0,2,10000
258,258,0.02186660000000007,0.0,2,10000
259,259,0.02193390000000006,0.0,2,10000
260,260,0.022001700000000124,0.0,2,10000
261,261,0.022069600000000023,0.0,2,10000
262,262,0.02213789999999971,0.0,2,10000
263,263,0.022205299999999983,0.0,2,10000
264,264,0.0222734,0.0,2,10000
265,265,0.022340900000000108,0.0,2,10000
266,266,0.02240859999999989,0.0,2,10000
267,267,0.022476199999999835,0.0,2,10000
268,268,0.022543699999999944,0.0,2,10000
269,269,0.022611599999999843,0.0,2,10000
270,270,0.02268099999999995,0.0,2,10000
271,271,0.022749300000000083,0.0,2,10000
272,272,0.022817499999999935,0.0,2,10000
273,273,0.022885299999999997,0.0,2,10000
274,274,0.02295439999999971,0.0,2,10000
275,275,0.0230235999999997,0.0,2,10000
276,276,0.023092699999999855,0.0,2,10000
277,277,0.023160999999999987,0.0,2,10000
278,278,0.023229999999999862,0.0,2,10000
279,279,0.023299100000000017,0.0,2,10000
280,280,0.023368000000000055,0.0,2,10000
281,281,0.023437200000000047,0.0,2,10000
282,282,0.02350589999999997,0.0,2,10000
283,283,0.023573899999999703,0.0,2,10000
284,284,0.02364249999999979,0.0,2,10000
285,285,0.02371119999999971,0.0,2,10000
286,286,0.023779900000000076,0.0,2,10000
287,287,0.023848999999999787,0.0,2,10000
288,288,0.02391779999999999,0.0,2,10000
289,289,0.02398599999999984,0.0,2,10000
290,290,0.024054299999999973,0.0,2,10000
291,291,0.024122900000000058,0.0,2,10000
292,292,0.024193099999999745,0.0,2,10000
293,293,0.02426320000000004,0.0,2,10000
294,294,0.024332499999999868,0.0,2,10000
295,295,0.024401399999999906,0.0,2,10000
296,296,0.024470699999999734,0.0,2,10000
297,297,0.024539499999999936,0.0,2,10000
298,298,0.02460849999999981,0.0,2,10000
299,299,0.024678100000000036,0.0,2,10000
300,300,0.02474759999999998,0.0,2,10000
301,301,0.024816599999999855,0.0,2,10000
302,302,0.024885999999999964,0.0,2,10000
303,303,0.024956099999999815,0.0,2,10000
304,304,0.025025999999999993,0.0,2,10000
305,305,0.025095499999999937,0.0,2,10000
306,306,0.025165400000000115,0.0,2,10000
