,Iteration,Time,Fitness,Temperature,max_iters
68,68,0.010009500000023763,762.0,1,5000
69,69,0.010054000000025098,762.0,1,5000
70,70,0.010102300000028208,762.0,1,5000
71,71,0.010155400000030568,762.0,1,5000
72,72,0.010200300000008156,762.0,1,5000
73,73,0.010246300000005704,762.0,1,5000
74,74,0.01029199999999264,762.0,1,5000
75,75,0.010337100000015198,762.0,1,5000
76,76,0.010382200000037756,762.0,1,5000
77,77,0.010427200000037828,762.0,1,5000
78,78,0.01047280000000228,762.0,1,5000
79,79,0.010518400000023576,762.0,1,5000
80,80,0.010564299999998639,762.0,1,5000
81,81,0.010609299999998711,762.0,1,5000
82,82,0.010655499999984386,762.0,1,5000
83,83,0.010700299999996332,762.0,1,5000
84,84,0.010746200000028239,762.0,1,5000
85,85,6.779999995387698e-05,708.0,2,5000
86,86,0.007103799999981675,744.0,2,5000
87,87,0.007169299999986833,750.0,2,5000
88,88,0.007216499999969983,750.0,2,5000
89,89,0.007261699999958182,750.0,2,5000
90,90,0.007303199999967092,750.0,2,5000
91,91,0.007346199999972214,750.0,2,5000
92,92,0.007389199999977336,750.0,2,5000
93,93,0.007431099999962498,750.0,2,5000
94,94,0.0074898999999959415,758.0,2,5000
95,95,0.007551199999966229,757.0,2,5000
96,96,0.0076127999999471285,757.0,2,5000
97,97,0.0076573999999709486,757.0,2,5000
98,98,0.007697399999983645,757.0,2,5000
99,99,0.0077388999999925545,757.0,2,5000
100,100,0.007797099999947932,759.0,2,5000
101,101,0.007837999999992462,759.0,2,5000
102,102,0.007879299999956402,759.0,2,5000
103,103,0.007920200000000932,759.0,2,5000
104,104,0.007961299999976745,759.0,2,5000
105,105,0.008001199999966957,759.0,2,5000
106,106,0.008042799999998351,759.0,2,5000
107,107,0.008083699999986038,759.0,2,5000
108,108,0.008123999999952503,759.0,2,5000
109,109,0.008166999999957625,759.0,2,5000
110,110,0.008209399999998368,759.0,2,5000
111,111,0.008252299999981005,759.0,2,5000
112,112,0.008294599999999264,759.0,2,5000
113,113,0.008336599999950067,759.0,2,5000
114,114,0.00837980000000016,759.0,2,5000
115,115,0.008422599999960312,759.0,2,5000
116,116,0.008466699999985394,759.0,2,5000
117,117,0.008509399999979905,759.0,2,5000
118,118,0.008552099999974416,759.0,2,5000
119,119,0.008615299999974013,762.0,2,5000
120,120,0.008659099999988484,762.0,2,5000
121,121,0.008700599999997394,762.0,2,5000
122,122,0.008742199999971945,762.0,2,5000
123,123,0.008783299999947758,762.0,2,5000
124,124,0.008824599999968541,762.0,2,5000
125,125,0.008865599999978713,762.0,2,5000
126,126,0.008908199999950739,762.0,2,5000
127,127,0.008950699999957124,762.0,2,5000
128,128,0.008991999999977907,762.0,2,5000
129,129,0.009034999999983029,762.0,2,5000
130,130,0.009076699999980065,762.0,2,5000
131,131,0.009120299999949566,762.0,2,5000
132,132,0.009162299999957213,762.0,2,5000
133,133,0.009205899999983558,762.0,2,5000
134,134,0.009249299999964933,762.0,2,5000
135,135,0.009292899999991278,762.0,2,5000
136,136,0.009334899999998925,762.0,2,5000
137,137,0.009376499999973475,762.0,2,5000
138,138,0.009419799999989209,762.0,2,5000
139,139,0.00946339999995871,762.0,2,5000
140,140,0.00950799999998253,762.0,2,5000
141,141,0.009550999999987653,762.0,2,5000
142,142,0.009605099999987488,762.0,2,5000
143,143,0.009650199999953202,762.0,2,5000
144,144,0.00969619999995075,762.0,2,5000
145,145,0.00973969999995461,762.0,2,5000
146,146,0.009784599999989041,762.0,2,5000
147,147,0.00982869999995728,762.0,2,5000
148,148,0.009895299999982399,759.0,2,5000
149,149,0.009941299999979947,759.0,2,5000
150,150,0.009986799999978757,759.0,2,5000
151,151,0.01003269999995382,759.0,2,5000
152,152,0.010078099999986989,759.0,2,5000
153,153,0.010123699999951441,759.0,2,5000
154,154,0.010168999999962125,759.0,2,5000
155,155,0.010235299999976633,757.0,2,5000
156,156,0.01028129999997418,757.0,2,5000
157,157,0.010326299999974253,757.0,2,5000
158,158,0.010371499999962452,757.0,2,5000
159,159,0.010417399999994359,757.0,2,5000
160,160,0.010462799999970684,757.0,2,5000
161,161,0.010507899999993242,757.0,2,5000
162,162,0.010553999999956432,757.0,2,5000
163,163,0.010603899999978239,757.0,2,5000
164,164,0.010650199999986398,757.0,2,5000
165,165,0.010696299999949588,757.0,2,5000
166,166,0.010741899999970883,757.0,2,5000
167,167,0.010788300000001527,757.0,2,5000
168,168,0.010833899999965979,757.0,2,5000
169,169,0.0108796999999754,757.0,2,5000
170,170,0.010925899999961075,757.0,2,5000
171,171,0.01097209999994675,757.0,2,5000
172,172,0.011035399999968831,760.0,2,5000
173,173,0.011081499999988864,760.0,2,5000
174,174,0.011129299999993236,760.0,2,5000
175,175,0.011175699999967037,760.0,2,5000
176,176,0.011222199999963323,760.0,2,5000
177,177,0.011267599999996492,760.0,2,5000
178,178,0.011314999999967768,760.0,2,5000
179,179,0.011361499999964053,760.0,2,5000
180,180,0.01140829999997095,760.0,2,5000
181,181,0.011455799999964711,760.0,2,5000
182,182,0.01150299999994786,760.0,2,5000
183,183,0.011549699999989116,760.0,2,5000
184,184,0.011600099999952818,760.0,2,5000
185,185,0.011647399999958452,760.0,2,5000
186,186,0.011693899999954738,760.0,2,5000
187,187,0.01174169999995911,760.0,2,5000
188,188,0.011788699999954133,760.0,2,5000
189,189,0.011834899999996651,760.0,2,5000
190,190,0.011882599999978538,760.0,2,5000
191,191,0.011929999999949814,760.0,2,5000
192,192,0.011978199999987282,760.0,2,5000
193,193,0.01202589999996917,760.0,2,5000
194,194,0.0120900000000006,761.0,2,5000
195,195,0.012137299999949391,761.0,2,5000
196,196,0.012186199999973724,761.0,2,5000
197,197,0.01223379999998997,761.0,2,5000
198,198,0.012280899999950634,761.0,2,5000
199,199,0.012329499999964355,761.0,2,5000
200,200,0.012377499999956854,761.0,2,5000
201,201,0.012425299999961226,761.0,2,5000
202,202,0.012473799999952462,761.0,2,5000
203,203,0.012521499999991192,761.0,2,5000
204,204,0.012571699999966768,761.0,2,5000
205,205,0.012620900000001711,761.0,2,5000
206,206,0.012669299999970463,761.0,2,5000
207,207,0.012717399999985446,761.0,2,5000
208,208,0.012765699999988556,761.0,2,5000
209,209,0.012814399999967918,761.0,2,5000
210,210,0.012862699999971028,761.0,2,5000
211,211,0.012927899999965575,763.0,2,5000
212,212,0.012977299999988645,763.0,2,5000
213,213,0.013026799999977356,763.0,2,5000
214,214,0.013076499999954194,763.0,2,5000
215,215,0.0131251999999904,763.0,2,5000
216,216,0.013175099999955364,763.0,2,5000
217,217,0.01322439999995595,763.0,2,5000
218,218,0.01327299999996967,763.0,2,5000
219,219,0.013322299999970255,763.0,2,5000
220,220,0.013371499999948355,763.0,2,5000
221,221,0.013421099999959551,763.0,2,5000
222,222,0.013471600000002582,763.0,2,5000
223,223,0.013521999999966283,763.0,2,5000
224,224,0.013597799999956806,763.0,2,5000
225,225,0.01366369999999506,763.0,2,5000
226,226,0.01371399999999312,763.0,2,5000
227,227,0.013763499999981832,763.0,2,5000
228,228,0.013814499999966756,763.0,2,5000
229,229,0.013865999999950418,763.0,2,5000
230,230,0.013916699999981574,763.0,2,5000
231,231,0.01396629999999277,763.0,2,5000
232,232,0.01401719999995521,763.0,2,5000
233,233,0.01406749999995327,763.0,2,5000
234,234,0.014119399999970028,763.0,2,5000
235,235,0.01416919999996935,763.0,2,5000
236,236,0.014220199999954275,763.0,2,5000
237,237,0.014270499999952335,763.0,2,5000
238,238,0.014319899999975405,763.0,2,5000
239,239,0.01437029999999595,763.0,2,5000
240,240,0.014421499999969,763.0,2,5000
241,241,0.014472099999977672,763.0,2,5000
242,242,0.014521699999988869,763.0,2,5000
243,243,0.01457599999997683,763.0,2,5000
244,244,0.014627799999971103,763.0,2,5000
245,245,0.014723599999967973,763.0,2,5000
246,246,0.014775299999996605,763.0,2,5000
247,247,0.014853999999957068,763.0,2,5000
248,248,0.014922599999977137,763.0,2,5000
249,249,0.015053299999976844,763.0,2,5000
250,250,0.015141499999970165,763.0,2,5000
251,251,0.015191799999968225,763.0,2,5000
252,252,0.015242499999999382,763.0,2,5000
253,253,0.015293399999961821,763.0,2,5000
254,254,0.015345499999966705,763.0,2,5000
255,255,0.015396099999975377,763.0,2,5000
256,256,0.015446399999973437,763.0,2,5000
257,257,0.015497999999979584,763.0,2,5000
258,258,0.015548799999976382,763.0,2,5000
259,259,0.015601099999969392,763.0,2,5000
260,260,0.015657599999997274,763.0,2,5000
261,261,0.015709700000002158,763.0,2,5000
262,262,7.659999999987122e-05,708.0,3,5000
263,263,0.007183699999984583,744.0,3,5000
264,264,0.007249099999967257,750.0,3,5000
265,265,0.007296899999971629,750.0,3,5000
266,266,0.007340299999953004,750.0,3,5000
267,267,0.007381499999951302,750.0,3,5000
268,268,0.00745089999998072,750.0,3,5000
269,269,0.007511299999976018,750.0,3,5000
270,270,0.007554699999957393,750.0,3,5000
271,271,0.007613299999945866,758.0,3,5000
272,272,0.007674699999995482,757.0,3,5000
273,273,0.007714299999975083,757.0,3,5000
274,274,0.0077559999999721185,757.0,3,5000
275,275,0.007795599999951719,757.0,3,5000
276,276,0.00783659999996189,757.0,3,5000
277,277,0.007894399999997859,759.0,3,5000
278,278,0.007935299999985546,759.0,3,5000
279,279,0.00797669999997197,759.0,3,5000
280,280,0.008017699999982142,759.0,3,5000
281,281,0.008058699999992314,759.0,3,5000
282,282,0.008098599999982525,759.0,3,5000
283,283,0.008140699999955814,759.0,3,5000
284,284,0.008180999999979122,759.0,3,5000
285,285,0.008220999999991818,759.0,3,5000
286,286,0.008262599999966369,759.0,3,5000
287,287,0.008303999999952794,759.0,3,5000
288,288,0.008345599999984188,759.0,3,5000
289,289,0.008387799999979961,759.0,3,5000
290,290,0.008430899999950725,759.0,3,5000
291,291,0.008515499999987242,759.0,3,5000
292,292,0.008557799999948656,759.0,3,5000
293,293,0.0086001999999894,759.0,3,5000
294,294,0.008642299999962688,759.0,3,5000
295,295,0.008684599999980946,759.0,3,5000
296,296,0.008809299999995801,762.0,3,5000
297,297,0.008871499999997923,762.0,3,5000
298,298,0.008912299999963125,762.0,3,5000
299,299,0.008953199999950812,762.0,3,5000
300,300,0.008994199999960983,762.0,3,5000
301,301,0.009034899999960544,762.0,3,5000
302,302,0.009075599999960104,762.0,3,5000
303,303,0.009118199999988974,762.0,3,5000
304,304,0.009159499999952914,762.0,3,5000
305,305,0.009200799999973697,762.0,3,5000
306,306,0.009243699999956334,762.0,3,5000
307,307,0.009285199999965243,762.0,3,5000
308,308,0.009328399999958492,762.0,3,5000
309,309,0.009369999999989886,762.0,3,5000
310,310,0.009414299999946252,762.0,3,5000
311,311,0.009523399999977755,762.0,3,5000
312,312,0.009570499999995263,762.0,3,5000
313,313,0.009613299999955416,762.0,3,5000
314,314,0.009656199999994897,762.0,3,5000
315,315,0.009700199999997494,762.0,3,5000
316,316,0.00974449999995386,762.0,3,5000
317,317,0.009788799999967068,762.0,3,5000
318,318,0.00983179999997219,762.0,3,5000
319,319,0.009874599999989186,762.0,3,5000
320,320,0.009917299999983697,762.0,3,5000
321,321,0.009961499999974421,762.0,3,5000
322,322,0.010004099999946447,762.0,3,5000
323,323,0.010048399999959656,762.0,3,5000
324,324,0.010091199999976652,762.0,3,5000
325,325,0.010155799999949977,759.0,3,5000
326,326,0.010199799999952575,759.0,3,5000
327,327,0.010244000000000142,759.0,3,5000
328,328,0.010287999999945896,759.0,3,5000
329,329,0.010332199999993463,759.0,3,5000
330,330,0.010376299999961702,759.0,3,5000
331,331,0.010424000000000433,759.0,3,5000
332,332,0.010524599999996553,757.0,3,5000
333,333,0.010567699999967317,757.0,3,5000
334,334,0.010610799999994924,757.0,3,5000
335,335,0.010654099999953814,757.0,3,5000
336,336,0.01069880000000012,757.0,3,5000
337,337,0.010743899999965834,757.0,3,5000
338,338,0.010788800000000265,757.0,3,5000
339,339,0.010833800000000338,757.0,3,5000
340,340,0.010878899999966052,757.0,3,5000
341,341,0.010924199999976736,757.0,3,5000
342,342,0.010969399999964935,757.0,3,5000
343,343,0.011013499999990017,757.0,3,5000
344,344,0.011058599999955732,757.0,3,5000
345,345,0.011102199999982076,757.0,3,5000
346,346,0.011147699999980887,757.0,3,5000
347,347,0.011193099999957212,757.0,3,5000
348,348,0.01123909999995476,757.0,3,5000
349,349,0.011301599999967493,760.0,3,5000
350,350,0.0113474999999994,760.0,3,5000
351,351,0.011393699999985074,760.0,3,5000
352,352,0.011478099999976621,760.0,3,5000
353,353,0.011524799999961033,760.0,3,5000
354,354,0.01156959999997298,760.0,3,5000
355,355,0.011616499999945518,760.0,3,5000
356,356,0.011662799999953677,760.0,3,5000
357,357,0.011707499999999982,760.0,3,5000
358,358,0.011753799999951298,760.0,3,5000
359,359,0.011800099999959457,760.0,3,5000
360,360,0.011846999999988839,760.0,3,5000
361,361,0.01189369999997325,760.0,3,5000
362,362,0.011940099999947051,760.0,3,5000
363,363,0.011984999999981483,760.0,3,5000
364,364,0.012031600000000253,760.0,3,5000
365,365,0.012076600000000326,760.0,3,5000
366,366,0.012122399999952904,760.0,3,5000
367,367,0.012169199999959801,760.0,3,5000
368,368,0.01221659999998792,760.0,3,5000
369,369,0.012263999999959196,760.0,3,5000
370,370,0.012310599999977967,760.0,3,5000
371,371,0.01237509999998565,761.0,3,5000
372,372,0.012424799999962488,761.0,3,5000
373,373,0.0124742999999512,761.0,3,5000
374,374,0.012522199999978056,761.0,3,5000
375,375,0.012569499999983691,761.0,3,5000
376,376,0.012617699999964316,761.0,3,5000
377,377,0.012693099999978585,761.0,3,5000
378,378,0.012755799999979445,761.0,3,5000
379,379,0.01280319999995072,761.0,3,5000
380,380,0.012850700000001325,761.0,3,5000
381,381,0.012898199999995086,761.0,3,5000
382,382,0.012945799999954488,761.0,3,5000
383,383,0.012993799999946987,761.0,3,5000
384,384,0.013041599999951359,761.0,3,5000
385,385,0.013089199999967605,761.0,3,5000
386,386,0.01313679999998385,761.0,3,5000
387,387,0.013184899999998834,761.0,3,5000
388,388,0.013249599999994643,763.0,3,5000
389,389,0.013298599999984617,763.0,3,5000
390,390,0.013347099999975853,763.0,3,5000
391,391,0.013396599999964565,763.0,3,5000
392,392,0.013447999999982585,763.0,3,5000
393,393,0.013498299999980645,763.0,3,5000
394,394,0.013547199999948134,763.0,3,5000
395,395,0.013595099999974991,763.0,3,5000
396,396,0.013644399999975576,763.0,3,5000
397,397,0.01369339999996555,763.0,3,5000
398,398,0.013740999999981796,763.0,3,5000
399,399,0.013790099999994254,763.0,3,5000
400,400,0.013838999999961743,763.0,3,5000
401,401,0.01388859999997294,763.0,3,5000
402,402,0.01393809999996165,763.0,3,5000
403,403,0.013987299999996594,763.0,3,5000
404,404,0.014035899999953472,763.0,3,5000
405,405,0.01408609999998589,763.0,3,5000
406,406,0.014136699999994562,763.0,3,5000
407,407,0.0141863999999714,763.0,3,5000
408,408,0.014235399999961373,763.0,3,5000
409,409,0.014285599999993792,763.0,3,5000
410,410,0.014335399999993115,763.0,3,5000
411,411,0.014385899999979301,763.0,3,5000
412,412,0.01443759999995109,763.0,3,5000
413,413,0.014489399999945363,763.0,3,5000
414,414,0.014539499999955297,763.0,3,5000
415,415,0.014589000000000851,763.0,3,5000
416,416,0.014639299999998912,763.0,3,5000
417,417,0.014689799999985098,763.0,3,5000
418,418,0.0147401999999488,763.0,3,5000
419,419,0.01478959999997187,763.0,3,5000
420,420,0.014840599999956794,763.0,3,5000
421,421,0.014890299999990475,763.0,3,5000
422,422,0.014941399999997884,763.0,3,5000
423,423,0.014991999999949712,763.0,3,5000
424,424,0.015043099999957121,763.0,3,5000
425,425,0.015093999999976404,763.0,3,5000
426,426,0.01514419999995198,763.0,3,5000
427,427,0.015195499999947515,763.0,3,5000
428,428,0.015245699999979934,763.0,3,5000
429,429,0.015296100000000479,763.0,3,5000
430,430,0.015346799999974792,763.0,3,5000
431,431,0.015399399999978414,763.0,3,5000
432,432,0.015454499999975724,763.0,3,5000
433,433,0.015507099999979346,763.0,3,5000
434,434,0.015559899999971094,763.0,3,5000
435,435,0.015611899999953494,763.0,3,5000
436,436,0.015665299999966464,763.0,3,5000
437,437,0.01571739999997135,763.0,3,5000
438,438,0.015768699999966884,763.0,3,5000
439,439,8.650000000898217e-05,708.0,4,5000
440,440,0.00802240000001575,744.0,4,5000
441,441,0.008087600000010298,750.0,4,5000
442,442,0.008135500000037155,750.0,4,5000
443,443,0.008179700000027879,750.0,4,5000
444,444,0.008221400000024914,750.0,4,5000
445,445,0.008263800000008814,750.0,4,5000
446,446,0.008305199999995239,750.0,4,5000
447,447,0.008346500000016022,750.0,4,5000
448,448,0.008416300000021693,758.0,4,5000
449,449,0.008482200000003104,757.0,4,5000
450,450,0.008522800000037023,757.0,4,5000
451,451,0.008564900000010311,757.0,4,5000
452,452,0.008605100000011134,757.0,4,5000
453,453,0.00864680000000817,757.0,4,5000
454,454,0.008705899999995381,759.0,4,5000
455,455,0.008747599999992417,759.0,4,5000
456,456,0.008789200000023811,759.0,4,5000
457,457,0.008830900000020847,759.0,4,5000
458,458,0.008872699999983524,759.0,4,5000
459,459,0.008913000000006832,759.0,4,5000
460,460,0.008954500000015742,759.0,4,5000
461,461,0.008994700000016564,759.0,4,5000
462,462,0.009034799999994902,759.0,4,5000
463,463,0.009078200000033121,759.0,4,5000
464,464,0.009119699999985187,759.0,4,5000
465,465,0.009161600000027192,759.0,4,5000
466,466,0.009203100000036102,759.0,4,5000
467,467,0.009243900000001304,759.0,4,5000
468,468,0.009285799999986466,759.0,4,5000
469,469,0.00932740000001786,759.0,4,5000
470,470,0.009369600000013634,759.0,4,5000
471,471,0.009416299999998046,759.0,4,5000
472,472,0.009459800000001906,759.0,4,5000
473,473,0.009519600000032824,762.0,4,5000
474,474,0.009562300000027335,762.0,4,5000
475,475,0.009603200000015022,762.0,4,5000
476,476,0.00964440000001332,762.0,4,5000
477,477,0.009685499999989133,762.0,4,5000
478,478,0.009726800000009916,762.0,4,5000
479,479,0.009767800000020088,762.0,4,5000
480,480,0.009810700000002726,762.0,4,5000
481,481,0.00985209999998915,762.0,4,5000
482,482,0.009893200000021807,762.0,4,5000
483,483,0.00993629999999257,762.0,4,5000
484,484,0.009977999999989606,762.0,4,5000
485,485,0.010020999999994729,762.0,4,5000
486,486,0.010062699999991764,762.0,4,5000
487,487,0.010105899999985013,762.0,4,5000
488,488,0.010149100000035105,762.0,4,5000
489,489,0.010192300000028354,762.0,4,5000
490,490,0.010233900000002905,762.0,4,5000
491,491,0.010275799999988067,762.0,4,5000
492,492,0.010319299999991927,762.0,4,5000
493,493,0.010362799999995786,762.0,4,5000
494,494,0.010445400000037353,762.0,4,5000
495,495,0.010488399999985631,762.0,4,5000
496,496,0.01053070000000389,762.0,4,5000
497,497,0.010573899999997138,762.0,4,5000
498,498,0.010619200000007822,762.0,4,5000
499,499,0.010662500000023556,762.0,4,5000
500,500,0.01072790000000623,759.0,4,5000
501,501,0.010771200000021963,759.0,4,5000
502,502,0.010833100000013474,762.0,4,5000
503,503,0.010876400000029207,762.0,4,5000
504,504,0.010920999999996184,762.0,4,5000
505,505,0.010965600000020004,762.0,4,5000
506,506,0.011009900000033213,762.0,4,5000
507,507,0.01105450000000019,762.0,4,5000
508,508,0.011098900000035883,762.0,4,5000
509,509,0.01114350000000286,762.0,4,5000
510,510,0.01120850000000928,760.0,4,5000
511,511,0.01125200000001314,760.0,4,5000
512,512,0.01129630000002635,760.0,4,5000
513,513,0.011340000000018335,760.0,4,5000
514,514,0.01138509999998405,760.0,4,5000
515,515,0.01151390000001129,760.0,4,5000
516,516,0.011589700000001812,760.0,4,5000
517,517,0.011704100000031303,760.0,4,5000
518,518,0.011820800000009513,760.0,4,5000
519,519,0.011936999999988984,760.0,4,5000
520,520,0.012053000000037173,760.0,4,5000
521,521,0.01220499999999447,760.0,4,5000
522,522,0.012272300000006453,760.0,4,5000
523,523,0.012317499999994652,760.0,4,5000
524,524,0.012366100000008373,760.0,4,5000
525,525,0.01241290000001527,760.0,4,5000
526,526,0.012459000000035303,760.0,4,5000
527,527,0.012528500000030363,757.0,4,5000
528,528,0.012575400000002901,757.0,4,5000
529,529,0.012622099999987313,757.0,4,5000
530,530,0.012668500000017957,757.0,4,5000
531,531,0.012713099999984934,757.0,4,5000
532,532,0.012759300000027451,757.0,4,5000
533,533,0.012805800000023737,757.0,4,5000
534,534,0.012850600000035683,757.0,4,5000
535,535,0.012897100000031969,757.0,4,5000
536,536,0.012943800000016381,757.0,4,5000
537,537,0.012990400000035152,757.0,4,5000
538,538,0.01303730000000769,757.0,4,5000
539,539,0.01308390000002646,757.0,4,5000
540,540,0.013129200000037144,757.0,4,5000
541,541,0.01317629999999781,757.0,4,5000
542,542,0.01322179999999662,757.0,4,5000
543,543,0.013266799999996692,757.0,4,5000
544,544,0.01331360000000359,757.0,4,5000
545,545,0.013360400000010486,757.0,4,5000
546,546,0.01341050000002042,757.0,4,5000
547,547,0.013458899999989171,757.0,4,5000
548,548,0.013523200000008728,758.0,4,5000
549,549,0.013569200000006276,758.0,4,5000
550,550,0.013616800000022522,758.0,4,5000
551,551,0.013664300000016283,758.0,4,5000
552,552,0.013709900000037578,758.0,4,5000
553,553,0.01375749999999698,758.0,4,5000
554,554,0.013804999999990741,758.0,4,5000
555,555,0.013852700000029472,758.0,4,5000
556,556,0.013900599999999486,758.0,4,5000
557,557,0.013948000000027605,758.0,4,5000
558,558,0.014014299999985269,761.0,4,5000
559,559,0.014061800000035873,761.0,4,5000
560,560,0.01411030000002711,761.0,4,5000
561,561,0.014157300000022133,761.0,4,5000
562,562,0.014205400000037116,761.0,4,5000
563,563,0.014252100000021528,761.0,4,5000
564,564,0.014320699999984754,753.0,4,5000
565,565,0.014385400000037407,755.0,4,5000
566,566,0.01443720000003168,755.0,4,5000
567,567,0.01448529999998982,755.0,4,5000
568,568,0.014534099999991668,755.0,4,5000
569,569,0.014581800000030398,755.0,4,5000
570,570,0.014630600000032246,755.0,4,5000
571,571,0.01467960000002222,755.0,4,5000
572,572,0.01472820000003594,755.0,4,5000
573,573,0.014777900000012778,755.0,4,5000
574,574,0.014827500000023974,755.0,4,5000
575,575,0.014876100000037695,755.0,4,5000
576,576,0.014925800000014533,755.0,4,5000
577,577,0.014975600000013856,755.0,4,5000
578,578,0.015025200000025052,755.0,4,5000
579,579,0.015074500000025637,755.0,4,5000
580,580,0.015123600000038095,755.0,4,5000
581,581,0.015172800000016196,755.0,4,5000
582,582,0.01522290000002613,755.0,4,5000
583,583,0.01527240000001484,755.0,4,5000
584,584,0.015322099999991678,755.0,4,5000
585,585,0.015371399999992263,755.0,4,5000
586,586,0.015456400000005033,755.0,4,5000
587,587,0.015508699999998043,755.0,4,5000
588,588,0.015560400000026675,755.0,4,5000
589,589,0.015610200000025998,755.0,4,5000
590,590,0.01566090000000031,755.0,4,5000
591,591,0.015711300000020856,755.0,4,5000
592,592,0.01576119999998582,755.0,4,5000
593,593,0.015811299999995754,755.0,4,5000
594,594,0.01586209999999255,755.0,4,5000
595,595,0.015912700000001223,755.0,4,5000
596,596,0.015962900000033642,755.0,4,5000
597,597,0.016014799999993556,755.0,4,5000
598,598,0.01606480000003785,755.0,4,5000
599,599,0.0161171999999965,755.0,4,5000
600,600,0.016167900000027657,755.0,4,5000
601,601,0.016219000000035066,755.0,4,5000
602,602,0.016269899999997506,755.0,4,5000
603,603,0.01632030000001805,755.0,4,5000
604,604,0.016371900000024198,755.0,4,5000
605,605,0.016425800000035906,755.0,4,5000
606,606,0.016477300000019568,755.0,4,5000
607,607,0.01652769999998327,755.0,4,5000
608,608,0.0165794000000119,755.0,4,5000
609,609,0.01663130000002866,755.0,4,5000
610,610,0.01668330000001106,755.0,4,5000
611,611,0.016736100000002807,755.0,4,5000
612,612,0.016788300000030176,755.0,4,5000
613,613,0.01684180000000879,755.0,4,5000
614,614,0.016894299999989926,755.0,4,5000
615,615,0.0169460999999842,755.0,4,5000
616,616,7.470000002740562e-05,708.0,5,5000
617,617,0.009641699999974662,744.0,5,5000
618,618,0.00970710000001418,750.0,5,5000
619,619,0.009756400000014764,750.0,5,5000
620,620,0.009800400000017362,750.0,5,5000
621,621,0.009841499999993175,750.0,5,5000
622,622,0.009883399999978337,750.0,5,5000
623,623,0.009924800000021605,750.0,5,5000
624,624,0.009965599999986807,750.0,5,5000
625,625,0.010023600000010902,758.0,5,5000
626,626,0.010084699999993063,757.0,5,5000
627,627,0.010129000000006272,757.0,5,5000
628,628,0.010170399999992696,757.0,5,5000
629,629,0.010210299999982908,757.0,5,5000
630,630,0.010251400000015565,757.0,5,5000
631,631,0.010309600000027785,759.0,5,5000
632,632,0.010350200000004861,759.0,5,5000
